PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_METHOD_OF,C0184933,Scraping,topp,C0920455,diagnosis evaluation,ocdi,PubMed
NEG_METHOD_OF,C0079595,Imaging Techniques,topp,C1511790,Detection,topp,PubMed
NEG_METHOD_OF,C0005863,"Blotting, Western",lbpr,C0185283,Muscle biopsy,diap,PubMed
NEG_METHOD_OF,C0021044,Immunohistochemistry,lbpr,C0185283,Muscle biopsy,diap,PubMed
NEG_METHOD_OF,C0026018,Microscopy,lbpr,C0005537,Biomechanics,bmod,PubMed
NEG_METHOD_OF,C0033137,Primary Health Care,hlca,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C0436120,"Physical examination, complete",hlca,C0280604,altretamine/cisplatin/cyclophosphamide protocol,topp,PubMed
NEG_METHOD_OF,C0853389,Postoperative analgesia,topp,C0920347,Procedure on spinal cord,topp,PubMed
NEG_METHOD_OF,C0201979,Cyclic adenosine monophosphate measurement,lbpr,C1510438,Assay,lbpr,PubMed
NEG_METHOD_OF,C0026995,Myelography,diap,C0024485,Magnetic Resonance Imaging,diap,PubMed
NEG_METHOD_OF,C0012737,Dissection,topp,C0524865,Reconstructive Surgical Procedures,topp,PubMed
NEG_METHOD_OF,C0040591,Tracheotomy procedure,topp,C1511519,Cordectomy,topp,PubMed
NEG_METHOD_OF,C0678118,Transmission Electron Microscopy,lbpr,C0026040,Microtomy,lbpr,PubMed
NEG_METHOD_OF,C0025219,Melatonin,horm,C0857127,Induction,topp,PubMed
NEG_METHOD_OF,C0034580,Radioimmunoassay,lbpr,C0243114,purification,lbpr,PubMed
NEG_METHOD_OF,C0206618,Immunomagnetic Separation,lbpr,C0086231,Enzyme Immunoassay,lbpr,PubMed
NEG_METHOD_OF,C0002979,"Angiography, Digital Subtraction",diap,C0441633,Scanning,diap,PubMed
NEG_METHOD_OF,C0008565,Liquid Chromatography,lbpr,C0373746,Assay of volatiles,lbpr,PubMed
NEG_METHOD_OF,C0543467,Operative Surgical Procedures,topp,C0011079,Debridement,topp,PubMed
NEG_METHOD_OF,C0026018,Microscopy,lbpr,C0419360,Slit lamp biomicroscopy,diap,PubMed
NEG_METHOD_OF,C0596607,Gel Electrophoresis,lbpr,C0201709,Chemiluminescence assay,lbpr,PubMed
NEG_METHOD_OF,C0430022,diagnostic procedure,diap,C0002978,angiogram,diap,PubMed
NEG_METHOD_OF,C0087111,Therapeutic procedure,topp,C0004933,Behavior Therapy,topp,PubMed
NEG_METHOD_OF,C0026018,Microscopy,lbpr,C1449619,Culture Techniques,lbpr,PubMed
NEG_METHOD_OF,C0004400,Autoradiography,lbpr,C1510438,Assay,lbpr,PubMed
NEG_METHOD_OF,C0020980,Immunoassay,lbpr,C0021073,Immunoradiometric Assays,lbpr,PubMed
NEG_METHOD_OF,C0008551,"Chromatography, Affinity",lbpr,C0872257,rapid technique,diap,PubMed
NEG_METHOD_OF,C0035168,research,resa,C0019664,Recording of previous events,ocdi,PubMed
NEG_METHOD_OF,C0087111,Therapeutic procedure,topp,C0206153,Cell Transplantation,topp,PubMed
NEG_METHOD_OF,C0412198,Fistulography NOS,diap,C0162481,Doppler Ultrasound,diap,PubMed
NEG_METHOD_OF,C0857127,Induction,topp,C0003737,Architecture,ocdi,PubMed
NEG_METHOD_OF,C0022526,Karyotype determination procedure,lbpr,C0017394,Genetic Screening,diap,PubMed
NEG_METHOD_OF,C0008559,"Chromatography, Gel",lbpr,C0007344,Castration,topp,PubMed
NEG_METHOD_OF,C0008559,"Chromatography, Gel",lbpr,C0035139,Surgical Replantation,topp,PubMed
NEG_METHOD_OF,C1441506,CALCULATION,lbpr,C0040732,Transplantation,topp,PubMed
NEG_METHOD_OF,C0031809,Physical Examination,hlca,C1516193,Cancer Detection,hlca,PubMed
NEG_METHOD_OF,C0014441,Enzyme-Linked Immunosorbent Assay,lbpr,C0202010,Fecal analysis procedure,lbpr,PubMed
NEG_METHOD_OF,C0026019,Electron Microscopy,lbpr,C0202010,Fecal analysis procedure,lbpr,PubMed
NEG_METHOD_OF,C0087111,Therapeutic procedure,topp,C0459914,Conservative therapy,topp,PubMed
NEG_METHOD_OF,C1261005,Suture of spleen,topp,C0459914,Conservative therapy,topp,PubMed
NEG_METHOD_OF,C0279023,chemosensitization/potentiation,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C0013798,Electrocardiogram,diap,C0036745,Study of serum,bmod,PubMed
NEG_METHOD_OF,C0728940,Excision,topp,C0741847,Bypass,topp,PubMed
NEG_METHOD_OF,C0200931,Polymerase chain reaction analysis,lbpr,C1510438,Assay,lbpr,PubMed
NEG_METHOD_OF,C0002978,angiogram,diap,C0430879,Indocyanine green angiography,diap,PubMed
NEG_METHOD_OF,C0678118,Transmission Electron Microscopy,lbpr,C0003737,Architecture,ocdi,PubMed
NEG_METHOD_OF,C0599161,Reverse Transcriptase Polymerase Chain Reaction,mbrt,C0021107,Implantation procedure,topp,PubMed
NEG_METHOD_OF,C0005507,Biological Assay,lbpr,C0021107,Implantation procedure,topp,PubMed
NEG_METHOD_OF,C0039985,"Radiography, Thoracic",diap,C0030664,Pathology,bmod,PubMed
NEG_METHOD_OF,C0013516,Echocardiography,diap,C0024485,Magnetic Resonance Imaging,diap,PubMed
NEG_METHOD_OF,C0040395,tomography,diap,C0014245,endoscopy,diap,PubMed
NEG_METHOD_OF,C0005841,Blood Transfusion,topp,C0376541,Recombinant Erythropoietin,aapp,PubMed
NEG_METHOD_OF,C0005841,Blood Transfusion,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C0037812,Spectrum Analysis,lbpr,C0243114,purification,lbpr,PubMed
NEG_METHOD_OF,C0041618,Ultrasonography,diap,C0040395,tomography,diap,PubMed
NEG_METHOD_OF,C1441604,HIGH SENSITIVITY,lbpr,C1511790,Detection,topp,PubMed
NEG_METHOD_OF,C0010214,Counterimmunoelectrophoresis,lbpr,C0032935,Precipitin Tests,lbpr,PubMed
NEG_METHOD_OF,C0025086,Medical Imaging,diap,C0007723,Cephalometry,diap,PubMed
NEG_METHOD_OF,C0025086,Medical Imaging,diap,C1306645,Plain x-ray,diap,PubMed
NEG_METHOD_OF,C0029090,Ophthalmoscopy,diap,C0016313,Fluorescein Angiography,diap,PubMed
NEG_METHOD_OF,C1510438,Assay,lbpr,C0026018,Microscopy,lbpr,PubMed
NEG_METHOD_OF,C0162621,Titration,lbpr,C0853169,Blood iron,lbpr,PubMed
NEG_METHOD_OF,C1446027,Crithidia immunofluorescence,lbpr,C0014441,Enzyme-Linked Immunosorbent Assay,lbpr,PubMed
NEG_METHOD_OF,C0011900,Diagnosis,hlca,C0019993,Hospitalization,hlca,PubMed
NEG_METHOD_OF,C0004910,Bed rest,topp,C0013216,Pharmacotherapy,topp,PubMed
NEG_METHOD_OF,C0021044,Immunohistochemistry,lbpr,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C0162802,"Sequence Analysis, DNA",lbpr,C0032520,Polymerase Chain Reaction,lbpr,PubMed
NEG_METHOD_OF,C0008562,High pressure liquid chromatography procedure,lbpr,C0185061,fragmentation procedure,topp,PubMed
NEG_METHOD_OF,C0032520,Polymerase Chain Reaction,lbpr,C0796368,clonality,diap,PubMed
NEG_METHOD_OF,C0087111,Therapeutic procedure,topp,C0150173,Cognitive restructuring,topp,PubMed
NEG_METHOD_OF,C1512457,High Resolution Computed Tomography,diap,C0024485,Magnetic Resonance Imaging,diap,PubMed
NEG_METHOD_OF,C0013961,Emergency medical service,hlca,C0021925,Intubation,topp,PubMed
NEG_METHOD_OF,C0087111,Therapeutic procedure,topp,C0020632,Hypophysectomy,topp,PubMed
NEG_METHOD_OF,C0193704,Bilateral adrenalectomy,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C0339897,Transjugular intrahepatic portosystemic shunt procedure,topp,C0040732,Transplantation,topp,PubMed
NEG_METHOD_OF,C0021107,Implantation procedure,topp,C0040732,Transplantation,topp,PubMed
NEG_METHOD_OF,C0014441,Enzyme-Linked Immunosorbent Assay,lbpr,C1510438,Assay,lbpr,PubMed
NEG_METHOD_OF,C0011307,Denervation,topp,C0020944,Immobilization,topp,PubMed
NEG_METHOD_OF,C0728940,Excision,topp,C0020944,Immobilization,topp,PubMed
NEG_METHOD_OF,C0040736,"Transplantation, Autologous",topp,C0035139,Surgical Replantation,topp,PubMed
NEG_METHOD_OF,C0678118,Transmission Electron Microscopy,lbpr,C0581602,Structural modification,topp,PubMed
NEG_METHOD_OF,C0002978,angiogram,diap,C0004398,Autopsy,diap,PubMed
NEG_METHOD_OF,C1456692,Prenatal Testing,hlca,C0220908,Screening procedure,hlca,PubMed
NEG_METHOD_OF,C1280903,Exploration procedure,topp,C0198281,Excision of inner ear,topp,PubMed
NEG_METHOD_OF,C0678118,Transmission Electron Microscopy,lbpr,C0243114,purification,lbpr,PubMed
NEG_METHOD_OF,C0008550,Chromatography,lbpr,C0872257,rapid technique,diap,PubMed
NEG_METHOD_OF,C0020700,"Hysterectomy, Vaginal",topp,C0198482,Operation on abdominal region,topp,PubMed
NEG_METHOD_OF,C0150141,Bathing,topp,C0035028,Relaxation,topp,PubMed
NEG_METHOD_OF,C0039989,Thoracoscopy,diap,C0176531,Biopsy of pleura,diap,PubMed
NEG_METHOD_OF,C0026019,Electron Microscopy,lbpr,C0021044,Immunohistochemistry,lbpr,PubMed
NEG_METHOD_OF,C0026019,Electron Microscopy,lbpr,C0032520,Polymerase Chain Reaction,lbpr,PubMed
NEG_METHOD_OF,C0087111,Therapeutic procedure,topp,C0013216,Pharmacotherapy,topp,PubMed
NEG_METHOD_OF,C0086231,Enzyme Immunoassay,lbpr,C0034580,Radioimmunoassay,lbpr,PubMed
NEG_METHOD_OF,C1273869,Intervention regimes,hlca,C0199176,Prophylactic treatment,topp,PubMed
NEG_METHOD_OF,C0014441,Enzyme-Linked Immunosorbent Assay,lbpr,C1142254,Neutralising antibodies,diap,PubMed
NEG_METHOD_OF,C0041618,Ultrasonography,diap,C0003844,Arteriography,diap,PubMed
NEG_METHOD_OF,C0008559,"Chromatography, Gel",lbpr,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C0430022,diagnostic procedure,diap,C0031150,Laparoscopy,diap,PubMed
NEG_METHOD_OF,C0185792,Incision of sternum,topp,C0007202,Cardiopulmonary Bypass,topp,PubMed
NEG_METHOD_OF,C0180580,Electrocardiographic monitoring,topp,C0019664,Recording of previous events,ocdi,PubMed
NEG_METHOD_OF,C0021044,Immunohistochemistry,lbpr,C0162788,In Situ Hybridization,lbpr,PubMed
NEG_METHOD_OF,C0013862,"Electrophoresis, Polyacrylamide Gel",lbpr,C0008559,"Chromatography, Gel",lbpr,PubMed
NEG_METHOD_OF,C0042196,Vaccination,topp,C0857127,Induction,topp,PubMed
NEG_METHOD_OF,C0599734,denaturing gradient gel electrophoresis,lbpr,C0020985,Immunoblotting,lbpr,PubMed
NEG_METHOD_OF,C0032520,Polymerase Chain Reaction,lbpr,C0085117,"Electrophoresis, Gel, Pulsed-Field",lbpr,PubMed
NEG_METHOD_OF,C0031061,Perimetry,diap,C0430846,Pattern electroretinography,diap,PubMed
NEG_METHOD_OF,C0184661,Procedures,hlca,C0011185,dehydroepiandrosterone,horm,PubMed
NEG_METHOD_OF,C0013804,Electrocoagulation,topp,C0012737,Dissection,topp,PubMed
NEG_METHOD_OF,C0547070,Ablation,topp,C0031765,Phototherapy,topp,PubMed
NEG_METHOD_OF,C0008564,Ion-Exchange Chromatography Procedure,lbpr,C1293131,Fusion procedure,topp,PubMed
NEG_METHOD_OF,C0040732,Transplantation,topp,C1377996,Construction of vagina,topp,PubMed
NEG_METHOD_OF,C0201699,"Electrophoresis, Capillary",lbpr,C0185115,Extraction,topp,PubMed
NEG_METHOD_OF,C0201622,Cytotoxicity assay,lbpr,C0202010,Fecal analysis procedure,lbpr,PubMed
NEG_METHOD_OF,C0558252,Emergency contraception,topp,C0700589,Contraceptive methods,topp,PubMed
NEG_METHOD_OF,C0021493,"Injections, Intraperitoneal",topp,C0857127,Induction,topp,PubMed
NEG_METHOD_OF,C0009818,Consultation,hlca,C0015787,Female Sterilization,topp,PubMed
NEG_METHOD_OF,C0016263,Flow Cytometry,lbpr,C1511790,Detection,topp,PubMed
NEG_METHOD_OF,C0752095,Cytogenetic Analysis,mbrt,C0162789,Fluorescent in Situ Hybridization,mbrt,PubMed
NEG_METHOD_OF,C0039991,Thoracotomy,topp,C0524865,Reconstructive Surgical Procedures,topp,PubMed
NEG_METHOD_OF,C0032221,Plethysmography,diap,C0003844,Arteriography,diap,PubMed
NEG_METHOD_OF,C0032221,Plethysmography,diap,C0031545,Venography - procedure,diap,PubMed
NEG_METHOD_OF,C0574032,Infusion procedures,topp,C0021925,Intubation,topp,PubMed
NEG_METHOD_OF,C0023878,Lithotripsy,topp,C0002903,Anesthesia procedures,topp,PubMed
NEG_METHOD_OF,C0149783,Steroid therapy,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C0441648,Washing,hlca,C0023977,long-term care,hlca,PubMed
NEG_METHOD_OF,C0542435,Contrast radiography NOS,diap,C0041618,Ultrasonography,diap,PubMed
NEG_METHOD_OF,C0428580,Vitamin measurement,lbpr,C0015260,Exercise stress test,diap,PubMed
NEG_METHOD_OF,C0337443,Sodium measurement,lbpr,C0279023,chemosensitization/potentiation,topp,PubMed
NEG_METHOD_OF,C0041618,Ultrasonography,diap,C0011923,Diagnostic Imaging,diap,PubMed
NEG_METHOD_OF,C0014441,Enzyme-Linked Immunosorbent Assay,lbpr,C0920467,disorder control,topp,PubMed
NEG_METHOD_OF,C0013786,Electric Stimulation,lbpr,C1293626,Bladder closure,topp,PubMed
NEG_METHOD_OF,C0013862,"Electrophoresis, Polyacrylamide Gel",lbpr,C1510438,Assay,lbpr,PubMed
NEG_METHOD_OF,C0917791,Sequence Determinations,lbpr,C1142254,Neutralising antibodies,diap,PubMed
NEG_METHOD_OF,C0032520,Polymerase Chain Reaction,lbpr,C0021107,Implantation procedure,topp,PubMed
NEG_METHOD_OF,C1449619,Culture Techniques,lbpr,C0014441,Enzyme-Linked Immunosorbent Assay,lbpr,PubMed
NEG_METHOD_OF,C0949466,Western Blot,lbpr,C0857127,Induction,topp,PubMed
NEG_METHOD_OF,C1293116,Introduction procedure,hlca,C0002688,Amputation,topp,PubMed
NEG_METHOD_OF,C0600209,SDS-PAGE,lbpr,C0596495,"Spectrometry, Mass, Electrospray Ionization",lbpr,PubMed
NEG_METHOD_OF,C0021079,Therapeutic immunosuppression,topp,C0040732,Transplantation,topp,PubMed
NEG_METHOD_OF,C0021107,Implantation procedure,topp,C0039991,Thoracotomy,topp,PubMed
NEG_METHOD_OF,C0015359,Extracorporeal Shockwave Lithotripsy,topp,C0002903,Anesthesia procedures,topp,PubMed
NEG_METHOD_OF,C0020971,Immunization,topp,C1533685,Injection procedure,topp,PubMed
NEG_METHOD_OF,C0021069,Immunoprecipitation,lbpr,C0020985,Immunoblotting,lbpr,PubMed
NEG_METHOD_OF,C0008562,High pressure liquid chromatography procedure,lbpr,C1510438,Assay,lbpr,PubMed
NEG_METHOD_OF,C0008569,Thin Layer Chromatography,lbpr,C0013844,Electron Probe Microanalysis,lbpr,PubMed
NEG_METHOD_OF,C0024868,Mass Fragmentography,lbpr,C0013844,Electron Probe Microanalysis,lbpr,PubMed
NEG_METHOD_OF,C0260249,infrared spectroscopy,lbpr,C0013844,Electron Probe Microanalysis,lbpr,PubMed
NEG_METHOD_OF,C0015260,Exercise stress test,diap,C1455714,Thallium stress test,diap,PubMed
NEG_METHOD_OF,C0150562,Educational Programs,edac,C0033927,Psychopathology,bmod,PubMed
NEG_METHOD_OF,C0021896,"Injections, Intrathecal",topp,C0025991,Microinjections,topp,PubMed
NEG_METHOD_OF,C0079595,Imaging Techniques,topp,C0338239,radioimmunoguided surgery,topp,PubMed
NEG_METHOD_OF,C1510438,Assay,lbpr,C0009407,Colorimetry,lbpr,PubMed
NEG_METHOD_OF,C0728940,Excision,topp,C0009068,Closure by suture,topp,PubMed
NEG_METHOD_OF,C0002915,General Anesthesia,topp,C0185115,Extraction,topp,PubMed
NEG_METHOD_OF,C0002921,Local anesthesia,topp,C0185115,Extraction,topp,PubMed
NEG_METHOD_OF,C0038904,"Surgical Procedures, Minor",topp,C0185115,Extraction,topp,PubMed
NEG_METHOD_OF,C0184666,Hospital admission,hlca,C0002766,Pain management,topp,PubMed
NEG_METHOD_OF,C0189598,Aneurysmectomy,topp,C1293130,Stabilization,topp,PubMed
NEG_METHOD_OF,C0459914,Conservative therapy,topp,C1293130,Stabilization,topp,PubMed
NEG_METHOD_OF,C0041618,Ultrasonography,diap,C0546783,Vascular imaging,diap,PubMed
NEG_METHOD_OF,C0441648,Washing,hlca,C0041236,TRYPSIN,aapp,PubMed
NEG_METHOD_OF,C0441648,Washing,hlca,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C0009429,Combined Modality Therapy,topp,C0035028,Relaxation,topp,PubMed
NEG_METHOD_OF,C0599927,southern hybridization,mbrt,C0597416,RNase protection assay,mbrt,PubMed
NEG_METHOD_OF,C0599927,southern hybridization,mbrt,C0599862,northern hybridization,mbrt,PubMed
NEG_METHOD_OF,C0040405,X-Ray Computed Tomography,diap,C0024485,Magnetic Resonance Imaging,diap,PubMed
NEG_METHOD_OF,C0260249,infrared spectroscopy,lbpr,C0853169,Blood iron,lbpr,PubMed
NEG_METHOD_OF,C1533685,Injection procedure,topp,C0576773,Subcutaneous infusion,topp,PubMed
NEG_METHOD_OF,C0872257,rapid technique,diap,C0872187,High Throughput Screening,diap,PubMed
NEG_METHOD_OF,C0034117,Puncture procedure,hlca,C0040590,Tracheostomy procedure,topp,PubMed
NEG_METHOD_OF,C0026020,"Microscopy, Electron, Scanning",lbpr,C0030664,Pathology,bmod,PubMed
NEG_METHOD_OF,C0021044,Immunohistochemistry,lbpr,C0021107,Implantation procedure,topp,PubMed
NEG_METHOD_OF,C0011307,Denervation,topp,C0035028,Relaxation,topp,PubMed
NEG_METHOD_OF,C0399643,Jejunal interposition,topp,C0399713,Proximal subtotal gastrectomy,topp,PubMed
NEG_METHOD_OF,C0399643,Jejunal interposition,topp,C0524865,Reconstructive Surgical Procedures,topp,PubMed
NEG_METHOD_OF,C0013845,Electron Spin Resonance Spectroscopy,lbpr,C1293130,Stabilization,topp,PubMed
NEG_METHOD_OF,C0162788,In Situ Hybridization,lbpr,C0201679,Human papillomavirus typing,lbpr,PubMed
NEG_METHOD_OF,C0543467,Operative Surgical Procedures,topp,C0023878,Lithotripsy,topp,PubMed
NEG_METHOD_OF,C0005861,"Blotting, Northern",mbrt,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C0202001,Erythropoietin measurement,lbpr,C1510438,Assay,lbpr,PubMed
NEG_METHOD_OF,C0024485,Magnetic Resonance Imaging,diap,C0041618,Ultrasonography,diap,PubMed
NEG_METHOD_OF,C0040395,tomography,diap,C0024485,Magnetic Resonance Imaging,diap,PubMed
NEG_METHOD_OF,C0200048,Examination of vagina,diap,C0175860,Natural History,ocdi,PubMed
NEG_METHOD_OF,C0002915,General Anesthesia,topp,C0194015,Aspiration of bone marrow from donor for transplant,topp,PubMed
NEG_METHOD_OF,C0203108,Intravenous pyelogram,diap,C0034606,Radionuclide Imaging,diap,PubMed
NEG_METHOD_OF,C0349707,Aspiration-action,topp,C0012737,Dissection,topp,PubMed
NEG_METHOD_OF,C0013216,Pharmacotherapy,topp,C0920425,Cancer Treatment,topp,PubMed
NEG_METHOD_OF,C0085532,Coronary angiography,diap,C0024485,Magnetic Resonance Imaging,diap,PubMed
NEG_METHOD_OF,C0400468,Pylorus-sparing Whipple operation,topp,C0728940,Excision,topp,PubMed
NEG_METHOD_OF,C1527144,Therapeutic Effect,hlca,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C0430462,Transthoracic echocardiography,diap,C0206054,"Echocardiography, Transesophageal",diap,PubMed
NEG_METHOD_OF,C0596217,Brain scan,diap,C0441633,Scanning,diap,PubMed
NEG_METHOD_OF,C0282493,"Surgical Procedures, Endoscopic",topp,C0184898,Surgical incisions,topp,PubMed
NEG_METHOD_OF,C0027944,Neutralization Tests,lbpr,C0020971,Immunization,topp,PubMed
NEG_METHOD_OF,C0037812,Spectrum Analysis,lbpr,C0016263,Flow Cytometry,lbpr,PubMed
NEG_METHOD_OF,C0037812,Spectrum Analysis,lbpr,C0026018,Microscopy,lbpr,PubMed
NEG_METHOD_OF,C0037812,Spectrum Analysis,lbpr,C0242842,"Microscopy, Confocal",lbpr,PubMed
NEG_METHOD_OF,C0220908,Screening procedure,hlca,C1293131,Fusion procedure,topp,PubMed
NEG_METHOD_OF,C0043162,Whole-Body Irradiation,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C0015236,"Exchange Transfusion, Whole Blood",topp,C0005841,Blood Transfusion,topp,PubMed
NEG_METHOD_OF,C0175795,Oral medication,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C0002979,"Angiography, Digital Subtraction",diap,C0024485,Magnetic Resonance Imaging,diap,PubMed
NEG_METHOD_OF,C0199551,Cardiac electrophysiologic stimulation and recording study,diap,C0013801,Holter Electrocardiography,diap,PubMed
NEG_METHOD_OF,C1517499,Gene Transfer,mbrt,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C1533685,Injection procedure,topp,C0021493,"Injections, Intraperitoneal",topp,PubMed
NEG_METHOD_OF,C0024881,Mastectomy,topp,C0917927,Breast-Conserving Surgery,topp,PubMed
NEG_METHOD_OF,C0543467,Operative Surgical Procedures,topp,C0019144,Hepatectomy,topp,PubMed
NEG_METHOD_OF,C0189266,Indirect laryngoscopy,diap,C0043299,Diagnostic radiologic examination,diap,PubMed
NEG_METHOD_OF,C0441509,Coagulation procedure,topp,C0013804,Electrocoagulation,topp,PubMed
NEG_METHOD_OF,C0043299,Diagnostic radiologic examination,diap,C0041618,Ultrasonography,diap,PubMed
NEG_METHOD_OF,C0079837,"Microscopy, Scanning Tunneling",lbpr,C1441759,THIN FILM,lbpr,PubMed
NEG_METHOD_OF,C0002766,Pain management,topp,C0679637,major surgery,topp,PubMed
NEG_METHOD_OF,C0002913,"Anesthesia, Epidural",topp,C0679637,major surgery,topp,PubMed
NEG_METHOD_OF,C0729218,FK-506,orch,C0037995,Splenectomy,topp,PubMed
NEG_METHOD_OF,C0087111,Therapeutic procedure,topp,C0037995,Splenectomy,topp,PubMed
NEG_METHOD_OF,C0087111,Therapeutic procedure,topp,C0745343,INSULIN TREATMENT,topp,PubMed
NEG_METHOD_OF,C0032520,Polymerase Chain Reaction,lbpr,C0887905,Ligase Chain Reaction,lbpr,PubMed
NEG_METHOD_OF,C0412118,Radiologic examination of colon by air contrast,diap,C0014245,endoscopy,diap,PubMed
NEG_METHOD_OF,C0022169,Isoelectric Focusing,lbpr,C0596607,Gel Electrophoresis,lbpr,PubMed
NEG_METHOD_OF,C0011900,Diagnosis,hlca,C1261322,Assessment procedure,hlca,PubMed
NEG_METHOD_OF,C0184661,Procedures,hlca,C1511790,Detection,topp,PubMed
NEG_METHOD_OF,C0002921,Local anesthesia,topp,C0196576,Decompression of median nerve,topp,PubMed
NEG_METHOD_OF,C0005863,"Blotting, Western",lbpr,C0032520,Polymerase Chain Reaction,lbpr,PubMed
NEG_METHOD_OF,C0023038,Laparotomy,topp,C1511562,Curative Surgery,topp,PubMed
NEG_METHOD_OF,C0079603,Immunofluorescence,lbpr,C0430389,Light microscopy,lbpr,PubMed
NEG_METHOD_OF,C0032520,Polymerase Chain Reaction,lbpr,C0185283,Muscle biopsy,diap,PubMed
NEG_METHOD_OF,C0679831,Patient History,hlca,C0011900,Diagnosis,hlca,PubMed
NEG_METHOD_OF,C0184661,Procedures,hlca,C0034117,Puncture procedure,hlca,PubMed
NEG_METHOD_OF,C0016107,filtration,lbpr,C0430054,"Toxicology screen, general",lbpr,PubMed
NEG_METHOD_OF,C0021753,Interleukin-1 beta,aapp,C0857127,Induction,topp,PubMed
NEG_METHOD_OF,C0041618,Ultrasonography,diap,C0033053,Prenatal Diagnosis,diap,PubMed
NEG_METHOD_OF,C0043299,Diagnostic radiologic examination,diap,C0033053,Prenatal Diagnosis,diap,PubMed
NEG_METHOD_OF,C0035110,Repeat Surgery,topp,C0009813,Constriction procedure,topp,PubMed
NEG_METHOD_OF,C0020985,Immunoblotting,lbpr,C1142254,Neutralising antibodies,diap,PubMed
NEG_METHOD_OF,C0162788,In Situ Hybridization,lbpr,C0005558,Biopsy,diap,PubMed
NEG_METHOD_OF,C0600209,SDS-PAGE,lbpr,C0013862,"Electrophoresis, Polyacrylamide Gel",lbpr,PubMed
NEG_METHOD_OF,C0027617,Neonatal Screening,hlca,C1511790,Detection,topp,PubMed
NEG_METHOD_OF,C0032520,Polymerase Chain Reaction,lbpr,C0599927,southern hybridization,lbpr,PubMed
