PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_higher_than,C0010592,Cyclosporine,aapp,C0450442,Agent,chvf,PubMed
NEG_higher_than,C0016860,Furosemide,orch,C0016860,Furosemide,orch,PubMed
NEG_higher_than,C0005740,Bleomycin,aapp,C0005740,Bleomycin,aapp,PubMed
NEG_higher_than,C0376180,Gastrin,aapp,C0574032,Infusion procedures,topp,PubMed
NEG_higher_than,C0815027,non-competitive antagonists,phsu,C0005456,Binding Sites,rcpt,PubMed
NEG_higher_than,C0013618,Edetic Acid,irda,C0013618,Edetic Acid,irda,PubMed
NEG_higher_than,C0025033,Mechlorethamine,hops,C0037668,Somatotropin-Releasing Hormone,aapp,PubMed
NEG_higher_than,C0031621,Phosphatidylinositols,bacs,C0031617,Lecithin,bacs,PubMed
NEG_higher_than,C0030956,Peptides,aapp,C0065906,melanophore-dispersing hormone,aapp,PubMed
NEG_higher_than,C0014020,Emulsions,chvs,C0017770,Glucosylceramides,bacs,PubMed
NEG_higher_than,C0027745,Nerve Crush,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0032912,Prazosin,orch,C0009014,Clonidine,orch,PubMed
NEG_higher_than,C0031392,Phenelzine,orch,C0040778,Tranylcypromine,orch,PubMed
NEG_higher_than,C0004147,Atenolol,orch,C0033497,Propranolol,orch,PubMed
NEG_higher_than,C0022625,Ketoconazole,orch,C0022625,Ketoconazole,orch,PubMed
NEG_higher_than,C0002600,Amitriptyline,orch,C0031392,Phenelzine,orch,PubMed
NEG_higher_than,C0043031,Warfarin,hops,C0000956,Acenocoumarol,orch,PubMed
NEG_higher_than,C0012683,Disinfection,topp,C0150141,Bathing,topp,PubMed
NEG_higher_than,C0028066,Nifedipine,orch,C0042523,Verapamil,orch,PubMed
NEG_higher_than,C0034665,Ranitidine,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0002527,"Amino Acids, Sulfur",aapp,C0007004,Carbohydrates,carb,PubMed
NEG_higher_than,C0030015,Oxides,inch,C0146439,trans-stilbene oxide,orch,PubMed
NEG_higher_than,C0030040,Oxprenolol,orch,C0033497,Propranolol,orch,PubMed
NEG_higher_than,C0001061,Acecainide,orch,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0857127,Induction,topp,C0857127,Induction,topp,PubMed
NEG_higher_than,C0026794,Muramidase,aapp,C0026794,Muramidase,aapp,PubMed
NEG_higher_than,C0004933,Behavior Therapy,topp,C0033968,Psychotherapy,topp,PubMed
NEG_higher_than,C0028040,Nicotine,hops,C0009170,Cocaine,hops,PubMed
NEG_higher_than,C0028351,Norepinephrine,nsba,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0721422,Lorabid,antb,C0700517,Keflex,antb,PubMed
NEG_higher_than,C0162768,Fusion Protein,aapp,C1336776,Transcription Coactivator,aapp,PubMed
NEG_higher_than,C0543467,Operative Surgical Procedures,topp,C1276154,Ambulatory chemotherapy,topp,PubMed
NEG_higher_than,C0039601,Testosterone,horm,C0002860,Androstenedione,horm,PubMed
NEG_higher_than,C0567415,Atom,elii,C0038774,Sulfur,elii,PubMed
NEG_higher_than,C0063252,desflurane,orch,C0074414,sevoflurane,orch,PubMed
NEG_higher_than,C0004482,Azathioprine,orch,C0004482,Azathioprine,orch,PubMed
NEG_higher_than,C0016282,Flufenamic Acid,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0020223,Hydralazine,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0040615,Antipsychotic Agents,phsu,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_higher_than,C0016375,Flurazepam,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0243077,inhibitors,chvf,C0008203,Chlorides,inch,PubMed
NEG_higher_than,C0014442,Enzymes,enzy,C1517488,Gene Family,gngm,PubMed
NEG_higher_than,C0033554,Prostaglandins,bacs,C0030095,Oxytocin,aapp,PubMed
NEG_higher_than,C1121402,interleukin-12 subunit p40,aapp,C0002520,Amino Acids,aapp,PubMed
NEG_higher_than,C0285694,cytochrome c nitrite reductase,enzy,C1334043,Homologous Gene,gngm,PubMed
NEG_higher_than,C0045962,2-bromopalmitate,orch,C0030233,Palmitates,lipd,PubMed
NEG_higher_than,C0013227,Pharmaceutical Preparations,phsu,C0072892,Quinpirole,orch,PubMed
NEG_higher_than,C0243077,inhibitors,chvf,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_higher_than,C0066673,Moclobemide,orch,C0450442,Agent,chvf,PubMed
NEG_higher_than,C0003402,Antioxidants,phsu,C0012924,"DNA, Bacterial",nnon,PubMed
NEG_higher_than,C0060926,gabapentin,orch,C0003286,Anticonvulsants,phsu,PubMed
NEG_higher_than,C0206156,Rewarming,topp,C0206156,Rewarming,topp,PubMed
NEG_higher_than,C0070122,Paroxetine,orch,C0003290,"Antidepressive Agents, Tricyclic",orch,PubMed
NEG_higher_than,C0162758,Serotonin Uptake Inhibitors,phsu,C0003290,"Antidepressive Agents, Tricyclic",orch,PubMed
NEG_higher_than,C0007082,Carcinoembryonic Antigen,aapp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_higher_than,C0072027,procalcitonin,aapp,C0006560,C-reactive protein,aapp,PubMed
NEG_higher_than,C0016745,Fructose,carb,C0038636,Sucrose,bacs,PubMed
NEG_higher_than,C0020817,Iduronic Acid,bacs,C0061444,Glucuronic Acid,bacs,PubMed
NEG_higher_than,C0597357,receptor,aapp,C0021027,Immunoglobulins,aapp,PubMed
NEG_higher_than,C0023402,Leucine Aminopeptidase,aapp,C0001109,Acid Phosphatase,aapp,PubMed
NEG_higher_than,C0063935,isobutyramide,orch,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_higher_than,C0070166,clopidogrel,orch,C0040207,Ticlopidine,orch,PubMed
NEG_higher_than,C0087111,Therapeutic procedure,topp,C0006674,Calcitriol,horm,PubMed
NEG_higher_than,C0175723,Bands,medd,C0014898,Esters,orch,PubMed
NEG_higher_than,C0450442,Agent,chvf,C0004057,Aspirin,orch,PubMed
NEG_higher_than,C0052430,artemisinine,orch,C0034417,Quinine,orch,PubMed
NEG_higher_than,C0013227,Pharmaceutical Preparations,phsu,C0034417,Quinine,orch,PubMed
NEG_higher_than,C0019014,Hemofiltration,topp,C0019004,Hemodialysis,topp,PubMed
NEG_higher_than,C0026454,Monoamine Oxidase,aapp,C0003290,"Antidepressive Agents, Tricyclic",orch,PubMed
NEG_higher_than,C0022631,Ketone Bodies,bacs,C0017725,Glucose,bacs,PubMed
NEG_higher_than,C0001975,Alcohols,orch,C0001964,1-Propanol,orch,PubMed
NEG_higher_than,C0072982,rapeseed oil,food,C0028908,Oils,lipd,PubMed
NEG_higher_than,C0020789,Idarubicin,orch,C0011015,Daunorubicin,orch,PubMed
NEG_higher_than,C0206460,Enoxaparin,carb,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0450442,Agent,chvf,C0003290,"Antidepressive Agents, Tricyclic",orch,PubMed
NEG_higher_than,C0005456,Binding Sites,rcpt,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0947647,Manipulation procedure,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0017645,Globin,aapp,C0002520,Amino Acids,aapp,PubMed
NEG_higher_than,C0728940,Excision,topp,C0028630,Nucleotides,nnon,PubMed
NEG_higher_than,C0087111,Therapeutic procedure,topp,C0020388,Hydroxyproline,aapp,PubMed
NEG_higher_than,C0087111,Therapeutic procedure,topp,C0683174,topical application,topp,PubMed
NEG_higher_than,C0542294,"Chromatography Systems, Gas",medd,C0001712,Aerosols,chvs,PubMed
NEG_higher_than,C0073992,salmeterol,orch,C0039771,Theophylline,bacs,PubMed
NEG_higher_than,C0031990,Piroxicam,orch,C0011777,Dexamethasone,phsu,PubMed
NEG_higher_than,C0010651,Cystectomy,topp,C0010651,Cystectomy,topp,PubMed
NEG_higher_than,C0074343,sephadex,irda,C0070386,Percoll,irda,PubMed
NEG_higher_than,C0019134,Heparin,bacs,C0079189,cytokine,aapp,PubMed
NEG_higher_than,C0040808,Treatment Protocols,resa,C0040736,"Transplantation, Autologous",topp,PubMed
NEG_higher_than,C0949216,Alternative Therapies,topp,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0079589,Tamoxifen Citrate,orch,C0002555,Aminoglutethimide,orch,PubMed
NEG_higher_than,C0035668,RNA,bacs,C0080125,Catalytic RNA,enzy,PubMed
NEG_higher_than,C0042670,Vinblastine,bacs,C0002199,Interferon-alpha,aapp,PubMed
NEG_higher_than,C0126174,Losartan,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0005456,Binding Sites,rcpt,C0028630,Nucleotides,nnon,PubMed
NEG_higher_than,C0063936,isobutyric acid,orch,C0017725,Glucose,bacs,PubMed
NEG_higher_than,C0162577,Angioplasty,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0027396,Naproxen,orch,C0021246,Indomethacin,orch,PubMed
NEG_higher_than,C0022265,Isotretinoin,orch,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0001617,Adrenal Cortex Hormones,horm,C0003232,Antibiotics,antb,PubMed
NEG_higher_than,C0033799,Pseudogenes,gngm,C0079941,Open Reading Frames,gngm,PubMed
NEG_higher_than,C0000617,6-Ketoprostaglandin F1 alpha,eico,C0012472,Dinoprostone,eico,PubMed
NEG_higher_than,C0013162,Drug Combinations,phsu,C0042679,Vincristine,orch,PubMed
NEG_higher_than,C0066447,methylxanthine,bacs,C0022245,Isoproterenol,orch,PubMed
NEG_higher_than,C0009325,Collagen,aapp,C0041249,Tryptophan,aapp,PubMed
NEG_higher_than,C0052762,azelastine,orch,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0087111,Therapeutic procedure,topp,C0021756,Interleukin-2,aapp,PubMed
NEG_higher_than,C0600558,Neoadjuvant Therapy,topp,C0040808,Treatment Protocols,resa,PubMed
NEG_higher_than,C0041348,Tubulin,aapp,C0009262,Colchicine,orch,PubMed
NEG_higher_than,C0003241,Antibodies,aapp,C0166049,Hepatitis C Antibodies,imft,PubMed
NEG_higher_than,C0009429,Combined Modality Therapy,topp,C0055856,Clarithromycin,antb,PubMed
NEG_higher_than,C0079883,N-Methylaspartate,aapp,C0051318,alpha-Amino-3-hydroxy-5-methyl-4-isoxazolepropionic Acid,irda,PubMed
NEG_higher_than,C0003320,Antigens,bacs,C0040549,Toxin,bacs,PubMed
NEG_higher_than,C0003211,"Anti-Inflammatory Agents, Non-Steroidal",phsu,C0000970,Acetaminophen,orch,PubMed
NEG_higher_than,C0038289,Tubal sterilization,topp,C0038289,Tubal sterilization,topp,PubMed
NEG_higher_than,C0036581,Selenium,bacs,C0014264,Endotoxins,carb,PubMed
NEG_higher_than,C0035608,Rifampin,antb,C0035608,Rifampin,antb,PubMed
NEG_higher_than,C0003968,Ascorbic Acid,carb,C0003968,Ascorbic Acid,carb,PubMed
NEG_higher_than,C0917705,alpha-Actinin,aapp,C0001245,Actinin,aapp,PubMed
NEG_higher_than,C0596448,dimer,chvs,C0243077,inhibitors,chvf,PubMed
NEG_higher_than,C0006960,Carbamyl Phosphate,bacs,C0006960,Carbamyl Phosphate,bacs,PubMed
NEG_higher_than,C0064326,Ketorolac Tromethamine,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0066563,Mineralocorticoid Receptor,aapp,C0034809,Glucocorticoid Receptor,aapp,PubMed
NEG_higher_than,C1533685,Injection procedure,topp,C0007022,Carbon Tetrachloride,hops,PubMed
NEG_higher_than,C0243071,Analog,chvs,C0033554,Prostaglandins,bacs,PubMed
NEG_higher_than,C0035028,Relaxation,dora,C0039771,Theophylline,bacs,PubMed
NEG_higher_than,C0014898,Esters,orch,C0035139,Surgical Replantation,topp,PubMed
NEG_higher_than,C0085826,Antiplatelet Agents,phsu,C0004057,Aspirin,orch,PubMed
NEG_higher_than,C0122759,Hydron,clnd,C0279516,Anti-Bacterial Agents,antb,PubMed
NEG_higher_than,C0022625,Ketoconazole,orch,C0018242,Griseofulvin,antb,PubMed
NEG_higher_than,C0673093,4-hydroxybutyric acid,bacs,C0002932,Anesthetics,phsu,PubMed
NEG_higher_than,C0087111,Therapeutic procedure,topp,C0035028,Relaxation,dora,PubMed
NEG_higher_than,C0022375,Jejunoileal Bypass,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_higher_than,C0032042,Placebos,medd,C0003320,Antigens,bacs,PubMed
NEG_higher_than,C0021932,"Intubation, Intratracheal",topp,C0024861,Masks,medd,PubMed
NEG_higher_than,C0002844,Androgens,horm,C0749303,TESTOSTERONE INJECTION,topp,PubMed
NEG_higher_than,C0051522,aluminum sulfate,inch,C0012551,Diphtheria Toxoid,imft,PubMed
NEG_higher_than,C0038257,Stents,medd,C0162577,Angioplasty,topp,PubMed
NEG_higher_than,C0073589,rosin,irda,C0037506,Sodium Dodecyl Sulfate,bodm,PubMed
NEG_higher_than,C0040613,Tranexamic Acid,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0072393,Protein S,aapp,C0178555,cofactor,bacs,PubMed
NEG_higher_than,C0003320,Antigens,bacs,C1139930,Plates,medd,PubMed
NEG_higher_than,C0162596,"Antibodies, Anticardiolipin",aapp,C0162596,"Antibodies, Anticardiolipin",aapp,PubMed
NEG_higher_than,C0021925,Intubation,topp,C0182400,Probes,medd,PubMed
NEG_higher_than,C0023660,Lidocaine,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0034804,Estrogen Receptors,aapp,C0014912,Estradiol,horm,PubMed
NEG_higher_than,C0034804,Estrogen Receptors,aapp,C0046319,2-methoxyestradiol,phsu,PubMed
NEG_higher_than,C0596922,methyl group,orch,C0567415,Atom,elii,PubMed
NEG_higher_than,C0011777,Dexamethasone,phsu,C0045990,2-chloro-3'-deoxyadenosine,nnon,PubMed
NEG_higher_than,C0061851,Ondansetron,orch,C0013136,Droperidol,orch,PubMed
NEG_higher_than,C0025677,Methotrexate,orch,C0450442,Agent,chvf,PubMed
NEG_higher_than,C0392276,Neodymium-YAG laser,medd,C0728940,Excision,topp,PubMed
NEG_higher_than,C0032284,Pneumonectomy,topp,C0728940,Excision,topp,PubMed
NEG_higher_than,C0034804,Estrogen Receptors,aapp,C1519595,Transcript,nnon,PubMed
NEG_higher_than,C0016277,Fluconazole,orch,C0016278,Flucytosine,nnon,PubMed
NEG_higher_than,C0002915,General Anesthesia,topp,C0002921,Local anesthesia,topp,PubMed
NEG_higher_than,C0032857,Povidone-Iodine,orch,C0040808,Treatment Protocols,resa,PubMed
NEG_higher_than,C0017125,Gastric Bypass,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_higher_than,C0301713,"Amino Acids, Aromatic",aapp,C0369827,PHENYLALANINE AND TYROSINE,aapp,PubMed
NEG_higher_than,C0301713,"Amino Acids, Aromatic",aapp,C0301713,"Amino Acids, Aromatic",aapp,PubMed
NEG_higher_than,C0023038,Laparotomy,topp,C0184898,Surgical incisions,topp,PubMed
NEG_higher_than,C0079806,Maxillary Prosthesis,medd,C0079806,Maxillary Prosthesis,medd,PubMed
NEG_higher_than,C0032611,Polytetrafluoroethylene,bodm,C0040732,Transplantation,topp,PubMed
NEG_higher_than,C1136312,"Histamine H1 Antagonists, Non-Sedating",phsu,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0065678,mannoproteins,aapp,C0024742,Mannose,bacs,PubMed
NEG_higher_than,C0061851,Ondansetron,orch,C0061851,Ondansetron,orch,PubMed
NEG_higher_than,C0025872,Metronidazole,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0031691,ENOLASE,aapp,C1334043,Homologous Gene,gngm,PubMed
NEG_higher_than,C0538927,celecoxib,orch,C0003211,"Anti-Inflammatory Agents, Non-Steroidal",phsu,PubMed
NEG_higher_than,C1257954,Cyclooxygenase 2 Inhibitors,orch,C0003211,"Anti-Inflammatory Agents, Non-Steroidal",phsu,PubMed
NEG_higher_than,C0032042,Placebos,medd,C0040615,Antipsychotic Agents,phsu,PubMed
NEG_higher_than,C0013227,Pharmaceutical Preparations,phsu,C0010583,Cyclophosphamide,opco,PubMed
NEG_higher_than,C0013227,Pharmaceutical Preparations,phsu,C0013216,Pharmacotherapy,topp,PubMed
NEG_higher_than,C0040180,Tiapride,orch,C0005064,Benzodiazepines,orch,PubMed
NEG_higher_than,C0002520,Amino Acids,aapp,C0162326,DNA Sequence,nnon,PubMed
NEG_higher_than,C0728940,Excision,topp,C0085162,Pancreaticoduodenectomy,topp,PubMed
NEG_higher_than,C0064736,Ledermix,bodm,C0033045,Premedication,topp,PubMed
NEG_higher_than,C1504389,Stem cell transplant,topp,C0002199,Interferon-alpha,aapp,PubMed
NEG_higher_than,C1504389,Stem cell transplant,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0033968,Psychotherapy,topp,C0033968,Psychotherapy,topp,PubMed
NEG_higher_than,C0028351,Norepinephrine,nsba,C0036082,Saline,clnd,PubMed
NEG_higher_than,C0038585,Substance P,aapp,C0019588,Histamine,nsba,PubMed
NEG_higher_than,C0051733,amonafide,orch,C0013216,Pharmacotherapy,topp,PubMed
NEG_higher_than,C0025627,Methaqualone,orch,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_higher_than,C0301843,Cross reacting antibody,aapp,C0001804,Agglutinins,imft,PubMed
NEG_higher_than,C0011079,Debridement,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0016229,Flecainide,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0950790,ZD 1694,orch,C0872351,monolayer,clnd,PubMed
NEG_higher_than,C0040771,Transurethral Resection of Prostate,topp,C0013216,Pharmacotherapy,topp,PubMed
NEG_higher_than,C0179874,Chambers,medd,C0179874,Chambers,medd,PubMed
NEG_higher_than,C0183336,Sleeves,medd,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0304317,First generation cephalosporin,antb,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0017890,Glycine,aapp,C0033382,Proline,aapp,PubMed
NEG_higher_than,C0025376,Meperidine,orch,C0025376,Meperidine,orch,PubMed
NEG_higher_than,C0917705,alpha-Actinin,aapp,C0917705,alpha-Actinin,aapp,PubMed
NEG_higher_than,C0017436,Gentamicins,antb,C0017436,Gentamicins,antb,PubMed
NEG_higher_than,C1274136,Symptom control,topp,C0012315,Dihydropyridines,orch,PubMed
NEG_higher_than,C0206373,Photopheresis,topp,C0030817,Penicillamine,aapp,PubMed
NEG_higher_than,C0003438,Antithrombin III,aapp,C0019134,Heparin,bacs,PubMed
NEG_higher_than,C0179781,Peritoneal catheter,medd,C0023038,Laparotomy,topp,PubMed
NEG_higher_than,C0022180,Isoflurane,orch,C0040905,Trichloroethylene,orch,PubMed
NEG_higher_than,C0015097,Ethylenethiourea,hops,C0857127,Induction,topp,PubMed
NEG_higher_than,C0022949,Lactose,bacs,C0022949,Lactose,bacs,PubMed
NEG_higher_than,C0017118,Gastrectomy,topp,C0038969,Surgical sutures,medd,PubMed
NEG_higher_than,C0026218,Misonidazole,orch,C0085752,Adriamycin,orch,PubMed
NEG_higher_than,C0014442,Enzymes,enzy,C1334043,Homologous Gene,gngm,PubMed
NEG_higher_than,C0015982,Fibrin,aapp,C0071330,polidocanol,orch,PubMed
NEG_higher_than,C0025552,Metals,inch,C0085403,Oxidants,chvf,PubMed
NEG_higher_than,C0009279,Colestipol,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0038257,Stents,medd,C0010055,Coronary Artery Bypass Surgery,topp,PubMed
NEG_higher_than,C0243071,Analog,chvs,C0021665,Insulin-Like Growth Factor I,aapp,PubMed
NEG_higher_than,C0014442,Enzymes,enzy,C0007009,Carbon,elii,PubMed
NEG_higher_than,C0030576,Paromomycin,antb,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0013227,Pharmaceutical Preparations,phsu,C0199176,Prophylactic treatment,topp,PubMed
NEG_higher_than,C0123091,quetiapine,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0022984,Laminin,aapp,C0059377,Nidogen,aapp,PubMed
NEG_higher_than,C0017797,Glutamine,aapp,C0702172,Alar,hops,PubMed
NEG_higher_than,C0013938,Embryo Transfer,topp,C1533685,Injection procedure,topp,PubMed
NEG_higher_than,C0012403,Dimethyl Sulfoxide,orch,C0012403,Dimethyl Sulfoxide,orch,PubMed
NEG_higher_than,C0008783,Cimetidine,orch,C0003138,Antacids,phsu,PubMed
NEG_higher_than,C0030940,Peptide Hydrolases,aapp,C0010656,caspase,aapp,PubMed
NEG_higher_than,C0087111,Therapeutic procedure,topp,C0002575,Aminophylline,orch,PubMed
NEG_higher_than,C0012798,Diuretics,phsu,C0012798,Diuretics,phsu,PubMed
NEG_higher_than,C0003015,Angiotensin-Converting Enzyme Inhibitors,phsu,C0042402,Vasodilator Agents,phsu,PubMed
NEG_higher_than,C0740123,8-MOP,orch,C0016072,Ficusin,bacs,PubMed
NEG_higher_than,C0279030,interferon therapy,topp,C0279030,interferon therapy,topp,PubMed
NEG_higher_than,C0304320,Third generation cephalosporin,antb,C0450442,Agent,chvf,PubMed
NEG_higher_than,C0003232,Antibiotics,antb,C0450442,Agent,chvf,PubMed
NEG_higher_than,C0005064,Benzodiazepines,orch,C0005064,Benzodiazepines,orch,PubMed
NEG_higher_than,C0017861,Glycerol,bacs,C0017725,Glucose,bacs,PubMed
NEG_higher_than,C0022180,Isoflurane,orch,C0018549,Halothane,orch,PubMed
NEG_higher_than,C0040423,Tonsillectomy,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_higher_than,C0064113,Itraconazole,orch,C0022625,Ketoconazole,orch,PubMed
NEG_higher_than,C0037668,Somatotropin-Releasing Hormone,aapp,C0010124,Corticosterone,horm,PubMed
NEG_higher_than,C0206461,Dalteparin,carb,C0019139,"Heparin, Low-Molecular-Weight",carb,PubMed
NEG_higher_than,C0056831,cyclothiazide,orch,C0056831,cyclothiazide,orch,PubMed
NEG_higher_than,C0600680,Untranslated Regions,bacs,C0035696,"RNA, Messenger",bacs,PubMed
NEG_higher_than,C0678133,Taxol,orch,C0008838,Cisplatin,inch,PubMed
NEG_higher_than,C0012472,Dinoprostone,eico,C0036082,Saline,clnd,PubMed
NEG_higher_than,C1567966,Triptans,orch,C0456386,Medicament,phsu,PubMed
NEG_higher_than,C0061146,Gaviscon,phsu,C0003138,Antacids,phsu,PubMed
NEG_higher_than,C0085297,"Immunoglobulins, Intravenous",aapp,C0019134,Heparin,bacs,PubMed
NEG_higher_than,C0057277,Dehydroepiandrosterone Sulfate,bacs,C0039286,Tamoxifen,orch,PubMed
NEG_higher_than,C0028027,Niacinamide,orch,C0054692,carbogen,inch,PubMed
NEG_higher_than,C0074393,Sertraline,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0082608,fluvastatin,orch,C0243077,inhibitors,chvf,PubMed
NEG_higher_than,C0043552,Zymosan,bacs,C0043552,Zymosan,bacs,PubMed
NEG_higher_than,C0111429,Cyclin E,aapp,C0111429,Cyclin E,aapp,PubMed
NEG_higher_than,C0360281,Non-ionic surfactant,phsu,C0034085,Pulmonary Surfactants,bacs,PubMed
NEG_higher_than,C0041236,TRYPSIN,aapp,C0030956,Peptides,aapp,PubMed
NEG_higher_than,C0527584,spiraeoside,orch,C0304518,Aglycone,orch,PubMed
NEG_higher_than,C0002575,Aminophylline,orch,C0014563,Epinephrine,horm,PubMed
NEG_higher_than,C0728940,Excision,topp,C0180409,Dialyzers,medd,PubMed
NEG_higher_than,C0025153,Mefloquine,orch,C0008269,Chloroquine,orch,PubMed
NEG_higher_than,C0003211,"Anti-Inflammatory Agents, Non-Steroidal",phsu,C0038317,Steroids,strd,PubMed
NEG_higher_than,C0199804,Vaccination against tuberculosis,topp,C0199804,Vaccination against tuberculosis,topp,PubMed
