PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_DIAGNOSES,C0750430,WORK UP,diap,C0035410,Rhabdomyolysis,patf,PubMed
NEG_DIAGNOSES,C0086143,Diagnostic tests,diap,C0162534,Prion Diseases,dsyn,PubMed
NEG_DIAGNOSES,C0203075,Lower gastrointestinal tract contrast procedure,diap,C0000727,"Abdomen, Acute",sosy,PubMed
NEG_DIAGNOSES,C0428462,Measurement of serum lipid level,lbpr,C0920563,insulin sensitivity,patf,PubMed
NEG_DIAGNOSES,C0029205,Organ Culture Techniques,lbpr,C0042769,Virus Diseases,dsyn,PubMed
NEG_DIAGNOSES,C0441633,Scanning,diap,C0587240,[X]Erosion of bone,patf,PubMed
NEG_DIAGNOSES,C0580327,Antibody studies,lbpr,C0042776,Virus,virs,PubMed
NEG_DIAGNOSES,C0022885,Laboratory Procedures,lbpr,C0040034,Thrombocytopenia,dsyn,PubMed
NEG_DIAGNOSES,C0022885,Laboratory Procedures,lbpr,C0151746,Abnormal renal function,patf,PubMed
NEG_DIAGNOSES,C0022885,Laboratory Procedures,lbpr,C0221021,Microangiopathic hemolytic anemia,dsyn,PubMed
NEG_DIAGNOSES,C0200931,Polymerase chain reaction analysis,lbpr,C0376526,human herpesvirus 8,virs,PubMed
NEG_DIAGNOSES,C0009541,Complement Fixation Tests,lbpr,C0041976,Urethritis,dsyn,PubMed
NEG_DIAGNOSES,C0031545,Venography - procedure,diap,C0039978,Thoracic Diseases,dsyn,PubMed
NEG_DIAGNOSES,C0189391,Fiberoptic bronchoscopy,diap,C0041296,Tuberculosis,dsyn,PubMed
NEG_DIAGNOSES,C1306645,Plain x-ray,diap,C0024348,Lysis,patf,PubMed
NEG_DIAGNOSES,C0013516,Echocardiography,diap,C0015376,Extravasation,patf,PubMed
NEG_DIAGNOSES,C1510483,Fine needle aspiration biopsy,diap,C0018023,Nodular Goiter,dsyn,PubMed
NEG_DIAGNOSES,C0003515,Aortography,diap,C0028778,Obstruction,patf,PubMed
NEG_DIAGNOSES,C0203108,Intravenous pyelogram,diap,C0041974,Urethral Stricture,anab,PubMed
NEG_DIAGNOSES,C0430027,Biochemical test,lbpr,C0004352,Autistic Disorder,mobd,PubMed
NEG_DIAGNOSES,C0085532,Coronary angiography,diap,C0022116,Ischemia,dsyn,PubMed
NEG_DIAGNOSES,C1278165,Plasma homocysteine measurement,lbpr,C0010073,Coronary Artery Vasospasm,dsyn,PubMed
NEG_DIAGNOSES,C0032520,Polymerase Chain Reaction,lbpr,C0376536,Porcine respiratory and reproductive syndrome virus,virs,PubMed
NEG_DIAGNOSES,C0006282,Contrast bronchogram,diap,C0235568,Bronchorrhea,dsyn,PubMed
NEG_DIAGNOSES,C0401999,Practice nurse,prog,C0021345,Infectious Mononucleosis,dsyn,PubMed
NEG_DIAGNOSES,C0013819,Electroencephalography,diap,C0014038,Encephalitis,dsyn,PubMed
NEG_DIAGNOSES,C0238703,athlete,prog,C0020564,Hypertrophy,patf,PubMed
NEG_DIAGNOSES,C0032520,Polymerase Chain Reaction,lbpr,C0013369,Dysentery,dsyn,PubMed
NEG_DIAGNOSES,C0005861,"Blotting, Northern",mbrt,C0242606,Oxidative Stress,comd,PubMed
NEG_DIAGNOSES,C0599161,Reverse Transcriptase Polymerase Chain Reaction,mbrt,C0242606,Oxidative Stress,comd,PubMed
NEG_DIAGNOSES,C0014441,Enzyme-Linked Immunosorbent Assay,lbpr,C0000887,Acantholysis,patf,PubMed
NEG_DIAGNOSES,C1441489,AUTOMATED COUNT,lbpr,C0702266,Basophilia,fndg,PubMed
NEG_DIAGNOSES,C0337443,Sodium measurement,lbpr,C0549423,Obstructive Hydrocephalus,anab,PubMed
NEG_DIAGNOSES,C0200931,Polymerase chain reaction analysis,lbpr,C0036220,Kaposi Sarcoma,neop,PubMed
NEG_DIAGNOSES,C0015260,Exercise stress test,diap,C0004153,Atherosclerosis,dsyn,PubMed
NEG_DIAGNOSES,C0039989,Thoracoscopy,diap,C0021368,Inflammation,patf,PubMed
NEG_DIAGNOSES,C0489835,HEART STUDY,diap,C1320716,Cardiovascular event,fndg,PubMed
NEG_DIAGNOSES,C0030247,Palpation,diap,C0032584,polyps,anab,PubMed
NEG_DIAGNOSES,C0040706,Transillumination,diap,C0032584,polyps,anab,PubMed
NEG_DIAGNOSES,C0043301,X-Ray Diffraction,lbpr,C0428696,Relative humidity,fndg,PubMed
NEG_DIAGNOSES,C0040839,Treponema Immobilization Test,lbpr,C0039128,Syphilis,dsyn,PubMed
NEG_DIAGNOSES,C0015576,Family,humn,C0020517,Hypersensitivity,patf,PubMed
NEG_DIAGNOSES,C0376306,"Examination, Oral",diap,C0221198,Lesion,fndg,PubMed
NEG_DIAGNOSES,C0043299,Diagnostic radiologic examination,diap,C0009324,Ulcerative Colitis,dsyn,PubMed
NEG_DIAGNOSES,C0043299,Diagnostic radiologic examination,diap,C0151867,Hemorrhagic proctitis,dsyn,PubMed
NEG_DIAGNOSES,C0043299,Diagnostic radiologic examination,diap,C1257847,"Rectocolitis, Hemorrhagic",dsyn,PubMed
NEG_DIAGNOSES,C0040395,tomography,diap,C0521158,Recurrent tumor,neop,PubMed
NEG_DIAGNOSES,C0853274,Iodine uptake,lbpr,C0027627,Neoplasm Metastasis,neop,PubMed
NEG_DIAGNOSES,C0243032,Magnetic Resonance Angiography,diap,C0581296,[D]Intracranial lesion,fndg,PubMed
NEG_DIAGNOSES,C1273338,Hepatitis C viral load,lbpr,C0679250,Disease Outcome,fndg,PubMed
NEG_DIAGNOSES,C1136216,Diffusion Magnetic Resonance Imaging,diap,C0333559,"Infarction, Lacunar",dsyn,PubMed
NEG_DIAGNOSES,C0009378,colonoscopy,diap,C0009404,Colorectal Neoplasms,neop,PubMed
NEG_DIAGNOSES,C0009378,colonoscopy,diap,C0879626,Adverse effects,patf,PubMed
NEG_DIAGNOSES,C0200931,Polymerase chain reaction analysis,lbpr,C0221198,Lesion,fndg,PubMed
NEG_DIAGNOSES,C0243114,purification,lbpr,C0010340,Critical Illness,dsyn,PubMed
NEG_DIAGNOSES,C0026018,Microscopy,lbpr,C0543478,Residual Tumor,neop,PubMed
NEG_DIAGNOSES,C0041618,Ultrasonography,diap,C0013687,effusion,patf,PubMed
NEG_DIAGNOSES,C0031150,Laparoscopy,diap,C0021359,Infertility,dsyn,PubMed
NEG_DIAGNOSES,C0949466,Western Blot,lbpr,C0268731,Renal glomerular disease,dsyn,PubMed
NEG_DIAGNOSES,C0005558,Biopsy,diap,C0006413,Burkitt Lymphoma,neop,PubMed
NEG_DIAGNOSES,C1441565,ELUTION,lbpr,C0004651,Bacteriophages,virs,PubMed
NEG_DIAGNOSES,C0016356,Fluoroscopy,diap,C0178316,Fracture of upper limb NOS,inpo,PubMed
NEG_DIAGNOSES,C0025086,Medical Imaging,diap,C0178316,Fracture of upper limb NOS,inpo,PubMed
NEG_DIAGNOSES,C0002978,angiogram,diap,C0016658,Fracture,inpo,PubMed
NEG_DIAGNOSES,C0751979,Alkaline Comet Assay,mbrt,C0012860,DNA Damage,comd,PubMed
NEG_DIAGNOSES,C0162789,Fluorescent in Situ Hybridization,lbpr,C1266177,Dysembryoplastic neuroepithelial tumor,neop,PubMed
NEG_DIAGNOSES,C0013516,Echocardiography,diap,C1335957,Shortening Fraction,fndg,PubMed
NEG_DIAGNOSES,C0203793,Adrenal imaging,diap,C0001624,Adrenal Gland Neoplasms,neop,PubMed
NEG_DIAGNOSES,C0034606,Radionuclide Imaging,diap,C0001206,Acromegaly,dsyn,PubMed
NEG_DIAGNOSES,C0036743,Serologic tests,lbpr,C0032306,"Pneumonia, Progressive Interstitial, of Sheep",dsyn,PubMed
NEG_DIAGNOSES,C1518823,PSA Velocity,diap,C0006826,Malignant Neoplasms,neop,PubMed
NEG_DIAGNOSES,C0005558,Biopsy,diap,C0008370,Cholestasis,dsyn,PubMed
NEG_DIAGNOSES,C0025086,Medical Imaging,diap,C0040053,Thrombosis,patf,PubMed
NEG_DIAGNOSES,C0524310,Intra-arterial digital subtraction angiography,diap,C0265029,Portal vein obstruction,dsyn,PubMed
NEG_DIAGNOSES,C0026019,Electron Microscopy,lbpr,C0036679,Diastasis,patf,PubMed
NEG_DIAGNOSES,C0013516,Echocardiography,diap,C0242656,Disease Progression,patf,PubMed
NEG_DIAGNOSES,C0184980,Endoscopic biopsy,diap,C0017168,Gastroesophageal reflux disease,dsyn,PubMed
NEG_DIAGNOSES,C0427380,Adrenal autoantibody level measurement,lbpr,C0271737,Addison's disease due to autoimmunity,dsyn,PubMed
NEG_DIAGNOSES,C1510438,Assay,lbpr,C0206655,"Rhabdomyosarcoma, Alveolar",neop,PubMed
NEG_DIAGNOSES,C0193504,Diagnostic endoscopic retrograde examination of bile duct,diap,C0015376,Extravasation,patf,PubMed
NEG_DIAGNOSES,C0796357,mutation analysis,diap,C1384666,hearing impairment,sosy,PubMed
NEG_DIAGNOSES,C0005558,Biopsy,diap,C0041755,Adverse drug effect,inpo,PubMed
NEG_DIAGNOSES,C1513707,Mucin-1 Staining Method,lbpr,C0699791,Stomach Carcinoma,neop,PubMed
NEG_DIAGNOSES,C1441526,COMPUTED,lbpr,C0277556,Recurrent disease,dsyn,PubMed
NEG_DIAGNOSES,C0877853,"Spectroscopy, Nuclear Magnetic Resonance",diap,C1290905,Discrepancy,fndg,PubMed
NEG_DIAGNOSES,C0042815,Visual Analog Scale,diap,C0241665,VENOUS ABNORMALITY,fndg,PubMed
NEG_DIAGNOSES,C0002978,angiogram,diap,C0241665,VENOUS ABNORMALITY,fndg,PubMed
NEG_DIAGNOSES,C0202703,Cisternography,diap,C0016169,pathologic fistula,anab,PubMed
NEG_DIAGNOSES,C0402139,Mathematician NOS,prog,C0596321,Chemical Carcinogenesis,neop,PubMed
NEG_DIAGNOSES,C0005558,Biopsy,diap,C0027819,Neuroblastoma,neop,PubMed
NEG_DIAGNOSES,C0029161,Oral Glucose Tolerance Test,diap,C0015663,Fasting,fndg,PubMed
NEG_DIAGNOSES,C0002978,angiogram,diap,C0018801,Heart failure,dsyn,PubMed
NEG_DIAGNOSES,C0017741,Glucose tolerance test,diap,C0020456,Hyperglycemia,dsyn,PubMed
NEG_DIAGNOSES,C0442842,Conventional angiography,diap,C1510412,Pseudoaneurysm,anab,PubMed
NEG_DIAGNOSES,C0740294,Biopsy brain,diap,C0042384,Vasculitis,dsyn,PubMed
NEG_DIAGNOSES,C0243032,Magnetic Resonance Angiography,diap,C0917996,Cerebral Aneurysm,dsyn,PubMed
NEG_DIAGNOSES,C0036743,Serologic tests,lbpr,C0021345,Infectious Mononucleosis,dsyn,PubMed
NEG_DIAGNOSES,C0700200,Presyncope,sosy,C0018817,"Heart Septal Defects, Atrial",cgab,PubMed
NEG_DIAGNOSES,C0003904,Arthroscopy,diap,C0238218,Tear of meniscus of knee,inpo,PubMed
NEG_DIAGNOSES,C0598304,Microdissection,diap,C1409894,Sphincter,dsyn,PubMed
NEG_DIAGNOSES,C0398523,Bone marrow aspiration procedure,diap,C0027651,Neoplasm,neop,PubMed
NEG_DIAGNOSES,C0040395,tomography,diap,C0231819,Air trapping,sosy,PubMed
NEG_DIAGNOSES,C0079304,Esophagogastroduodenoscopy,diap,C0023267,Fibroid Tumor,neop,PubMed
NEG_DIAGNOSES,C1513388,Molecular Diagnosis,lbpr,C0282193,Iron Overload,dsyn,PubMed
NEG_DIAGNOSES,C0009378,colonoscopy,diap,C0041582,Ulcer,patf,PubMed
NEG_DIAGNOSES,C0020985,Immunoblotting,lbpr,C0006826,Malignant Neoplasms,neop,PubMed
NEG_DIAGNOSES,C0040405,X-Ray Computed Tomography,diap,C0561852,Bone injury,inpo,PubMed
NEG_DIAGNOSES,C0430022,diagnostic procedure,diap,C0007570,Celiac Disease,dsyn,PubMed
NEG_DIAGNOSES,C0004398,Autopsy,diap,C0005940,Bone Diseases,dsyn,PubMed
NEG_DIAGNOSES,C0041618,Ultrasonography,diap,C0920289,Sluggishness,sosy,PubMed
NEG_DIAGNOSES,C0009378,colonoscopy,diap,C0015376,Extravasation,patf,PubMed
NEG_DIAGNOSES,C1510438,Assay,lbpr,C0543478,Residual Tumor,neop,PubMed
NEG_DIAGNOSES,C0014245,endoscopy,diap,C0376620,Pouchitis,dsyn,PubMed
NEG_DIAGNOSES,C0032520,Polymerase Chain Reaction,lbpr,C0740457,Malignant neoplasm of kidney,neop,PubMed
NEG_DIAGNOSES,C0025106,Medical Staff,prog,C0042749,Viremia,dsyn,PubMed
NEG_DIAGNOSES,C0042815,Visual Analog Scale,diap,C0001511,Adhesions,acab,PubMed
NEG_DIAGNOSES,C0042815,Visual Analog Scale,diap,C0008767,Cicatrix,fndg,PubMed
NEG_DIAGNOSES,C0042815,Visual Analog Scale,diap,C0021368,Inflammation,patf,PubMed
NEG_DIAGNOSES,C0042815,Visual Analog Scale,diap,C0518864,Granulation,fndg,PubMed
NEG_DIAGNOSES,C0260194,radiologist,prog,C0006142,Malignant neoplasm of breast,neop,PubMed
NEG_DIAGNOSES,C0013862,"Electrophoresis, Polyacrylamide Gel",lbpr,C0030920,Peptic Ulcer,dsyn,PubMed
NEG_DIAGNOSES,C0013862,"Electrophoresis, Polyacrylamide Gel",lbpr,C0699791,Stomach Carcinoma,neop,PubMed
NEG_DIAGNOSES,C1318309,Core needle biopsy,diap,C0457193,Soft tissue mass,anab,PubMed
NEG_DIAGNOSES,C0006780,"Calorimetry, Differential Scanning",lbpr,C0036679,Diastasis,patf,PubMed
NEG_DIAGNOSES,C0035173,Research Personnel,prog,C1269683,Major Depressive Disorder,mobd,PubMed
NEG_DIAGNOSES,C0600324,Serodiagnosis,lbpr,C0677043,Histopathology,patf,PubMed
NEG_DIAGNOSES,C1261188,Swab,medd,C0029347,Influenza A virus,virs,PubMed
NEG_DIAGNOSES,C0027853,Neurologic Examination,diap,C0742038,CEREBELLAR SIGN,dsyn,PubMed
NEG_DIAGNOSES,C0007584,Cell Count,lbpr,C0020507,Hyperplasia,patf,PubMed
NEG_DIAGNOSES,C0026019,Electron Microscopy,lbpr,C0010957,Tissue damage,inpo,PubMed
NEG_DIAGNOSES,C0373721,Selenium measurement,lbpr,C0041296,Tuberculosis,dsyn,PubMed
NEG_DIAGNOSES,C1141895,Muscle enzyme,lbpr,C0263666,"Dermatomyositis, Childhood Type",dsyn,PubMed
NEG_DIAGNOSES,C0022885,Laboratory Procedures,lbpr,C1263846,Attention deficit hyperactivity disorder,mobd,PubMed
NEG_DIAGNOSES,C0679575,neuroimaging,diap,C0333641,Atrophic,patf,PubMed
NEG_DIAGNOSES,C0042960,Voluntary Workers,prog,C0413399,Blow NOS,inpo,PubMed
NEG_DIAGNOSES,C0042960,Voluntary Workers,prog,C0012634,Disease,dsyn,PubMed
NEG_DIAGNOSES,C0032520,Polymerase Chain Reaction,lbpr,C0003175,Anthrax disease,dsyn,PubMed
NEG_DIAGNOSES,C0032520,Polymerase Chain Reaction,lbpr,C0012860,DNA Damage,comd,PubMed
NEG_DIAGNOSES,C0013520,"Echocardiography, Doppler",diap,C0520863,Diastolic dysfunction,patf,PubMed
NEG_DIAGNOSES,C0036743,Serologic tests,lbpr,C0042749,Viremia,dsyn,PubMed
NEG_DIAGNOSES,C0079603,Immunofluorescence,lbpr,C0027697,Nephritis,dsyn,PubMed
NEG_DIAGNOSES,C0949466,Western Blot,lbpr,C0028778,Obstruction,patf,PubMed
NEG_DIAGNOSES,C0162801,Sequence Analysis,lbpr,C0149826,Gastric adenoma,neop,PubMed
NEG_DIAGNOSES,C0079104,Pap smear,diap,C1334274,Invasive Carcinoma,neop,PubMed
NEG_DIAGNOSES,C0024485,Magnetic Resonance Imaging,diap,C0149804,Foreign body in vagina,inpo,PubMed
NEG_DIAGNOSES,C0041618,Ultrasonography,diap,C0149804,Foreign body in vagina,inpo,PubMed
NEG_DIAGNOSES,C0203779,Radionuclide thyroid imaging study,diap,C0040137,Thyroid Nodule,neop,PubMed
NEG_DIAGNOSES,C0040399,"Tomography, Emission-Computed, Single-Photon",diap,C0005684,Malignant neoplasm of urinary bladder,neop,PubMed
NEG_DIAGNOSES,C0441633,Scanning,diap,C0005684,Malignant neoplasm of urinary bladder,neop,PubMed
NEG_DIAGNOSES,C0189391,Fiberoptic bronchoscopy,diap,C0221198,Lesion,fndg,PubMed
NEG_DIAGNOSES,C0014245,endoscopy,diap,C0017152,Gastritis,dsyn,PubMed
NEG_DIAGNOSES,C0475091,Musculoskeletal system physical examination,diap,C1456574,Anterior Cruciate Ligament Injury,inpo,PubMed
NEG_DIAGNOSES,C0580327,Antibody studies,lbpr,C0008149,Chlamydia Infections,dsyn,PubMed
NEG_DIAGNOSES,C0040395,tomography,diap,C0746921,Lymph Node Mass,dsyn,PubMed
NEG_DIAGNOSES,C1510438,Assay,lbpr,C0018799,Heart Diseases,dsyn,PubMed
NEG_DIAGNOSES,C0025086,Medical Imaging,diap,C0344315,Depressed mood,fndg,PubMed
NEG_DIAGNOSES,C0555052,homemaker,prog,C0035579,Rickets,dsyn,PubMed
NEG_DIAGNOSES,C0041618,Ultrasonography,diap,C0334533,Arteriovenous malformation,neop,PubMed
NEG_DIAGNOSES,C0243032,Magnetic Resonance Angiography,diap,C0334533,Arteriovenous malformation,neop,PubMed
NEG_DIAGNOSES,C0005558,Biopsy,diap,C0022661,"Kidney Failure, Chronic",dsyn,PubMed
NEG_DIAGNOSES,C0008562,High pressure liquid chromatography procedure,lbpr,C0018801,Heart failure,dsyn,PubMed
NEG_DIAGNOSES,C0679575,neuroimaging,diap,C0014038,Encephalitis,dsyn,PubMed
NEG_DIAGNOSES,C0582175,Surgeon,prog,C0001430,adenoma,neop,PubMed
NEG_DIAGNOSES,C1135935,Spectral Karyotyping,lbpr,C0017636,Glioblastoma,neop,PubMed
NEG_DIAGNOSES,C0079603,Immunofluorescence,lbpr,C0001511,Adhesions,acab,PubMed
NEG_DIAGNOSES,C0184980,Endoscopic biopsy,diap,C0311392,Physical findings,sosy,PubMed
NEG_DIAGNOSES,C0013839,Electromyography,diap,C0026896,Myasthenia Gravis,dsyn,PubMed
NEG_DIAGNOSES,C0003904,Arthroscopy,diap,C0027651,Neoplasm,neop,PubMed
NEG_DIAGNOSES,C0237433,Pediatrician,prog,C0012634,Disease,dsyn,PubMed
NEG_DIAGNOSES,C0040405,X-Ray Computed Tomography,diap,C0543419,Sequela of disorder,fndg,PubMed
NEG_DIAGNOSES,C0027902,Neuropsychological Tests,diap,C0854193,Cognitive deterioration,mobd,PubMed
NEG_DIAGNOSES,C0202823,Chest CT,diap,C0340643,Dissection of aorta,anab,PubMed
NEG_DIAGNOSES,C0201720,Serum protein electrophoresis,lbpr,C1136085,Monoclonal Gammapathies,neop,PubMed
NEG_DIAGNOSES,C0013867,Electroretinography,diap,C0684309,Disease model,emod,PubMed
NEG_DIAGNOSES,C0334910,Anesthesiologist,prog,C0344307,Absence of pain sensation,sosy,PubMed
NEG_DIAGNOSES,C0002978,angiogram,diap,C0038525,Subarachnoid Hemorrhage,dsyn,PubMed
NEG_DIAGNOSES,C0043299,Diagnostic radiologic examination,diap,C0027122,Myositis Ossificans,dsyn,PubMed
NEG_DIAGNOSES,C0032181,Platelet Count measurement,lbpr,C0024141,"Lupus Erythematosus, Systemic",dsyn,PubMed
NEG_DIAGNOSES,C0032181,Platelet Count measurement,lbpr,C0409980,Primary antiphospholipid syndrome,dsyn,PubMed
NEG_DIAGNOSES,C0086143,Diagnostic tests,diap,C0221198,Lesion,fndg,PubMed
NEG_DIAGNOSES,C0237419,Gynecologist,prog,C0006142,Malignant neoplasm of breast,neop,PubMed
NEG_DIAGNOSES,C1278073,Plasma lipid measurement,lbpr,C0241863,Diabetic,fndg,PubMed
NEG_DIAGNOSES,C0086143,Diagnostic tests,diap,C0043250,Injury wounds,inpo,PubMed
NEG_DIAGNOSES,C0009817,Consultant,prog,C0020517,Hypersensitivity,patf,PubMed
NEG_DIAGNOSES,C0017319,General Practitioners,prog,C0020517,Hypersensitivity,patf,PubMed
NEG_DIAGNOSES,C0002978,angiogram,diap,C0599766,Recovery of Function,sosy,PubMed
NEG_DIAGNOSES,C0022885,Laboratory Procedures,lbpr,C0031736,Polymorphic light eruption,dsyn,PubMed
NEG_DIAGNOSES,C1536105,CT angiography,diap,C1504464,Endoleak,patf,PubMed
NEG_DIAGNOSES,C1444581,Direct ophthalmoscopy,diap,C0011884,Diabetic Retinopathy,dsyn,PubMed
NEG_DIAGNOSES,C0007584,Cell Count,lbpr,C0004096,Asthma,dsyn,PubMed
NEG_DIAGNOSES,C0243009,CD4 Count determination procedure,lbpr,C0036220,Kaposi Sarcoma,neop,PubMed
NEG_DIAGNOSES,C0243009,CD4 Count determination procedure,lbpr,C0280201,"stage, Kaposi's sarcoma",neop,PubMed
NEG_DIAGNOSES,C0021044,Immunohistochemistry,lbpr,C0028259,Nodule,acab,PubMed
NEG_DIAGNOSES,C0013520,"Echocardiography, Doppler",diap,C0009566,Complication,patf,PubMed
NEG_DIAGNOSES,C0031831,Physicians,prog,C0242379,Malignant neoplasm of lung,neop,PubMed
NEG_DIAGNOSES,C0018724,Health Personnel,prog,C0242379,Malignant neoplasm of lung,neop,PubMed
NEG_DIAGNOSES,C0242842,"Microscopy, Confocal",lbpr,C0007097,Carcinoma,neop,PubMed
NEG_DIAGNOSES,C0242842,"Microscopy, Confocal",lbpr,C0334044,Dysplasia,neop,PubMed
NEG_DIAGNOSES,C0860888,"Tomography, Spiral Computed",diap,C0042018,Urinary Calculi,fndg,PubMed
NEG_DIAGNOSES,C0034606,Radionuclide Imaging,diap,C0524702,Pulmonary Thromboembolisms,dsyn,PubMed
NEG_DIAGNOSES,C0024485,Magnetic Resonance Imaging,diap,C0270629,Epidural Abscess,dsyn,PubMed
NEG_DIAGNOSES,C0430402,Bacterial culture,lbpr,C0343401,MRSA - Methicillin resistant Staphylococcus aureus infection,dsyn,PubMed
NEG_DIAGNOSES,C0041618,Ultrasonography,diap,C0032046,Placenta Previa,dsyn,PubMed
NEG_DIAGNOSES,C0024485,Magnetic Resonance Imaging,diap,C0018799,Heart Diseases,dsyn,PubMed
NEG_DIAGNOSES,C0200949,Blood culture,lbpr,C0019163,Hepatitis B,dsyn,PubMed
NEG_DIAGNOSES,C0032520,Polymerase Chain Reaction,lbpr,C0743841,Disorder characterized by fever,dsyn,PubMed
NEG_DIAGNOSES,C0013516,Echocardiography,diap,C0428791,Aortic valve calcification,acab,PubMed
NEG_DIAGNOSES,C0034606,Radionuclide Imaging,diap,C0206754,Neuroendocrine Tumors,neop,PubMed
NEG_DIAGNOSES,C0024489,Magnetoencephalography,diap,C0014544,Epilepsy,dsyn,PubMed
NEG_DIAGNOSES,C0021069,Immunoprecipitation,lbpr,C0242184,Hypoxia,patf,PubMed
NEG_DIAGNOSES,C0037813,"Spectrum Analysis, Mass",lbpr,C0242184,Hypoxia,patf,PubMed
NEG_DIAGNOSES,C0242842,"Microscopy, Confocal",lbpr,C0242184,Hypoxia,patf,PubMed
NEG_DIAGNOSES,C0025086,Medical Imaging,diap,C0338547,Sarcoid neuropathy,dsyn,PubMed
NEG_DIAGNOSES,C0444689,Cold pressor test,diap,C0807955,SLOPE,fndg,PubMed
NEG_DIAGNOSES,C1510438,Assay,lbpr,C1176475,Ductal Carcinoma,neop,PubMed
NEG_DIAGNOSES,C0003515,Aortography,diap,C1504464,Endoleak,patf,PubMed
NEG_DIAGNOSES,C1318312,Serum iron measurement,lbpr,C0392514,Hereditary hemochromatosis,dsyn,PubMed
NEG_DIAGNOSES,C0487602,Staining method,lbpr,C0376358,Malignant neoplasm of prostate,neop,PubMed
NEG_DIAGNOSES,C0026018,Microscopy,lbpr,C0011603,Dermatitis,dsyn,PubMed
NEG_DIAGNOSES,C0041618,Ultrasonography,diap,C0007095,Carcinoid Tumor,neop,PubMed
NEG_DIAGNOSES,C0486293,Albumin/creatinine ration measurement,lbpr,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",dsyn,PubMed
NEG_DIAGNOSES,C0009378,colonoscopy,diap,C0334044,Dysplasia,neop,PubMed
NEG_DIAGNOSES,C0024119,Pulmonary function tests,diap,C1504431,Idiopathic pneumonia syndrome,dsyn,PubMed
NEG_DIAGNOSES,C0195324,Conization,diap,C0012634,Disease,dsyn,PubMed
NEG_DIAGNOSES,C0027944,Neutralization Tests,lbpr,C0014383,Enterovirus,virs,PubMed
NEG_DIAGNOSES,C0200898,DNA analysis,lbpr,C0940731,Normal pancreas,fndg,PubMed
NEG_DIAGNOSES,C0024485,Magnetic Resonance Imaging,diap,C1318968,Pre-op diagnosis,fndg,PubMed
NEG_DIAGNOSES,C0162502,Fetal Ultrasonography,diap,C0332447,Morphologically abnormal structure,anab,PubMed
NEG_DIAGNOSES,C0039985,"Radiography, Thoracic",diap,C0456973,Hilar lymphadenopathy,patf,PubMed
NEG_DIAGNOSES,C1512457,High Resolution Computed Tomography,diap,C0456973,Hilar lymphadenopathy,patf,PubMed
NEG_DIAGNOSES,C0282619,No-Observed-Adverse-Effect Level,diap,C1142072,Oral toxicity,inpo,PubMed
NEG_DIAGNOSES,C0043299,Diagnostic radiologic examination,diap,C0544688,Complication of disease,patf,PubMed
NEG_DIAGNOSES,C0013516,Echocardiography,diap,C0010051,Coronary Aneurysm,anab,PubMed
NEG_DIAGNOSES,C0020710,Hysteroscopy,diap,C0014173,Endometrial Hyperplasia,dsyn,PubMed
NEG_DIAGNOSES,C0031831,Physicians,prog,C0013604,Edema,patf,PubMed
NEG_DIAGNOSES,C0184899,Surgical exploration,diap,C1457887,Symptoms,sosy,PubMed
NEG_DIAGNOSES,C1519388,Smooth Muscle Actin Staining Method,lbpr,C0268731,Renal glomerular disease,dsyn,PubMed
NEG_DIAGNOSES,C0032520,Polymerase Chain Reaction,lbpr,C1541923,Infective endocarditis,dsyn,PubMed
NEG_DIAGNOSES,C0200931,Polymerase chain reaction analysis,lbpr,C0014644,"Herpesvirus 4, Human",virs,PubMed
NEG_DIAGNOSES,C0008630,Chromosome Mapping,lbpr,C0002312,alpha-Thalassemia,dsyn,PubMed
NEG_DIAGNOSES,C0242880,Tilt-Table Test,diap,C0003811,cardiac arrhythmia,patf,PubMed
NEG_DIAGNOSES,C1513380,Molecular Analysis,mbrt,C0524869,Loss of Heterozygosity,comd,PubMed
NEG_DIAGNOSES,C0201899,Aspartate aminotransferase assay,lbpr,C0008313,"Cholangitis, Sclerosing",dsyn,PubMed
NEG_DIAGNOSES,C0032520,Polymerase Chain Reaction,lbpr,C0806489,IMMUNOGLOBULIN HEAVY CHAIN GENE REARRANGEMENTS,fndg,PubMed
NEG_DIAGNOSES,C0429442,Evoked magnetic fields,diap,C0014556,"Epilepsy, Temporal Lobe",dsyn,PubMed
NEG_DIAGNOSES,C0029161,Oral Glucose Tolerance Test,diap,C0011849,Diabetes Mellitus,dsyn,PubMed
NEG_DIAGNOSES,C0005558,Biopsy,diap,C0011644,Scleroderma,dsyn,PubMed
NEG_DIAGNOSES,C0005558,Biopsy,diap,C0014518,Toxic Epidermal Necrolysis,dsyn,PubMed
NEG_DIAGNOSES,C0948501,Ultrasound examination,diap,C0013687,effusion,patf,PubMed
NEG_DIAGNOSES,C0200635,Lymphocyte Count,lbpr,C0010825,Cytomegalovirus,virs,PubMed
NEG_DIAGNOSES,C1306645,Plain x-ray,diap,C0231221,Asymptomatic,fndg,PubMed
NEG_DIAGNOSES,C0796357,mutation analysis,diap,C0699748,Pathogenesis,patf,PubMed
NEG_DIAGNOSES,C0041618,Ultrasonography,diap,C0020305,Hydrops Fetalis,dsyn,PubMed
