PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_MANIFESTATION_OF,C0344307,Absence of pain sensation,sosy,C0234194,Nociception,orgf,PubMed
NEG_MANIFESTATION_OF,C1145670,Respiratory Failure,dsyn,C0035203,Respiration,phsf,PubMed
NEG_MANIFESTATION_OF,C0205768,Subependymal Giant Cell Astrocytoma,neop,C0027651,Neoplasm,neop,PubMed
NEG_MANIFESTATION_OF,C0699748,Pathogenesis,patf,C0011849,Diabetes Mellitus,dsyn,PubMed
NEG_MANIFESTATION_OF,C0008031,Chest Pain,sosy,C0022116,Ischemia,dsyn,PubMed
NEG_MANIFESTATION_OF,C0086543,Cataract,anab,C0021144,Inbreeding,orgf,PubMed
NEG_MANIFESTATION_OF,C0282612,Prostatic Intraepithelial Neoplasias,neop,C1155661,Mismatch Repair,genf,PubMed
NEG_MANIFESTATION_OF,C0011206,Delirium,mobd,C0030783,Pellagra,dsyn,PubMed
NEG_MANIFESTATION_OF,C1261473,sarcoma,neop,C0012634,Disease,dsyn,PubMed
NEG_MANIFESTATION_OF,C0277550,Endemic Diseases,dsyn,C0024530,Malaria,dsyn,PubMed
NEG_MANIFESTATION_OF,C0021670,insulinoma,neop,C0027773,Nesidioblastosis,dsyn,PubMed
NEG_MANIFESTATION_OF,C0521158,Recurrent tumor,neop,C0007577,Cell Adhesion,celf,PubMed
NEG_MANIFESTATION_OF,C0231170,Disability NOS,patf,C0009946,Conversion disorder,mobd,PubMed
NEG_MANIFESTATION_OF,C0002940,Aneurysm,anab,C0038525,Subarachnoid Hemorrhage,dsyn,PubMed
NEG_MANIFESTATION_OF,C0027051,Myocardial Infarction,dsyn,C0009566,Complication,patf,PubMed
NEG_MANIFESTATION_OF,C0012634,Disease,dsyn,C0679316,MOTILITY DISORDER NOS,patf,PubMed
NEG_MANIFESTATION_OF,C0035078,Kidney Failure,dsyn,C0042789,Vision,orgf,PubMed
NEG_MANIFESTATION_OF,C0006142,Malignant neoplasm of breast,neop,C0011065,Cessation of life,orgf,PubMed
NEG_MANIFESTATION_OF,C0683307,deviant behavior,inbe,C1263846,Attention deficit hyperactivity disorder,mobd,PubMed
NEG_MANIFESTATION_OF,C0009566,Complication,patf,C0221102,Excretory function,phsf,PubMed
NEG_MANIFESTATION_OF,C0850624,"Risk factor, cardiovascular",dsyn,C0013926,"Embolism, Air",inpo,PubMed
NEG_MANIFESTATION_OF,C0027651,Neoplasm,neop,C0151744,Myocardial Ischemia,dsyn,PubMed
NEG_MANIFESTATION_OF,C0242231,Coronary Stenosis,dsyn,C0277785,Functional disorder,patf,PubMed
NEG_MANIFESTATION_OF,C1457887,Symptoms,sosy,C0267085,Acquired supradiaphragmatic diverticulum of esophagus,acab,PubMed
NEG_MANIFESTATION_OF,C0235592,Cervical lymphadenopathy,patf,C0027651,Neoplasm,neop,PubMed
NEG_MANIFESTATION_OF,C0027540,Necrosis,patf,C0600688,Toxic effect,inpo,PubMed
NEG_MANIFESTATION_OF,C0006826,Malignant Neoplasms,neop,C0026882,Mutation,genf,PubMed
NEG_MANIFESTATION_OF,C0850666,"Infection, H Pylori",dsyn,C0024117,Chronic Obstructive Airway Disease,dsyn,PubMed
NEG_MANIFESTATION_OF,C0036439,"Scoliosis, unspecified",anab,C0029441,Osteoid osteoma,neop,PubMed
NEG_MANIFESTATION_OF,C0221170,Muscular stiffness,sosy,C0231493,Muscle property,ortf,PubMed
NEG_MANIFESTATION_OF,C0871189,Psychotic symptom,sosy,C0474404,Victimizing others,mobd,PubMed
NEG_MANIFESTATION_OF,C0220656,Malignant ascites,neop,C0079774,"Lymphoma, T-Cell, Peripheral",neop,PubMed
NEG_MANIFESTATION_OF,C0032285,Pneumonia,dsyn,C0023241,Legionnaires' Disease,dsyn,PubMed
NEG_MANIFESTATION_OF,C0020473,Hyperlipidemia,dsyn,C0038454,Cerebrovascular accident,dsyn,PubMed
NEG_MANIFESTATION_OF,C0002949,"Aneurysm, Dissecting",acab,C0948008,Ischemic stroke,dsyn,PubMed
NEG_MANIFESTATION_OF,C0406670,Vulvodynia,sosy,C0012634,Disease,dsyn,PubMed
NEG_MANIFESTATION_OF,C0311392,Physical findings,sosy,C0027627,Neoplasm Metastasis,neop,PubMed
NEG_MANIFESTATION_OF,C0334071,Atavism,orga,C0001811,Aging,orgf,PubMed
NEG_MANIFESTATION_OF,C0007097,Carcinoma,neop,C0027627,Neoplasm Metastasis,neop,PubMed
NEG_MANIFESTATION_OF,C0848769,"Impairment, skin",sosy,C0000768,Congenital Abnormality,cgab,PubMed
NEG_MANIFESTATION_OF,C0006826,Malignant Neoplasms,neop,C1272644,Fibrocystic change,comd,PubMed
NEG_MANIFESTATION_OF,C0036341,Schizophrenia,mobd,C0683231,Mendelian inheritance,genf,PubMed
NEG_MANIFESTATION_OF,C0012634,Disease,dsyn,C0683231,Mendelian inheritance,genf,PubMed
NEG_MANIFESTATION_OF,C0311392,Physical findings,sosy,C0021376,Chronic inflammation,patf,PubMed
NEG_MANIFESTATION_OF,C0231170,Disability NOS,patf,C0011065,Cessation of life,orgf,PubMed
NEG_MANIFESTATION_OF,C0018790,Heart Arrest,patf,C0042514,"Tachycardia, Ventricular",patf,PubMed
NEG_MANIFESTATION_OF,C0005938,Bone Density,lbtr,C0221002,"Hyperparathyroidism, Primary",dsyn,PubMed
NEG_MANIFESTATION_OF,C0007775,Cerebral Atherosclerosis,dsyn,C0497327,Dementia,mobd,PubMed
NEG_MANIFESTATION_OF,C0497327,Dementia,mobd,C0085220,Cerebral Amyloid Angiopathy,dsyn,PubMed
NEG_MANIFESTATION_OF,C0030477,Paranoid Personality Disorder,mobd,C1456784,Paranoia,mobd,PubMed
NEG_MANIFESTATION_OF,C1457887,Symptoms,sosy,C0006826,Malignant Neoplasms,neop,PubMed
NEG_MANIFESTATION_OF,C0011206,Delirium,mobd,C0043121,Wernicke Encephalopathy,dsyn,PubMed
NEG_MANIFESTATION_OF,C1457887,Symptoms,sosy,C0020507,Hyperplasia,patf,PubMed
NEG_MANIFESTATION_OF,C0004153,Atherosclerosis,dsyn,C0021368,Inflammation,patf,PubMed
NEG_MANIFESTATION_OF,C1457887,Symptoms,sosy,C0004161,Athletic Injuries,inpo,PubMed
NEG_MANIFESTATION_OF,C0030567,Parkinson Disease,dsyn,C0009241,Cognition Disorders,mobd,PubMed
NEG_MANIFESTATION_OF,C1516516,Chromosomal Duplication,comd,C0524869,Loss of Heterozygosity,comd,PubMed
NEG_MANIFESTATION_OF,C0243082,associated conditions,patf,C0012634,Disease,dsyn,PubMed
NEG_MANIFESTATION_OF,C0012634,Disease,dsyn,C0413399,Blow NOS,inpo,PubMed
NEG_MANIFESTATION_OF,C0010200,Coughing,sosy,C0020255,Hydrocephalus,dsyn,PubMed
NEG_MANIFESTATION_OF,C0043144,Wheezing,sosy,C0020255,Hydrocephalus,dsyn,PubMed
NEG_MANIFESTATION_OF,C0340643,Dissection of aorta,anab,C0019868,Homeostasis,orgf,PubMed
NEG_MANIFESTATION_OF,C0004153,Atherosclerosis,dsyn,C0948008,Ischemic stroke,dsyn,PubMed
NEG_MANIFESTATION_OF,C0007787,Transient Ischemic Attack,dsyn,C0948008,Ischemic stroke,dsyn,PubMed
NEG_MANIFESTATION_OF,C0027651,Neoplasm,neop,C0010068,Coronary heart disease,dsyn,PubMed
NEG_MANIFESTATION_OF,C0035321,Retinal Perforations,acab,C0699748,Pathogenesis,patf,PubMed
NEG_MANIFESTATION_OF,C0015672,Fatigue,sosy,C0011581,Depressive disorder,mobd,PubMed
NEG_MANIFESTATION_OF,C0333983,Metaplastic polyp,neop,C1155661,Mismatch Repair,genf,PubMed
NEG_MANIFESTATION_OF,C0339575,Plateau iris,dsyn,C1273758,Pupillary block,dsyn,PubMed
NEG_MANIFESTATION_OF,C0003864,Arthritis,dsyn,C0036202,Sarcoidosis,dsyn,PubMed
NEG_MANIFESTATION_OF,C0027121,Myositis,dsyn,C0036202,Sarcoidosis,dsyn,PubMed
NEG_MANIFESTATION_OF,C0042164,Uveitis,dsyn,C0036202,Sarcoidosis,dsyn,PubMed
NEG_MANIFESTATION_OF,C0522051,Acute chest pain,sosy,C0010054,Coronary Arteriosclerosis,dsyn,PubMed
NEG_MANIFESTATION_OF,C0041408,Turner's Syndrome,cgab,C0277785,Functional disorder,patf,PubMed
NEG_MANIFESTATION_OF,C0018802,Congestive heart failure,dsyn,C0013604,Edema,patf,PubMed
NEG_MANIFESTATION_OF,C0027651,Neoplasm,neop,C0242656,Disease Progression,patf,PubMed
NEG_MANIFESTATION_OF,C0037090,"Signs and Symptoms, Respiratory",sosy,C0006288,Bronchopulmonary Sequestration,cgab,PubMed
NEG_MANIFESTATION_OF,C0598309,genotoxicity,comd,C0279000,Liver and Intrahepatic Biliary Tract Carcinoma,neop,PubMed
NEG_MANIFESTATION_OF,C0494165,Secondary malignant neoplasm of liver,neop,C0206695,"Carcinoma, Neuroendocrine",neop,PubMed
NEG_MANIFESTATION_OF,C0004239,Atrial Flutter,patf,C0003811,cardiac arrhythmia,patf,PubMed
NEG_MANIFESTATION_OF,C0040147,Thyroiditis,dsyn,C0920350,Autoimmune thyroiditis,dsyn,PubMed
NEG_MANIFESTATION_OF,C0271790,Subclinical hypothyroidism,dsyn,C0920350,Autoimmune thyroiditis,dsyn,PubMed
NEG_MANIFESTATION_OF,C0279130,CNS metastases,neop,C0027651,Neoplasm,neop,PubMed
NEG_MANIFESTATION_OF,C0553697,Granulomatous inflammation,patf,C1444605,Ocular syphilis,dsyn,PubMed
NEG_MANIFESTATION_OF,C0027651,Neoplasm,neop,C0007134,Renal Cell Carcinoma,neop,PubMed
NEG_MANIFESTATION_OF,C0278061,Abnormal mental state,mobd,C0020615,hypoglycemia,dsyn,PubMed
NEG_MANIFESTATION_OF,C0428791,Aortic valve calcification,acab,C0017327,Generalized atherosclerosis,dsyn,PubMed
NEG_MANIFESTATION_OF,C0232495,Lower abdominal pain,sosy,C0149952,Torsion of ovary,anab,PubMed
NEG_MANIFESTATION_OF,C0007097,Carcinoma,neop,C0007586,Cell Cycle,celf,PubMed
NEG_MANIFESTATION_OF,C0018802,Congestive heart failure,dsyn,C0038454,Cerebrovascular accident,dsyn,PubMed
NEG_MANIFESTATION_OF,C0021359,Infertility,dsyn,C0015895,Fertility,orgf,PubMed
NEG_MANIFESTATION_OF,C0599883,trait,orga,C1154952,hyperosmotic salinity response,celf,PubMed
NEG_MANIFESTATION_OF,C0859032,Moaning,sosy,C0439824,Verbal,orgf,PubMed
NEG_MANIFESTATION_OF,C1274648,Segmental vitiligo,dsyn,C0277785,Functional disorder,patf,PubMed
NEG_MANIFESTATION_OF,C0332448,Infiltration,patf,C0001511,Adhesions,dsyn,PubMed
NEG_MANIFESTATION_OF,C0427861,Human cells,lbtr,C0544461,Inactivation,comd,PubMed
NEG_MANIFESTATION_OF,C0004153,Atherosclerosis,dsyn,C0028778,Obstruction,patf,PubMed
NEG_MANIFESTATION_OF,C0033375,Prolactinoma,neop,C0206530,Germ-Line Mutation,genf,PubMed
NEG_MANIFESTATION_OF,C0006118,Brain Neoplasms,neop,C0027651,Neoplasm,neop,PubMed
NEG_MANIFESTATION_OF,C0345905,Intrahepatic Cholangiocarcinoma,neop,C0342853,Sialuria,dsyn,PubMed
NEG_MANIFESTATION_OF,C0476254,Dyslexia,mobd,C0004303,"Auditory Diseases, Central",dsyn,PubMed
NEG_MANIFESTATION_OF,C0334277,"[M]Adenocarcinoma, metastatic, NOS",neop,C1409894,Sphincter,dsyn,PubMed
NEG_MANIFESTATION_OF,C0151526,Premature Birth,patf,C0009566,Complication,patf,PubMed
NEG_MANIFESTATION_OF,C0006142,Malignant neoplasm of breast,neop,C1518576,Oncogene Deregulation,comd,PubMed
NEG_MANIFESTATION_OF,C0012634,Disease,dsyn,C0027651,Neoplasm,neop,PubMed
NEG_MANIFESTATION_OF,C0012634,Disease,dsyn,C0686619,Secondary malignant neoplasm of lymph node,neop,PubMed
NEG_MANIFESTATION_OF,C0242184,Hypoxia,patf,C0270611,Brain Injuries,inpo,PubMed
NEG_MANIFESTATION_OF,C0028259,Nodule,acab,C0012634,Disease,dsyn,PubMed
NEG_MANIFESTATION_OF,C0035317,Retinal Hemorrhage,patf,C0032961,Pregnancy,orgf,PubMed
NEG_MANIFESTATION_OF,C0242151,Violent,mobd,C0740830,AIDS DEFINING ILLNESS,dsyn,PubMed
NEG_MANIFESTATION_OF,C0023895,Liver diseases,dsyn,C0740830,AIDS DEFINING ILLNESS,dsyn,PubMed
NEG_MANIFESTATION_OF,C0005684,Malignant neoplasm of urinary bladder,neop,C0011065,Cessation of life,orgf,PubMed
NEG_MANIFESTATION_OF,C0333056,protrusion,anab,C0007097,Carcinoma,neop,PubMed
NEG_MANIFESTATION_OF,C0333056,protrusion,anab,C0027651,Neoplasm,neop,PubMed
NEG_MANIFESTATION_OF,C0004144,Atelectasis,patf,C0009566,Complication,patf,PubMed
NEG_MANIFESTATION_OF,C0948089,Acute coronary syndrome,dsyn,C0011065,Cessation of life,orgf,PubMed
NEG_MANIFESTATION_OF,C0027651,Neoplasm,neop,C1368999,Late effect of,patf,PubMed
NEG_MANIFESTATION_OF,C0745136,Hypertensive emergency,dsyn,C0020538,Hypertensive disease,dsyn,PubMed
NEG_MANIFESTATION_OF,C0730294,North Carolina macular dystrophy,dsyn,C0012634,Disease,dsyn,PubMed
NEG_MANIFESTATION_OF,C0079352,Congenital torticollis,cgab,C0005615,Birth,orgf,PubMed
NEG_MANIFESTATION_OF,C0014544,Epilepsy,dsyn,C0012634,Disease,dsyn,PubMed
NEG_MANIFESTATION_OF,C0021368,Inflammation,patf,C0270611,Brain Injuries,inpo,PubMed
NEG_MANIFESTATION_OF,C1168401,Squamous cell carcinoma of head and neck,neop,C0027627,Neoplasm Metastasis,neop,PubMed
NEG_MANIFESTATION_OF,C0014457,Eosinophilia,dsyn,C1262481,Eosinophilic gastroenteritis,dsyn,PubMed
NEG_MANIFESTATION_OF,C0025149,medulloblastoma,neop,C0039082,Syndrome,dsyn,PubMed
NEG_MANIFESTATION_OF,C0028778,Obstruction,patf,C0001363,Acute GIT vascular insuffic.,dsyn,PubMed
NEG_MANIFESTATION_OF,C0948008,Ischemic stroke,dsyn,C0038454,Cerebrovascular accident,dsyn,PubMed
NEG_MANIFESTATION_OF,C0008031,Chest Pain,sosy,C1155937,smooth muscle contraction,ortf,PubMed
NEG_MANIFESTATION_OF,C0393639,Autoimmune encephalitis,dsyn,C0443146,Autoimmune,patf,PubMed
NEG_MANIFESTATION_OF,C0686619,Secondary malignant neoplasm of lymph node,neop,C1155661,Mismatch Repair,genf,PubMed
NEG_MANIFESTATION_OF,C0699748,Pathogenesis,patf,C0206733,Strawberry nevus of skin,neop,PubMed
NEG_MANIFESTATION_OF,C0007103,Malignant neoplasm of endometrium,neop,C0598309,genotoxicity,comd,PubMed
NEG_MANIFESTATION_OF,C0011847,Diabetes,dsyn,C0022116,Ischemia,dsyn,PubMed
NEG_MANIFESTATION_OF,C0000768,Congenital Abnormality,cgab,C0333689,Tetrasomy,comd,PubMed
NEG_MANIFESTATION_OF,C0400966,Non-alcoholic fatty liver,dsyn,C0037083,Signal Transduction,celf,PubMed
NEG_MANIFESTATION_OF,C0012634,Disease,dsyn,C0037083,Signal Transduction,celf,PubMed
NEG_MANIFESTATION_OF,C0028754,Obesity,dsyn,C0400966,Non-alcoholic fatty liver,dsyn,PubMed
NEG_MANIFESTATION_OF,C0028754,Obesity,dsyn,C0012634,Disease,dsyn,PubMed
NEG_MANIFESTATION_OF,C0027651,Neoplasm,neop,C0238792,Bone lesion,dsyn,PubMed
NEG_MANIFESTATION_OF,C0030201,"Pain, Postoperative",sosy,C0268854,Contracted bladder,dsyn,PubMed
NEG_MANIFESTATION_OF,C0008073,Child Development Disorders,mobd,C0015929,Fetal Diseases,dsyn,PubMed
NEG_MANIFESTATION_OF,C0238198,Gastrointestinal Stromal Tumors,neop,C0027651,Neoplasm,neop,PubMed
NEG_MANIFESTATION_OF,C0009952,Febrile Convulsions,dsyn,C0036429,Sclerosis,patf,PubMed
NEG_MANIFESTATION_OF,C0178874,Neoplasm progression,neop,C0220650,Metastatic malignant neoplasm to brain,neop,PubMed
NEG_MANIFESTATION_OF,C0006119,"Pathology, Brain",patf,C0270611,Brain Injuries,inpo,PubMed
NEG_MANIFESTATION_OF,C0598940,neuron loss,comd,C0012634,Disease,dsyn,PubMed
NEG_MANIFESTATION_OF,C0002871,Anemia,dsyn,C1286104,Dietary intake,orgf,PubMed
NEG_MANIFESTATION_OF,C0011581,Depressive disorder,mobd,C0598608,Hyperhomocysteinemia,dsyn,PubMed
NEG_MANIFESTATION_OF,C0699748,Pathogenesis,patf,C0021364,"Infertility, Male",dsyn,PubMed
NEG_MANIFESTATION_OF,C0341699,Granulomatous interstitial nephritis,dsyn,C0036202,Sarcoidosis,dsyn,PubMed
NEG_MANIFESTATION_OF,C0175895,calcification,patf,C0023869,Lithiasis,patf,PubMed
NEG_MANIFESTATION_OF,C0027051,Myocardial Infarction,dsyn,C0087086,Thrombus,dsyn,PubMed
NEG_MANIFESTATION_OF,C0038220,Status Epilepticus,dsyn,C0006271,Bronchiolitis,dsyn,PubMed
NEG_MANIFESTATION_OF,C0151526,Premature Birth,patf,C0729264,Preterm premature rupture of membranes,patf,PubMed
NEG_MANIFESTATION_OF,C0012634,Disease,dsyn,C0039445,Hereditary hemorrhagic telangiectasia,dsyn,PubMed
NEG_MANIFESTATION_OF,C0030193,Pain,sosy,C0007286,Carpal Tunnel Syndrome,dsyn,PubMed
NEG_MANIFESTATION_OF,C0021368,Inflammation,patf,C0856169,Endothelial dysfunction,dsyn,PubMed
NEG_MANIFESTATION_OF,C0024031,Low Back Pain,sosy,C0027651,Neoplasm,neop,PubMed
NEG_MANIFESTATION_OF,C0853897,Diabetic cardiomyopathy,dsyn,C0012634,Disease,dsyn,PubMed
NEG_MANIFESTATION_OF,C0026766,Multiple Organ Failure,patf,C0011884,Diabetic Retinopathy,dsyn,PubMed
NEG_MANIFESTATION_OF,C0242966,Sepsis Syndrome,dsyn,C0011884,Diabetic Retinopathy,dsyn,PubMed
NEG_MANIFESTATION_OF,C0278076,Behavioral tic,mobd,C0751553,Childhood Tic Disorders,dsyn,PubMed
NEG_MANIFESTATION_OF,C0031437,Phenotype,orga,C1159339,Protein Secretion,celf,PubMed
NEG_MANIFESTATION_OF,C0243066,Atresia,cgab,C0005411,Biliary Atresia,dsyn,PubMed
NEG_MANIFESTATION_OF,C0042514,"Tachycardia, Ventricular",patf,C0039231,Tachycardia,patf,PubMed
NEG_MANIFESTATION_OF,C0028734,Nycturia,dsyn,C0003578,Apnea,patf,PubMed
NEG_MANIFESTATION_OF,C0020433,Hyperbilirubinemia,dsyn,C0032961,Pregnancy,orgf,PubMed
NEG_MANIFESTATION_OF,C0546959,Atrial tachycardia,patf,C0004238,Atrial Fibrillation,patf,PubMed
NEG_MANIFESTATION_OF,C0013404,Dyspnea,sosy,C0036974,Shock,patf,PubMed
NEG_MANIFESTATION_OF,C0087086,Thrombus,dsyn,C0039082,Syndrome,dsyn,PubMed
NEG_MANIFESTATION_OF,C0333463,Senile Plaques,acab,C0039082,Syndrome,dsyn,PubMed
NEG_MANIFESTATION_OF,C1457887,Symptoms,sosy,C1263846,Attention deficit hyperactivity disorder,mobd,PubMed
NEG_MANIFESTATION_OF,C0030193,Pain,sosy,C0028259,Nodule,acab,PubMed
NEG_MANIFESTATION_OF,C0751846,Left Middle Cerebral Artery Infarction,dsyn,C0003537,Aphasia,mobd,PubMed
NEG_MANIFESTATION_OF,C0012634,Disease,dsyn,C0004048,Inspiration function,ortf,PubMed
NEG_MANIFESTATION_OF,C0036572,Seizures,sosy,C0018946,"Hematoma, Subdural",anab,PubMed
NEG_MANIFESTATION_OF,C0036341,Schizophrenia,mobd,C0015219,Evolution,genf,PubMed
NEG_MANIFESTATION_OF,C0596402,cytotoxicity,comd,C0001511,Adhesions,dsyn,PubMed
NEG_MANIFESTATION_OF,C0004238,Atrial Fibrillation,patf,C0038454,Cerebrovascular accident,dsyn,PubMed
NEG_MANIFESTATION_OF,C0001175,Acquired Immunodeficiency Syndrome,dsyn,C0011065,Cessation of life,orgf,PubMed
NEG_MANIFESTATION_OF,C0035222,"Respiratory Distress Syndrome, Adult",dsyn,C0234222,Baresthesia,ortf,PubMed
NEG_MANIFESTATION_OF,C0277785,Functional disorder,patf,C0027880,Neuronal Plasticity,ortf,PubMed
NEG_MANIFESTATION_OF,C0242973,Ventricular Dysfunction,patf,C0520863,Diastolic dysfunction,patf,PubMed
NEG_MANIFESTATION_OF,C0001430,adenoma,neop,C1306214,ACTH-Secreting Pituitary Adenoma,neop,PubMed
NEG_MANIFESTATION_OF,C0015230,Exanthema,dsyn,C0333101,Microaneurysm,dsyn,PubMed
NEG_MANIFESTATION_OF,C0025202,melanoma,neop,C1513776,Mutate,genf,PubMed
NEG_MANIFESTATION_OF,C0006110,Brain Death,patf,C0242973,Ventricular Dysfunction,patf,PubMed
NEG_MANIFESTATION_OF,C0012634,Disease,dsyn,C0162638,Apoptosis,celf,PubMed
NEG_MANIFESTATION_OF,C0243066,Atresia,cgab,C0162638,Apoptosis,celf,PubMed
NEG_MANIFESTATION_OF,C0596240,Cancer pain,sosy,C0442874,Neuropathy,dsyn,PubMed
NEG_MANIFESTATION_OF,C0038013,Ankylosing spondylitis,dsyn,C0017393,Genetic Markers,genf,PubMed
NEG_MANIFESTATION_OF,C0742176,CERVICAL MASS,dsyn,C0035412,Rhabdomyosarcoma,neop,PubMed
NEG_MANIFESTATION_OF,C0018273,Growth Disorders,patf,C0018270,Growth,orgf,PubMed
NEG_MANIFESTATION_OF,C0001779,Age,orga,C0025344,Menstruation,orgf,PubMed
NEG_MANIFESTATION_OF,C0020488,Hypernatremia,dsyn,C0039971,Thirst,phsf,PubMed
NEG_MANIFESTATION_OF,C0751688,Malignant Squamous Cell Neoplasm,neop,C0025344,Menstruation,orgf,PubMed
NEG_MANIFESTATION_OF,C0039082,Syndrome,dsyn,C0264162,Camptocormia,dsyn,PubMed
NEG_MANIFESTATION_OF,C0598934,tumor growth,neop,C0025344,Menstruation,orgf,PubMed
NEG_MANIFESTATION_OF,C1317149,BONE VOLUME,orga,C0029433,Osteogenesis,ortf,PubMed
NEG_MANIFESTATION_OF,C0149782,Squamous cell carcinoma of lung,neop,C0025344,Menstruation,orgf,PubMed
NEG_MANIFESTATION_OF,C0025323,Menorrhagia,patf,C0020507,Hyperplasia,patf,PubMed
NEG_MANIFESTATION_OF,C0011053,Deafness,dsyn,C0018767,Hearing,phsf,PubMed
NEG_MANIFESTATION_OF,C0686619,Secondary malignant neoplasm of lymph node,neop,C0025344,Menstruation,orgf,PubMed
NEG_MANIFESTATION_OF,C0751651,Mitochondrial Diseases,dsyn,C0035335,Retinoblastoma,neop,PubMed
NEG_MANIFESTATION_OF,C0032584,polyps,anab,C0334038,Gastric metaplasia,comd,PubMed
NEG_MANIFESTATION_OF,C0025202,melanoma,neop,C0025344,Menstruation,orgf,PubMed
NEG_MANIFESTATION_OF,C0679221,hypofunction,patf,C0025344,Menstruation,orgf,PubMed
NEG_MANIFESTATION_OF,C0007131,"Carcinoma, Non-Small-Cell Lung",neop,C0025344,Menstruation,orgf,PubMed
NEG_MANIFESTATION_OF,C0021368,Inflammation,patf,C0012634,Disease,dsyn,PubMed
NEG_MANIFESTATION_OF,C0302113,Fragility,comd,C0015283,Exocytosis,celf,PubMed
NEG_MANIFESTATION_OF,C0030193,Pain,sosy,C0158266,Degenerative disc disease NOS,dsyn,PubMed
NEG_MANIFESTATION_OF,C1282191,Postoperative uveitis,dsyn,C0026946,Mycoses,dsyn,PubMed
NEG_MANIFESTATION_OF,C0023882,Little's Disease,dsyn,C0025344,Menstruation,orgf,PubMed
NEG_MANIFESTATION_OF,C0027651,Neoplasm,neop,C0020963,Immune Tolerance,patf,PubMed
NEG_MANIFESTATION_OF,C0013604,Edema,patf,C0162638,Apoptosis,celf,PubMed
NEG_MANIFESTATION_OF,C0012634,Disease,dsyn,C3494415,Mitochondrial Dynamics,celf,PubMed
NEG_MANIFESTATION_OF,C0599732,cell injury,comd,C0596402,cytotoxicity,comd,PubMed
NEG_MANIFESTATION_OF,C0020517,Hypersensitivity,patf,C1326927,pyrethroid resistance,celf,PubMed
NEG_MANIFESTATION_OF,C0027627,Neoplasm Metastasis,neop,C0206141,Idiopathic Hypereosinophilic Syndrome,dsyn,PubMed
NEG_MANIFESTATION_OF,C0948008,Ischemic stroke,dsyn,C2917212,Negative Regulation of Coagulation,phsf,PubMed
NEG_MANIFESTATION_OF,C0003811,Cardiac Arrhythmia,dsyn,C0085298,Sudden Cardiac Death,patf,PubMed
NEG_MANIFESTATION_OF,C0206655,Alveolar rhabdomyosarcoma,neop,C0280100,Solid Neoplasm,neop,PubMed
NEG_MANIFESTATION_OF,C0027627,Neoplasm Metastasis,neop,C0014544,Epilepsy,dsyn,PubMed
NEG_MANIFESTATION_OF,C0009241,Cognition Disorders,mobd,C0002395,Alzheimer's Disease,dsyn,PubMed
NEG_MANIFESTATION_OF,C0027627,Neoplasm Metastasis,neop,C0033845,Pseudotumor Cerebri,dsyn,PubMed
NEG_MANIFESTATION_OF,C0027651,Neoplasms,neop,C0026882,Mutation,genf,PubMed
NEG_MANIFESTATION_OF,C3714514,Infection,patf,C1514892,Resistance Process,phsf,PubMed
NEG_MANIFESTATION_OF,C0085732,Ability,orga,C1154988,defense response,orgf,PubMed
NEG_MANIFESTATION_OF,C0206073,Domestic Violence,mobd,C0349721,Jealous delusion disorder,mobd,PubMed
NEG_MANIFESTATION_OF,C0740457,Malignant neoplasm of kidney,neop,C0034188,"Pyelonephritis, Xanthogranulomatous",dsyn,PubMed
NEG_MANIFESTATION_OF,C0020564,Hypertrophy,patf,C0018944,Hematoma,patf,PubMed
NEG_MANIFESTATION_OF,C0001339,"Pancreatitis, Acute",dsyn,C0347646,Perforation of colon,dsyn,PubMed
NEG_MANIFESTATION_OF,C1955827,Methicillin-Resistant,orga,C4691060,export across plasma membrane,celf,PubMed
NEG_MANIFESTATION_OF,C0004238,Atrial Fibrillation,dsyn,C0012634,Disease,dsyn,PubMed
NEG_MANIFESTATION_OF,C0043167,Pertussis,dsyn,C1704429,"Hypoalphalipoproteinemia, Familial",dsyn,PubMed
NEG_MANIFESTATION_OF,C0020969,"Immunity, Innate",orga,C1654934,Immune Evasion,orgf,PubMed
NEG_MANIFESTATION_OF,C0012860,DNA Damage,comd,C0043119,Werner Syndrome,dsyn,PubMed
NEG_MANIFESTATION_OF,C0404585,Unexplained infertility,patf,C0232910,Teratogenesis,patf,PubMed
NEG_MANIFESTATION_OF,C0032326,Pneumothorax,dsyn,C3203359,Rupture,inpo,PubMed
NEG_MANIFESTATION_OF,C0017181,Gastrointestinal Hemorrhage,patf,C5139439,Intestinal hemangioma,neop,PubMed
NEG_MANIFESTATION_OF,C1261473,Sarcoma,neop,C3839822,DICER1 syndrome,neop,PubMed
NEG_MANIFESTATION_OF,C0085732,Ability,orga,C0243144,Uptake,phsf,PubMed
NEG_MANIFESTATION_OF,C0021400,Influenza,dsyn,C0887839,Nuclear Import,celf,PubMed
NEG_MANIFESTATION_OF,C0333463,Senile Plaques,acab,C0002395,Alzheimer's Disease,dsyn,PubMed
NEG_MANIFESTATION_OF,C0525041,Neurobehavioral Manifestations,sosy,C0002395,Alzheimer's Disease,dsyn,PubMed
NEG_MANIFESTATION_OF,C0242184,Hypoxia,patf,C0013922,Embolism,patf,PubMed
