PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_OCCURS_IN,C1269683,Major Depressive Disorder,mobd,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0021051,Immunologic Deficiency Syndromes,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0032580,Adenomatous Polyposis Coli,neop,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0243033,Maternal Exposure,inpo,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0752140,Intracranial Embolism,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0024314,Lymphoproliferative Disorders,neop,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0149678,Epstein-Barr Virus Infections,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0015672,Fatigue,sosy,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C1383860,Cardiac Hypertrophy,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0702166,Acne,dsyn,C0025266,Male population group,popg,PubMed
NEG_OCCURS_IN,C1519279,Sexual transmission,patf,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C1519279,Sexual transmission,patf,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0010068,Coronary heart disease,dsyn,C0007457,Caucasoid Race,popg,PubMed
NEG_OCCURS_IN,C0242350,Erectile dysfunction,dsyn,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0019621,"Histiocytosis, Langerhans-Cell",dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0023895,Liver diseases,dsyn,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0013595,Eczema,dsyn,C0027362,Human Age Group,aggp,PubMed
NEG_OCCURS_IN,C0023530,Leukopenia,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0745339,INJURY JOB RELATED,inpo,C0205653,Adolescent,aggp,PubMed
NEG_OCCURS_IN,C0282193,Iron Overload,dsyn,C0085756,African American,popg,PubMed
NEG_OCCURS_IN,C0002792,Anaphylaxis,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0005684,Malignant neoplasm of urinary bladder,neop,C0007457,Caucasoid Race,popg,PubMed
NEG_OCCURS_IN,C1504375,Diabetic macroangiopathy,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0410220,Drug-induced myopathy,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0021279,infant nutrition,orgf,C0870604,Girls,popg,PubMed
NEG_OCCURS_IN,C0013985,Emotional Disturbances,mobd,C0870654,Holocaust Survivors,popg,PubMed
NEG_OCCURS_IN,C0037317,Sleep disturbances,dsyn,C1516213,Cancer Patient,podg,PubMed
NEG_OCCURS_IN,C1512430,High-Frequency Microsatellite Instability,comd,C0027651,Neoplasm,neop,PubMed
NEG_OCCURS_IN,C0020459,Hyperinsulinism,dsyn,C0025266,Male population group,popg,PubMed
NEG_OCCURS_IN,C0041755,Adverse drug effect,inpo,C0086582,Males,popg,PubMed
NEG_OCCURS_IN,C0035579,Rickets,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0010417,Cryptorchidism,cgab,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0033845,Pseudotumor Cerebri,dsyn,C0086287,Females,popg,PubMed
NEG_OCCURS_IN,C0587044,Left ventricular thrombus,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0015643,Fascicular Block,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0008311,Cholangitis,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0015263,"Bronchospasm, Exercise-Induced",dsyn,C0008059,Child,humn,PubMed
NEG_OCCURS_IN,C0015263,"Bronchospasm, Exercise-Induced",dsyn,C0682197,urban poor,popg,PubMed
NEG_OCCURS_IN,C0678222,Breast Carcinoma,neop,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0678222,Breast Carcinoma,neop,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0023015,Language Disorders,mobd,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0006826,Malignant Neoplasms,neop,C0025266,Male population group,popg,PubMed
NEG_OCCURS_IN,C0020445,"Hypercholesterolemia, Familial",dsyn,C0025266,Male population group,popg,PubMed
NEG_OCCURS_IN,C0919939,Graft thrombosis,inpo,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0028259,Nodule,acab,C0025266,Male population group,popg,PubMed
NEG_OCCURS_IN,C0033975,Psychotic Disorders,mobd,C0029921,Outpatients,podg,PubMed
NEG_OCCURS_IN,C0085166,Bacterial Vaginosis,dsyn,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0012634,Disease,dsyn,C0001792,Elderly,aggp,PubMed
NEG_OCCURS_IN,C0002395,Alzheimer's Disease,dsyn,C0025266,Male population group,popg,PubMed
NEG_OCCURS_IN,C0008149,Chlamydia Infections,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0019163,Hepatitis B,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0025202,melanoma,neop,C0007457,Caucasoid Race,popg,PubMed
NEG_OCCURS_IN,C0025202,melanoma,neop,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0007570,Celiac Disease,dsyn,C0001675,Adult,aggp,PubMed
NEG_OCCURS_IN,C0008625,Chromosome abnormality,comd,C0007137,Squamous cell carcinoma,neop,PubMed
NEG_OCCURS_IN,C0520590,Postpill amenorrhea,dsyn,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0035955,Traumatic Rupture,inpo,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0279668,vaginal adenocarcinoma,neop,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0006413,Burkitt Lymphoma,neop,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0221163,Motor disease or syndrome,dsyn,C0015576,Family,famg,PubMed
NEG_OCCURS_IN,C0024530,Malaria,dsyn,C0679646,Participant,popg,PubMed
NEG_OCCURS_IN,C0040053,Thrombosis,patf,C0033011,Pregnant Women,popg,PubMed
NEG_OCCURS_IN,C0027651,Neoplasm,neop,C0001675,Adult,aggp,PubMed
NEG_OCCURS_IN,C0036457,Scrapie,dsyn,C0680063,Offspring,famg,PubMed
NEG_OCCURS_IN,C0149663,Dehiscence,inpo,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0012634,Disease,dsyn,C0079891,Natives,popg,PubMed
NEG_OCCURS_IN,C0039494,Temporomandibular Joint Disorders,dsyn,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0023903,Liver neoplasms,neop,C0086582,Males,popg,PubMed
NEG_OCCURS_IN,C0011847,Diabetes,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0521622,Bilateral hydronephrosis,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0333307,Superficial ulcer,acab,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0002171,Alopecia Areata,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0023418,leukemia,neop,C0086409,Hispanics,popg,PubMed
NEG_OCCURS_IN,C0018674,Craniocerebral Trauma,inpo,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0018674,Craniocerebral Trauma,inpo,C0205653,Adolescent,aggp,PubMed
NEG_OCCURS_IN,C0026769,Multiple Sclerosis,dsyn,C0079891,Natives,popg,PubMed
NEG_OCCURS_IN,C0026769,Multiple Sclerosis,dsyn,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0006147,Breast Feeding,orgf,C0439234,year,tmco,PubMed
NEG_OCCURS_IN,C0040053,Thrombosis,patf,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0151514,Atrophic condition of skin,dsyn,C0599755,cohort,popg,PubMed
NEG_OCCURS_IN,C0162316,Iron deficiency anemia,dsyn,C0086287,Females,popg,PubMed
NEG_OCCURS_IN,C0162316,Iron deficiency anemia,dsyn,C0086582,Males,popg,PubMed
NEG_OCCURS_IN,C0006826,Malignant Neoplasms,neop,C0027567,African race,popg,PubMed
NEG_OCCURS_IN,C0235522,"[X]Disorder of vein, unspecified",dsyn,C0043251,Wounds and Injuries,inpo,PubMed
NEG_OCCURS_IN,C0009566,Complication,patf,C0001675,Adult,aggp,PubMed
NEG_OCCURS_IN,C0085273,Erythema Infectiosum,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0013473,Eating Disorders,mobd,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0596170,Binge eating disorder,mobd,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0032914,Pre-Eclampsia,dsyn,C0021289,"Infant, Newborn",aggp,PubMed
NEG_OCCURS_IN,C0035955,Traumatic Rupture,inpo,C0021289,"Infant, Newborn",aggp,PubMed
NEG_OCCURS_IN,C0151686,Growth retardation,patf,C0021289,"Infant, Newborn",aggp,PubMed
NEG_OCCURS_IN,C0000768,Congenital Abnormality,cgab,C0021289,"Infant, Newborn",aggp,PubMed
NEG_OCCURS_IN,C0022661,"Kidney Failure, Chronic",dsyn,C0001675,Adult,aggp,PubMed
NEG_OCCURS_IN,C0023467,"Leukemia, Myelocytic, Acute",neop,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0011071,"Death, Sudden",patf,C0015576,Family,famg,PubMed
NEG_OCCURS_IN,C0036974,Shock,patf,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0043251,Wounds and Injuries,inpo,C0683572,Adult Children,famg,PubMed
NEG_OCCURS_IN,C0472711,Dilutional anemia,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0019693,HIV Infections,dsyn,C0005680,Black race,popg,PubMed
NEG_OCCURS_IN,C0007114,Malignant neoplasm of skin,neop,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0741923,CARDIAC EVENT,dsyn,C0599755,cohort,popg,PubMed
NEG_OCCURS_IN,C0006826,Malignant Neoplasms,neop,C1527116,Workers,popg,PubMed
NEG_OCCURS_IN,C0033860,Psoriasis,dsyn,C0026192,Minority Groups,popg,PubMed
NEG_OCCURS_IN,C1168250,Laryngopharyngeal reflux,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0400997,Leakage of bile,patf,C0376387,"Recipient, Transplant",podg,PubMed
NEG_OCCURS_IN,C0024305,"Lymphoma, Non-Hodgkin's",neop,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0010823,Cytomegalovirus Infections,dsyn,C0376387,"Recipient, Transplant",podg,PubMed
NEG_OCCURS_IN,C0021832,"Intestinal Diseases, Parasitic",dsyn,C0238607,AIDS patient,podg,PubMed
NEG_OCCURS_IN,C1527405,Erythrocytosis,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0012624,Discitis,dsyn,C0021270,Infant,aggp,PubMed
NEG_OCCURS_IN,C0022658,Kidney Diseases,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0406217,Actinic prurigo,inpo,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0042133,Uterine Fibroids,neop,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0039082,Syndrome,dsyn,C0041429,"Twins, Dizygotic",famg,PubMed
NEG_OCCURS_IN,C0858318,Plasmodium falciparum infection,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0024530,Malaria,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0003811,cardiac arrhythmia,patf,C0029921,Outpatients,podg,PubMed
NEG_OCCURS_IN,C0040038,Thromboembolism,patf,C0029921,Outpatients,podg,PubMed
NEG_OCCURS_IN,C0002103,Allergic rhinitis NOS,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0012634,Disease,dsyn,C0376387,"Recipient, Transplant",podg,PubMed
NEG_OCCURS_IN,C0016663,Pathological fracture,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0004509,Azoospermia,dsyn,C0025266,Male population group,popg,PubMed
NEG_OCCURS_IN,C0235031,Neurologic Symptoms,sosy,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0019693,HIV Infections,dsyn,C0025266,Male population group,popg,PubMed
NEG_OCCURS_IN,C0024143,Lupus Nephritis,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0041296,Tuberculosis,dsyn,C0025266,Male population group,humn,PubMed
NEG_OCCURS_IN,C0041296,Tuberculosis,dsyn,C0043210,Woman,humn,PubMed
NEG_OCCURS_IN,C0039483,Temporal Arteritis,dsyn,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0040034,Thrombocytopenia,dsyn,C0870668,Hospitalized Patients,podg,PubMed
NEG_OCCURS_IN,C0009566,Complication,patf,C0013018,Donor person,grup,PubMed
NEG_OCCURS_IN,C0026269,Mitral Valve Stenosis,dsyn,C0086287,Females,popg,PubMed
NEG_OCCURS_IN,C0009917,Contracture,acab,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C1446348,Postoperative stricture,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0032000,Pituitary Adenoma,neop,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0700319,Mentally ill chemical abuse,mobd,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0004936,Mental disorders,mobd,C0008059,Child,humn,PubMed
NEG_OCCURS_IN,C0004936,Mental disorders,mobd,C0026192,Minority Groups,popg,PubMed
NEG_OCCURS_IN,C0348024,Thyroid dysfunction,patf,C0027362,Human Age Group,aggp,PubMed
NEG_OCCURS_IN,C1266024,Flat adenoma,neop,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0015732,Fecal Incontinence,dsyn,C0238703,athlete,prog,PubMed
NEG_OCCURS_IN,C0010054,Coronary Arteriosclerosis,dsyn,C0599755,cohort,popg,PubMed
NEG_OCCURS_IN,C0034902,"Red-Cell Aplasia, Pure",dsyn,C1516213,Cancer Patient,podg,PubMed
NEG_OCCURS_IN,C0393570,Corticobasal degeneration,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0032343,Poisoning,inpo,C0870604,Girls,popg,PubMed
NEG_OCCURS_IN,C0034063,Pulmonary Edema,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0029965,Ovulation,ortf,C0006159,Breeding,orgf,PubMed
NEG_OCCURS_IN,C0006434,Burn injury,inpo,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0018889,Helminthiasis,dsyn,C0086944,Rural Communities,popg,PubMed
NEG_OCCURS_IN,C0016412,Folic Acid Deficiency,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0024228,Lymphatic Diseases,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0178664,Glomerulosclerosis,dsyn,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0035258,Restless Legs Syndrome,dsyn,C0001792,Elderly,aggp,PubMed
NEG_OCCURS_IN,C0029925,Ovarian Carcinoma,neop,C0007457,Caucasoid Race,popg,PubMed
NEG_OCCURS_IN,C0151735,Injection site reaction,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0027651,Neoplasm,neop,C0680022,member,popg,PubMed
NEG_OCCURS_IN,C0035012,Reiter Disease,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0451641,Urolithiasis,dsyn,C0037047,sibling,famg,PubMed
NEG_OCCURS_IN,C0451641,Urolithiasis,dsyn,C0599755,cohort,humn,PubMed
NEG_OCCURS_IN,C0003504,Aortic Valve Insufficiency,dsyn,C0870668,Hospitalized Patients,podg,PubMed
NEG_OCCURS_IN,C0002871,Anemia,dsyn,C0008100,"Child, Preschool",aggp,PubMed
NEG_OCCURS_IN,C0034897,Recurrence,phpr,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0014118,Endocarditis,dsyn,C0021289,"Infant, Newborn",aggp,PubMed
NEG_OCCURS_IN,C0014118,Endocarditis,dsyn,C0021270,Infant,aggp,PubMed
NEG_OCCURS_IN,C0040261,Onychomycosis,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0036220,Kaposi Sarcoma,neop,C0238607,AIDS patient,podg,PubMed
NEG_OCCURS_IN,C0852733,Completed Suicide,mobd,C0599755,cohort,popg,PubMed
NEG_OCCURS_IN,C0023418,leukemia,neop,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0009990,Copulation,orgf,C0205390,Phase,tmco,PubMed
NEG_OCCURS_IN,C0041296,Tuberculosis,dsyn,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0026918,Mycobacterium Infections,dsyn,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0000889,Acanthosis Nigricans,dsyn,C0026192,Minority Groups,popg,PubMed
NEG_OCCURS_IN,C0000889,Acanthosis Nigricans,dsyn,C0043157,Caucasians,popg,PubMed
NEG_OCCURS_IN,C0000889,Acanthosis Nigricans,dsyn,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0030567,Parkinson Disease,dsyn,C0687725,Problem drinker,podg,PubMed
NEG_OCCURS_IN,C0085278,Antiphospholipid Syndrome,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0232483,Reflux,patf,C0001675,Adult,aggp,PubMed
NEG_OCCURS_IN,C0011849,Diabetes Mellitus,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0020443,hypercholesterolemia,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0012634,Disease,dsyn,C0080103,Relative (related person),famg,PubMed
NEG_OCCURS_IN,C0012634,Disease,dsyn,C0162409,spouse,famg,PubMed
NEG_OCCURS_IN,C0730345,Microalbuminuria,dsyn,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0025289,Meningitis,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C1263846,Attention deficit hyperactivity disorder,mobd,C0242445,School Age Population,popg,PubMed
NEG_OCCURS_IN,C0002965,Unstable angina,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0233477,Dysphoric mood,mobd,C0679646,Participant,popg,PubMed
NEG_OCCURS_IN,C0007097,Carcinoma,neop,C0015031,Ethnic group,popg,PubMed
NEG_OCCURS_IN,C0151744,Myocardial Ischemia,dsyn,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0009566,Complication,patf,C0599755,cohort,popg,PubMed
NEG_OCCURS_IN,C0041582,Ulcer,patf,C1516213,Cancer Patient,podg,PubMed
NEG_OCCURS_IN,C0042344,Varicose Ulcer,acab,C1516213,Cancer Patient,podg,PubMed
NEG_OCCURS_IN,C0002395,Alzheimer's Disease,dsyn,C0027361,Persons,popg,PubMed
NEG_OCCURS_IN,C0267055,Erosive esophagitis,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0235964,Renal dysgenesis,cgab,C0010222,Couples,famg,PubMed
NEG_OCCURS_IN,C0019163,Hepatitis B,dsyn,C1527116,Workers,popg,PubMed
NEG_OCCURS_IN,C0242151,Violent,mobd,C0683971,General Population,popg,PubMed
NEG_OCCURS_IN,C0022882,Laboratory Infection,dsyn,C0018724,Health Personnel,prog,PubMed
NEG_OCCURS_IN,C0086565,Liver Dysfunction,patf,C0041935,Urban Population,popg,PubMed
NEG_OCCURS_IN,C0001723,"Affective Disorders, Psychotic",mobd,C1553362,Catalonian,popg,PubMed
NEG_OCCURS_IN,C0004096,Asthma,dsyn,C1518563,Older Population,popg,PubMed
NEG_OCCURS_IN,C0016627,Influenza in Birds,dsyn,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0004144,Atelectasis,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C1456291,Drug-induced sexual dysfunction,mobd,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0032788,Postoperative Hemorrhage,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0423690,Facet joint pain,sosy,C0871463,Surgical Patients,podg,PubMed
NEG_OCCURS_IN,C0345904,Malignant neoplasm of liver,neop,C1527116,Workers,popg,PubMed
NEG_OCCURS_IN,C0014499,Epidemic,phpr,C0870646,High Risk Populations,popg,PubMed
NEG_OCCURS_IN,C0011053,Deafness,dsyn,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0020305,Hydrops Fetalis,dsyn,C0033011,Pregnant Women,popg,PubMed
NEG_OCCURS_IN,C1383860,Cardiac Hypertrophy,patf,C0238703,athlete,prog,PubMed
NEG_OCCURS_IN,C0015695,Fatty Liver,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0018188,Granuloma,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0006826,Malignant Neoplasms,neop,C0027362,Human Age Group,aggp,PubMed
NEG_OCCURS_IN,C0700201,Dyssomnias,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0015263,"Bronchospasm, Exercise-Induced",dsyn,C0238703,athlete,prog,PubMed
NEG_OCCURS_IN,C0039082,Syndrome,dsyn,C0239076,Cocaine Users,popg,PubMed
NEG_OCCURS_IN,C0003862,Arthralgia,sosy,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0003125,Anorexia Nervosa,mobd,C0086287,Females,popg,PubMed
NEG_OCCURS_IN,C0006370,Bulimia,mobd,C0086287,Females,popg,PubMed
NEG_OCCURS_IN,C0013473,Eating Disorders,mobd,C0086287,Females,popg,PubMed
NEG_OCCURS_IN,C0032320,Pneumoperitoneum,dsyn,C0021289,"Infant, Newborn",aggp,PubMed
NEG_OCCURS_IN,C0012634,Disease,dsyn,C0021289,"Infant, Newborn",aggp,PubMed
NEG_OCCURS_IN,C0028754,Obesity,dsyn,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0023211,Left bundle branch block,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0014653,Equilibrium,orgf,C0332152,Status pre-,tmco,PubMed
NEG_OCCURS_IN,C0876926,Traumatic Brain Injury,inpo,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0149931,Migraine Disorders,dsyn,C0683971,General Population,popg,PubMed
NEG_OCCURS_IN,C0043251,Wounds and Injuries,inpo,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C1175175,Severe Acute Respiratory Syndrome,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0281980,Injury of integument,inpo,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0037313,Sleep,orgf,C0029039,Only Child,famg,PubMed
NEG_OCCURS_IN,C0007103,Malignant neoplasm of endometrium,neop,C0599755,cohort,popg,PubMed
NEG_OCCURS_IN,C0001430,adenoma,neop,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0037929,Spinal Cord Injuries,inpo,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0002871,Anemia,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0007684,Central Nervous System Infections,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0011849,Diabetes Mellitus,dsyn,C0086409,Hispanics,popg,PubMed
NEG_OCCURS_IN,C1260880,Snuffles,sosy,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0333157,Colloid cyst,anab,C0015576,Family,famg,PubMed
NEG_OCCURS_IN,C0085624,Burning sensation,sosy,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0560637,Genital injury,inpo,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0560637,Genital injury,inpo,C0205653,Adolescent,aggp,PubMed
NEG_OCCURS_IN,C0560637,Genital injury,inpo,C0680681,VICTIM,humn,PubMed
NEG_OCCURS_IN,C0332482,Abnormal shape,anab,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0398623,Thrombophilia,dsyn,C0001675,Adult,aggp,PubMed
NEG_OCCURS_IN,C0398623,Thrombophilia,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0497327,Dementia,mobd,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0015806,Femoral Neck Fractures,inpo,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0741282,ATRIAL FIBRILLATION RECURRENT,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0019557,Hip Fractures,inpo,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0042420,"Syncope, Vasovagal",dsyn,C0683971,General Population,popg,PubMed
NEG_OCCURS_IN,C0563664,At risk for suicide,mobd,C0027361,Persons,popg,PubMed
NEG_OCCURS_IN,C1568272,Tendinopathy,dsyn,C0259910,Gymnasts,prog,PubMed
NEG_OCCURS_IN,C0242966,Sepsis Syndrome,dsyn,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0041234,Chagas Disease,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0155626,Acute myocardial infarction,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0020672,"hypothermia, natural",sosy,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0376358,Malignant neoplasm of prostate,neop,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0028754,Obesity,dsyn,C0005680,Black race,popg,PubMed
NEG_OCCURS_IN,C0028754,Obesity,dsyn,C0007457,Caucasoid Race,popg,PubMed
NEG_OCCURS_IN,C0028754,Obesity,dsyn,C0086409,Hispanics,popg,PubMed
NEG_OCCURS_IN,C0027051,Myocardial Infarction,dsyn,C0025266,Male population group,popg,PubMed
NEG_OCCURS_IN,C0023493,Acute T Cell Leukemia,neop,C0337521,Twin sister,famg,PubMed
NEG_OCCURS_IN,C1511024,BRCA2 Mutation,comd,C0006142,Malignant neoplasm of breast,neop,PubMed
NEG_OCCURS_IN,C0028326,Noonan Syndrome,cgab,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0795690,Congenital omphalocele,cgab,C0015576,Family,famg,PubMed
NEG_OCCURS_IN,C0751494,Convulsive Seizures,sosy,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C1520120,Warburg Effect,comd,C0027627,Neoplasm Metastasis,neop,PubMed
NEG_OCCURS_IN,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",dsyn,C0001675,Adult,aggp,PubMed
NEG_OCCURS_IN,C0563664,At risk for suicide,mobd,C0205653,Adolescent,aggp,PubMed
NEG_OCCURS_IN,C0018798,Congenital Heart Defects,cgab,C0027361,Persons,popg,PubMed
NEG_OCCURS_IN,C0878675,Erdheim-Chester Disease,dsyn,C0001675,Adult,aggp,PubMed
NEG_OCCURS_IN,C0019618,Histiocytosis,dsyn,C0001675,Adult,aggp,PubMed
NEG_OCCURS_IN,C0016167,Fissure in Ano,acab,C0021270,Infant,aggp,PubMed
NEG_OCCURS_IN,C0596170,Binge eating disorder,mobd,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0279671,Cervical Squamous Cell Carcinoma,neop,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0009450,Communicable Diseases,dsyn,C0027361,Persons,popg,PubMed
NEG_OCCURS_IN,C0520575,Acute pyelonephritis NOS,dsyn,C0033011,Pregnant Women,popg,PubMed
NEG_OCCURS_IN,C0525041,Neurobehavioral Manifestations,sosy,C0030705,Patients,podg,PubMed
