PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_MEASURES,C0007723,Cephalometry,diap,C0008925,Cleft Palate,dsyn,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C1265611,Quantity,qnco,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C0026385,Molecular Weight,qnco,PubMed
NEG_MEASURES,C0451022,Beck depression inventory,diap,C0011570,Mental Depression,mobd,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0347980,% uptake,qnco,PubMed
NEG_MEASURES,C0008555,Gas Chromatography,lbpr,C0032105,Plasma,bdsu,PubMed
NEG_MEASURES,C0008550,Chromatography,lbpr,C1537022,homopolymer,orch,PubMed
NEG_MEASURES,C0037812,Spectrum Analysis,lbpr,C1537022,homopolymer,orch,PubMed
NEG_MEASURES,C0013844,Electron Probe Microanalysis,lbpr,C1516240,Capacity,qnco,PubMed
NEG_MEASURES,C1513380,Molecular Analysis,mbrt,C0672152,N-methylsuccinimide,orch,PubMed
NEG_MEASURES,C0008976,Clinical Trials,resa,C0059865,Etodolac,orch,PubMed
NEG_MEASURES,C0008976,Clinical Trials,resa,C0083381,meloxicam,orch,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0150312,Present,qnco,PubMed
NEG_MEASURES,C0009407,Colorimetry,lbpr,C0032931,Precipitation,npop,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0041485,Tyrosine,aapp,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0229671,Serum,bdsu,PubMed
NEG_MEASURES,C0014441,Enzyme-Linked Immunosorbent Assay,lbpr,C0017626,Glial Fibrillary Acidic Protein,aapp,PubMed
NEG_MEASURES,C0162788,In Situ Hybridization,lbpr,C0010132,Corticotropin-Releasing Hormone,aapp,PubMed
NEG_MEASURES,C0032102,Plaque Assay,lbpr,C0016343,Floxuridine,phsu,PubMed
NEG_MEASURES,C0032102,Plaque Assay,lbpr,C0025677,Methotrexate,orch,PubMed
NEG_MEASURES,C0041618,Ultrasonography,diap,C0036866,Sex Characteristics,orga,PubMed
NEG_MEASURES,C0200949,Blood culture,lbpr,C0205265,Initially,tmco,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0449286,Degree or extent,qnco,PubMed
NEG_MEASURES,C0026019,Electron Microscopy,lbpr,C0043481,Zinc,bacs,PubMed
NEG_MEASURES,C0005863,"Blotting, Western",lbpr,C0427716,"Protein concentration, test strip measurement",lbpr,PubMed
NEG_MEASURES,C0032743,Positron-Emission Tomography,diap,C0034965,Regional Blood Flow,ortf,PubMed
NEG_MEASURES,C0008562,High pressure liquid chromatography procedure,lbpr,C0001814,Agmatine,bacs,PubMed
NEG_MEASURES,C0013844,Electron Probe Microanalysis,lbpr,C0002367,Aluminum,elii,PubMed
NEG_MEASURES,C0162789,Fluorescent in Situ Hybridization,lbpr,C0237753,Numbers,qnco,PubMed
NEG_MEASURES,C0008562,High pressure liquid chromatography procedure,lbpr,C0896117,beta-cryptoxanthin,orch,PubMed
NEG_MEASURES,C0206056,Microdialysis,resa,C0013030,Dopamine,nsba,PubMed
NEG_MEASURES,C0024751,Manometry,lbpr,C0079879,"Myoelectric Complex, Migrating",ortf,PubMed
NEG_MEASURES,C0008976,Clinical Trials,resa,C0242656,Disease Progression,patf,PubMed
NEG_MEASURES,C0427978,Minimum Inhibitory Concentration measurement,lbpr,C0007585,Cell Culture Techniques,lbpr,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0021665,Insulin-Like Growth Factor I,aapp,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0243102,enzyme activity,moft,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0851346,Radiation,npop,PubMed
NEG_MEASURES,C0428441,Serum bilirubin measurement,lbpr,C0005437,Bilirubin,bacs,PubMed
NEG_MEASURES,C0597708,electron crystallography,lbpr,C0028630,Nucleotides,nnon,PubMed
NEG_MEASURES,C0039593,Testing,resa,C0086401,Hemolytic Complement,aapp,PubMed
NEG_MEASURES,C0003885,Arthrogram,diap,C0003873,Rheumatoid Arthritis,dsyn,PubMed
NEG_MEASURES,C1518823,PSA Velocity,diap,C0006826,Malignant Neoplasms,neop,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C0017911,Glycogen,bacs,PubMed
NEG_MEASURES,C0202155,"Oxygen measurement, partial pressure, arterial",lbpr,C0428642,Pulmonary artery pressure,lbtr,PubMed
NEG_MEASURES,C1510899,Animal Testing,resa,C0010106,Corrosion,npop,PubMed
NEG_MEASURES,C0202231,Thyroxine measurement,lbpr,C0034580,Radioimmunoassay,lbpr,PubMed
NEG_MEASURES,C0042815,Visual Analog Scale,diap,C0039478,Temperature Sense,orgf,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0002844,Androgens,horm,PubMed
NEG_MEASURES,C0441633,Scanning,diap,C0243144,uptake,phsf,PubMed
NEG_MEASURES,C0034580,Radioimmunoassay,lbpr,C0439185,Eq,qnco,PubMed
NEG_MEASURES,C0035168,research,resa,C1265611,Quantity,qnco,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0232338,Blood flow,orgf,PubMed
NEG_MEASURES,C0040395,tomography,diap,C0034783,Adrenergic Receptor,aapp,PubMed
NEG_MEASURES,C0013524,2D Echocardiography,diap,C0018799,Heart Diseases,dsyn,PubMed
NEG_MEASURES,C0024485,Magnetic Resonance Imaging,diap,C0017127,Gastric Emptying,ortf,PubMed
NEG_MEASURES,C0022885,Laboratory Procedures,lbpr,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_MEASURES,C0681814,research study,resa,C1547014,*Constant,qnco,PubMed
NEG_MEASURES,C0546632,Catecholamines measurement,lbpr,C0042036,Urine,bdsu,PubMed
NEG_MEASURES,C0079366,Fluorescence-Activated Cell Sorting,lbpr,C0003695,Arachidonic Acid,eico,PubMed
NEG_MEASURES,C0034656,Random Allocation,resa,C0439611,Preliminary,tmco,PubMed
NEG_MEASURES,C0014441,Enzyme-Linked Immunosorbent Assay,lbpr,C0070317,pentosidine,aapp,PubMed
NEG_MEASURES,C0024868,Mass Fragmentography,lbpr,C0039663,Tetrahydrocannabinol,orch,PubMed
NEG_MEASURES,C0008562,High pressure liquid chromatography procedure,lbpr,C0010054,Coronary Arteriosclerosis,dsyn,PubMed
NEG_MEASURES,C0014441,Enzyme-Linked Immunosorbent Assay,lbpr,C0083735,Neurotrophin 3,aapp,PubMed
NEG_MEASURES,C0206056,Microdialysis,resa,C0033618,Protein Binding,moft,PubMed
NEG_MEASURES,C0039593,Testing,resa,C0034537,Radiation Tolerance,orga,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0040577,Trace Elements,bacs,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0024530,Malaria,dsyn,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C1515051,Sum,qnco,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0041182,Trophoblastic Neoplasms,neop,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0021760,Interleukin-6,aapp,PubMed
NEG_MEASURES,C0017654,Glomerular Filtration Rate,diap,C0006491,Butorphanol,orch,PubMed
NEG_MEASURES,C0025086,Medical Imaging,diap,C0439231,month,tmco,PubMed
NEG_MEASURES,C0243114,purification,lbpr,C0439210,milligram,qnco,PubMed
NEG_MEASURES,C0034580,Radioimmunoassay,lbpr,C0378766,pneumadin,aapp,PubMed
NEG_MEASURES,C0008976,Clinical Trials,resa,C0243042,Inflammation Mediators,phsu,PubMed
NEG_MEASURES,C0427716,"Protein concentration, test strip measurement",lbpr,C0006751,Calibration,qnco,PubMed
NEG_MEASURES,C0008976,Clinical Trials,resa,C0150312,Present,qnco,PubMed
NEG_MEASURES,C0201657,C-reactive protein measurement,lbpr,C0018595,Haptoglobins,aapp,PubMed
NEG_MEASURES,C0014441,Enzyme-Linked Immunosorbent Assay,lbpr,C0242852,"Vitreoretinopathy, Proliferative",dsyn,PubMed
NEG_MEASURES,C0035171,Research Design,resa,C0443252,Long-term,tmco,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0237753,Numbers,qnco,PubMed
NEG_MEASURES,C0011911,Laboratory Diagnosis,diap,C0037906,Sphingomyelins,bacs,PubMed
NEG_MEASURES,C0040399,"Tomography, Emission-Computed, Single-Photon",diap,C0428857,Myocardial perfusion,orga,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0205156,Previous,tmco,PubMed
NEG_MEASURES,C0008562,High pressure liquid chromatography procedure,lbpr,C1265611,Quantity,qnco,PubMed
NEG_MEASURES,C0085117,"Electrophoresis, Gel, Pulsed-Field",lbpr,C0042029,Urinary tract infection,dsyn,PubMed
NEG_MEASURES,C0024485,Magnetic Resonance Imaging,diap,C0010054,Coronary Arteriosclerosis,dsyn,PubMed
NEG_MEASURES,C0206077,"Ultrasonography, Doppler, Transcranial",diap,C0019868,Homeostasis,orgf,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0028043,Nicotine Dependence,mobd,PubMed
NEG_MEASURES,C0034580,Radioimmunoassay,lbpr,C0006668,Calcitonin,aapp,PubMed
NEG_MEASURES,C0872257,rapid technique,diap,C0456904,Intraoperative,tmco,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0013203,Drug resistance,biof,PubMed
NEG_MEASURES,C0033522,Prospective Studies,resa,C0001779,Age,orga,PubMed
NEG_MEASURES,C0008562,High pressure liquid chromatography procedure,lbpr,C0870883,Metabolites,bacs,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C0205178,acute,tmco,PubMed
NEG_MEASURES,C0681814,research study,resa,C0006675,Calcium,bacs,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0600104,Obsessive compulsive behavior,mobd,PubMed
NEG_MEASURES,C0035171,Research Design,resa,C0011038,Dichlorodiphenyl Dichloroethylene,hops,PubMed
NEG_MEASURES,C0260249,infrared spectroscopy,lbpr,C0007009,Carbon,elii,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C0949639,Transcription Initiation Site,bacs,PubMed
NEG_MEASURES,C0008564,Ion-Exchange Chromatography Procedure,lbpr,C1527250,"Colloid, body substance",bdsu,PubMed
NEG_MEASURES,C0037806,"Spectrophotometry, Atomic Absorption",lbpr,C1527250,"Colloid, body substance",bdsu,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C0007552,Cefoperazone,antb,PubMed
NEG_MEASURES,C0681814,research study,resa,C0030054,Oxygen,elii,PubMed
NEG_MEASURES,C0079247,DNA Fingerprinting,mbrt,C0003442,Antithymoglobulin,aapp,PubMed
NEG_MEASURES,C0150264,Invasive hemodynamic monitoring,diap,C0445204,Preoperative,tmco,PubMed
NEG_MEASURES,C0242574,Nested Polymerase Chain Reaction,mbrt,C1610540,Kind of quantity - Ratios,qnco,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0021753,Interleukin-1 beta,aapp,PubMed
NEG_MEASURES,C0599161,Reverse Transcriptase Polymerase Chain Reaction,mbrt,C0034830,Nicotinic Receptors,aapp,PubMed
NEG_MEASURES,C0016352,Fluorometry,lbpr,C0030012,Oxidation-Reduction,npop,PubMed
NEG_MEASURES,C0006779,Calorimetry,lbpr,C0018353,Guanosine Triphosphate,bacs,PubMed
NEG_MEASURES,C0039593,Testing,resa,C0036866,Sex Characteristics,orga,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0023903,Liver neoplasms,neop,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0023978,Long Terminal Repeat,nnon,PubMed
NEG_MEASURES,C0751980,Comet Assay,mbrt,C0012860,DNA Damage,comd,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0037791,Specificity,qnco,PubMed
NEG_MEASURES,C0681814,research study,resa,C0449249,Growth rate,tmco,PubMed
NEG_MEASURES,C0681814,research study,resa,C0243144,uptake,phsf,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0552389,CROSS SECTION,orga,PubMed
NEG_MEASURES,C0043301,X-Ray Diffraction,lbpr,C1257888,Phase Transition,npop,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C0035439,Rheumatic Heart Disease,dsyn,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0242732,Tropism,phsf,PubMed
NEG_MEASURES,C0024485,Magnetic Resonance Imaging,diap,C0030286,Pancreatic Diseases,dsyn,PubMed
NEG_MEASURES,C0006780,"Calorimetry, Differential Scanning",lbpr,C0010406,Cryoprotective Agents,phsu,PubMed
NEG_MEASURES,C0282646,Indirect Immunofluorescence,lbpr,C0037791,Specificity,qnco,PubMed
NEG_MEASURES,C0681797,paradigm,resa,C0037313,Sleep,orgf,PubMed
NEG_MEASURES,C0024219,Lymphangiography,diap,C0205421,Deferred,tmco,PubMed
NEG_MEASURES,C0041618,Ultrasonography,diap,C0552389,CROSS SECTION,orga,PubMed
NEG_MEASURES,C0008976,Clinical Trials,resa,C0019693,HIV Infections,dsyn,PubMed
NEG_MEASURES,C0037812,Spectrum Analysis,lbpr,C0015376,Extravasation,patf,PubMed
NEG_MEASURES,C0013819,Electroencephalography,diap,C0037313,Sleep,orgf,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0242184,Hypoxia,patf,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0026882,Mutation,genf,PubMed
NEG_MEASURES,C0004286,Audiometry,diap,C0026882,Mutation,genf,PubMed
NEG_MEASURES,C0035168,research,resa,C0003431,Antisocial Personality Disorder,mobd,PubMed
NEG_MEASURES,C0683134,voltammetry,lbpr,C0150312,Present,qnco,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0031715,Phosphorylation,moft,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0032105,Plasma,bdsu,PubMed
NEG_MEASURES,C0162701,Polysomnography,diap,C0013682,Efficiency,qnco,PubMed
NEG_MEASURES,C0200931,Polymerase chain reaction analysis,lbpr,C0012634,Disease,dsyn,PubMed
NEG_MEASURES,C0024485,Magnetic Resonance Imaging,diap,C0205265,Initially,tmco,PubMed
NEG_MEASURES,C0034580,Radioimmunoassay,lbpr,C0474662,"Cortisol measurement, free, urine",lbpr,PubMed
NEG_MEASURES,C0014441,Enzyme-Linked Immunosorbent Assay,lbpr,C0040690,Transforming Growth Factor beta,aapp,PubMed
NEG_MEASURES,C0013516,Echocardiography,diap,C0232164,Cardiac function,ortf,PubMed
NEG_MEASURES,C0013524,2D Echocardiography,diap,C0428817,Aortic valve area,orga,PubMed
NEG_MEASURES,C0162788,In Situ Hybridization,lbpr,C0200931,Polymerase chain reaction analysis,lbpr,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0439806,Gross,qnco,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C1521798,trend,tmco,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0369335,Hepatitis C virus RNA,bacs,PubMed
NEG_MEASURES,C0024751,Manometry,lbpr,C0011168,Deglutition Disorders,dsyn,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0023610,Gonadorelin,aapp,PubMed
NEG_MEASURES,C0011321,Densitometry,lbpr,C1547056,*Volume Ratio,qnco,PubMed
NEG_MEASURES,C0008976,Clinical Trials,resa,C1533148,Case unit dose,qnco,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0043047,Water,phsu,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0720930,Hydrate,orch,PubMed
NEG_MEASURES,C0036833,Serum Thyroxine Test,lbpr,C0033684,Proteins,aapp,PubMed
NEG_MEASURES,C0009378,colonoscopy,diap,C0027651,Neoplasm,neop,PubMed
NEG_MEASURES,C0041618,Ultrasonography,diap,C0439185,Eq,qnco,PubMed
NEG_MEASURES,C0001674,Adsorption,lbpr,C0005479,Biocompatible Materials,bodm,PubMed
NEG_MEASURES,C0008555,Gas Chromatography,lbpr,C0015690,"Fatty Acids, Unsaturated",lipd,PubMed
NEG_MEASURES,C0040228,Time-Resolved Immunofluorometric Assay,lbpr,C0021665,Insulin-Like Growth Factor I,aapp,PubMed
NEG_MEASURES,C0040228,Time-Resolved Immunofluorometric Assay,lbpr,C0021666,Insulin-Like Growth Factor II,aapp,PubMed
NEG_MEASURES,C0037813,"Spectrum Analysis, Mass",lbpr,C0003591,Apolipoproteins,aapp,PubMed
NEG_MEASURES,C0037813,"Spectrum Analysis, Mass",lbpr,C1364818,APP gene,aapp,PubMed
NEG_MEASURES,C0039593,Testing,resa,C1263846,Attention deficit hyperactivity disorder,mobd,PubMed
NEG_MEASURES,C0024485,Magnetic Resonance Imaging,diap,C0007818,Cerebrovascular Circulation,ortf,PubMed
NEG_MEASURES,C0032743,Positron-Emission Tomography,diap,C0007818,Cerebrovascular Circulation,ortf,PubMed
NEG_MEASURES,C0040399,"Tomography, Emission-Computed, Single-Photon",diap,C0007818,Cerebrovascular Circulation,ortf,PubMed
NEG_MEASURES,C0037813,"Spectrum Analysis, Mass",lbpr,C0162326,DNA Sequence,nnon,PubMed
NEG_MEASURES,C0599748,Tandem Mass Spectrometry,mbrt,C0212512,pyrokinin,aapp,PubMed
NEG_MEASURES,C0436196,Spectrometry,lbpr,C0013682,Efficiency,qnco,PubMed
NEG_MEASURES,C0206034,"Clinical Trials, Randomized",resa,C0038317,Steroids,strd,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0039476,Temperature,qnco,PubMed
NEG_MEASURES,C0037812,Spectrum Analysis,lbpr,C0025196,Melanins,bacs,PubMed
NEG_MEASURES,C0033522,Prospective Studies,resa,C0011880,Diabetic Ketoacidosis,dsyn,PubMed
NEG_MEASURES,C1441506,CALCULATION,lbpr,C0162326,DNA Sequence,nnon,PubMed
NEG_MEASURES,C0034584,Radioimmunoprecipitation Assay,lbpr,C0022984,Laminin,aapp,PubMed
NEG_MEASURES,C0032520,Polymerase Chain Reaction,lbpr,C0287593,PPARgamma2,aapp,PubMed
NEG_MEASURES,C0430022,diagnostic procedure,diap,C0019010,Hemodynamics,ortf,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0600495,Inhibitory Concentration 50,qnco,PubMed
NEG_MEASURES,C0032743,Positron-Emission Tomography,diap,C0376358,Malignant neoplasm of prostate,neop,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0596290,Cell Proliferation,celf,PubMed
NEG_MEASURES,C0079837,"Microscopy, Scanning Tunneling",lbpr,C0038774,Sulfur,elii,PubMed
NEG_MEASURES,C0162481,Doppler Ultrasound,diap,C1519670,Tumor Angiogenesis,neop,PubMed
NEG_MEASURES,C0150411,"Blood gases, arterial measurement",diap,C0235063,Respiratory Depression,patf,PubMed
NEG_MEASURES,C0260249,infrared spectroscopy,lbpr,C0115137,Durapatite,bodm,PubMed
NEG_MEASURES,C0597731,Surface Plasmon Resonance,mbrt,C1305923,Polypeptides,aapp,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C0449468,Volume,qnco,PubMed
NEG_MEASURES,C0681814,research study,resa,C0684285,orbitals,moft,PubMed
NEG_MEASURES,C0024485,Magnetic Resonance Imaging,diap,C0752335,Neuropsychiatric Systemic Lupus Erythematosus,dsyn,PubMed
NEG_MEASURES,C0027902,Neuropsychological Tests,diap,C0678908,brain function,ortf,PubMed
NEG_MEASURES,C0008976,Clinical Trials,resa,C0020855,IgG1,gngm,PubMed
NEG_MEASURES,C0008976,Clinical Trials,resa,C0020856,IgG2,gngm,PubMed
NEG_MEASURES,C0008976,Clinical Trials,resa,C0020860,IgG4,gngm,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0040682,cell transformation,celf,PubMed
NEG_MEASURES,C0005844,Blood typing procedure,lbpr,C0003320,Antigens,bacs,PubMed
NEG_MEASURES,C0008976,Clinical Trials,resa,C1272706,Interval,tmco,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C0376690,Area Under Curve,qnco,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0018591,Haplotypes,orga,PubMed
NEG_MEASURES,C0013855,Electrophoresis,lbpr,C0026385,Molecular Weight,qnco,PubMed
NEG_MEASURES,C0600209,SDS-PAGE,lbpr,C0026385,Molecular Weight,qnco,PubMed
NEG_MEASURES,C0872318,Liquid Chromatography Mass Spectrometry,lbpr,C0008293,Chlortetracycline,antb,PubMed
NEG_MEASURES,C0039593,Testing,resa,C0205214,Common,qnco,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0598309,genotoxicity,comd,PubMed
NEG_MEASURES,C0016263,Flow Cytometry,lbpr,C0035654,Ristocetin,aapp,PubMed
NEG_MEASURES,C0016263,Flow Cytometry,lbpr,C0162658,Cell Size,orga,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0389003,cyclooxygenase 1,aapp,PubMed
NEG_MEASURES,C0206034,"Clinical Trials, Randomized",resa,C0064113,Itraconazole,orch,PubMed
NEG_MEASURES,C0243032,Magnetic Resonance Angiography,diap,C0007818,Cerebrovascular Circulation,ortf,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0003242,"Antibodies, Anti-Idiotypic",aapp,PubMed
NEG_MEASURES,C0596473,Early Diagnosis,diap,C0012634,Disease,dsyn,PubMed
NEG_MEASURES,C0079837,"Microscopy, Scanning Tunneling",lbpr,C0028580,Nuclear Magnetic Resonance,npop,PubMed
NEG_MEASURES,C0079837,"Microscopy, Scanning Tunneling",lbpr,C0043309,Roentgen Rays,npop,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C0489786,Height,orga,PubMed
NEG_MEASURES,C0430462,Transthoracic echocardiography,diap,C1261287,Stenosis,patf,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0004358,Autoantibodies,aapp,PubMed
NEG_MEASURES,C0877853,"Spectroscopy, Nuclear Magnetic Resonance",diap,C0968798,labdane,bacs,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C0005885,Body Composition,orga,PubMed
NEG_MEASURES,C0024485,Magnetic Resonance Imaging,diap,C0302583,Iron,bacs,PubMed
NEG_MEASURES,C0005863,"Blotting, Western",lbpr,C1171362,Protein Expression,genf,PubMed
NEG_MEASURES,C0043301,X-Ray Diffraction,lbpr,C0023139,lauric acid,bacs,PubMed
NEG_MEASURES,C0043301,X-Ray Diffraction,lbpr,C0142875,"lauric acid, sodium salt",lipd,PubMed
NEG_MEASURES,C0600209,SDS-PAGE,lbpr,C1532717,kDa,qnco,PubMed
NEG_MEASURES,C0430027,Biochemical test,lbpr,C0030305,Pancreatitis,dsyn,PubMed
NEG_MEASURES,C0200760,Morphometric analysis,lbpr,C0020507,Hyperplasia,patf,PubMed
NEG_MEASURES,C0681814,research study,resa,C0237753,Numbers,qnco,PubMed
NEG_MEASURES,C0681814,research study,resa,C1264672,Volume rate,qnco,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0700321,Small,qnco,PubMed
NEG_MEASURES,C0681814,research study,resa,C0012751,Distance,qnco,PubMed
NEG_MEASURES,C0681814,research study,resa,C0040223,Time,tmco,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C0001128,Acids,chem,PubMed
NEG_MEASURES,C0455282,Nucleated red blood cell count procedure,lbpr,C0002938,Aneuploidy,comd,PubMed
NEG_MEASURES,C0032520,Polymerase Chain Reaction,lbpr,C1515670,mRNA Expression,genf,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C1547011,Aspect,qnco,PubMed
NEG_MEASURES,C0024489,Magnetoencephalography,diap,C0205449,Three,qnco,PubMed
NEG_MEASURES,C0001674,Adsorption,lbpr,C0813971,Environmental Tobacco Smoke,hops,PubMed
NEG_MEASURES,C0008976,Clinical Trials,resa,C0010711,Cytarabine,hops,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0205214,Common,qnco,PubMed
NEG_MEASURES,C0681814,research study,resa,C0443640,Specific antibody,aapp,PubMed
NEG_MEASURES,C0035168,research,resa,C1565556,Gene Flow,genf,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0208355,multicatalytic endopeptidase complex,aapp,PubMed
NEG_MEASURES,C0150103,MATCHING,resa,C0439230,week,tmco,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0439185,Eq,qnco,PubMed
NEG_MEASURES,C0003188,Anthropometry,resa,C0005885,Body Composition,orga,PubMed
NEG_MEASURES,C0011930,"Diagnostic Tests, Routine",diap,C0002092,Allergens,imft,PubMed
NEG_MEASURES,C0949466,Western Blot,lbpr,C0014175,"Endometriosis, site unspecified",dsyn,PubMed
NEG_MEASURES,C0037812,Spectrum Analysis,lbpr,C1510992,Average,qnco,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C0032458,"Polycyclic Hydrocarbons, Aromatic",orch,PubMed
NEG_MEASURES,C0678621,separation method,lbpr,C1547014,*Constant,qnco,PubMed
NEG_MEASURES,C0017654,Glomerular Filtration Rate,diap,C0013832,Electrolytes,inch,PubMed
NEG_MEASURES,C0017654,Glomerular Filtration Rate,diap,C0043047,Water,inch,PubMed
NEG_MEASURES,C0041618,Ultrasonography,diap,C0392762,Quantitative,qnco,PubMed
NEG_MEASURES,C0014441,Enzyme-Linked Immunosorbent Assay,lbpr,C0076736,titanium nickelide,bodm,PubMed
NEG_MEASURES,C0683459,Adjective Check List,diap,C0085240,Lupus Coagulation Inhibitor,aapp,PubMed
NEG_MEASURES,C0014441,Enzyme-Linked Immunosorbent Assay,lbpr,C0002199,Interferon-alpha,aapp,PubMed
