PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
same_as,C0004521,Aztreonam,antb,C0030842,Penicillins,antb,PubMed
same_as,C0079595,Imaging Techniques,topp,C0079595,Imaging Techniques,topp,PubMed
same_as,C0027481,Atrial Natriuretic Factor,aapp,C0031140,"Peritoneal Dialysis, Continuous Ambulatory",topp,PubMed
same_as,C0005116,Bepridil,orch,C0012373,Diltiazem,orch,PubMed
same_as,C0039771,Theophylline,bacs,C0019004,Hemodialysis,topp,PubMed
same_as,C0006772,Calmodulin,aapp,C0039286,Tamoxifen,orch,PubMed
same_as,C0020843,Immunoglobulin D,aapp,C0001924,Albumins,aapp,PubMed
same_as,C0032594,Polysaccharides,carb,C0019134,Heparin,bacs,PubMed
same_as,C0007009,Carbon,elii,C0007009,Carbon,elii,PubMed
same_as,C0002712,Amylases,aapp,C0002712,Amylases,aapp,PubMed
same_as,C0066005,meropenem,antb,C0020933,Imipenem,antb,PubMed
same_as,C0061572,glycerophosphocholine phosphodiesterase,aapp,C0008405,Choline,bacs,PubMed
same_as,C0949665,Fluoroquinolones,orch,C0040808,Treatment Protocols,resa,PubMed
same_as,C0062505,heparanase,aapp,C0019139,"Heparin, Low-Molecular-Weight",carb,PubMed
same_as,C0037659,Somatostatin,aapp,C0003779,Argipressin,aapp,PubMed
same_as,C0008809,Ciprofloxacin,orch,C0042313,Vancomycin,aapp,PubMed
same_as,C0597488,solute,chvs,C0021936,Inulin,bacs,PubMed
same_as,C0190979,Venous blood sampling,topp,C0019046,Hemoglobin,aapp,PubMed
same_as,C1517891,Linker DNA,nnon,C0012854,DNA,bacs,PubMed
same_as,C0623362,Matrix Metalloproteinases,aapp,C0033684,Proteins,aapp,PubMed
same_as,C0036079,Salicylic Acid,orch,C0001964,1-Propanol,orch,PubMed
same_as,C0048038,apraclonidine,orch,C1319234,Argon laser trabeculoplasty,topp,PubMed
same_as,C0016410,Folic Acid,orch,C0220839,Glutamate,aapp,PubMed
same_as,C0008809,Ciprofloxacin,orch,C0007554,Cefotaxime,antb,PubMed
same_as,C0301838,Soluble antigen,imft,C0041289,Tuberculin,imft,PubMed
same_as,C1519595,Transcript,nnon,C0443740,Mu heavy chain,aapp,PubMed
same_as,C0007004,Carbohydrates,carb,C0017725,Glucose,bacs,PubMed
same_as,C0041044,Trimethoprim-Sulfamethoxazole Combination,orch,C0043474,Zidovudine,nnon,PubMed
same_as,C0028902,Ofloxacin,antb,C0041044,Trimethoprim-Sulfamethoxazole Combination,orch,PubMed
same_as,C0028902,Ofloxacin,antb,C0002645,Amoxicillin,antb,PubMed
same_as,C0016004,Fibrin Tissue Adhesive,aapp,C0450442,Agent,chvf,PubMed
same_as,C0002697,Inamrinone,orch,C0012963,Dobutamine,orch,PubMed
same_as,C0053799,Bisoprolol,orch,C0012010,Diazepam,orch,PubMed
same_as,C0056033,cobaltiprotoporphyrin,bacs,C0018966,Heme,bacs,PubMed
same_as,C0002688,Amputation,topp,C0442967,Salvage procedure,topp,PubMed
same_as,C0036435,Sclerotherapy,topp,C0087111,Therapeutic procedure,topp,PubMed
same_as,C0221799,Guiding catheter,medd,C0221799,Guiding catheter,medd,PubMed
same_as,C0002921,Local anesthesia,topp,C0040440,Tooth Extraction,topp,PubMed
same_as,C0039771,Theophylline,bacs,C0032042,Placebos,medd,PubMed
same_as,C0701981,Fluothane,orch,C0055738,Eucalyptol,orch,PubMed
same_as,C0141757,cimetropium,orch,C0004259,Atropine,orch,PubMed
same_as,C0354764,Anticholinergic bronchodilators,phsu,C0700580,Ipratropium Bromide,orch,PubMed
same_as,C0128513,Milrinone,orch,C0002697,Inamrinone,orch,PubMed
same_as,C0301714,"Amino Acids, Basic",aapp,C0301715,"Amino Acids, Neutral",aapp,PubMed
same_as,C0003313,Antigen-Antibody Complex,aapp,C0003313,Antigen-Antibody Complex,aapp,PubMed
same_as,C0728940,Excision,topp,C0024883,Modified radical mastectomy,topp,PubMed
same_as,C0003320,Antigens,bacs,C0041368,Tumor Necrosis Factors,aapp,PubMed
same_as,C0596235,Calcium ion,elii,C0006675,Calcium,bacs,PubMed
same_as,C0450442,Agent,chvf,C0016229,Flecainide,orch,PubMed
same_as,C0087111,Therapeutic procedure,topp,C0030233,Palmitates,lipd,PubMed
same_as,C0175730,biomedical tube device,medd,C0085590,catheter device,medd,PubMed
same_as,C0369082,CYTOMEGALOVIRUS ANTIGEN,imft,C0204727,Isolation procedure,topp,PubMed
same_as,C0087111,Therapeutic procedure,topp,C0565514,Compression procedure,topp,PubMed
same_as,C0000661,8-Bromo Cyclic Adenosine Monophosphate,nnon,C1533685,Injection procedure,topp,PubMed
same_as,C0001455,Cyclic AMP,bacs,C1533685,Injection procedure,topp,PubMed
same_as,C0047619,3-methylxanthine,orch,C1533685,Injection procedure,topp,PubMed
same_as,C0076651,tiamulin,orch,C0073987,salinomycin,antb,PubMed
same_as,C0064113,Itraconazole,orch,C0022625,Ketoconazole,orch,PubMed
same_as,C0064819,leucylleucine,aapp,C0023401,Leucine,aapp,PubMed
same_as,C0023823,Low-Density Lipoproteins,aapp,C0023821,High Density Lipoproteins,aapp,PubMed
same_as,C0023767,Lipid A,imft,C0023810,Lipopolysaccharides,lipd,PubMed
same_as,C0087111,Therapeutic procedure,topp,C0004147,Atenolol,orch,PubMed
same_as,C0596259,carbonyl group,inch,C0022023,Ions,elii,PubMed
same_as,C0301817,Hormone precursor,horm,C0033362,Proinsulin,aapp,PubMed
same_as,C0243077,inhibitors,chvf,C0034503,Racemases,aapp,PubMed
same_as,C0078056,Vascular Cell Adhesion Molecule-1,aapp,C0087111,Therapeutic procedure,topp,PubMed
same_as,C0450442,Agent,chvf,C0026485,Monomethylhydrazine,irda,PubMed
same_as,C0013032,Dopamine-beta-monooxygenase,aapp,C0018999,Hemocyanin,aapp,PubMed
same_as,C0017797,Glutamine,aapp,C0017797,Glutamine,aapp,PubMed
same_as,C0030859,Pentagastrin,aapp,C0008783,Cimetidine,orch,PubMed
same_as,C0041073,Triolein,bacs,C0008387,Cholesterol Esters,bacs,PubMed
same_as,C0024467,Magnesium,bacs,C0982266,magnesium acetate,orch,PubMed
same_as,C0022840,"Glucose, (L)-Isomer",carb,C0017725,Glucose,bacs,PubMed
same_as,C0069896,P(3)-1-(2-nitro)phenylethyladenosine 5'-triphosphate,nnon,C0001271,Actins,aapp,PubMed
same_as,C0034804,Estrogen Receptors,aapp,C0206588,"Receptors, Nuclear",aapp,PubMed
same_as,C0383126,uridine diphosphate sulfoquinovose,carb,C0018340,Guanosine Diphosphate,bacs,PubMed
same_as,C0017725,Glucose,bacs,C0017797,Glutamine,aapp,PubMed
same_as,C0002006,Aldosterone,horm,C0010976,Dantrolene,orch,PubMed
same_as,C0043141,Wheat Germ Agglutinins,imft,C0021054,Immunologic Factors,imft,PubMed
same_as,C0012066,Dichloroacetate,orch,C0175721,Clamp,medd,PubMed
same_as,C0033228,Fenofibrate,orch,C1449704,Fibrates,orch,PubMed
same_as,C0059372,enprofylline,orch,C0032042,Placebos,medd,PubMed
same_as,C0043047,Water,inch,C0001962,Ethanol,orch,PubMed
same_as,C0032042,Placebos,medd,C0027396,Naproxen,orch,PubMed
same_as,C0029419,Osteocalcin,aapp,C0115137,Durapatite,bodm,PubMed
same_as,C0038774,Sulfur,elii,C0019134,Heparin,bacs,PubMed
same_as,C0085173,Terfenadine,orch,C0008281,Chlorpheniramine,orch,PubMed
same_as,C0991850,MILK FAT,lipd,C0011121,Decontamination,topp,PubMed
same_as,C0044555,1-oleoyl-2-acetylglycerol,lipd,C0039654,Tetradecanoylphorbol Acetate,hops,PubMed
same_as,C0036720,Serine,aapp,C0008405,Choline,bacs,PubMed
same_as,C0017337,Genes,gngm,C0017030,gamma-Crystallins,aapp,PubMed
same_as,C0012854,DNA,bacs,C0035668,RNA,bacs,PubMed
same_as,C0060520,Fluorescein,irda,C0021576,Insecticides,hops,PubMed
same_as,C0033692,Proteoglycan,aapp,C0041236,TRYPSIN,aapp,PubMed
same_as,C0033692,Proteoglycan,aapp,C0087111,Therapeutic procedure,topp,PubMed
same_as,C0031916,Pigment,chvf,C0048751,3-alpha-Hydroxysteroid Dehydrogenase (B-Specific),aapp,PubMed
same_as,C0440016,Allergenic extract,irda,C0032042,Placebos,medd,PubMed
same_as,C0162326,DNA Sequence,nnon,C0012854,DNA,bacs,PubMed
same_as,C0057430,deoxyguanosine triphosphate,nnon,C0057430,deoxyguanosine triphosphate,nnon,PubMed
same_as,C0034665,Ranitidine,orch,C0032042,Placebos,medd,PubMed
same_as,C0026481,Monoglycerides,lipd,C0003695,Arachidonic Acid,eico,PubMed
same_as,C0002367,Aluminum,elii,C0302583,Iron,bacs,PubMed
same_as,C0441088,Gene probe,medd,C0441088,Gene probe,medd,PubMed
same_as,C0149783,Steroid therapy,topp,C0087111,Therapeutic procedure,topp,PubMed
same_as,C1305923,Polypeptides,aapp,C0596040,adduct,chvs,PubMed
same_as,C0243071,Analog,chvs,C0057356,deltorphin,aapp,PubMed
same_as,C0052762,azelastine,orch,C0012694,Cromolyn Sodium,orch,PubMed
same_as,C0103200,atrial natriuretic factor prohormone (102-126),aapp,C0087111,Therapeutic procedure,topp,PubMed
same_as,C0030873,Pentazocine,orch,C0026549,Morphine,orch,PubMed
same_as,C0053672,bipiperidyl mustard,orch,C0087111,Therapeutic procedure,topp,PubMed
same_as,C0066908,"Receptors, Opioid, mu",aapp,C0026549,Morphine,orch,PubMed
same_as,C0037659,Somatostatin,aapp,C0037659,Somatostatin,aapp,PubMed
same_as,C1305923,Polypeptides,aapp,C0038651,Sugar Acids,carb,PubMed
same_as,C0076075,temafloxacin,orch,C0028902,Ofloxacin,antb,PubMed
same_as,C0035701,Ribosomal RNA,bacs,C0035701,Ribosomal RNA,bacs,PubMed
same_as,C0034085,Pulmonary Surfactants,bacs,C0031676,Phospholipids,bacs,PubMed
same_as,C0012091,Diclofenac,orch,C0003211,"Anti-Inflammatory Agents, Non-Steroidal",phsu,PubMed
same_as,C0025552,Metals,inch,C0008838,Cisplatin,inch,PubMed
same_as,C0014442,Enzymes,enzy,C0017822,GLUTATHIONE PEROXIDASE,aapp,PubMed
same_as,C0031955,Piperacillin,antb,C0009429,Combined Modality Therapy,topp,PubMed
same_as,C0017436,Gentamicins,antb,C0450442,Agent,chvf,PubMed
same_as,C0291642,peptide V,aapp,C0027481,Atrial Natriuretic Factor,aapp,PubMed
same_as,C0006938,Captopril,aapp,C0055723,Cilazapril,orch,PubMed
same_as,C0206136,"Sodium Chloride, Dietary",food,C0013216,Pharmacotherapy,topp,PubMed
same_as,C0002482,Amides,orch,C0003402,Antioxidants,phsu,PubMed
same_as,C0175723,Bands,medd,C0005978,Bone Wires,medd,PubMed
same_as,C0061300,glaucine,orch,C0009214,Codeine,orch,PubMed
same_as,C0031237,Pertussis Vaccine,imft,C0012559,Diphtheria-Tetanus-Pertussis Vaccine,imft,PubMed
same_as,C1563761,"Genes, Mitochondrial",gngm,C0012929,"DNA, Mitochondrial",bacs,PubMed
same_as,C0013230,"Drugs, Investigational",phsu,C0003289,Antidepressive Agents,phsu,PubMed
same_as,C0033567,Epoprostenol,bacs,C0574032,Infusion procedures,topp,PubMed
same_as,C0007158,Cardiac Glycosides,carb,C0007158,Cardiac Glycosides,carb,PubMed
same_as,C0014442,Enzymes,enzy,C0012892,DNA-Directed DNA Polymerase,aapp,PubMed
same_as,C0017337,Genes,gngm,C0023828,Liposomes,celc,PubMed
same_as,C0006456,Buserelin,aapp,C0007344,Castration,topp,PubMed
same_as,C0067762,N-Acetylneuraminic Acid,bacs,C0017082,Gangliosides,bacs,PubMed
same_as,C0016365,Fluoxetine,orch,C0003290,"Antidepressive Agents, Tricyclic",orch,PubMed
same_as,C0016365,Fluoxetine,orch,C0013227,Pharmaceutical Preparations,phsu,PubMed
same_as,C0020960,Immune Sera,aapp,C1136247,Pregnant Mare Serum Gonadotropins,aapp,PubMed
same_as,C0039286,Tamoxifen,orch,C0543467,Operative Surgical Procedures,topp,PubMed
same_as,C0031667,Phospholipase A2,aapp,C0031667,Phospholipase A2,aapp,PubMed
same_as,C0071074,Pinacidil,nnon,C0032912,Prazosin,orch,PubMed
same_as,C0003364,Antihypertensive Agents,phsu,C0032912,Prazosin,orch,PubMed
same_as,C0033684,Proteins,aapp,C0597177,particle,chvs,PubMed
same_as,C0728940,Excision,topp,C0597177,particle,chvs,PubMed
same_as,C0013714,Egtazic Acid,irda,C0006675,Calcium,bacs,PubMed
same_as,C0028027,Niacinamide,orch,C0027996,Nicotinic Acid,orch,PubMed
same_as,C0040616,Anti-Anxiety Agents,phsu,C0005064,Benzodiazepines,orch,PubMed
same_as,C0022100,Irrigation,topp,C0007541,Cefamandole,antb,PubMed
same_as,C0038878,Suprofen,orch,C0004057,Aspirin,orch,PubMed
same_as,C0087111,Therapeutic procedure,topp,C0012091,Diclofenac,orch,PubMed
same_as,C0028365,Norfloxacin,orch,C0041044,Trimethoprim-Sulfamethoxazole Combination,orch,PubMed
same_as,C0017052,gamma-Thrombin,aapp,C0002313,alpha-Thrombin,aapp,PubMed
same_as,C0028365,Norfloxacin,orch,C0001268,Spectinomycin,antb,PubMed
same_as,C0857127,Induction,topp,C0033429,Propafenone,orch,PubMed
same_as,C0020268,Hydrocortisone,horm,C0040866,Triamcinolone Acetonide,phsu,PubMed
same_as,C0042839,Vitamin A,orch,C0042839,Vitamin A,orch,PubMed
same_as,C0077400,Troponin C,aapp,C0077400,Troponin C,aapp,PubMed
same_as,C0001413,Adenine Nucleotides,bacs,C0015540,Flavin-Adenine Dinucleotide,bacs,PubMed
same_as,C0013227,Pharmaceutical Preparations,phsu,C0040233,Timolol,orch,PubMed
same_as,C0026259,Mitoxantrone,orch,C0014582,Epirubicin,orch,PubMed
same_as,C0056942,cytochrome c(3),aapp,C0042694,Viologens,irda,PubMed
same_as,C0032912,Prazosin,orch,C0028066,Nifedipine,orch,PubMed
same_as,C0023878,Lithotripsy,topp,C0023878,Lithotripsy,topp,PubMed
same_as,C0026156,Mineral Oil,lipd,C0014020,Emulsions,chvs,PubMed
same_as,C0108101,Calcium Citrate,bacs,C0206103,Aluminum Compounds,inch,PubMed
same_as,C0032950,prednisolone,phsu,C0576773,Subcutaneous infusion,topp,PubMed
same_as,C1522002,RNA Recognition Motif,aapp,C1522002,RNA Recognition Motif,aapp,PubMed
same_as,C0016860,Furosemide,orch,C0032042,Placebos,medd,PubMed
same_as,C0002520,Amino Acids,aapp,C0057488,dermatan sulfate proteoglycan,aapp,PubMed
same_as,C0028908,Oils,lipd,C0016157,Fish Oils,bacs,PubMed
same_as,C0178735,macromolecule,chvs,C0002059,Alkaline Phosphatase,aapp,PubMed
same_as,C0003138,Antacids,phsu,C0718558,Antacid Suspension,inch,PubMed
same_as,C0003232,Antibiotics,antb,C0302202,Bismuth salt,inch,PubMed
same_as,C0012373,Diltiazem,orch,C0012373,Diltiazem,orch,PubMed
same_as,C0060282,ferrous sulfate,inch,C0543467,Operative Surgical Procedures,topp,PubMed
same_as,C0008188,Chlordiazepoxide,orch,C0026549,Morphine,orch,PubMed
same_as,C0027996,Nicotinic Acid,orch,C0041249,Tryptophan,aapp,PubMed
same_as,C0087111,Therapeutic procedure,topp,C0041249,Tryptophan,aapp,PubMed
same_as,C0035696,"RNA, Messenger",bacs,C1305923,Polypeptides,aapp,PubMed
same_as,C0003968,Ascorbic Acid,carb,C0450442,Agent,chvf,PubMed
same_as,C0003402,Antioxidants,phsu,C0450442,Agent,chvf,PubMed
same_as,C0021246,Indomethacin,orch,C0021246,Indomethacin,orch,PubMed
same_as,C0013227,Pharmaceutical Preparations,phsu,C0012798,Diuretics,phsu,PubMed
same_as,C0003320,Antigens,bacs,C0009165,Cobra Venoms,aapp,PubMed
same_as,C0071144,pirmenol,orch,C0005971,Bone plates,medd,PubMed
same_as,C0025872,Metronidazole,orch,C0040808,Treatment Protocols,resa,PubMed
same_as,C0017814,Glutaral,irda,C0016564,Formaldehyde,hops,PubMed
same_as,C0028005,Nicardipine,orch,C0017887,Nitroglycerin,orch,PubMed
same_as,C0027103,Myosin Type II,aapp,C0010287,Creatine Kinase,aapp,PubMed
same_as,C0020268,Hydrocortisone,horm,C0020268,Hydrocortisone,horm,PubMed
same_as,C0053792,bismuth subsalicylate,orch,C0032042,Placebos,medd,PubMed
same_as,C0037663,Somatotropin,aapp,C0037663,Somatotropin,aapp,PubMed
same_as,C0016786,Fucose,bacs,C0016786,Fucose,bacs,PubMed
same_as,C0021246,Indomethacin,orch,C0032042,Placebos,medd,PubMed
same_as,C0087111,Therapeutic procedure,topp,C0011777,Dexamethasone,phsu,PubMed
same_as,C0087111,Therapeutic procedure,topp,C0025815,Methylprednisolone,horm,PubMed
same_as,C0015879,Ferritin,aapp,C0015879,Ferritin,aapp,PubMed
same_as,C0012854,DNA,bacs,C0079973,p21 K-Ras Protein,aapp,PubMed
same_as,C0031721,Phosphoserine,aapp,C0048451,4-methoxyamphetamine,hops,PubMed
same_as,C0034085,Pulmonary Surfactants,bacs,C0034085,Pulmonary Surfactants,bacs,PubMed
same_as,C0028630,Nucleotides,nnon,C0035668,RNA,bacs,PubMed
same_as,C0085228,Fluvoxamine,orch,C0003290,"Antidepressive Agents, Tricyclic",orch,PubMed
same_as,C0085228,Fluvoxamine,orch,C0025912,Mianserin,orch,PubMed
same_as,C0008168,Chloramphenicol,antb,C0012929,"DNA, Mitochondrial",bacs,PubMed
same_as,C0023776,Lipid Peroxides,lipd,C0969677,alpha Tocopherol,lipd,PubMed
same_as,C0248129,caltropin,aapp,C0006772,Calmodulin,aapp,PubMed
same_as,C0243077,inhibitors,chvf,C0001492,Adenylate Cyclase,aapp,PubMed
same_as,C0008809,Ciprofloxacin,orch,C0040341,Tobramycin,antb,PubMed
same_as,C0003211,"Anti-Inflammatory Agents, Non-Steroidal",phsu,C0031990,Piroxicam,orch,PubMed
same_as,C0596448,dimer,chvs,C0058488,ditercalinium,orch,PubMed
same_as,C1260969,Ring device,medd,C0058488,ditercalinium,orch,PubMed
same_as,C0022419,Josamycin,antb,C0037962,Spiramycin,antb,PubMed
same_as,C0071074,Pinacidil,nnon,C0020223,Hydralazine,orch,PubMed
same_as,C0004057,Aspirin,orch,C0032042,Placebos,medd,PubMed
same_as,C0378785,"3,5-diisopropylsalicylic acid",orch,C0378785,"3,5-diisopropylsalicylic acid",orch,PubMed
same_as,C0015837,Fenoprofen,orch,C0015837,Fenoprofen,orch,PubMed
same_as,C0006388,Levobunolol,orch,C0087111,Therapeutic procedure,topp,PubMed
same_as,C0597357,receptor,aapp,C0013618,Edetic Acid,irda,PubMed
same_as,C0004434,Avidin,aapp,C0040380,Tolonium chloride,irda,PubMed
same_as,C0040808,Treatment Protocols,resa,C0009653,"Condoms, Male",medd,PubMed
same_as,C0175723,Bands,medd,C0017968,Glycoproteins,aapp,PubMed
same_as,C0182324,Plug,medd,C0087111,Therapeutic procedure,topp,PubMed
same_as,C0060400,Cefixime,antb,C0007537,Cefaclor,antb,PubMed
same_as,C0076673,tigemonam,antb,C0004521,Aztreonam,antb,PubMed
same_as,C0026458,Monobactams,antb,C0004521,Aztreonam,antb,PubMed
same_as,C0007716,Cephalexin,antb,C0007716,Cephalexin,antb,PubMed
same_as,C0048588,4-nitrophenyl acetate,orch,C0054750,Carboxymethylenebutenolidase,aapp,PubMed
same_as,C0106556,bismuth tripotassium dicitrate,orch,C0034665,Ranitidine,orch,PubMed
same_as,C0023546,Leukotriene B4,bacs,C0003695,Arachidonic Acid,eico,PubMed
same_as,C0021084,Immunotoxins,imft,C0035569,Ricin,aapp,PubMed
same_as,C0022245,Isoproterenol,orch,C0243192,agonists,phsu,PubMed
same_as,C0070570,phenol,orch,C0087111,Therapeutic procedure,topp,PubMed
same_as,C0087111,Therapeutic procedure,topp,C0015506,Factor VIII,aapp,PubMed
same_as,C0003241,Antibodies,aapp,C0129439,Myelin Associated Glycoprotein,aapp,PubMed
same_as,C0032821,Potassium,bacs,C0043047,Water,inch,PubMed
same_as,C0042210,Vaccines,imft,C1519904,Vaccinia Vaccine,imft,PubMed
same_as,C0079224,Dextran Sulfate,carb,C0019134,Heparin,bacs,PubMed
same_as,C0017725,Glucose,bacs,C0301556,Arginine hydrochloride,orch,PubMed
same_as,C0040661,Transducers,medd,C0339897,Transjugular intrahepatic portosystemic shunt procedure,topp,PubMed
same_as,C0028040,Nicotine,hops,C0032042,Placebos,medd,PubMed
same_as,C0872351,monolayer,clnd,C0033308,Progesterone,horm,PubMed
same_as,C0037657,Somatomedins,aapp,C0037657,Somatomedins,aapp,PubMed
same_as,C0138741,Prostate-Specific Antigen,aapp,C0066502,mibolerone,phsu,PubMed
same_as,C0059865,Etodolac,orch,C0078840,zomepirac,orch,PubMed
same_as,C0014898,Esters,orch,C0301713,"Amino Acids, Aromatic",aapp,PubMed
same_as,C0033045,Premedication,topp,C0857127,Induction,topp,PubMed
same_as,C0059865,Etodolac,orch,C0003211,"Anti-Inflammatory Agents, Non-Steroidal",phsu,PubMed
same_as,C0037874,Spermine,nsba,C0032433,Polyamines,orch,PubMed
same_as,C0017725,Glucose,bacs,C0038636,Sucrose,bacs,PubMed
same_as,C0037494,Sodium Chloride,bacs,C0002921,Local anesthesia,topp,PubMed
same_as,C0024706,Manganese,bacs,C0596235,Calcium ion,elii,PubMed
same_as,C0055015,cefuroxime axetil,antb,C0007538,Cefadroxil,antb,PubMed
same_as,C0008574,Chromium,bacs,C0043335,Xenobiotics,bacs,PubMed
same_as,C0055817,citrate carrier,aapp,C0055782,circumsporozoite protein,aapp,PubMed
same_as,C0574032,Infusion procedures,topp,C0086903,"GTP-Binding Protein alpha Subunits, Gs",aapp,PubMed
same_as,C0067154,N(2)-(4-n-butylphenyl) 2'-deoxyguanosine,nnon,C0067154,N(2)-(4-n-butylphenyl) 2'-deoxyguanosine,nnon,PubMed
same_as,C1412025,Amphotericin B Cholesterol Dispersion,antb,C0002679,Amphotericin B,antb,PubMed
same_as,C0070392,perfluidone,orch,C0007044,Carbonyl Cyanide p-Trifluoromethoxyphenylhydrazone,orch,PubMed
same_as,C0180412,"Dialyzers, Hemodialysis, Hollow-Fiber",medd,C0180409,Dialyzers,medd,PubMed
same_as,C0127615,mesalamine,aapp,C0036078,Sulfasalazine,orch,PubMed
same_as,C0149473,Zoladex,aapp,C0029189,Orchiectomy,topp,PubMed
same_as,C0087111,Therapeutic procedure,topp,C0013216,Pharmacotherapy,topp,PubMed
same_as,C0028902,Ofloxacin,antb,C0014964,Ethambutol,orch,PubMed
same_as,C0030771,Pefloxacin,orch,C0042313,Vancomycin,aapp,PubMed
same_as,C0015772,Felodipine,orch,C0006684,Calcium Channel Blockers,phsu,PubMed
same_as,C0033968,Psychotherapy,topp,C0087111,Therapeutic procedure,topp,PubMed
same_as,C0052505,asialotransferrins,aapp,C1305923,Polypeptides,aapp,PubMed
same_as,C0033684,Proteins,aapp,C0009262,Colchicine,orch,PubMed
same_as,C0033308,Progesterone,horm,C0039654,Tetradecanoylphorbol Acetate,hops,PubMed
same_as,C0050488,"acetyl-N,N-diethylhomocholine",orch,C0001041,Acetylcholine,nsba,PubMed
same_as,C0001061,Acecainide,orch,C0033216,Procainamide,orch,PubMed
same_as,C0015846,Fentanyl,orch,C0026549,Morphine,orch,PubMed
same_as,C0019683,HIV Antibodies,aapp,C0019683,HIV Antibodies,aapp,PubMed
same_as,C0014806,Erythromycin,antb,C0002680,Ampicillin,antb,PubMed
same_as,C0020923,Imidazole,orch,C0020923,Imidazole,orch,PubMed
same_as,C0543467,Operative Surgical Procedures,topp,C0002804,Roux-en-Y Anastomosis,topp,PubMed
same_as,C0010592,Cyclosporine,aapp,C0087111,Therapeutic procedure,topp,PubMed
same_as,C0016217,Flavodoxin,aapp,C0016388,Flavin Mononucleotide,bacs,PubMed
