PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_same_as,C0302583,Iron,bacs,C0023789,Lipofuscin,bacs,PubMed
NEG_same_as,C0032144,Plasminogen Activator,aapp,C0038418,Streptokinase,aapp,PubMed
NEG_same_as,C0077174,Trimethylamine-N-oxide reductase,aapp,C0058232,dimethyl sulfoxide reductase,aapp,PubMed
NEG_same_as,C0075586,sulfonylurea receptor,aapp,C0017628,Glyburide,orch,PubMed
NEG_same_as,C0022009,Ion Channel,aapp,C0007447,Cations,chvs,PubMed
NEG_same_as,C0012939,"DNA, Viral",nnon,C0012854,DNA,bacs,PubMed
NEG_same_as,C0919453,Cancer-Predisposing Gene,gngm,C1334043,Homologous Gene,gngm,PubMed
NEG_same_as,C0034783,Adrenergic Receptor,aapp,C0034783,Adrenergic Receptor,aapp,PubMed
NEG_same_as,C0007036,Carbonic Anhydrase Inhibitors,phsu,C0007028,CARBONATE DEHYDRATASE,aapp,PubMed
NEG_same_as,C0035696,"RNA, Messenger",bacs,C0012854,DNA,bacs,PubMed
NEG_same_as,C0035983,Ryanodine,bacs,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_same_as,C0087111,Therapeutic procedure,topp,C0279033,Replacement therapy,topp,PubMed
NEG_same_as,C0060197,Fenretinide,orch,C0035339,Retinoids,bacs,PubMed
NEG_same_as,C0033799,Pseudogenes,gngm,C0056208,Complementary RNA,irda,PubMed
NEG_same_as,C0025234,Melitten,aapp,C0065739,mastoparan,bacs,PubMed
NEG_same_as,C0087111,Therapeutic procedure,topp,C0003232,Antibiotics,antb,PubMed
NEG_same_as,C0857127,Induction,topp,C0020364,Mixed Function Oxygenases,aapp,PubMed
NEG_same_as,C0037167,Sincalide,aapp,C0041242,Trypsin Inhibitors,bacs,PubMed
NEG_same_as,C0003320,Antigens,bacs,C0042172,E-Cadherin,aapp,PubMed
NEG_same_as,C0205753,Opioid Peptide,aapp,C0014295,"Enkephalin, Methionine",aapp,PubMed
NEG_same_as,C0033640,PROTEIN KINASE,aapp,C0169661,Janus kinase 2,aapp,PubMed
NEG_same_as,C0039654,Tetradecanoylphorbol Acetate,hops,C0033634,Protein Kinase C,aapp,PubMed
NEG_same_as,C0012863,Topoisomerase II,aapp,C1336767,Topoisomerase,aapp,PubMed
NEG_same_as,C0031689,Phosphoproteins,aapp,C0213574,neutrophil cytosol factor 67K,aapp,PubMed
NEG_same_as,C0593802,Aromatase Inhibitors,phsu,C0039286,Tamoxifen,orch,PubMed
NEG_same_as,C0023206,Lectin,aapp,C0023206,Lectin,aapp,PubMed
NEG_same_as,C1417166,MICE gene,gngm,C0033799,Pseudogenes,gngm,PubMed
NEG_same_as,C0162768,Fusion Protein,aapp,C0813036,Orthopedic inserts,medd,PubMed
NEG_same_as,C0055705,cicaprost,eico,C0010858,Cytostatic Agents,phsu,PubMed
NEG_same_as,C0021027,Immunoglobulins,aapp,C0040139,Thyroid stimulating immunoglobulins,aapp,PubMed
NEG_same_as,C0041348,Tubulin,aapp,C0018296,Guanosine Triphosphate Phosphohydrolases,aapp,PubMed
NEG_same_as,C0107456,bufrudin,horm,C0082902,hirullin P18,aapp,PubMed
NEG_same_as,C0033684,Proteins,aapp,C0006746,Caldesmon,aapp,PubMed
NEG_same_as,C0729218,FK-506,orch,C0010592,Cyclosporine,aapp,PubMed
NEG_same_as,C0028959,Oligosaccharides,carb,C0032594,Polysaccharides,carb,PubMed
NEG_same_as,C0017968,Glycoproteins,aapp,C0017968,Glycoproteins,aapp,PubMed
NEG_same_as,C0086860,Promoter (Genetics),bacs,C0018284,Growth Factor,bacs,PubMed
NEG_same_as,C0035028,Relaxation,dora,C0022252,Isosorbide Dinitrate,carb,PubMed
NEG_same_as,C0013901,Ellipticines,orch,C0002699,Amsacrine,orch,PubMed
NEG_same_as,C0001927,Albuterol,orch,C0032042,Placebos,medd,PubMed
NEG_same_as,C0004358,Autoantibodies,aapp,C0003320,Antigens,bacs,PubMed
NEG_same_as,C0040627,Trans-Activators,aapp,C0013879,Elements,elii,PubMed
NEG_same_as,C0033684,Proteins,aapp,C0002563,Aminolevulinic Acid,aapp,PubMed
NEG_same_as,C0041023,Trimebutine,orch,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_same_as,C0014442,Enzymes,enzy,C0684287,aldehyde dehydrogenases,aapp,PubMed
NEG_same_as,C1533698,Nitric Oxide Synthase Type II,aapp,C0033684,Proteins,aapp,PubMed
NEG_same_as,C0014442,Enzymes,enzy,C0023837,Lipoxygenase,aapp,PubMed
NEG_same_as,C0014442,Enzymes,enzy,C0017040,Gamma-glutamyl transferase,aapp,PubMed
NEG_same_as,C0014442,Enzymes,enzy,C0077174,Trimethylamine-N-oxide reductase,aapp,PubMed
NEG_same_as,C0063252,desflurane,orch,C0022180,Isoflurane,orch,PubMed
NEG_same_as,C0051078,alanylalanine,aapp,C0162326,DNA Sequence,nnon,PubMed
NEG_same_as,C0243077,inhibitors,chvf,C0597357,receptor,aapp,PubMed
NEG_same_as,C0006675,Calcium,bacs,C0006686,Calcium Chloride,inch,PubMed
NEG_same_as,C0042010,Uridine Triphosphate,bacs,C0034836,Purinoceptor,aapp,PubMed
NEG_same_as,C1136102,Capsid Proteins,aapp,C0008905,Clathrin,aapp,PubMed
NEG_same_as,C0017968,Glycoproteins,aapp,C0041361,Tumor Antigens,imft,PubMed
NEG_same_as,C0770558,Human calcitonin,aapp,C0770558,Human calcitonin,aapp,PubMed
NEG_same_as,C0039847,Thiamine Pyrophosphatase,aapp,C0069155,nucleoside diphosphatase,aapp,PubMed
NEG_same_as,C0021102,Implants,medd,C0115137,Durapatite,bodm,PubMed
NEG_same_as,C0040549,Toxin,bacs,C0015266,Exfoliatins,hops,PubMed
NEG_same_as,C0007082,Carcinoembryonic Antigen,aapp,C0111080,Cross reacting antigen,aapp,PubMed
NEG_same_as,C0003320,Antigens,bacs,C0111080,Cross reacting antigen,aapp,PubMed
NEG_same_as,C0003316,Epitopes,imft,C0074825,Insulin-Like Growth-Factor-Binding Proteins,aapp,PubMed
NEG_same_as,C0596902,Membrane Transport Proteins,aapp,C0857127,Induction,topp,PubMed
NEG_same_as,C0003241,Antibodies,aapp,C0078238,villin,aapp,PubMed
NEG_same_as,C0001143,Aclarubicin,orch,C0003234,Anthracycline Antibiotics,antb,PubMed
NEG_same_as,C0106132,"Chorionic Gonadotropin, beta Subunit, Human",aapp,C0003316,Epitopes,imft,PubMed
NEG_same_as,C0073601,roxatidine acetate,orch,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_same_as,C0026879,Mutagens,hops,C0026879,Mutagens,hops,PubMed
NEG_same_as,C0035028,Relaxation,dora,C0035028,Relaxation,dora,PubMed
NEG_same_as,C0019649,Histone H5,aapp,C0019649,Histone H5,aapp,PubMed
NEG_same_as,C0369332,Hepatitis B virus DNA,bacs,C0369332,Hepatitis B virus DNA,bacs,PubMed
NEG_same_as,C0017968,Glycoproteins,aapp,C0006610,CA-125 Antigen,carb,PubMed
NEG_same_as,C0003250,Monoclonal Antibodies,aapp,C0312586,Polyclonal antibody,aapp,PubMed
NEG_same_as,C0014442,Enzymes,enzy,C0017786,Glutamate Dehydrogenase,aapp,PubMed
NEG_same_as,C0075762,tabun,hops,C0037643,Soman,hops,PubMed
NEG_same_as,C0030956,Peptides,aapp,C0072690,pyridinoline,aapp,PubMed
NEG_same_as,C0034414,Quinidine,bacs,C0076316,tetrandrine,orch,PubMed
NEG_same_as,C0071174,PK 11195,orch,C0031890,Picrotoxin,hops,PubMed
NEG_same_as,C0015063,Ethyl Methanesulfonate,hops,C0017430,Genomic Library,gngm,PubMed
NEG_same_as,C0029997,Oxazepam,orch,C0005064,Benzodiazepines,orch,PubMed
NEG_same_as,C0014442,Enzymes,enzy,C0042071,Urokinase,aapp,PubMed
NEG_same_as,C0003320,Antigens,bacs,C0007082,Carcinoembryonic Antigen,aapp,PubMed
NEG_same_as,C0010661,Cysteine Protease,aapp,C0036734,Serine Protease,aapp,PubMed
NEG_same_as,C0009170,Cocaine,hops,C0032042,Placebos,medd,PubMed
NEG_same_as,C0038792,Sulindac,orch,C0003211,"Anti-Inflammatory Agents, Non-Steroidal",phsu,PubMed
NEG_same_as,C0038636,Sucrose,bacs,C0001109,Acid Phosphatase,aapp,PubMed
NEG_same_as,C0025417,Mercuric chloride,hops,C0087111,Therapeutic procedure,topp,PubMed
NEG_same_as,C0001898,Alanine,aapp,C0040005,Threonine,aapp,PubMed
NEG_same_as,C0036720,Serine,aapp,C0040005,Threonine,aapp,PubMed
NEG_same_as,C0042285,Valine,aapp,C0040005,Threonine,aapp,PubMed
NEG_same_as,C0002520,Amino Acids,aapp,C0040005,Threonine,aapp,PubMed
NEG_same_as,C0002520,Amino Acids,aapp,C0243077,inhibitors,chvf,PubMed
NEG_same_as,C0017710,Glucocorticoids,horm,C0009008,Clomiphene,orch,PubMed
NEG_same_as,C0017710,Glucocorticoids,horm,C0014930,Estrogen Antagonists,phsu,PubMed
NEG_same_as,C0001413,Adenine Nucleotides,bacs,C0034136,Purine Nucleosides,nnon,PubMed
NEG_same_as,C0115922,endogenous pyrogen,aapp,C0079189,cytokine,aapp,PubMed
NEG_same_as,C0243077,inhibitors,chvf,C0115585,eglins,aapp,PubMed
NEG_same_as,C0015684,Fatty Acids,bacs,C1292267,Procoagulant,aapp,PubMed
NEG_same_as,C0175727,Stimulator,medd,C0733758,Follicle Stimulating Hormone,aapp,PubMed
NEG_same_as,C0162326,DNA Sequence,nnon,C0107103,Brain-Derived Neurotrophic Factor,aapp,PubMed
NEG_same_as,C0061467,Glutamate Transporter,aapp,C0596902,Membrane Transport Proteins,aapp,PubMed
NEG_same_as,C0031516,Pheromone,bacs,C0031516,Pheromone,bacs,PubMed
NEG_same_as,C0001271,Actins,aapp,C0041197,Tropomyosin,aapp,PubMed
NEG_same_as,C0043474,Zidovudine,nnon,C0036077,Salicylates,orch,PubMed
NEG_same_as,C0026456,Monoamine Oxidase B,aapp,C0005456,Binding Sites,rcpt,PubMed
NEG_same_as,C0260264,Steroid drugs,strd,C0003211,"Anti-Inflammatory Agents, Non-Steroidal",phsu,PubMed
NEG_same_as,C0054984,CDTA,orch,C0013714,Egtazic Acid,irda,PubMed
NEG_same_as,C0002932,Anesthetics,phsu,C0002932,Anesthetics,phsu,PubMed
NEG_same_as,C0018999,Hemocyanin,aapp,C0018999,Hemocyanin,aapp,PubMed
NEG_same_as,C1145675,Norplant,horm,C0700589,Contraceptive methods,topp,PubMed
NEG_same_as,C0027108,Myosin Light Chains,aapp,C0027108,Myosin Light Chains,aapp,PubMed
NEG_same_as,C1260969,Ring device,medd,C0041536,Ubiquinone,bacs,PubMed
NEG_same_as,C0062534,Hepatocyte Growth Factor,aapp,C0018284,Growth Factor,bacs,PubMed
NEG_same_as,C0082428,endothelium-dependent hyperpolarization factor,bacs,C0028128,Nitric Oxide,bacs,PubMed
NEG_same_as,C0763617,"RNA, U3 small nucleolar",bacs,C0041525,U1 small nuclear RNA,bacs,PubMed
NEG_same_as,C0003320,Antigens,bacs,C0007578,Cell Adhesion Molecules,aapp,PubMed
NEG_same_as,C0010760,CYTOCHROME C OXIDASE,aapp,C0010760,CYTOCHROME C OXIDASE,aapp,PubMed
NEG_same_as,C0014912,Estradiol,horm,C0034804,Estrogen Receptors,aapp,PubMed
NEG_same_as,C0036734,Serine Protease,aapp,C0030946,Endopeptidases,aapp,PubMed
NEG_same_as,C0003320,Antigens,bacs,C0022942,Lactoferrin,aapp,PubMed
NEG_same_as,C0021102,Implants,medd,C1145675,Norplant,horm,PubMed
NEG_same_as,C0143146,Pulmonary Surfactant-Associated Protein A,aapp,C0031617,Lecithin,bacs,PubMed
NEG_same_as,C0019587,Amine Oxidase (Copper-Containing),aapp,C0026457,Monoamine Oxidase Inhibitors,phsu,PubMed
NEG_same_as,C0039241,Tachykinin,aapp,C0038585,Substance P,aapp,PubMed
NEG_same_as,C0014969,Ethane,hops,C0039654,Tetradecanoylphorbol Acetate,hops,PubMed
NEG_same_as,C0003320,Antigens,bacs,C0012524,Catechol Oxidase,aapp,PubMed
NEG_same_as,C0028403,Octopamine,nsba,C0013030,Dopamine,nsba,PubMed
NEG_same_as,C0753140,differentiation inducing factor,bacs,C0021755,Interleukin-1,aapp,PubMed
NEG_same_as,C0450442,Agent,chvf,C0032912,Prazosin,orch,PubMed
NEG_same_as,C0037183,Single-Stranded DNA Binding Proteins,aapp,C0019652,Histones,aapp,PubMed
NEG_same_as,C0023978,Long Terminal Repeat,nnon,C0013879,Elements,elii,PubMed
NEG_same_as,C0030940,Peptide Hydrolases,aapp,C0243077,inhibitors,chvf,PubMed
NEG_same_as,C0085826,Antiplatelet Agents,phsu,C0004057,Aspirin,orch,PubMed
NEG_same_as,C0009214,Codeine,orch,C0032042,Placebos,medd,PubMed
NEG_same_as,C0284559,gusperimus,orch,C0010592,Cyclosporine,aapp,PubMed
NEG_same_as,C0002520,Amino Acids,aapp,C0053572,big gastrin,aapp,PubMed
NEG_same_as,C0031640,phosphoric diester hydrolase,aapp,C0024544,Malate Dehydrogenase,aapp,PubMed
NEG_same_as,C0022023,Ions,elii,C0012524,Catechol Oxidase,aapp,PubMed
NEG_same_as,C0030956,Peptides,aapp,C0006772,Calmodulin,aapp,PubMed
NEG_same_as,C0019134,Heparin,bacs,C0018284,Growth Factor,bacs,PubMed
NEG_same_as,C0036825,Serum Proteins,aapp,C0037657,Somatomedins,aapp,PubMed
NEG_same_as,C0246473,thermostable direct hemolysin,aapp,C0019053,Hemolysin,bacs,PubMed
NEG_same_as,C0597357,receptor,aapp,C0022714,Kinins,aapp,PubMed
NEG_same_as,C0142292,signal peptidase,aapp,C0142292,signal peptidase,aapp,PubMed
NEG_same_as,C0243192,agonists,phsu,C0243076,antagonists,chvf,PubMed
NEG_same_as,C0049210,"5-hydroxy-6,8,11,14-eicosatetraenoic acid",eico,C0017822,GLUTATHIONE PEROXIDASE,aapp,PubMed
NEG_same_as,C0001128,Acids,chem,C1369034,CYTOKERATINS,medd,PubMed
NEG_same_as,C0007974,Chelating Agents,irda,C0728940,Excision,topp,PubMed
NEG_same_as,C0023837,Lipoxygenase,aapp,C0023837,Lipoxygenase,aapp,PubMed
NEG_same_as,C0001041,Acetylcholine,nsba,C0010934,Dactinomycin,aapp,PubMed
NEG_same_as,C0041945,Urease,aapp,C0018909,Hemagglutinin,bacs,PubMed
NEG_same_as,C0017436,Gentamicins,antb,C0025417,Mercuric chloride,hops,PubMed
NEG_same_as,C0016006,Fibrinogen,aapp,C0016006,Fibrinogen,aapp,PubMed
NEG_same_as,C0678933,genetic locus,gngm,C0015111,Ethylnitrosourea,hops,PubMed
NEG_same_as,C0030956,Peptides,aapp,C0162326,DNA Sequence,nnon,PubMed
NEG_same_as,C0812319,transforming growth factor beta3,aapp,C0812319,transforming growth factor beta3,aapp,PubMed
NEG_same_as,C0034085,Pulmonary Surfactants,bacs,C0023828,Liposomes,celc,PubMed
NEG_same_as,C0016229,Flecainide,orch,C0003195,Anti-Arrhythmia Agents,phsu,PubMed
NEG_same_as,C0003320,Antigens,bacs,C0019628,Histocompatibility Antigens,imft,PubMed
NEG_same_as,C0031727,Phosphotransferases,aapp,C0027120,Myosin Light Chain Kinase,aapp,PubMed
NEG_same_as,C0007641,CELLULASE,aapp,C0215244,endoglucanase Z,aapp,PubMed
NEG_same_as,C0026404,Molybdoferredoxin,aapp,C0082213,delta protein,aapp,PubMed
NEG_same_as,C0035285,Reticulin,aapp,C0035285,Reticulin,aapp,PubMed
NEG_same_as,C0054151,brotizolam,orch,C0596434,diazepine,orch,PubMed
NEG_same_as,C0070745,phomopsin,hops,C0042670,Vinblastine,bacs,PubMed
NEG_same_as,C0006685,Calcium Channel,aapp,C0006685,Calcium Channel,aapp,PubMed
NEG_same_as,C0005456,Binding Sites,rcpt,C0033308,Progesterone,horm,PubMed
NEG_same_as,C0005456,Binding Sites,rcpt,C0017710,Glucocorticoids,horm,PubMed
NEG_same_as,C0050486,acetyl-LDL,aapp,C0005456,Binding Sites,rcpt,PubMed
NEG_same_as,C0011740,Detergents,chvf,C0443764,Liver enzyme,aapp,PubMed
NEG_same_as,C0878260,Auramine O,irda,C0027375,Naphthalene,orch,PubMed
NEG_same_as,C0878260,Auramine O,irda,C0002072,Alkanesulfonates,orch,PubMed
NEG_same_as,C0034805,Fc Receptor,aapp,C0034805,Fc Receptor,aapp,PubMed
NEG_same_as,C0001128,Acids,chem,C0014442,Enzymes,enzy,PubMed
NEG_same_as,C0380603,Fibroblast Growth Factor 2,aapp,C0016026,Fibroblast Growth Factor,aapp,PubMed
NEG_same_as,C0169964,Somatropin,aapp,C0032052,Human Placental Lactogen,aapp,PubMed
NEG_same_as,C0014442,Enzymes,enzy,C0075191,statine,aapp,PubMed
NEG_same_as,C0949661,Smooth Muscle Myosins,aapp,C0949661,Smooth Muscle Myosins,aapp,PubMed
NEG_same_as,C0022984,Laminin,aapp,C0022984,Laminin,aapp,PubMed
NEG_same_as,C1442493,connective tissue activating peptide III,aapp,C0018284,Growth Factor,bacs,PubMed
NEG_same_as,C0087111,Therapeutic procedure,topp,C0243077,inhibitors,chvf,PubMed
NEG_same_as,C0036311,Schiff Bases,orch,C0014442,Enzymes,enzy,PubMed
NEG_same_as,C0027021,Peroxidase,aapp,C0031179,Peroxidases,aapp,PubMed
NEG_same_as,C0050789,Adenosine-5'-(N-ethylcarboxamide),nnon,C0050789,Adenosine-5'-(N-ethylcarboxamide),nnon,PubMed
NEG_same_as,C0054943,ALANINE AMINOPEPTIDASE,aapp,C0030098,Oxytocinase,aapp,PubMed
NEG_same_as,C0018284,Growth Factor,bacs,C0304052,Plant Lectins,aapp,PubMed
NEG_same_as,C0018284,Growth Factor,bacs,C0026249,Mitogens,phsu,PubMed
NEG_same_as,C0033684,Proteins,aapp,C0001271,Actins,aapp,PubMed
NEG_same_as,C0008013,Chemotactic Factors,bacs,C1258910,N-formylmethionyl-leucyl-phenylalanine,aapp,PubMed
NEG_same_as,C0001954,Alcohol Oxidoreductases,aapp,C0001954,Alcohol Oxidoreductases,aapp,PubMed
NEG_same_as,C0018284,Growth Factor,bacs,C0242275,Epidermal Growth Factor,aapp,PubMed
NEG_same_as,C0034838,serotonin receptor,aapp,C0036757,"Receptors, Serotonin, 5-HT2",aapp,PubMed
NEG_same_as,C0024742,Mannose,bacs,C0019477,Hexosamine,bacs,PubMed
NEG_same_as,C0001455,Cyclic AMP,bacs,C0036751,Serotonin,nsba,PubMed
NEG_same_as,C0021102,Implants,medd,C0008377,Cholesterol,bacs,PubMed
NEG_same_as,C0002520,Amino Acids,aapp,C0034792,Cholinergic Receptors,aapp,PubMed
NEG_same_as,C0182315,Hot Plates,medd,C0525773,"Enkephalin, Ala(2)-MePhe(4)-Gly(5)-",aapp,PubMed
NEG_same_as,C0033684,Proteins,aapp,C0006772,Calmodulin,aapp,PubMed
NEG_same_as,C0032416,Poly T,nnon,C0012854,DNA,bacs,PubMed
NEG_same_as,C0543467,Operative Surgical Procedures,topp,C0728940,Excision,topp,PubMed
NEG_same_as,C0027015,Myeloma Proteins,aapp,C1449651,Amyloid Fibrils,aapp,PubMed
NEG_same_as,C0003250,Monoclonal Antibodies,aapp,C0021017,Immunoglobulin Isotypes,aapp,PubMed
NEG_same_as,C0919453,Cancer-Predisposing Gene,gngm,C0029016,Oncogenes,gngm,PubMed
NEG_same_as,C0008385,sterol esterase,aapp,C0008385,sterol esterase,aapp,PubMed
NEG_same_as,C0017337,Genes,gngm,C0026661,mRNA Precursor,bacs,PubMed
NEG_same_as,C0006055,Botulinum Toxins,hops,C0030946,Endopeptidases,aapp,PubMed
NEG_same_as,C0006772,Calmodulin,aapp,C0242210,Binding Protein,aapp,PubMed
NEG_same_as,C1334043,Homologous Gene,gngm,C0009498,Complement System Proteins,aapp,PubMed
NEG_same_as,C0032447,Polychlorinated Biphenyls,hops,C0032447,Polychlorinated Biphenyls,hops,PubMed
NEG_same_as,C0003316,Epitopes,imft,C0008897,Human Class I Antigens,imft,PubMed
NEG_same_as,C0070068,paragloboside,bacs,C0031428,Phenols,orch,PubMed
NEG_same_as,C0027745,Nerve Crush,topp,C0027745,Nerve Crush,topp,PubMed
NEG_same_as,C0065042,Annexins,aapp,C0054502,Calelectrins,aapp,PubMed
NEG_same_as,C0033684,Proteins,aapp,C0054502,Calelectrins,aapp,PubMed
NEG_same_as,C0030191,Plasminogen Activator Inhibitor 2,aapp,C0243077,inhibitors,chvf,PubMed
NEG_same_as,C0012054,Bucladesine,nnon,C0003009,Angiotensin II,aapp,PubMed
NEG_same_as,C0067193,"N(6),N(6)-dimethyladenine",nnon,C0243077,inhibitors,chvf,PubMed
NEG_same_as,C0022265,Isotretinoin,orch,C0035339,Retinoids,bacs,PubMed
NEG_same_as,C0001992,Aldehydes,orch,C0000966,Acetaldehyde,orch,PubMed
NEG_same_as,C0008405,Choline,bacs,C0001041,Acetylcholine,nsba,PubMed
NEG_same_as,C0035696,"RNA, Messenger",bacs,C0072092,Proglucagon,aapp,PubMed
NEG_same_as,C0107115,branched-chain-amino-acid transaminase,aapp,C0107115,branched-chain-amino-acid transaminase,aapp,PubMed
NEG_same_as,C0038585,Substance P,aapp,C0038585,Substance P,aapp,PubMed
NEG_same_as,C0008188,Chlordiazepoxide,orch,C0001962,Ethanol,orch,PubMed
NEG_same_as,C0017337,Genes,gngm,C0010762,Cytochrome P450,aapp,PubMed
NEG_same_as,C0024002,Lorazepam,orch,C0012010,Diazepam,orch,PubMed
NEG_same_as,C0002844,Androgens,horm,C0039601,Testosterone,horm,PubMed
NEG_same_as,C0012906,DNA Restriction Enzymes,aapp,C0369169,Epstein-Barr virus DNA,bacs,PubMed
NEG_same_as,C0003779,Argipressin,aapp,C0003779,Argipressin,aapp,PubMed
NEG_same_as,C0056360,corticostatin,aapp,C0243077,inhibitors,chvf,PubMed
NEG_same_as,C0025706,Methyl Methanesulfonate,hops,C0025800,Methylnitronitrosoguanidine,hops,PubMed
NEG_same_as,C0032400,Poly A,nnon,C0032400,Poly A,nnon,PubMed
NEG_same_as,C0005290,beta-Tubulin,aapp,C0009262,Colchicine,orch,PubMed
NEG_same_as,C0076808,tolrestat,orch,C0005456,Binding Sites,rcpt,PubMed
NEG_same_as,C0597357,receptor,aapp,C0005456,Binding Sites,rcpt,PubMed
NEG_same_as,C0027908,Neurotransmitters,nsba,C0028351,Norepinephrine,nsba,PubMed
NEG_same_as,C0131722,NADH oxidase,aapp,C0005456,Binding Sites,rcpt,PubMed
NEG_same_as,C0027289,NADH,bacs,C0001942,Alcohol dehydrogenase,aapp,PubMed
NEG_same_as,C0018284,Growth Factor,bacs,C0009630,Concanavalin A,aapp,PubMed
NEG_same_as,C0055021,Celiprolol,orch,C0004147,Atenolol,orch,PubMed
NEG_same_as,C0436548,Transcranial magnetic stimulation,topp,C0066531,midecamycin,antb,PubMed
NEG_same_as,C0021758,Interleukin-4,aapp,C0017710,Glucocorticoids,horm,PubMed
NEG_same_as,C0023546,Leukotriene B4,bacs,C0013725,Eicosanoids,eico,PubMed
NEG_same_as,C0023779,Lipids,lipd,C0013725,Eicosanoids,eico,PubMed
NEG_same_as,C0033684,Proteins,aapp,C0025545,Metallothionein,aapp,PubMed
NEG_same_as,C0019134,Heparin,bacs,C0019134,Heparin,bacs,PubMed
NEG_same_as,C0055004,cefetamet,antb,C0011744,Deuterium,elii,PubMed
NEG_same_as,C0032168,Plastocyanin,aapp,C0004525,Azurin,aapp,PubMed
NEG_same_as,C0030940,Peptide Hydrolases,aapp,C0030940,Peptide Hydrolases,aapp,PubMed
NEG_same_as,C0087111,Therapeutic procedure,topp,C0696628,Applicants,phsu,PubMed
NEG_same_as,C0015858,Ferredoxin,aapp,C0015858,Ferredoxin,aapp,PubMed
NEG_same_as,C1450468,phosphatidylethanolamine,bacs,C0022023,Ions,elii,PubMed
NEG_same_as,C0013227,Pharmaceutical Preparations,phsu,C0038317,Steroids,strd,PubMed
NEG_same_as,C0015540,Flavin-Adenine Dinucleotide,bacs,C0034318,pyrophosphatase,aapp,PubMed
NEG_same_as,C0014442,Enzymes,enzy,C0034318,pyrophosphatase,aapp,PubMed
NEG_same_as,C0023810,Lipopolysaccharides,lipd,C0023810,Lipopolysaccharides,lipd,PubMed
NEG_same_as,C0003343,Viral Tumor Antigens,aapp,C0003343,Viral Tumor Antigens,aapp,PubMed
NEG_same_as,C0041236,TRYPSIN,aapp,C0041236,TRYPSIN,aapp,PubMed
NEG_same_as,C0025270,Vitamin K 3,orch,C0051124,Aldehyde oxidase,aapp,PubMed
NEG_same_as,C0038803,Sulpiride,orch,C0031935,Pimozide,orch,PubMed
NEG_same_as,C1333079,Collagen Gene,gngm,C0017337,Genes,gngm,PubMed
NEG_same_as,C0033559,Prostaglandins E,bacs,C0023810,Lipopolysaccharides,lipd,PubMed
NEG_same_as,C0028127,Nitrendipine,orch,C0012315,Dihydropyridines,orch,PubMed
NEG_same_as,C0068813,nitrile hydratase,aapp,C0068813,nitrile hydratase,aapp,PubMed
NEG_same_as,C0072301,Prostaglandin E Receptor,aapp,C0034783,Adrenergic Receptor,aapp,PubMed
NEG_same_as,C0040078,Thymidine Kinase,aapp,C0040078,Thymidine Kinase,aapp,PubMed
NEG_same_as,C0028066,Nifedipine,orch,C0042523,Verapamil,orch,PubMed
NEG_same_as,C0018282,Growth Inhibitors,bacs,C0040691,Transforming Growth Factors,aapp,PubMed
NEG_same_as,C0682752,aldehyde dehydrogenase isoenzyme,aapp,C0684287,aldehyde dehydrogenases,aapp,PubMed
NEG_same_as,C0023764,Lipase,aapp,C0023764,Lipase,aapp,PubMed
NEG_same_as,C0301818,Steroid hormone,horm,C0857127,Induction,topp,PubMed
NEG_same_as,C0023610,Gonadorelin,aapp,C0031669,Phospholipase C,aapp,PubMed
NEG_same_as,C0072662,pyrazole,orch,C0001002,Acetone,orch,PubMed
NEG_same_as,C0019134,Heparin,bacs,C0039654,Tetradecanoylphorbol Acetate,hops,PubMed
NEG_same_as,C0019587,Amine Oxidase (Copper-Containing),aapp,C0019587,Amine Oxidase (Copper-Containing),aapp,PubMed
NEG_same_as,C0063448,indalpine,orch,C0020934,Imipramine,orch,PubMed
