PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_PREDISPOSES,C0003765,Arginine,aapp,C0027651,Neoplasm,neop,PubMed
NEG_PREDISPOSES,C0439775,Elevation procedure,topp,C0000786,Spontaneous abortion,dsyn,PubMed
NEG_PREDISPOSES,C0439775,Elevation procedure,topp,C0595939,Stillbirth,patf,PubMed
NEG_PREDISPOSES,C0003211,"Anti-Inflammatory Agents, Non-Steroidal",phsu,C0041582,Ulcer,patf,PubMed
NEG_PREDISPOSES,C0002771,Analgesics,phsu,C0005684,Malignant neoplasm of urinary bladder,neop,PubMed
NEG_PREDISPOSES,C0021376,Chronic inflammation,patf,C0269084,Vulvar vestibulitis,dsyn,PubMed
NEG_PREDISPOSES,C0242902,Anesthetic Gases,phsu,C0879626,Adverse effects,patf,PubMed
NEG_PREDISPOSES,C0037090,"Signs and Symptoms, Respiratory",sosy,C0035204,Respiration Disorders,dsyn,PubMed
NEG_PREDISPOSES,C0428791,Aortic valve calcification,dsyn,C0038454,Cerebrovascular accident,dsyn,PubMed
NEG_PREDISPOSES,C1516974,Estrogen Receptor Status,clna,C0006142,Malignant neoplasm of breast,neop,PubMed
NEG_PREDISPOSES,C0052199,apolipoprotein E-3,aapp,C0036341,Schizophrenia,mobd,PubMed
NEG_PREDISPOSES,C0543414,Tobacco use,fndg,C0001418,Adenocarcinoma,neop,PubMed
NEG_PREDISPOSES,C0068006,miltefosine,opco,C0040046,Thrombophlebitis,dsyn,PubMed
NEG_PREDISPOSES,C0012155,Diet,food,C0087086,Thrombus,dsyn,PubMed
NEG_PREDISPOSES,C0001072,Achievement,inbe,C0032285,Pneumonia,dsyn,PubMed
NEG_PREDISPOSES,C0040690,Transforming Growth Factor beta,aapp,C0544461,Inactivation,comd,PubMed
NEG_PREDISPOSES,C0185115,Extraction,topp,C0032914,Pre-Eclampsia,dsyn,PubMed
NEG_PREDISPOSES,C0012634,Disease,dsyn,C0005684,Malignant neoplasm of urinary bladder,neop,PubMed
NEG_PREDISPOSES,C0003949,Asbestosis,dsyn,C0242379,Malignant neoplasm of lung,neop,PubMed
NEG_PREDISPOSES,C0029408,Degenerative polyarthritis,dsyn,C1142499,Gastrointestinal toxicity,fndg,PubMed
NEG_PREDISPOSES,C0231221,Asymptomatic,fndg,C0442874,Neuropathy,dsyn,PubMed
NEG_PREDISPOSES,C1285623,Motor response,clna,C0442874,Neuropathy,dsyn,PubMed
NEG_PREDISPOSES,C0440525,B*2703,imft,C0012634,Disease,dsyn,PubMed
NEG_PREDISPOSES,C0340978,May-Hegglin anomaly,fndg,C0011334,Dental caries,dsyn,PubMed
NEG_PREDISPOSES,C0879626,Adverse effects,patf,C0085281,Addictive Behavior,mobd,PubMed
NEG_PREDISPOSES,C0028199,Nitroso Compounds,orch,C0024623,Malignant neoplasm of stomach,neop,PubMed
NEG_PREDISPOSES,C0027280,NAD(P)H Dehydrogenase (Quinone),aapp,C0596402,cytotoxicity,comd,PubMed
NEG_PREDISPOSES,C0333977,Atypical hyperplasia,patf,C0006142,Malignant neoplasm of breast,neop,PubMed
NEG_PREDISPOSES,C0282638,Antibiotic Prophylaxis,topp,C0004610,Bacteremia,dsyn,PubMed
NEG_PREDISPOSES,C0244404,Raloxifene,orch,C0006826,Malignant Neoplasms,neop,PubMed
NEG_PREDISPOSES,C0244404,Raloxifene,orch,C0879626,Adverse effects,patf,PubMed
NEG_PREDISPOSES,C0085170,Astemizole,orch,C0003811,cardiac arrhythmia,patf,PubMed
NEG_PREDISPOSES,C0012737,Dissection,topp,C0032533,Polymyalgia Rheumatica,dsyn,PubMed
NEG_PREDISPOSES,C0033603,Protamines,aapp,C0002792,Anaphylaxis,patf,PubMed
NEG_PREDISPOSES,C0040034,Thrombocytopenia,dsyn,C0745013,HIV THROMBOCYTOPENIA,dsyn,PubMed
NEG_PREDISPOSES,C0007082,Carcinoembryonic Antigen,aapp,C0205851,Germ cell tumor,neop,PubMed
NEG_PREDISPOSES,C0019693,HIV Infections,dsyn,C0038463,Strongyloidiasis,dsyn,PubMed
NEG_PREDISPOSES,C0376618,Endotoxemia,fndg,C0744471,Gram-negative bacteremia,dsyn,PubMed
NEG_PREDISPOSES,C0458074,HIV status,fndg,C0041296,Tuberculosis,dsyn,PubMed
NEG_PREDISPOSES,C0015259,Exercise,dora,C0029408,Degenerative polyarthritis,dsyn,PubMed
NEG_PREDISPOSES,C0012634,Disease,dsyn,C0027051,Myocardial Infarction,dsyn,PubMed
NEG_PREDISPOSES,C0264545,Thickening of pleura,dsyn,C0006826,Malignant Neoplasms,neop,PubMed
NEG_PREDISPOSES,C0406299,Chronic prurigo,dsyn,C0012634,Disease,dsyn,PubMed
NEG_PREDISPOSES,C0221198,Lesion,fndg,C0012634,Disease,dsyn,PubMed
NEG_PREDISPOSES,C0017742,Glucose Transporter,aapp,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",dsyn,PubMed
NEG_PREDISPOSES,C0232870,[D]Exercise proteinuria,patf,C0730345,Microalbuminuria,dsyn,PubMed
NEG_PREDISPOSES,C0041004,Triglycerides,bacs,C0010054,Coronary Arteriosclerosis,dsyn,PubMed
NEG_PREDISPOSES,C0011854,"Diabetes Mellitus, Insulin-Dependent",dsyn,C0011882,Diabetic Neuropathies,dsyn,PubMed
NEG_PREDISPOSES,C0151723,Hypomagnesemia,fndg,C0020621,Hypokalemia,fndg,PubMed
NEG_PREDISPOSES,C0072054,procollagen Type III-N-terminal peptide,aapp,C0854571,Reocclusion,inpo,PubMed
NEG_PREDISPOSES,C0669113,sabcomeline,orch,C0879626,Adverse effects,patf,PubMed
NEG_PREDISPOSES,C0034783,Adrenergic Receptor,aapp,C0010068,Coronary heart disease,dsyn,PubMed
NEG_PREDISPOSES,C0015133,Etoposide,carb,C0010068,Coronary heart disease,dsyn,PubMed
NEG_PREDISPOSES,C0679254,Disease recurrence,fndg,C0001807,Aggressive behavior,mobd,PubMed
NEG_PREDISPOSES,C0085732,Ability,orga,C0020459,Hyperinsulinism,dsyn,PubMed
NEG_PREDISPOSES,C0085732,Ability,orga,C0020615,hypoglycemia,dsyn,PubMed
NEG_PREDISPOSES,C0042679,Vincristine,orch,C0333641,Atrophic,patf,PubMed
NEG_PREDISPOSES,C0192755,Ileoanal anastomosis,topp,C0856727,Cholesterol gallstones,dsyn,PubMed
NEG_PREDISPOSES,C0020623,Hypolipoproteinemia,dsyn,C0473527,Hypoalphalipoproteinemia,dsyn,PubMed
NEG_PREDISPOSES,C1334545,Major Histocompatibility Complex Gene,gngm,C0011854,"Diabetes Mellitus, Insulin-Dependent",dsyn,PubMed
NEG_PREDISPOSES,C0042196,Vaccination,topp,C0038644,Sudden infant death syndrome,dsyn,PubMed
NEG_PREDISPOSES,C0138741,Prostate-Specific Antigen,aapp,C0006826,Malignant Neoplasms,neop,PubMed
NEG_PREDISPOSES,C1282573,Evacuation procedure,topp,C0018944,Hematoma,patf,PubMed
NEG_PREDISPOSES,C0948775,High weight,sosy,C0019624,"Histiocytosis, Non-Langerhans-Cell",dsyn,PubMed
NEG_PREDISPOSES,C1511790,Detection,topp,C0443146,Autoimmune,patf,PubMed
NEG_PREDISPOSES,C0007786,Brain Ischemia,dsyn,C0038454,Cerebrovascular accident,dsyn,PubMed
NEG_PREDISPOSES,C0751956,"Stroke, Acute",dsyn,C0038454,Cerebrovascular accident,dsyn,PubMed
NEG_PREDISPOSES,C0030193,Pain,sosy,C0032987,"Pregnancy, Ectopic",dsyn,PubMed
NEG_PREDISPOSES,C0340293,Anterior myocardial infarction,dsyn,C0004153,Atherosclerosis,dsyn,PubMed
NEG_PREDISPOSES,C0010055,Coronary Artery Bypass Surgery,topp,C0867390,Postoperative stroke,dsyn,PubMed
NEG_PREDISPOSES,C0242129,Thrombotic stroke,dsyn,C0553692,Brain hemorrhage,patf,PubMed
NEG_PREDISPOSES,C0002771,Analgesics,phsu,C0085281,Addictive Behavior,mobd,PubMed
NEG_PREDISPOSES,C0040128,Thyroid Diseases,dsyn,C0238462,Medullary carcinoma of thyroid,neop,PubMed
NEG_PREDISPOSES,C0877248,Adverse event,fndg,C0085612,Ventricular arrhythmia,patf,PubMed
NEG_PREDISPOSES,C0022661,"Kidney Failure, Chronic",dsyn,C0236023,Periodontal destruction,fndg,PubMed
NEG_PREDISPOSES,C0023779,Lipids,lipd,C0038454,Cerebrovascular accident,dsyn,PubMed
NEG_PREDISPOSES,C0080331,Walking,dora,C0032914,Pre-Eclampsia,dsyn,PubMed
NEG_PREDISPOSES,C0002903,Anesthesia procedures,topp,C0027540,Necrosis,patf,PubMed
NEG_PREDISPOSES,C1261287,Stenosis,patf,C0002962,Angina Pectoris,sosy,PubMed
NEG_PREDISPOSES,C1261287,Stenosis,patf,C0311392,Physical findings,sosy,PubMed
NEG_PREDISPOSES,C0559469,Allergy to eggs,dsyn,C0559546,Adverse reactions,fndg,PubMed
NEG_PREDISPOSES,C0032458,"Polycyclic Hydrocarbons, Aromatic",orch,C0242606,Oxidative Stress,comd,PubMed
NEG_PREDISPOSES,C0030567,Parkinson Disease,dsyn,C0392079,Senile,fndg,PubMed
NEG_PREDISPOSES,C0003402,Antioxidants,phsu,C0376358,Malignant neoplasm of prostate,neop,PubMed
NEG_PREDISPOSES,C0015879,Ferritin,aapp,C0439857,Dependence,mobd,PubMed
NEG_PREDISPOSES,C0020971,Immunization,topp,C0149725,Lower respiratory tract infection,dsyn,PubMed
NEG_PREDISPOSES,C0079399,Gender,orga,C0002395,Alzheimer's Disease,dsyn,PubMed
NEG_PREDISPOSES,C0035139,Surgical Replantation,topp,C0749769,UNDERLYING INFECTION,dsyn,PubMed
NEG_PREDISPOSES,C0040674,Transposition procedure,topp,C0009566,Complication,patf,PubMed
NEG_PREDISPOSES,C0591811,Mirena,phsu,C0242172,Pelvic Inflammatory Disease,dsyn,PubMed
NEG_PREDISPOSES,C0015896,Fertility Agents,phsu,C0029925,Ovarian Carcinoma,neop,PubMed
NEG_PREDISPOSES,C0332448,Infiltration,patf,C0850666,"Infection, H Pylori",dsyn,PubMed
NEG_PREDISPOSES,C0240066,Iron deficiency,dsyn,C0012634,Disease,dsyn,PubMed
NEG_PREDISPOSES,C0009952,Febrile Convulsions,dsyn,C0014544,Epilepsy,dsyn,PubMed
NEG_PREDISPOSES,C0036572,Seizures,sosy,C0014544,Epilepsy,dsyn,PubMed
NEG_PREDISPOSES,C0038435,Stress,fndg,C0038436,"Stress Disorders, Post-Traumatic",mobd,PubMed
NEG_PREDISPOSES,C0016767,Fruit,food,C0005684,Malignant neoplasm of urinary bladder,neop,PubMed
NEG_PREDISPOSES,C0042440,Vegetables,food,C0005684,Malignant neoplasm of urinary bladder,neop,PubMed
NEG_PREDISPOSES,C0178638,Folate,orch,C0005684,Malignant neoplasm of urinary bladder,neop,PubMed
NEG_PREDISPOSES,C0556223,Vegetable intake,fndg,C0005684,Malignant neoplasm of urinary bladder,neop,PubMed
NEG_PREDISPOSES,C0054871,Cathepsin L,aapp,C0699748,Pathogenesis,patf,PubMed
NEG_PREDISPOSES,C0232989,Normal pregnancy,fndg,C0040128,Thyroid Diseases,dsyn,PubMed
NEG_PREDISPOSES,C0016767,Fruit,food,C0376358,Malignant neoplasm of prostate,neop,PubMed
NEG_PREDISPOSES,C0031253,Pesticides,hops,C1518472,Numerical Chromosomal Abnormality,comd,PubMed
NEG_PREDISPOSES,C1265932,Focal hyperplasia,patf,C0006826,Malignant Neoplasms,neop,PubMed
NEG_PREDISPOSES,C1265932,Focal hyperplasia,patf,C0014173,Endometrial Hyperplasia,dsyn,PubMed
NEG_PREDISPOSES,C0003211,"Anti-Inflammatory Agents, Non-Steroidal",phsu,C0007102,Malignant tumor of colon,neop,PubMed
NEG_PREDISPOSES,C0085129,Bronchial Hyperreactivity,dsyn,C0038644,Sudden infant death syndrome,dsyn,PubMed
NEG_PREDISPOSES,C0002726,Amyloidosis,dsyn,C0018801,Heart failure,dsyn,PubMed
NEG_PREDISPOSES,C1317608,PERINEURAL INVASION,patf,C0007097,Carcinoma,neop,PubMed
NEG_PREDISPOSES,C1532338,Percutaneous coronary intervention,topp,C0009566,Complication,patf,PubMed
NEG_PREDISPOSES,C1532338,Percutaneous coronary intervention,topp,C0040034,Thrombocytopenia,dsyn,PubMed
NEG_PREDISPOSES,C0041667,Underweight,fndg,C0151746,Abnormal renal function,patf,PubMed
NEG_PREDISPOSES,C0012544,Diphosphonates,opco,C0151940,Hypocalcemic tetany,dsyn,PubMed
NEG_PREDISPOSES,C0453861,Rich food,food,C0029925,Ovarian Carcinoma,neop,PubMed
NEG_PREDISPOSES,C0008377,Cholesterol,bacs,C0751955,Brain Infarction,dsyn,PubMed
NEG_PREDISPOSES,C0072348,Protein C Inhibitor,aapp,C0024115,Lung diseases,dsyn,PubMed
NEG_PREDISPOSES,C1514463,Prior Therapy,clna,C0877635,Cytomegalovirus viraemia,dsyn,PubMed
NEG_PREDISPOSES,C0299583,Leptin,aapp,C0012359,Pathological Dilatation,patf,PubMed
NEG_PREDISPOSES,C0036916,Sexually Transmitted Diseases,dsyn,C0242172,Pelvic Inflammatory Disease,dsyn,PubMed
NEG_PREDISPOSES,C0592931,Acular,orch,C0021368,Inflammation,patf,PubMed
NEG_PREDISPOSES,C0699958,Voltaren,orch,C0021368,Inflammation,patf,PubMed
NEG_PREDISPOSES,C1456711,Sun Exposure,fndg,C0022603,Seborrheic keratosis,neop,PubMed
NEG_PREDISPOSES,C0040615,Antipsychotic Agents,phsu,C0018939,Hematological Disease,dsyn,PubMed
NEG_PREDISPOSES,C0000677,"9,10-Dimethyl-1,2-benzanthracene",hops,C1458155,Mammary Neoplasms,neop,PubMed
NEG_PREDISPOSES,C0013030,Dopamine,nsba,C0035309,Retinal Diseases,dsyn,PubMed
NEG_PREDISPOSES,C0452415,Diet good,topp,C0009450,Communicable Diseases,dsyn,PubMed
NEG_PREDISPOSES,C0543467,Operative Surgical Procedures,topp,C0038454,Cerebrovascular accident,dsyn,PubMed
NEG_PREDISPOSES,C0020473,Hyperlipidemia,dsyn,C0012359,Pathological Dilatation,patf,PubMed
NEG_PREDISPOSES,C0041199,Troponin,aapp,C0155626,Acute myocardial infarction,dsyn,PubMed
NEG_PREDISPOSES,C0014378,Enterovirus Infections,dsyn,C0011854,"Diabetes Mellitus, Insulin-Dependent",dsyn,PubMed
NEG_PREDISPOSES,C0311392,Physical findings,sosy,C0014544,Epilepsy,dsyn,PubMed
NEG_PREDISPOSES,C0242231,Coronary Stenosis,dsyn,C0340515,Myocardial dysfunction,patf,PubMed
NEG_PREDISPOSES,C0072027,procalcitonin,aapp,C0004610,Bacteremia,dsyn,PubMed
NEG_PREDISPOSES,C0007578,Cell Adhesion Molecules,aapp,C0001511,Adhesions,dsyn,PubMed
NEG_PREDISPOSES,C0006675,Calcium,bacs,C0010068,Coronary heart disease,dsyn,PubMed
NEG_PREDISPOSES,C0426576,Gastrointestinal symptoms NOS,sosy,C0079487,Helicobacter Infections,dsyn,PubMed
NEG_PREDISPOSES,C0205254,Sedentary,fndg,C0015376,Extravasation,patf,PubMed
NEG_PREDISPOSES,C0242966,Sepsis Syndrome,dsyn,C1261473,sarcoma,neop,PubMed
NEG_PREDISPOSES,C0028128,Nitric Oxide,bacs,C0012359,Pathological Dilatation,patf,PubMed
NEG_PREDISPOSES,C0021390,Inflammatory Bowel Diseases,dsyn,C0024299,Lymphoma,neop,PubMed
NEG_PREDISPOSES,C0020456,Hyperglycemia,dsyn,C0686347,Tardive Dyskinesia,dsyn,PubMed
NEG_PREDISPOSES,C0277793,Onset of illness,fndg,C0002395,Alzheimer's Disease,dsyn,PubMed
NEG_PREDISPOSES,C0011847,Diabetes,dsyn,C0686347,Tardive Dyskinesia,dsyn,PubMed
NEG_PREDISPOSES,C0067385,"N,N-dimethylarginine",aapp,C0856169,Endothelial dysfunction,dsyn,PubMed
NEG_PREDISPOSES,C0042196,Vaccination,topp,C0452115,Infection following immunization,patf,PubMed
NEG_PREDISPOSES,C0449411,Causative_agents,fndg,C0012634,Disease,dsyn,PubMed
NEG_PREDISPOSES,C0311392,Physical findings,sosy,C0014118,Endocarditis,dsyn,PubMed
NEG_PREDISPOSES,C0338656,Impaired cognition,fndg,C0497327,Dementia,mobd,PubMed
NEG_PREDISPOSES,C0026549,Morphine,orch,C0270857,"Epilepsy, Reflex",dsyn,PubMed
NEG_PREDISPOSES,C0155626,Acute myocardial infarction,dsyn,C0010054,Coronary Arteriosclerosis,dsyn,PubMed
NEG_PREDISPOSES,C0085180,Aflatoxin B1,hops,C0022806,Kwashiorkor,dsyn,PubMed
NEG_PREDISPOSES,C0961841,CTTHWGFTLC peptide,aapp,C0001511,Adhesions,dsyn,PubMed
NEG_PREDISPOSES,C0011847,Diabetes,dsyn,C0376358,Malignant neoplasm of prostate,neop,PubMed
NEG_PREDISPOSES,C0007787,Transient Ischemic Attack,dsyn,C0040038,Thromboembolism,patf,PubMed
NEG_PREDISPOSES,C0149931,Migraine Disorders,dsyn,C0040038,Thromboembolism,patf,PubMed
NEG_PREDISPOSES,C0027726,Nephrotic Syndrome,dsyn,C0033687,Proteinuria,dsyn,PubMed
NEG_PREDISPOSES,C1333262,Decidual Reaction,fndg,C0000786,Spontaneous abortion,dsyn,PubMed
NEG_PREDISPOSES,C0543467,Operative Surgical Procedures,topp,C0221406,Pituitary-dependent Cushing's disease,dsyn,PubMed
NEG_PREDISPOSES,C0005084,Benzothiadiazines,orch,C0392525,Nephrolithiasis,dsyn,PubMed
NEG_PREDISPOSES,C0003241,Antibodies,aapp,C0023418,leukemia,neop,PubMed
NEG_PREDISPOSES,C0043352,Xerostomia,dsyn,C0815107,psychological distress,mobd,PubMed
NEG_PREDISPOSES,C0035696,"RNA, Messenger",bacs,C0007222,Cardiovascular Diseases,dsyn,PubMed
NEG_PREDISPOSES,C0035696,"RNA, Messenger",bacs,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",dsyn,PubMed
NEG_PREDISPOSES,C1273937,Not significant,fndg,C0015967,Fever,fndg,PubMed
NEG_PREDISPOSES,C1268568,Juice,food,C0001430,adenoma,neop,PubMed
NEG_PREDISPOSES,C0041942,Urea,bacs,C0333584,Protein deposition,patf,PubMed
NEG_PREDISPOSES,C0199176,Prophylactic treatment,topp,C0149871,Deep Vein Thrombosis,dsyn,PubMed
NEG_PREDISPOSES,C0682075,racial differences,fndg,C0007820,Cerebrovascular Disorders,patf,PubMed
NEG_PREDISPOSES,C0021760,Interleukin-6,aapp,C0002395,Alzheimer's Disease,dsyn,PubMed
NEG_PREDISPOSES,C0164662,Stavudine,nnon,C0030305,Pancreatitis,dsyn,PubMed
NEG_PREDISPOSES,C0209738,Lamivudine,phsu,C0030305,Pancreatitis,dsyn,PubMed
NEG_PREDISPOSES,C0376637,Indinavir,phsu,C0030305,Pancreatitis,dsyn,PubMed
NEG_PREDISPOSES,C0011334,Dental caries,dsyn,C0221198,Lesion,fndg,PubMed
NEG_PREDISPOSES,C1290755,Abfraction,dsyn,C0221198,Lesion,fndg,PubMed
NEG_PREDISPOSES,C0019247,Hereditary Diseases,dsyn,C0007222,Cardiovascular Diseases,dsyn,PubMed
NEG_PREDISPOSES,C0019247,Hereditary Diseases,dsyn,C0038454,Cerebrovascular accident,dsyn,PubMed
NEG_PREDISPOSES,C0001779,Age,orga,C0595916,Toxic nephropathy,dsyn,PubMed
NEG_PREDISPOSES,C0009871,Contraceptive Agents,phsu,C0600327,"Shock, Toxic",dsyn,PubMed
NEG_PREDISPOSES,C0241863,Diabetic,fndg,C0151317,Chronic infectious disease,dsyn,PubMed
NEG_PREDISPOSES,C0042196,Vaccination,topp,C0011847,Diabetes,dsyn,PubMed
NEG_PREDISPOSES,C0008370,Cholestasis,dsyn,C0022116,Ischemia,dsyn,PubMed
NEG_PREDISPOSES,C0020649,Hypotension,fndg,C0036974,Shock,patf,PubMed
NEG_PREDISPOSES,C0012634,Disease,dsyn,C0683324,organic disorders,dsyn,PubMed
NEG_PREDISPOSES,C0023292,Leisure Activities,dora,C0242379,Malignant neoplasm of lung,neop,PubMed
NEG_PREDISPOSES,C0029151,Oral contraception,topp,C0032987,"Pregnancy, Ectopic",dsyn,PubMed
NEG_PREDISPOSES,C0597357,receptor,aapp,C0013604,Edema,patf,PubMed
NEG_PREDISPOSES,C0426231,Placenta weight,fndg,C0006142,Malignant neoplasm of breast,neop,PubMed
NEG_PREDISPOSES,C0245382,Galectin 3,aapp,C0006826,Malignant Neoplasms,neop,PubMed
NEG_PREDISPOSES,C0023570,Levodopa,aapp,C0879626,Adverse effects,patf,PubMed
NEG_PREDISPOSES,C0029035,Onions,food,C0006826,Malignant Neoplasms,neop,PubMed
NEG_PREDISPOSES,C0039400,Tea,food,C0006826,Malignant Neoplasms,neop,PubMed
NEG_PREDISPOSES,C1095830,Apple,food,C0006826,Malignant Neoplasms,neop,PubMed
NEG_PREDISPOSES,C0010068,Coronary heart disease,dsyn,C0007222,Cardiovascular Diseases,dsyn,PubMed
NEG_PREDISPOSES,C0038454,Cerebrovascular accident,dsyn,C0007222,Cardiovascular Diseases,dsyn,PubMed
NEG_PREDISPOSES,C0016452,Food,food,C0085096,Peripheral Vascular Diseases,dsyn,PubMed
NEG_PREDISPOSES,C0042440,Vegetables,food,C0085096,Peripheral Vascular Diseases,dsyn,PubMed
NEG_PREDISPOSES,C0564428,Folate intake,fndg,C0007113,Cancer of Rectum,neop,PubMed
NEG_PREDISPOSES,C0360714,Hydroxymethylglutaryl-CoA Reductase Inhibitors,orch,C0006142,Malignant neoplasm of breast,neop,PubMed
NEG_PREDISPOSES,C1364818,APP gene,aapp,C0011164,Degenerative abnormality,patf,PubMed
NEG_PREDISPOSES,C0087111,Therapeutic procedure,topp,C0011164,Degenerative abnormality,patf,PubMed
NEG_PREDISPOSES,C0015967,Fever,fndg,C0036690,Septicemia,dsyn,PubMed
NEG_PREDISPOSES,C0281860,Wound hematoma,patf,C0036690,Septicemia,dsyn,PubMed
NEG_PREDISPOSES,C0026654,Moyamoya Disease,dsyn,C0007785,Cerebral Infarction,dsyn,PubMed
NEG_PREDISPOSES,C0026654,Moyamoya Disease,dsyn,C0028790,Cerebral artery occlusion NOS,patf,PubMed
NEG_PREDISPOSES,C1137094,Risk Reduction,topp,C0009566,Complication,patf,PubMed
NEG_PREDISPOSES,C0020625,Hyponatremia,fndg,C0085616,Vasospasm,patf,PubMed
NEG_PREDISPOSES,C0220821,dihydropyridine,orch,C1140999,Contraction,patf,PubMed
NEG_PREDISPOSES,C0917729,Ryanodine Receptors,aapp,C1140999,Contraction,patf,PubMed
NEG_PREDISPOSES,C0003308,Antifungal Agents,phsu,C0039446,Telangiectasis,dsyn,PubMed
NEG_PREDISPOSES,C0003308,Antifungal Agents,phsu,C0151514,Atrophic condition of skin,dsyn,PubMed
NEG_PREDISPOSES,C0043162,Whole-Body Irradiation,topp,C1504431,Idiopathic pneumonia syndrome,dsyn,PubMed
NEG_PREDISPOSES,C0009429,Combined Modality Therapy,topp,C0151699,Intracranial Hemorrhages,patf,PubMed
NEG_PREDISPOSES,C0021641,Insulin,aapp,C0011880,Diabetic Ketoacidosis,dsyn,PubMed
NEG_PREDISPOSES,C0026189,Minor Histocompatibility Antigens,imft,C0018133,Graft-vs-Host Disease,dsyn,PubMed
NEG_PREDISPOSES,C0019134,Heparin,bacs,C0151699,Intracranial Hemorrhages,patf,PubMed
NEG_PREDISPOSES,C1273937,Not significant,fndg,C0012634,Disease,dsyn,PubMed
NEG_PREDISPOSES,C0520679,"Sleep Apnea, Obstructive",dsyn,C0001883,Airway Obstruction,dsyn,PubMed
NEG_PREDISPOSES,C0037369,Smoking,inbe,C0029456,Osteoporosis,dsyn,PubMed
NEG_PREDISPOSES,C0033413,Promoter Regions (Genetics),bacs,C0002395,Alzheimer's Disease,dsyn,PubMed
NEG_PREDISPOSES,C1136254,Microbicides,phsu,C0271429,Acute otitis media,dsyn,PubMed
NEG_PREDISPOSES,C1136254,Microbicides,phsu,C0271454,Chronic suppurative otitis media NOS,dsyn,PubMed
NEG_PREDISPOSES,C0006949,Carbamazepine,orch,C0039082,Syndrome,dsyn,PubMed
NEG_PREDISPOSES,C0007578,Cell Adhesion Molecules,aapp,C0004153,Atherosclerosis,dsyn,PubMed
NEG_PREDISPOSES,C0042971,von Willebrand Factor,aapp,C0004153,Atherosclerosis,dsyn,PubMed
NEG_PREDISPOSES,C0079281,Endothelin-1,aapp,C0004153,Atherosclerosis,dsyn,PubMed
NEG_PREDISPOSES,C0032691,Intramural calcification of gallbladder,dsyn,C0235782,Gallbladder Carcinoma,neop,PubMed
NEG_PREDISPOSES,C0038525,Subarachnoid Hemorrhage,dsyn,C0543419,Sequela of disorder,fndg,PubMed
NEG_PREDISPOSES,C0014442,Enzymes,enzy,C0006826,Malignant Neoplasms,neop,PubMed
NEG_PREDISPOSES,C0009905,"Contraceptives, Oral",phsu,C0006826,Malignant Neoplasms,neop,PubMed
NEG_PREDISPOSES,C0060389,Finasteride,phsu,C0151612,Defective ejaculation,patf,PubMed
NEG_PREDISPOSES,C0007090,Carcinogens,hops,C1512409,Hepatocarcinogenesis,neop,PubMed
NEG_PREDISPOSES,C0085207,"Diabetes, Gestational",dsyn,C0013080,Down Syndrome,dsyn,PubMed
NEG_PREDISPOSES,C0037369,Smoking,inbe,C0035309,Retinal Diseases,dsyn,PubMed
NEG_PREDISPOSES,C0002085,Alleles,gngm,C0154409,"Major Depressive Disorder, Recurrent, Unspecified",mobd,PubMed
NEG_PREDISPOSES,C0034987,"Regulatory Sequences, Nucleic Acid",bacs,C0036341,Schizophrenia,mobd,PubMed
NEG_PREDISPOSES,C0020437,Hypercalcemia,dsyn,C0577631,Carotid Atherosclerosis,dsyn,PubMed
NEG_PREDISPOSES,C0877248,Adverse event,fndg,C0009566,Complication,patf,PubMed
NEG_PREDISPOSES,C0018811,Fetal Heart Rate,fndg,C0521654,Neurologic Deficits,fndg,PubMed
NEG_PREDISPOSES,C0024518,Major Histocompatibility Complex,gngm,C0036421,Systemic Scleroderma,dsyn,PubMed
NEG_PREDISPOSES,C0021051,Immunologic Deficiency Syndromes,dsyn,C0039128,Syphilis,dsyn,PubMed
NEG_PREDISPOSES,C0057938,diethylamine,orch,C0600688,Toxic effect,inpo,PubMed
NEG_PREDISPOSES,C0034503,Racemases,aapp,C0376358,Malignant neoplasm of prostate,neop,PubMed
NEG_PREDISPOSES,C0027051,Myocardial Infarction,dsyn,C1517874,Life Threatening Adverse Event,fndg,PubMed
NEG_PREDISPOSES,C0009905,"Contraceptives, Oral",phsu,C0007847,Malignant neoplasm of cervix uteri,neop,PubMed
NEG_PREDISPOSES,C0425251,Bed-ridden,fndg,C0034065,Pulmonary Embolism,dsyn,PubMed
NEG_PREDISPOSES,C0020835,Immunoglobulin A,aapp,C0848237,"Stress, acute",sosy,PubMed
NEG_PREDISPOSES,C0913469,pegvisomant,aapp,C0007222,Cardiovascular Diseases,dsyn,PubMed
NEG_PREDISPOSES,C0700219,Cigarette Smoking,dora,C0024623,Malignant neoplasm of stomach,neop,PubMed
NEG_PREDISPOSES,C0159020,Convulsions in the newborn,dsyn,C0014544,Epilepsy,dsyn,PubMed
NEG_PREDISPOSES,C0037369,Smoking,inbe,C0006118,Brain Neoplasms,neop,PubMed
NEG_PREDISPOSES,C0032787,Postoperative Complications,patf,C0007785,Cerebral Infarction,dsyn,PubMed
NEG_PREDISPOSES,C0700589,Contraceptive methods,topp,C0012634,Disease,dsyn,PubMed
NEG_PREDISPOSES,C0700589,Contraceptive methods,topp,C0036916,Sexually Transmitted Diseases,dsyn,PubMed
