PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_INHIBITS,C0006675,Calcium,bacs,C0031623,Phosphatidylserines,lipd,PubMed
NEG_INHIBITS,C0109741,CI 988,orch,C0234112,Facilitation,ortf,PubMed
NEG_INHIBITS,C0042395,Vasoactive Intestinal Peptide,aapp,C0020860,IgG4,gngm,PubMed
NEG_INHIBITS,C0021758,Interleukin-4,aapp,C0387583,cyclooxygenase 2,aapp,PubMed
NEG_INHIBITS,C0010592,Cyclosporine,phsu,C0018129,Graft Rejection,ortf,PubMed
NEG_INHIBITS,C0025778,Methylguanidine,orch,C0132555,Nitric Oxide Synthase,gngm,PubMed
NEG_INHIBITS,C0120446,Guanidine,bacs,C0132555,Nitric Oxide Synthase,gngm,PubMed
NEG_INHIBITS,C0021756,Interleukin-2,aapp,C0534519,Caspase-1,aapp,PubMed
NEG_INHIBITS,C0031890,Picrotoxin,hops,C0028403,Octopamine,nsba,PubMed
NEG_INHIBITS,C0242975,GABA Antagonists,phsu,C0028403,Octopamine,nsba,PubMed
NEG_INHIBITS,C0162326,DNA Sequence,nusq,C0040648,TRANSCRIPTION FACTOR,gngm,PubMed
NEG_INHIBITS,C0004905,Beclomethasone,phsu,C0005974,Bone Resorption,ortf,PubMed
NEG_INHIBITS,C0004905,Beclomethasone,phsu,C0006660,Physiologic calcification,ortf,PubMed
NEG_INHIBITS,C0038734,Sulfhydryl Compounds,orch,C0003009,Angiotensin II,gngm,PubMed
NEG_INHIBITS,C0010572,Cycloheximide,antb,C0720298,Estrogenic,horm,PubMed
NEG_INHIBITS,C0066968,musk xylene,orch,C0070319,Cytochrome P-450 CYP2B1,gngm,PubMed
NEG_INHIBITS,C0167434,N-(2-chloroethyl)-4-piperidinyl diphenylacetate,orch,C0384752,"Receptor, Muscarinic M2",gngm,PubMed
NEG_INHIBITS,C0028128,Nitric Oxide,bacs,C0291573,caspase-3,gngm,PubMed
NEG_INHIBITS,C0030946,Endopeptidases,aapp,C0072050,procolipase,aapp,PubMed
NEG_INHIBITS,C0086987,Single-Chain Urokinase-Type Plasminogen Activator,phsu,C0005778,Blood coagulation,ortf,PubMed
NEG_INHIBITS,C0016904,gamma-Aminobutyric Acid,aapp,C0178681,HOMOVANILLATE,bacs,PubMed
NEG_INHIBITS,C0004609,Baclofen,aapp,C0178681,HOMOVANILLATE,bacs,PubMed
NEG_INHIBITS,C0243192,agonists,phsu,C0004609,Baclofen,gngm,PubMed
NEG_INHIBITS,C0813872,MK-801,orch,C0597357,receptor,gngm,PubMed
NEG_INHIBITS,C0020306,hydroquinone,orch,C0033684,Proteins,gngm,PubMed
NEG_INHIBITS,C0001962,Ethanol,orch,C0014241,Endoribonucleases,gngm,PubMed
NEG_INHIBITS,C0001963,Methanol,hops,C0014241,Endoribonucleases,gngm,PubMed
NEG_INHIBITS,C0016564,Formaldehyde,hops,C0014241,Endoribonucleases,gngm,PubMed
NEG_INHIBITS,C1514555,Protein Kinase C Inhibitor,phsu,C0028928,Oleic Acid,bacs,PubMed
NEG_INHIBITS,C0022616,Ketanserin,orch,C0206052,Thromboxane A2 Receptor,gngm,PubMed
NEG_INHIBITS,C0013030,Dopamine,nsba,C0114838,dopamine transporter,gngm,PubMed
NEG_INHIBITS,C0001041,Acetylcholine,nsba,C0050918,AFDX 116,orch,PubMed
NEG_INHIBITS,C0001041,Acetylcholine,nsba,C0062632,hexahydrosiladifenidol,orch,PubMed
NEG_INHIBITS,C0003995,Asparagine,aapp,C0040048,Thromboplastin,aapp,PubMed
NEG_INHIBITS,C0003009,Angiotensin II,aapp,C0012472,Dinoprostone,eico,PubMed
NEG_INHIBITS,C0035696,"RNA, Messenger",bacs,C0080089,Reading Frames,nusq,PubMed
NEG_INHIBITS,C0004057,Aspirin,orch,C0032173,Platelet Activation,ortf,PubMed
NEG_INHIBITS,C0052335,arginine methyl ester,aapp,C0003765,Arginine,aapp,PubMed
NEG_INHIBITS,C0010505,Cyanides,inch,C0030054,Oxygen,elii,PubMed
NEG_INHIBITS,C0028128,Nitric Oxide,bacs,C0030946,Endopeptidases,gngm,PubMed
NEG_INHIBITS,C0038880,Suramin,orch,C0070807,phosphatidylinositol receptors,gngm,PubMed
NEG_INHIBITS,C0178528,carboxylate,orch,C0017817,Glutathione,gngm,PubMed
NEG_INHIBITS,C0041368,Tumor Necrosis Factors,aapp,C0007578,Cell Adhesion Molecules,aapp,PubMed
NEG_INHIBITS,C0000096,1-Methyl-3-isobutylxanthine,orch,C0031640,phosphoric diester hydrolase,gngm,PubMed
NEG_INHIBITS,C0026682,Mucins,aapp,C0013618,Edetic Acid,orch,PubMed
NEG_INHIBITS,C0077906,urinastatin,aapp,C0036734,Serine Protease,aapp,PubMed
NEG_INHIBITS,C0061203,genistin,orch,C0031727,Phosphotransferases,gngm,PubMed
NEG_INHIBITS,C0626053,sural,phsu,C0016410,Folic Acid,orch,PubMed
NEG_INHIBITS,C0619285,"1,4-dioxin",orch,C0206588,"Receptors, Nuclear",gngm,PubMed
NEG_INHIBITS,C0600437,Nitric Oxide Donors,phsu,C0036720,Serine,gngm,PubMed
NEG_INHIBITS,C0085295,Interleukin-10,aapp,C0023810,Lipopolysaccharides,lipd,PubMed
NEG_INHIBITS,C0021665,Insulin-Like Growth Factor I,aapp,C0380603,Fibroblast Growth Factor 2,aapp,PubMed
NEG_INHIBITS,C0025219,Melatonin,horm,C0178645,free radical oxygen,bacs,PubMed
NEG_INHIBITS,C0003440,Antithrombins,aapp,C0040018,Thrombin,aapp,PubMed
NEG_INHIBITS,C0028128,Nitric Oxide,bacs,C0033634,Protein Kinase C,gngm,PubMed
NEG_INHIBITS,C0019134,Heparin,bacs,C0178645,free radical oxygen,bacs,PubMed
NEG_INHIBITS,C0024579,Maleimides,orch,C0038734,Sulfhydryl Compounds,orch,PubMed
NEG_INHIBITS,C0079245,Dizocilpine,orch,C0079883,N-Methylaspartate,gngm,PubMed
NEG_INHIBITS,C0014298,Enkephalins,nsba,C0234120,Polysynaptic reflex,ortf,PubMed
NEG_INHIBITS,C0014298,Enkephalins,nsba,C0034937,"Reflex, Monosynaptic",ortf,PubMed
NEG_INHIBITS,C0028351,Norepinephrine,orch,C0034937,"Reflex, Monosynaptic",ortf,PubMed
NEG_INHIBITS,C0028351,Norepinephrine,orch,C0234120,Polysynaptic reflex,ortf,PubMed
NEG_INHIBITS,C0245109,anakinra,aapp,C0072899,"Receptors, AMPA",aapp,PubMed
NEG_INHIBITS,C0245109,anakinra,aapp,C0079883,N-Methylaspartate,aapp,PubMed
NEG_INHIBITS,C0024467,Magnesium,bacs,C0068689,nickel sulfate,inch,PubMed
NEG_INHIBITS,C0024706,Manganese,bacs,C0068689,nickel sulfate,inch,PubMed
NEG_INHIBITS,C0043481,Zinc,bacs,C0068689,nickel sulfate,inch,PubMed
NEG_INHIBITS,C0013030,Dopamine,nsba,C0026455,Monoamine Oxidase A,gngm,PubMed
NEG_INHIBITS,C0013030,Dopamine,nsba,C0026456,Monoamine Oxidase B,aapp,PubMed
NEG_INHIBITS,C0045907,2-anthramine,orch,C0026879,Mutagens,hops,PubMed
NEG_INHIBITS,C0077524,Turmeric extract,orch,C0038836,Superoxides,elii,PubMed
NEG_INHIBITS,C0600251,Interleukin-1 alpha,aapp,C0014912,Estradiol,horm,PubMed
NEG_INHIBITS,C0243192,agonists,phsu,C0072899,"Receptors, AMPA",gngm,PubMed
NEG_INHIBITS,C0069562,rebamipide,orch,C0030016,Oxidoreductase,gngm,PubMed
NEG_INHIBITS,C0024471,"Adenosine Triphosphate, Magnesium Salt",bacs,C0031727,Phosphotransferases,gngm,PubMed
NEG_INHIBITS,C0003241,Antibodies,aapp,C0206527,Superantigens,aapp,PubMed
NEG_INHIBITS,C0282215,beta-Lactams,antb,C0007413,Catechols,orch,PubMed
NEG_INHIBITS,C0030946,Endopeptidases,aapp,C0030016,Oxidoreductase,aapp,PubMed
NEG_INHIBITS,C0061057,gamma-glutamylaminomethylsulfonic acid,aapp,C0079883,N-Methylaspartate,aapp,PubMed
NEG_INHIBITS,C0129533,Myristate,bacs,C0068355,NADPH Oxidase,gngm,PubMed
NEG_INHIBITS,C0023542,Leukotriene C4,bacs,C0023544,Leukotriene D4,bacs,PubMed
NEG_INHIBITS,C0082782,H 89,orch,C0010531,Cyclic AMP-Dependent Protein Kinases,gngm,PubMed
NEG_INHIBITS,C0051050,alacepril,orch,C0028128,Nitric Oxide,bacs,PubMed
NEG_INHIBITS,C0870883,Metabolites,bacs,C0028128,Nitric Oxide,bacs,PubMed
NEG_INHIBITS,C0166672,metyrapone reductase,aapp,C0000992,Acetohexamide,orch,PubMed
NEG_INHIBITS,C0032200,Platelet-Derived Growth Factor,aapp,C0071253,Platelet-Derived Growth Factor Receptor,aapp,PubMed
NEG_INHIBITS,C0027481,Atrial Natriuretic Factor,aapp,C0082782,H 89,orch,PubMed
NEG_INHIBITS,C0219365,omega-grammotoxin SIA,aapp,C0056262,omega-Conotoxin GVIA,aapp,PubMed
NEG_INHIBITS,C0031623,Phosphatidylserines,lipd,C0103028,aminophospholipid transporter,gngm,PubMed
NEG_INHIBITS,C0074825,Insulin-Like Growth-Factor-Binding Proteins,aapp,C0021665,Insulin-Like Growth Factor I,aapp,PubMed
NEG_INHIBITS,C0079460,Granulocyte-Macrophage Colony-Stimulating Factor,aapp,C0021753,Interleukin-1 beta,aapp,PubMed
NEG_INHIBITS,C0079460,Granulocyte-Macrophage Colony-Stimulating Factor,aapp,C0041368,Tumor Necrosis Factors,aapp,PubMed
NEG_INHIBITS,C0039644,Tetracycline,antb,C0024075,Luciferases,gngm,PubMed
NEG_INHIBITS,C0031469,Phenylephrine,orch,C0053890,BMY 7378,orch,PubMed
NEG_INHIBITS,C0017725,Glucose,bacs,C0007009,Carbon,elii,PubMed
NEG_INHIBITS,C0000254,2-Amino-5-phosphonovalerate,phsu,C0206249,Long-Term Potentiation,ortf,PubMed
NEG_INHIBITS,C0033681,Protein Tyrosine Kinase,aapp,C0035668,RNA,bacs,PubMed
NEG_INHIBITS,C0085536,Protein Tyrosine Phosphatase,aapp,C0035668,RNA,bacs,PubMed
NEG_INHIBITS,C0025033,Mechlorethamine,hops,C0034815,Histamine H2 Receptors,gngm,PubMed
NEG_INHIBITS,C0018909,Hemagglutinin,bacs,C0021758,Interleukin-4,gngm,PubMed
NEG_INHIBITS,C0541394,peroxisomal acyl-CoA oxidase,aapp,C0443563,Peroxisomal thiolase,aapp,PubMed
NEG_INHIBITS,C0076374,Thapsigargin,hops,C0073894,S-Nitroso-N-Acetylpenicillamine,bacs,PubMed
NEG_INHIBITS,C0010738,Cytochalasin D,bacs,C0020731,Pertussis Toxin,gngm,PubMed
NEG_INHIBITS,C0017628,Glyburide,orch,C0082965,iberiotoxin,gngm,PubMed
NEG_INHIBITS,C0872306,Yeast Proteins,aapp,C0752312,Mitogen-Activated Protein Kinases,aapp,PubMed
NEG_INHIBITS,C0211296,microcystin,aapp,C0030298,Pancreatic Polypeptide,aapp,PubMed
NEG_INHIBITS,C0075074,SQ 30741,eico,C0040060,Thromboxane-A Synthase,gngm,PubMed
NEG_INHIBITS,C0008385,sterol esterase,aapp,C0020374,Hydroxymethylglutaryl-CoA reductase,aapp,PubMed
NEG_INHIBITS,C0006100,Bradykinin,aapp,C0246977,imidaprilat,orch,PubMed
NEG_INHIBITS,C0040374,Tolbutamide,orch,C0017725,Glucose,bacs,PubMed
NEG_INHIBITS,C0021246,Indomethacin,orch,C0062637,Hexamethonium,orch,PubMed
NEG_INHIBITS,C0026794,Muramidase,aapp,C0041538,Ubiquitin,aapp,PubMed
NEG_INHIBITS,C0387583,cyclooxygenase 2,aapp,C0021753,Interleukin-1 beta,aapp,PubMed
NEG_INHIBITS,C0066732,monobromobimane,orch,C0022173,Isoenzymes,gngm,PubMed
NEG_INHIBITS,C0063327,Idazoxan,orch,C0056732,cyclobenzaprine,orch,PubMed
NEG_INHIBITS,C0724441,Yohimbe Preparation,orch,C0056732,cyclobenzaprine,orch,PubMed
NEG_INHIBITS,C0036733,Serine Proteinase Inhibitors,bacs,C0033621,Protein C,gngm,PubMed
NEG_INHIBITS,C0001473,ATP phosphohydrolase,aapp,C0003075,Anions,elii,PubMed
NEG_INHIBITS,C0031676,Phospholipids,bacs,C0003075,Anions,elii,PubMed
NEG_INHIBITS,C0021547,Inositol,phsu,C0130819,"2'-hydroxy-5,9-dimethyl-2-allyl-6,7-benzomorphan",orch,PubMed
NEG_INHIBITS,C0035983,Ryanodine,bacs,C0130819,"2'-hydroxy-5,9-dimethyl-2-allyl-6,7-benzomorphan",orch,PubMed
NEG_INHIBITS,C0178555,cofactor,bacs,C0003280,Anticoagulants,phsu,PubMed
NEG_INHIBITS,C0140889,RP 67580,orch,C0206473,Peptide Receptor,gngm,PubMed
NEG_INHIBITS,C0166747,SR 48968,orch,C0079043,Bronchoconstriction,ortf,PubMed
NEG_INHIBITS,C0026088,Mifepristone,phsu,C0029965,Ovulation,ortf,PubMed
NEG_INHIBITS,C0033621,Protein C,aapp,C0178555,cofactor,bacs,PubMed
NEG_INHIBITS,C0020268,Hydrocortisone,horm,C0078056,Vascular Cell Adhesion Molecule-1,gngm,PubMed
NEG_INHIBITS,C0020261,Hydrochlorothiazide,orch,C0029419,Osteocalcin,gngm,PubMed
NEG_INHIBITS,C0085170,Astemizole,orch,C0019588,Histamine,nsba,PubMed
NEG_INHIBITS,C0061202,Genistein,phsu,C0259752,Hyperosmolarity,fndg,PubMed
NEG_INHIBITS,C0069389,Okadaic Acid,orch,C0259752,Hyperosmolarity,fndg,PubMed
NEG_INHIBITS,C0060470,flosequinan,orch,C0031640,phosphoric diester hydrolase,gngm,PubMed
NEG_INHIBITS,C0114721,"6,7-dinitroquinoxaline-2,3-dione",orch,C1178976,Metabotropic receptor,gngm,PubMed
NEG_INHIBITS,C0020261,Hydrochlorothiazide,orch,C0022709,Peptidyl-Dipeptidase A,gngm,PubMed
NEG_INHIBITS,C0035696,"RNA, Messenger",bacs,C0302583,Iron,bacs,PubMed
NEG_INHIBITS,C0815017,Angiotensin Receptor Antagonists,phsu,C0006100,Bradykinin,gngm,PubMed
NEG_INHIBITS,C0018602,Harmaline,orch,C0053409,Invertase,gngm,PubMed
NEG_INHIBITS,C0018602,Harmaline,orch,C0014442,Enzymes,enzy,PubMed
NEG_INHIBITS,C0020731,Pertussis Toxin,aapp,C0010536,Cyclic GMP-Dependent Protein Kinases,aapp,PubMed
NEG_INHIBITS,C0029073,Operon,gngm,C0206522,Regulon,gngm,PubMed
NEG_INHIBITS,C0119104,GF 109203X,orch,C0001962,Ethanol,orch,PubMed
NEG_INHIBITS,C0003641,Aprotinin,aapp,C0041194,Tropoelastin,aapp,PubMed
NEG_INHIBITS,C0021758,Interleukin-4,aapp,C0389003,cyclooxygenase 1,aapp,PubMed
NEG_INHIBITS,C0013227,Pharmaceutical Preparations,phsu,C0001962,Ethanol,orch,PubMed
NEG_INHIBITS,C0146894,triphosphate,inch,C0063690,Integrase,gngm,PubMed
NEG_INHIBITS,C0002059,Alkaline Phosphatase,aapp,C0029419,Osteocalcin,aapp,PubMed
NEG_INHIBITS,C0017822,GLUTATHIONE PEROXIDASE,aapp,C0014442,Enzymes,enzy,PubMed
NEG_INHIBITS,C0028094,Nimodipine,phsu,C0221198,Lesion,fndg,PubMed
NEG_INHIBITS,C0020740,Ibuprofen,orch,C0522095,Long chain fatty acid,bacs,PubMed
NEG_INHIBITS,C0036075,salicylate,orch,C0522095,Long chain fatty acid,bacs,PubMed
NEG_INHIBITS,C0178525,BUTYROLACTONE,orch,C0031727,Phosphotransferases,aapp,PubMed
NEG_INHIBITS,C0072973,Ramipril,orch,C0914912,Bradykinin B2 Receptor,gngm,PubMed
NEG_INHIBITS,C0017817,Glutathione,aapp,C0003402,Antioxidants,phsu,PubMed
NEG_INHIBITS,C0037508,Sodium Fluoride,inch,C0054741,carboxylesterase,gngm,PubMed
NEG_INHIBITS,C0086376,GTP-Binding Proteins,aapp,C0001492,Adenylate Cyclase,aapp,PubMed
NEG_INHIBITS,C0178485,Arachidonate,bacs,C0030233,Palmitates,lipd,PubMed
NEG_INHIBITS,C0815027,non-competitive antagonists,phsu,C0949756,D-Aspartate,gngm,PubMed
NEG_INHIBITS,C0086509,Kininogen,aapp,C0010661,Cysteine Protease,aapp,PubMed
NEG_INHIBITS,C0010572,Cycloheximide,antb,C0033684,Proteins,gngm,PubMed
NEG_INHIBITS,C0042291,Valproic Acid,lipd,C0048331,4-hydroxybutyrate dehydrogenase,gngm,PubMed
NEG_INHIBITS,C0124355,K 252a,orch,C0017337,Genes,gngm,PubMed
NEG_INHIBITS,C0243037,"Genes, cdc",gngm,C0072108,Proliferating Cell Nuclear Antigen,gngm,PubMed
NEG_INHIBITS,C0036720,Serine,aapp,C0006772,Calmodulin,aapp,PubMed
NEG_INHIBITS,C0003009,Angiotensin II,phsu,C0042396,Vascular constriction (function),ortf,PubMed
NEG_INHIBITS,C0009262,Colchicine,orch,C0915727,cholecystokinin 8,gngm,PubMed
NEG_INHIBITS,C0026549,Morphine,orch,C0017725,Glucose,bacs,PubMed
NEG_INHIBITS,C0036442,Scopolamine,orch,C0017725,Glucose,bacs,PubMed
NEG_INHIBITS,C0033497,Propranolol,orch,C0683206,adrenergic system,ortf,PubMed
NEG_INHIBITS,C0003779,Argipressin,aapp,C0206473,Peptide Receptor,aapp,PubMed
NEG_INHIBITS,C0042523,Verapamil,orch,C0280858,Dexverapamil,orch,PubMed
NEG_INHIBITS,C0010531,Cyclic AMP-Dependent Protein Kinases,aapp,C0033634,Protein Kinase C,aapp,PubMed
NEG_INHIBITS,C0017770,Glucosylceramides,bacs,C0017768,GLUCOSYLCERAMIDASE,gngm,PubMed
NEG_INHIBITS,C0012854,DNA,bacs,C0011519,Deoxyribonuclease I,gngm,PubMed
NEG_INHIBITS,C0015133,Etoposide,carb,C0012863,Topoisomerase II,gngm,PubMed
NEG_INHIBITS,C0039512,Teniposide,carb,C0012863,Topoisomerase II,gngm,PubMed
NEG_INHIBITS,C0059032,ellipticine,phsu,C0012863,Topoisomerase II,gngm,PubMed
NEG_INHIBITS,C0005456,Binding Sites,rcpt,C0080206,TATA Box,bacs,PubMed
NEG_INHIBITS,C0015020,Amifostine,opco,C0144576,Paclitaxel,orch,PubMed
NEG_INHIBITS,C0597104,nucleoside inhibitor,phsu,C0035379,RNA-Directed DNA Polymerase,gngm,PubMed
NEG_INHIBITS,C0037494,Sodium Chloride,bacs,C0005367,Bicarbonates,inch,PubMed
NEG_INHIBITS,C0072980,Sirolimus (substance),antb,C0021641,Insulin,phsu,PubMed
NEG_INHIBITS,C0072980,Sirolimus (substance),antb,C0031716,Phosphorylcholine,opco,PubMed
NEG_INHIBITS,C0013618,Edetic Acid,phsu,C0042479,Venoms,bacs,PubMed
NEG_INHIBITS,C0033607,Protease Inhibitor,bacs,C0042479,Venoms,bacs,PubMed
NEG_INHIBITS,C0126174,Losartan,phsu,C0556137,Sucrose intake,fndg,PubMed
NEG_INHIBITS,C0135693,PD 123319,orch,C0556137,Sucrose intake,fndg,PubMed
NEG_INHIBITS,C0021756,Interleukin-2,aapp,C0384938,CNI 1493,orch,PubMed
NEG_INHIBITS,C0073210,rhodoquinone,orch,C0220833,fumarate,orch,PubMed
NEG_INHIBITS,C0035983,Ryanodine,bacs,C0006644,Caffeine,orch,PubMed
NEG_INHIBITS,C0014912,Estradiol,horm,C0063286,ICI 164384,phsu,PubMed
NEG_INHIBITS,C0031669,Phospholipase C,aapp,C0070798,"Phosphatidylinositol 4,5-Diphosphate",bacs,PubMed
NEG_INHIBITS,C0064465,Devazepide,orch,C0079879,"Myoelectric Complex, Migrating",ortf,PubMed
NEG_INHIBITS,C0021641,Insulin,aapp,C0035668,RNA,bacs,PubMed
NEG_INHIBITS,C0021246,Indomethacin,orch,C0234222,Baresthesia,ortf,PubMed
NEG_INHIBITS,C0033634,Protein Kinase C,aapp,C0018847,Heat Shock Protein 27,aapp,PubMed
NEG_INHIBITS,C0243459,PKA inhibitor,aapp,C0018847,Heat Shock Protein 27,aapp,PubMed
NEG_INHIBITS,C0068485,nefazodone,orch,C0022173,Isoenzymes,gngm,PubMed
NEG_INHIBITS,C0085228,Fluvoxamine,orch,C0022173,Isoenzymes,gngm,PubMed
NEG_INHIBITS,C0007367,CATALASE,aapp,C0038838,Superoxide Dismutase,aapp,PubMed
NEG_INHIBITS,C0007367,CATALASE,aapp,C0003402,Antioxidants,phsu,PubMed
NEG_INHIBITS,C0038838,Superoxide Dismutase,aapp,C0003402,Antioxidants,phsu,PubMed
NEG_INHIBITS,C0085208,Bupropion,orch,C0057223,Cytochrome P-450 CYP2D6,gngm,PubMed
NEG_INHIBITS,C0074987,sphinganine,lipd,C1333192,Cytidylyltransferase,gngm,PubMed
NEG_INHIBITS,C0001443,Adenosine,phsu,C0007165,Cardiac Output,fndg,PubMed
NEG_INHIBITS,C0017797,Glutamine,aapp,C0003009,Angiotensin II,aapp,PubMed
NEG_INHIBITS,C0001443,Adenosine,bacs,C0018353,Guanosine Triphosphate,bacs,PubMed
NEG_INHIBITS,C0011503,Deoxyguanosine,nnon,C0018353,Guanosine Triphosphate,bacs,PubMed
NEG_INHIBITS,C0022023,Ions,elii,C0024706,Manganese,bacs,PubMed
NEG_INHIBITS,C0214185,7-nitroindazole,orch,C0013030,Dopamine,nsba,PubMed
NEG_INHIBITS,C0382336,nociceptin,aapp,C0020731,Pertussis Toxin,aapp,PubMed
NEG_INHIBITS,C0009325,Collagen,aapp,C0036774,"Serum Albumin, Bovine",aapp,PubMed
NEG_INHIBITS,C0292144,phosphodiesterase III,aapp,C0014442,Enzymes,enzy,PubMed
NEG_INHIBITS,C0039705,Tetrodotoxin,orch,C0008864,Citrulline,gngm,PubMed
NEG_INHIBITS,C0099122,"6-Cyano-7-nitroquinoxaline-2,3-dione",orch,C0008864,Citrulline,gngm,PubMed
NEG_INHIBITS,C0813872,MK-801,orch,C0008864,Citrulline,gngm,PubMed
NEG_INHIBITS,C0211296,microcystin,aapp,C0031686,Protein phosphatase,aapp,PubMed
NEG_INHIBITS,C0006675,Calcium,bacs,C0060993,Galanin,gngm,PubMed
NEG_INHIBITS,C0018284,Growth Factor,bacs,C0028040,Nicotine,hops,PubMed
NEG_INHIBITS,C0017725,Glucose,bacs,C0048581,4-nitrophenol,hops,PubMed
NEG_INHIBITS,C0021755,Interleukin-1,aapp,C0002199,Interferon-alpha,aapp,PubMed
NEG_INHIBITS,C0079460,Granulocyte-Macrophage Colony-Stimulating Factor,aapp,C0002199,Interferon-alpha,aapp,PubMed
NEG_INHIBITS,C0014025,Enalapril,aapp,C0041455,Collagen Type I,aapp,PubMed
NEG_INHIBITS,C0003242,"Antibodies, Anti-Idiotypic",gngm,C0104998,CD80 Antigens,gngm,PubMed
NEG_INHIBITS,C0036751,Serotonin,nsba,C0870261,Channel Blockers,phsu,PubMed
NEG_INHIBITS,C0245495,S6c sarafotoxin,aapp,C0001041,Acetylcholine,nsba,PubMed
NEG_INHIBITS,C0010467,Curcumin,orch,C0028908,Oils,lipd,PubMed
NEG_INHIBITS,C0010682,Cystine,aapp,C0220839,Glutamate,aapp,PubMed
NEG_INHIBITS,C0027930,Neurotensin,aapp,C0060993,Galanin,aapp,PubMed
NEG_INHIBITS,C0017642,Glipizide,orch,C0007412,Catecholamines,nsba,PubMed
NEG_INHIBITS,C0003765,Arginine,aapp,C0052335,arginine methyl ester,aapp,PubMed
NEG_INHIBITS,C0054537,calphostin C,orch,C0065739,mastoparan,bacs,PubMed
NEG_INHIBITS,C0043775,"1,2-bis(2-aminophenoxy)ethane-N,N,N',N'-tetraacetic acid",orch,C0006675,Calcium,bacs,PubMed
NEG_INHIBITS,C0043775,"1,2-bis(2-aminophenoxy)ethane-N,N,N',N'-tetraacetic acid",orch,C0006685,Calcium Channel,gngm,PubMed
NEG_INHIBITS,C0007974,Chelating Agents,phsu,C0006675,Calcium,bacs,PubMed
NEG_INHIBITS,C0007974,Chelating Agents,phsu,C0006685,Calcium Channel,gngm,PubMed
NEG_INHIBITS,C0017861,Glycerol,bacs,C0009325,Collagen,gngm,PubMed
NEG_INHIBITS,C0039654,Tetradecanoylphorbol Acetate,phsu,C0009325,Collagen,gngm,PubMed
NEG_INHIBITS,C0017725,Glucose,bacs,C0027293,Cytochrome c Reductase,gngm,PubMed
NEG_INHIBITS,C0017710,Glucocorticoids,horm,C0074383,Serotonectin,gngm,PubMed
NEG_INHIBITS,C0002508,Amines,orch,C0072632,Spermidine/Spermine N1-Acetyltransferase,gngm,PubMed
NEG_INHIBITS,C0003695,Arachidonic Acid,eico,C0814022,voltage gated calcium channel,gngm,PubMed
NEG_INHIBITS,C0870883,Metabolites,bacs,C0814022,voltage gated calcium channel,gngm,PubMed
NEG_INHIBITS,C0117234,Fadrozole,orch,C0034786,Androgen Receptor,gngm,PubMed
NEG_INHIBITS,C0085260,Ritanserin,orch,C0036751,Serotonin,nsba,PubMed
NEG_INHIBITS,C0053571,Proendothelin (1-38),aapp,C0079284,Endothelin,aapp,PubMed
NEG_INHIBITS,C0044091,1-(1-(2-thienyl)cyclohexyl)piperidine,orch,C0079883,N-Methylaspartate,gngm,PubMed
NEG_INHIBITS,C0044091,1-(1-(2-thienyl)cyclohexyl)piperidine,orch,C0080093,N-Methyl-D-Aspartate Receptors,aapp,PubMed
NEG_INHIBITS,C0045376,"2,3-dioxo-6-nitro-7-sulfamoylbenzo(f)quinoxaline",orch,C0080093,N-Methyl-D-Aspartate Receptors,aapp,PubMed
NEG_INHIBITS,C0072847,Quin2,orch,C0070787,phosphatidylethanol,lipd,PubMed
NEG_INHIBITS,C0599533,phosphorothioate,inch,C0001455,Cyclic AMP,bacs,PubMed
NEG_INHIBITS,C0599533,phosphorothioate,inch,C0033634,Protein Kinase C,gngm,PubMed
NEG_INHIBITS,C0599533,phosphorothioate,inch,C0075193,Staurosporine,orch,PubMed
NEG_INHIBITS,C0012789,Dithiothreitol,carb,C0001924,Albumins,gngm,PubMed
NEG_INHIBITS,C0000545,Eicosapentaenoic Acid,bacs,C0023546,Leukotriene B4,bacs,PubMed
NEG_INHIBITS,C0025219,Melatonin,horm,C0012854,DNA,bacs,PubMed
NEG_INHIBITS,C0025219,Melatonin,horm,C0038836,Superoxides,elii,PubMed
NEG_INHIBITS,C0017628,Glyburide,orch,C0027793,Synaptic Transmission,ortf,PubMed
NEG_INHIBITS,C0391845,Lysosomal enzyme,aapp,C0072672,pyrenemethyl laurate,lipd,PubMed
NEG_INHIBITS,C0010505,Cyanides,inch,C0001480,Adenosine Triphosphate,bacs,PubMed
NEG_INHIBITS,C0678928,"Genes, X-Linked",gngm,C0003320,Antigens,bacs,PubMed
NEG_INHIBITS,C0061202,Genistein,bacs,C0001041,Acetylcholine,nsba,PubMed
NEG_INHIBITS,C0061202,Genistein,bacs,C0019588,Histamine,nsba,PubMed
NEG_INHIBITS,C0002199,Interferon-alpha,aapp,C0016360,Fluorouracil,phsu,PubMed
NEG_INHIBITS,C0021760,Interleukin-6,aapp,C0040052,Thrombopoietin,aapp,PubMed
NEG_INHIBITS,C0010592,Cyclosporine,phsu,C0241526,UNRESPONSIVENESS,fndg,PubMed
NEG_INHIBITS,C0012920,"DNA Topoisomerases, Type I",aapp,C0012854,DNA,bacs,PubMed
NEG_INHIBITS,C0661704,phenylalanyl-phenylalanyl-glycine benzyl ester,aapp,C0023779,Lipids,lipd,PubMed
NEG_INHIBITS,C0010762,Cytochrome P450,aapp,C0033551,Prostaglandin-Endoperoxide Synthase,aapp,PubMed
