PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_USES,C0442967,Salvage procedure,topp,C1335144,Orthologous Gene,aapp,PubMed
NEG_USES,C0008976,Clinical Trials,resa,C0085228,Fluvoxamine,orch,PubMed
NEG_USES,C0021925,Intubation,topp,C0035191,"Resins, Plant",phsu,PubMed
NEG_USES,C0030705,Patients,podg,C0011463,"Denture, Partial, Removable",medd,PubMed
NEG_USES,C0023690,Ligation,topp,C0010442,Culdoscopes,medd,PubMed
NEG_USES,C0086287,Females,popg,C0009653,"Condoms, Male",medd,PubMed
NEG_USES,C0030705,Patients,podg,C1145640,Central venous catheter,medd,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0015137,Etretinate,orch,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0035339,Retinoids,phsu,PubMed
NEG_USES,C0011121,Decontamination,topp,C0183086,Sanitizers,medd,PubMed
NEG_USES,C1277972,Serum prolactin measurement,lbpr,C0700589,Contraceptive methods,topp,PubMed
NEG_USES,C1318309,Core needle biopsy,diap,C0887808,cDNA Microarray device,medd,PubMed
NEG_USES,C1533685,Injection procedure,topp,C0004922,Beer,food,PubMed
NEG_USES,C1441759,THIN FILM,lbpr,C0242849,"Microscopy, Atomic Force",lbpr,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0016384,Flutamide,phsu,PubMed
NEG_USES,C1261322,Assessment procedure,hlca,C0005558,Biopsy,diap,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0242910,Excitatory Amino Acid Antagonists,phsu,PubMed
NEG_USES,C0056849,cypermethrin,hops,C0044191,"1-(4-(trimethylamino)phenyl)-6-phenylhexa-1,3,5-triene",phsu,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0044191,"1-(4-(trimethylamino)phenyl)-6-phenylhexa-1,3,5-triene",phsu,PubMed
NEG_USES,C0857127,Induction,topp,C0041942,Urea,phsu,PubMed
NEG_USES,C0021102,Implants,medd,C0262879,Scanning/Transmission Electron Microscopes,medd,PubMed
NEG_USES,C0021044,Immunohistochemistry,lbpr,C0003241,Antibodies,gngm,PubMed
NEG_USES,C0040808,Treatment Protocols,resa,C0043162,Whole-Body Irradiation,topp,PubMed
NEG_USES,C0030705,Patients,podg,C0039288,Tampons,medd,PubMed
NEG_USES,C1261322,Assessment procedure,hlca,C0017004,Gamma Cameras,medd,PubMed
NEG_USES,C0681814,research study,resa,C1515563,cDNA Expression,mbrt,PubMed
NEG_USES,C0175730,biomedical tube device,medd,C0003280,Anticoagulants,phsu,PubMed
NEG_USES,C0004339,Auscultation,diap,C0179625,Cardiotocographs,medd,PubMed
NEG_USES,C0180488,Dosimeter,medd,C0442592,Clinic,mnob,PubMed
NEG_USES,C0680022,member,popg,C0008902,Classification,clas,PubMed
NEG_USES,C0008972,Clinical Research,resa,C0040661,Transducers,medd,PubMed
NEG_USES,C0589036,Skeletal fixation procedure,topp,C0301559,Screw,medd,PubMed
NEG_USES,C0589036,Skeletal fixation procedure,topp,C0441254,Fixation device,medd,PubMed
NEG_USES,C0035168,research,resa,C0042241,Vaginal Diaphragm,medd,PubMed
NEG_USES,C0947647,Manipulation procedure,topp,C0017376,"Genes, Viral",aapp,PubMed
NEG_USES,C1527075,Revision procedure,topp,C0301559,Screw,medd,PubMed
NEG_USES,C1510438,Assay,lbpr,C0162768,Fusion Protein,aapp,PubMed
NEG_USES,C1167768,Chemocautery,topp,C0040900,Trichloroacetic Acid,phsu,PubMed
NEG_USES,C0086930,Risk Assessment,hlca,C1136254,Microbicides,phsu,PubMed
NEG_USES,C1515657,in vivo Model,resa,C0040736,"Transplantation, Autologous",topp,PubMed
NEG_USES,C1514628,Quantitative Reverse Transcriptase PCR,mbrt,C0182400,Probes,medd,PubMed
NEG_USES,C1441506,CALCULATION,lbpr,C1293132,Anchoring,topp,PubMed
NEG_USES,C0001674,Adsorption,lbpr,C0021107,Implantation procedure,topp,PubMed
NEG_USES,C0008972,Clinical Research,resa,C1519159,SSCP Analysis,mbrt,PubMed
NEG_USES,C0033144,Primary Prevention,topp,C0138741,Prostate-Specific Antigen,aapp,PubMed
NEG_USES,C0008972,Clinical Research,resa,C0175730,biomedical tube device,medd,PubMed
NEG_USES,C0180860,Filters,medd,C0336537,Robot,mnob,PubMed
NEG_USES,C1278444,Nicotine replacement therapy,topp,C0040329,Tobacco,phsu,PubMed
NEG_USES,C0021083,Immunotherapy,topp,C0021756,Interleukin-2,aapp,PubMed
NEG_USES,C0003424,Antisepsis,topp,C0032857,Povidone-Iodine,phsu,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0755562,U 0126,phsu,PubMed
NEG_USES,C1514821,Registration,hlca,C0025086,Medical Imaging,diap,PubMed
NEG_USES,C0025266,Male population group,popg,C0182158,Pads,medd,PubMed
NEG_USES,C0019328,Hernia repair,topp,C0441209,Prosthetic patch,medd,PubMed
NEG_USES,C1273869,Intervention regimes,hlca,C0009871,Contraceptive Agents,phsu,PubMed
NEG_USES,C1441565,ELUTION,lbpr,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_USES,C0702123,Nerve graft,topp,C0026336,Study models,resd,PubMed
NEG_USES,C0681814,research study,resa,C0183395,Spectrometers,medd,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C1373048,Dihydrofolate Reductase Inhibitors,phsu,PubMed
NEG_USES,C0037812,Spectrum Analysis,lbpr,C1441514,CHEMICAL SEPARATION,lbpr,PubMed
NEG_USES,C0179407,Brackets,medd,C0038838,Superoxide Dismutase,phsu,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0143697,"dicarbine, (cis)-(-)-isomer",phsu,PubMed
NEG_USES,C1516634,research clinical testing,resa,C0418981,Medical therapy,topp,PubMed
NEG_USES,C0204592,Lithium therapy,topp,C0080356,Valproate,lipd,PubMed
NEG_USES,C1511790,Detection,topp,C0878865,Automation Systems,medd,PubMed
NEG_USES,C1273869,Intervention regimes,hlca,C0025086,Medical Imaging,diap,PubMed
NEG_USES,C0040808,Treatment Protocols,topp,C0072980,Sirolimus (substance),antb,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0003391,Antinematodal Agents,phsu,PubMed
NEG_USES,C0033131,Primary Care Physicians,prog,C0785113,pH TEST,medd,PubMed
NEG_USES,C0150114,UNAWARE,resa,C0700589,Contraceptive methods,topp,PubMed
NEG_USES,C0179533,Camera,medd,C0182400,Probes,medd,PubMed
NEG_USES,C1280903,Exploration procedure,topp,C0182400,Probes,medd,PubMed
NEG_USES,C0002921,Local anesthesia,topp,C0027551,Needle device,medd,PubMed
NEG_USES,C0032743,Positron-Emission Tomography,diap,C0046056,Fluorodeoxyglucose F18,irda,PubMed
NEG_USES,C0040808,Treatment Protocols,resa,C0022671,Kidney Transplantation,topp,PubMed
NEG_USES,C0079382,friend,popg,C0009653,"Condoms, Male",medd,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0037392,Soaps,lipd,PubMed
NEG_USES,C0005978,Bone Wires,medd,C0009886,Contraceptive Devices,medd,PubMed
NEG_USES,C0008972,Clinical Research,resa,C0162789,Fluorescent in Situ Hybridization,mbrt,PubMed
NEG_USES,C0008562,High pressure liquid chromatography procedure,lbpr,C0180392,Detectors,medd,PubMed
NEG_USES,C0430561,Prick test,diap,C0006938,Captopril,phsu,PubMed
NEG_USES,C0430561,Prick test,diap,C0017628,Glyburide,phsu,PubMed
NEG_USES,C0030646,Patch Tests,diap,C0014025,Enalapril,phsu,PubMed
NEG_USES,C0030646,Patch Tests,diap,C0017628,Glyburide,phsu,PubMed
NEG_USES,C0030646,Patch Tests,diap,C0065374,Lisinopril,aapp,PubMed
NEG_USES,C1304878,Arthroscopic knee operations,diap,C0002932,Anesthetics,phsu,PubMed
NEG_USES,C0681817,national survey,resa,C0700589,Contraceptive methods,topp,PubMed
NEG_USES,C0337434,Estradiol measurement,lbpr,C0282402,Hormone replacement therapy,topp,PubMed
NEG_USES,C0027361,Persons,popg,C1140607,Commode,medd,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0085542,Pravastatin,phsu,PubMed
NEG_USES,C0037813,"Spectrum Analysis, Mass",lbpr,C0005507,Biological Assay,lbpr,PubMed
NEG_USES,C0037813,"Spectrum Analysis, Mass",lbpr,C0034580,Radioimmunoassay,lbpr,PubMed
NEG_USES,C0037813,"Spectrum Analysis, Mass",lbpr,C0034596,Radioligand Assay,lbpr,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0025029,Mecamylamine,phsu,PubMed
NEG_USES,C0040590,Tracheostomy procedure,topp,C0184159,Tracheostomy tube,medd,PubMed
NEG_USES,C1273869,Intervention regimes,hlca,C1139930,Plates,medd,PubMed
NEG_USES,C0430561,Prick test,diap,C0209227,famciclovir,phsu,PubMed
NEG_USES,C0079104,Pap smear,diap,C0039288,Tampons,medd,PubMed
NEG_USES,C1261153,Drug measurement,lbpr,C0010592,Cyclosporine,aapp,PubMed
NEG_USES,C1519941,Validation,resa,C1524082,Derivation procedure,topp,PubMed
NEG_USES,C0181113,Hampers,medd,C0013089,Doxorubicin,orch,PubMed
NEG_USES,C0181113,Hampers,medd,C0025677,Methotrexate,phsu,PubMed
NEG_USES,C0181113,Hampers,medd,C0079083,Carboplatin,orch,PubMed
NEG_USES,C0279493,Androgen therapy,topp,C0021747,Interferons,aapp,PubMed
NEG_USES,C0002997,"Angioplasty, Transluminal, Percutaneous Coronary",topp,C0003280,Anticoagulants,phsu,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0132555,Nitric Oxide Synthase,aapp,PubMed
NEG_USES,C0013216,Pharmacotherapy,topp,C0358430,Muscle relaxants,phsu,PubMed
NEG_USES,C0040808,Treatment Protocols,resa,C1145640,Central venous catheter,medd,PubMed
NEG_USES,C0043235,World Fertility Survey,resa,C0700589,Contraceptive methods,topp,PubMed
NEG_USES,C0200931,Polymerase chain reaction analysis,lbpr,C0182400,Probes,medd,PubMed
NEG_USES,C0523213,Periodic acid Schiff stain method,lbpr,C0027021,Peroxidase,aapp,PubMed
NEG_USES,C0949466,Western Blot,lbpr,C0014441,Enzyme-Linked Immunosorbent Assay,lbpr,PubMed
NEG_USES,C0009861,Family Planning,hlca,C0009871,Contraceptive Agents,phsu,PubMed
NEG_USES,C0184661,Procedures,hlca,C0002771,Analgesics,phsu,PubMed
NEG_USES,C1527116,Workers,popg,C0042497,"Ventilators, Mechanical",medd,PubMed
NEG_USES,C0030705,Patients,podg,C0183251,Shield,medd,PubMed
NEG_USES,C1443861,Post-exposure prophylaxis,topp,C0003451,Antiviral Agents,phsu,PubMed
NEG_USES,C1443861,Post-exposure prophylaxis,topp,C0021027,Immunoglobulins,phsu,PubMed
NEG_USES,C0008059,Child,aggp,C0009653,"Condoms, Male",medd,PubMed
NEG_USES,C0020985,Immunoblotting,lbpr,C0702062,Peroxinorm,phsu,PubMed
NEG_USES,C0020985,Immunoblotting,lbpr,C0175723,Bands,medd,PubMed
NEG_USES,C0020985,Immunoblotting,lbpr,C0036774,"Serum Albumin, Bovine",aapp,PubMed
NEG_USES,C0853169,Blood iron,lbpr,C0058347,Dioxygen,elii,PubMed
NEG_USES,C0040808,Treatment Protocols,resa,C1504389,Stem cell transplant,topp,PubMed
NEG_USES,C0040808,Treatment Protocols,resa,C1512034,Donor Lymphocyte Infusion,topp,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0663241,linezolid,phsu,PubMed
NEG_USES,C1511790,Detection,topp,C0183115,Scanning Systems,medd,PubMed
NEG_USES,C1511790,Detection,topp,C1609468,Arrayers,medd,PubMed
NEG_USES,C0009653,"Condoms, Male",medd,C0009871,Contraceptive Agents,phsu,PubMed
NEG_USES,C0041281,Tube feeding of patient,topp,C0165703,imidapril,phsu,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0032912,Prazosin,phsu,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0075278,Streptavidin,aapp,PubMed
NEG_USES,C0016103,Film Dosimetry,lbpr,C0180488,Dosimeter,medd,PubMed
NEG_USES,C0920433,cell preparation,lbpr,C0003242,"Antibodies, Anti-Idiotypic",aapp,PubMed
NEG_USES,C0850293,Electrophysiological studies,diap,C0237425,Narcotic agent,phsu,PubMed
NEG_USES,C0008972,Clinical Research,resa,C0026339,Biological Models,resd,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0037982,Spironolactone,phsu,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0002007,Aldosterone Antagonists,phsu,PubMed
NEG_USES,C0007703,Centrifugation,lbpr,C0016640,Fractionation,lbpr,PubMed
NEG_USES,C0728940,Excision,topp,C0005832,Blood Proteins,aapp,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0020740,Ibuprofen,phsu,PubMed
NEG_USES,C0020980,Immunoassay,lbpr,C0003075,Anions,elii,PubMed
NEG_USES,C0027551,Needle device,medd,C0870909,Money,mnob,PubMed
NEG_USES,C0199176,Prophylactic treatment,topp,C0015846,Fentanyl,phsu,PubMed
NEG_USES,C0175649,Prosthesis,medd,C0182503,"Prostheses, Joint, Knee, Patellar Component",medd,PubMed
NEG_USES,C1527116,Workers,popg,C0150740,Flatus tube,medd,PubMed
NEG_USES,C0260280,Technologist NOS,prog,C0183264,"Shields, X-Ray, Apron",medd,PubMed
NEG_USES,C1510438,Assay,lbpr,C0043791,"1,2-diacylglycerol",phsu,PubMed
NEG_USES,C1522577,follow-up,hlca,C0005522,Biological Products,phsu,PubMed
NEG_USES,C0857127,Induction,topp,C0001977,Butanols,lipd,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0009905,"Contraceptives, Oral",phsu,PubMed
NEG_USES,C0521213,Closure by clamp,topp,C0184304,Vibrator,medd,PubMed
NEG_USES,C0016286,Fluid Therapy,topp,C0027866,Neuromuscular Blocking Agents,phsu,PubMed
NEG_USES,C0016286,Fluid Therapy,topp,C0178601,Dopamine Agonists,phsu,PubMed
NEG_USES,C0008059,Child,aggp,C0043143,wheelchair,medd,PubMed
NEG_USES,C0022169,Isoelectric Focusing,lbpr,C0678632,two-dimensional electrophoresis,lbpr,PubMed
NEG_USES,C0543467,Operative Surgical Procedures,topp,C0050559,Acitretin,phsu,PubMed
NEG_USES,C0543467,Operative Surgical Procedures,topp,C0165032,imiquimod,orch,PubMed
NEG_USES,C0043210,Woman,popg,C0182537,pump (device),medd,PubMed
NEG_USES,C0242664,husband,famg,C0009653,"Condoms, Male",medd,PubMed
NEG_USES,C0242574,Nested Polymerase Chain Reaction,mbrt,C0021044,Immunohistochemistry,lbpr,PubMed
NEG_USES,C0543467,Operative Surgical Procedures,topp,C0006400,Bupivacaine,phsu,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0038585,Substance P,aapp,PubMed
NEG_USES,C0419527,"Contraception, Postcoital",topp,C0012203,Diethylstilbestrol,phsu,PubMed
NEG_USES,C0427716,"Protein concentration, test strip measurement",lbpr,C0028158,Nitrogen,elii,PubMed
NEG_USES,C0032520,Polymerase Chain Reaction,lbpr,C0202010,Fecal analysis procedure,lbpr,PubMed
NEG_USES,C0086231,Enzyme Immunoassay,lbpr,C0202010,Fecal analysis procedure,lbpr,PubMed
NEG_USES,C0221902,DNA hybridization,mbrt,C0181496,Labels,mnob,PubMed
NEG_USES,C0035168,research,resa,C0032520,Polymerase Chain Reaction,mbrt,PubMed
NEG_USES,C0011900,Diagnosis,hlca,C0031545,Venography - procedure,diap,PubMed
NEG_USES,C0936012,Analysis,resa,C0175723,Bands,medd,PubMed
NEG_USES,C0009653,"Condoms, Male",medd,C0037862,Spermatocidal Agents,phsu,PubMed
NEG_USES,C0872171,flasks,medd,C0183211,"Sensors, Oxygen",medd,PubMed
NEG_USES,C1322502,Samplers,medd,C0001516,Adhesives,mnob,PubMed
NEG_USES,C0013216,Pharmacotherapy,topp,C0045093,gemcitabine,nnon,PubMed
NEG_USES,C0013216,Pharmacotherapy,topp,C0003376,Antimetabolites,phsu,PubMed
NEG_USES,C0005975,Bone Screws,medd,C0181273,Image Intensifiers,medd,PubMed
NEG_USES,C0005975,Bone Screws,medd,C0301559,Screw,medd,PubMed
NEG_USES,C0032221,Plethysmography,diap,C0025424,Mercury,elii,PubMed
NEG_USES,C0037995,Splenectomy,topp,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_USES,C0024861,Masks,medd,C0085275,Rubber Dams,medd,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0052335,arginine methyl ester,aapp,PubMed
NEG_USES,C0728940,Excision,topp,C0052335,arginine methyl ester,aapp,PubMed
NEG_USES,C0201925,Calcium measurement,lbpr,C0013343,Dyes,irda,PubMed
NEG_USES,C0043210,Woman,popg,C0031246,Pessaries,medd,PubMed
NEG_USES,C0040808,Treatment Protocols,resa,C0282402,Hormone replacement therapy,topp,PubMed
NEG_USES,C1522577,follow-up,hlca,C0430022,diagnostic procedure,diap,PubMed
NEG_USES,C0028661,Nurses,prog,C0183559,Stethoscopes,medd,PubMed
NEG_USES,C0681873,study data,resa,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_USES,C0936012,Analysis,resa,C0020971,Immunization,topp,PubMed
NEG_USES,C0009653,"Condoms, Male",medd,C0001962,Ethanol,phsu,PubMed
NEG_USES,C0009653,"Condoms, Male",medd,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_USES,C0021925,Intubation,topp,C0027867,Neuromuscular Depolarizing Agents,phsu,PubMed
NEG_USES,C0441086,Doppler probe,medd,C0030350,Papaverine,phsu,PubMed
NEG_USES,C0021932,"Intubation, Intratracheal",topp,C0033487,Propofol,phsu,PubMed
NEG_USES,C0013216,Pharmacotherapy,topp,C0028040,Nicotine,phsu,PubMed
NEG_USES,C0200396,Clotting factor II assay,lbpr,C0009905,"Contraceptives, Oral",phsu,PubMed
NEG_USES,C0936012,Analysis,resa,C1139855,Tags,medd,PubMed
NEG_USES,C0002766,Pain management,topp,C0059395,Entonox,phsu,PubMed
NEG_USES,C0041618,Ultrasonography,diap,C1441506,CALCULATION,lbpr,PubMed
NEG_USES,C0162801,Sequence Analysis,lbpr,C0022262,Isotopes,elii,PubMed
NEG_USES,C0451615,Pain relief,topp,C0242402,Opioids,phsu,PubMed
NEG_USES,C0162621,Titration,lbpr,C1510438,Assay,lbpr,PubMed
NEG_USES,C0199176,Prophylactic treatment,topp,C0025872,Metronidazole,phsu,PubMed
NEG_USES,C0020980,Immunoassay,lbpr,C0034760,Reagents,irda,PubMed
NEG_USES,C0013216,Pharmacotherapy,topp,C0002520,Amino Acids,aapp,PubMed
NEG_USES,C0038257,Stents,medd,C0009653,"Condoms, Male",medd,PubMed
NEG_USES,C0162621,Titration,lbpr,C0183961,Titrators,medd,PubMed
NEG_USES,C0026018,Microscopy,lbpr,C1511790,Detection,topp,PubMed
NEG_USES,C0008562,High pressure liquid chromatography procedure,lbpr,C0034417,Quinine,phsu,PubMed
NEG_USES,C0038951,Surveys,resa,C0887808,cDNA Microarray device,medd,PubMed
NEG_USES,C0030547,Parenteral Nutrition,topp,C0007439,Indwelling Catheter,medd,PubMed
NEG_USES,C0032520,Polymerase Chain Reaction,lbpr,C1510438,Assay,lbpr,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0022265,Isotretinoin,phsu,PubMed
NEG_USES,C0949466,Western Blot,lbpr,C0023690,Ligation,topp,PubMed
NEG_USES,C0029375,Oscillometry,diap,C0181904,Biomedical Monitors,medd,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C1134681,Endothelin receptor antagonist,phsu,PubMed
NEG_USES,C0162789,Fluorescent in Situ Hybridization,mbrt,C0022877,Laboratory,mnob,PubMed
NEG_USES,C0002921,Local anesthesia,topp,C0004259,Atropine,phsu,PubMed
NEG_USES,C0040590,Tracheostomy procedure,topp,C0016533,Forceps,medd,PubMed
NEG_USES,C0040590,Tracheostomy procedure,topp,C0175735,Scissors,medd,PubMed
NEG_USES,C0030705,Patients,podg,C0441254,Fixation device,medd,PubMed
NEG_USES,C0871685,Clinicians,prog,C0243121,statutes,rnlw,PubMed
NEG_USES,C0520453,Cannula device,medd,C0179479,Butterfly Needles,medd,PubMed
NEG_USES,C0008976,Clinical Trials,resa,C0752095,Cytogenetic Analysis,mbrt,PubMed
NEG_USES,C0038969,Surgical sutures,medd,C0348000,Instrument,mnob,PubMed
NEG_USES,C0040808,Treatment Protocols,topp,C0014921,Estramustine,phsu,PubMed
NEG_USES,C0008972,Clinical Research,resa,C0013873,Electrosurgery,topp,PubMed
NEG_USES,C0182576,Racks,medd,C0020057,"Housing, Animal",mnob,PubMed
NEG_USES,C0180860,Filters,medd,C0220819,device aspects,mnob,PubMed
NEG_USES,C0040732,Transplantation,topp,C0209738,Lamivudine,phsu,PubMed
NEG_USES,C1510438,Assay,lbpr,C0297339,neutravidin,aapp,PubMed
NEG_USES,C1511300,Breast Cancer Treatment,topp,C0732611,Selective Estrogen Receptor Modulators,phsu,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0015837,Fenoprofen,orch,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0085387,Cyclooxygenase Inhibitors,phsu,PubMed
NEG_USES,C0373691,Osteocalcin Assay,lbpr,C0026339,Biological Models,resd,PubMed
NEG_USES,C0011900,Diagnosis,hlca,C0002712,Amylases,phsu,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0279328,hyperbaric oxygen,phsu,PubMed
NEG_USES,C0008564,Ion-Exchange Chromatography Procedure,lbpr,C1511790,Detection,topp,PubMed
NEG_USES,C0450436,Joint component,medd,C0301559,Screw,medd,PubMed
NEG_USES,C0520484,Xenograft procedure,topp,C1615613,LY317615.HCl,phsu,PubMed
NEG_USES,C0020971,Immunization,topp,C0017346,GAG Gene,aapp,PubMed
NEG_USES,C0008972,Clinical Research,resa,C0728940,Excision,topp,PubMed
NEG_USES,C1293116,Introduction procedure,hlca,C0062086,Haemophilus influenzae type b polysaccharide vaccine,phsu,PubMed
NEG_USES,C0009429,Combined Modality Therapy,topp,C0003015,Angiotensin-Converting Enzyme Inhibitors,phsu,PubMed
NEG_USES,C0008972,Clinical Research,resa,C0162645,Laryngeal Masks,medd,PubMed
NEG_USES,C0032520,Polymerase Chain Reaction,lbpr,C0023749,Linoleic Acid,phsu,PubMed
NEG_USES,C0020980,Immunoassay,lbpr,C0600561,"Chromatography, Micellar Electrokinetic Capillary",lbpr,PubMed
NEG_USES,C0033144,Primary Prevention,topp,C0002598,Amiodarone,phsu,PubMed
NEG_USES,C0008972,Clinical Research,resa,C0086466,Injectables,chvf,PubMed
NEG_USES,C0162788,In Situ Hybridization,mbrt,C0599161,Reverse Transcriptase Polymerase Chain Reaction,mbrt,PubMed
NEG_USES,C0032520,Polymerase Chain Reaction,lbpr,C0079189,cytokine,aapp,PubMed
NEG_USES,C0037815,"Spectrum Analysis, Raman",lbpr,C0181839,Microscope,medd,PubMed
NEG_USES,C0282333,"Therapy, Relaxation",topp,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0678431,Cough Syrup,clnd,PubMed
NEG_USES,C0002915,General Anesthesia,topp,C0026457,Monoamine Oxidase Inhibitors,phsu,PubMed
NEG_USES,C0412806,Thermoregulation measures,topp,C0040627,Trans-Activators,aapp,PubMed
NEG_USES,C0086530,Lawyers,prog,C0600593,Health Insurance Portability and Accountability Act,rnlw,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0041942,Urea,phsu,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0064067,isoproturon,phsu,PubMed
NEG_USES,C0599755,cohort,popg,C1292734,Treats,clas,PubMed
NEG_USES,C0024868,Mass Fragmentography,lbpr,C0079240,Dilution Technics,lbpr,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0012611,Disaccharides,carb,PubMed
NEG_USES,C0040808,Treatment Protocols,topp,C0292818,Ritonavir,phsu,PubMed
NEG_USES,C0040461,Toothbrushing,topp,C0452428,Drink,food,PubMed
NEG_USES,C0184661,Procedures,hlca,C0043299,Diagnostic radiologic examination,diap,PubMed
NEG_USES,C0001758,Aftercare,hlca,C0297112,HOE 642,phsu,PubMed
NEG_USES,C0008059,Child,aggp,C1271438,Confocal scanning laser ophthalmoscope,medd,PubMed
