PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_PREVENTS,C0072918,R 56865,orch,C0003811,cardiac arrhythmia,patf,PubMed
NEG_PREVENTS,C0034282,Pyrilamine,orch,C0600688,Toxic effect,inpo,PubMed
NEG_PREVENTS,C0010592,Cyclosporine,phsu,C0549493,Alveolitis,dsyn,PubMed
NEG_PREVENTS,C0085196,Oxidopamine,phsu,C0042963,Vomiting,sosy,PubMed
NEG_PREVENTS,C0013302,Duodenostomy,topp,C0015376,Extravasation,patf,PubMed
NEG_PREVENTS,C0007257,Carmustine,orch,C0016057,fibrosarcoma,neop,PubMed
NEG_PREVENTS,C0587279,Methylprednisolone pulse therapy,topp,C0302110,Hemolytic crisis,comd,PubMed
NEG_PREVENTS,C0004259,Atropine,orch,C0020459,Hyperinsulinism,dsyn,PubMed
NEG_PREVENTS,C0663182,Daclizumab,phsu,C0596402,cytotoxicity,comd,PubMed
NEG_PREVENTS,C0013227,Pharmaceutical Preparations,phsu,C0085129,Bronchial Hyperreactivity,dsyn,PubMed
NEG_PREVENTS,C0699526,Betaisodona,orch,C0853336,Corneal infiltrates,patf,PubMed
NEG_PREVENTS,C0032857,Povidone-Iodine,orch,C0853336,Corneal infiltrates,patf,PubMed
NEG_PREVENTS,C0003241,Antibodies,imft,C0275544,Congenital infectious disease,dsyn,PubMed
NEG_PREVENTS,C0055021,Celiprolol,orch,C0011071,"Death, Sudden",patf,PubMed
NEG_PREVENTS,C0055021,Celiprolol,orch,C0042514,"Tachycardia, Ventricular",patf,PubMed
NEG_PREVENTS,C0031937,Pindolol,orch,C0011071,"Death, Sudden",patf,PubMed
NEG_PREVENTS,C0008269,Chloroquine,orch,C0024537,"Malaria, Vivax",dsyn,PubMed
NEG_PREVENTS,C0086140,Dextran,phsu,C0015376,Extravasation,patf,PubMed
NEG_PREVENTS,C0196728,Stellate ganglion block,topp,C0376175,Bell Palsy,dsyn,PubMed
NEG_PREVENTS,C0040808,Treatment Protocols,topp,C0242723,Parasitemia,dsyn,PubMed
NEG_PREVENTS,C1533685,Injection procedure,topp,C0235063,Respiratory Depression,patf,PubMed
NEG_PREVENTS,C0728940,Excision,topp,C0001511,Adhesions,dsyn,PubMed
NEG_PREVENTS,C0022180,Isoflurane,orch,C0917798,Cerebral Ischemia,dsyn,PubMed
NEG_PREVENTS,C0003765,Arginine,bacs,C0020615,hypoglycemia,dsyn,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0012860,DNA Damage,comd,PubMed
NEG_PREVENTS,C0021900,Intrauterine Devices,medd,C0019693,HIV Infections,dsyn,PubMed
NEG_PREVENTS,C0028128,Nitric Oxide,bacs,C0024530,Malaria,dsyn,PubMed
NEG_PREVENTS,C0007955,Charcoal,phsu,C0015376,Extravasation,patf,PubMed
NEG_PREVENTS,C0001645,Adrenergic beta-Antagonists,phsu,C0003811,cardiac arrhythmia,patf,PubMed
NEG_PREVENTS,C0017436,Gentamicins,antb,C0000833,Abscess,patf,PubMed
NEG_PREVENTS,C0021747,Interferons,imft,C0022568,Keratitis,dsyn,PubMed
NEG_PREVENTS,C0065952,meobentine,orch,C0042510,Ventricular Fibrillation,dsyn,PubMed
NEG_PREVENTS,C0010648,Cysteamine,phsu,C0596402,cytotoxicity,comd,PubMed
NEG_PREVENTS,C0032950,prednisolone,phsu,C0016059,Fibrosis,patf,PubMed
NEG_PREVENTS,C0028127,Nitrendipine,orch,C0019209,Hepatomegaly,sosy,PubMed
NEG_PREVENTS,C0028127,Nitrendipine,orch,C0038002,Splenomegaly,sosy,PubMed
NEG_PREVENTS,C0028127,Nitrendipine,orch,C0156259,Hypertrophy of kidney,dsyn,PubMed
NEG_PREVENTS,C1513375,Moderate Exercise,dora,C0015672,Fatigue,sosy,PubMed
NEG_PREVENTS,C0020971,Immunization,topp,C0301892,Generalized Shwartzman reaction,patf,PubMed
NEG_PREVENTS,C0000677,"9,10-Dimethyl-1,2-benzanthracene",hops,C0024299,Lymphoma,neop,PubMed
NEG_PREVENTS,C0030078,Oxyphenbutazone,orch,C0013604,Edema,patf,PubMed
NEG_PREVENTS,C0024887,"Mastectomy, Subcutaneous",topp,C0006142,Malignant neoplasm of breast,neop,PubMed
NEG_PREVENTS,C0194907,Orchidopexy,topp,C0596263,Carcinogenesis,neop,PubMed
NEG_PREVENTS,C0010858,Cytostatic Agents,phsu,C0879626,Adverse effects,patf,PubMed
NEG_PREVENTS,C0014695,Vitamin D2,phsu,C0005944,"Bone Diseases, Metabolic",dsyn,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0029463,osteosarcoma,neop,PubMed
NEG_PREVENTS,C0021747,Interferons,imft,C0012634,Disease,dsyn,PubMed
NEG_PREVENTS,C0338237,Antibiotic therapy,topp,C0239937,Microscopic hematuria,patf,PubMed
NEG_PREVENTS,C0015772,Felodipine,orch,C0151636,Ventricular Premature Complexes,patf,PubMed
NEG_PREVENTS,C0741847,Bypass,topp,C0041582,Ulcer,patf,PubMed
NEG_PREVENTS,C0017687,Glucagon,aapp,C0015376,Extravasation,patf,PubMed
NEG_PREVENTS,C0000294,Mesna,orch,C0007097,Carcinoma,neop,PubMed
NEG_PREVENTS,C0017725,Glucose,phsu,C1517745,Latent Virus,virs,PubMed
NEG_PREVENTS,C0001367,Acyclovir,nnon,C0010037,Corneal edema,dsyn,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0010037,Corneal edema,dsyn,PubMed
NEG_PREVENTS,C0012559,Diphtheria-Tetanus-Pertussis Vaccine,imft,C0004610,Bacteremia,dsyn,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0699828,Serotonin Syndrome,inpo,PubMed
NEG_PREVENTS,C0021742,Interferon Inducers,imft,C0021400,Influenza,dsyn,PubMed
NEG_PREVENTS,C0947654,Midantan,phsu,C0021400,Influenza,dsyn,PubMed
NEG_PREVENTS,C0004482,Azathioprine,orch,C0023518,Leukocytosis,patf,PubMed
NEG_PREVENTS,C0071989,prizidilol,orch,C0038443,"Stress, Psychological",mobd,PubMed
NEG_PREVENTS,C0728940,Excision,topp,C0339303,Corneal graft rejection,dsyn,PubMed
NEG_PREVENTS,C0031479,phenylhydrazine,orch,C0002871,Anemia,dsyn,PubMed
NEG_PREVENTS,C0018791,"Heart Arrest, Induced",topp,C0035126,Reperfusion Injury,inpo,PubMed
NEG_PREVENTS,C0012702,Disopyramide,orch,C0039231,Tachycardia,patf,PubMed
NEG_PREVENTS,C0195621,Extraperitoneal cesarean section,topp,C0269050,Endomyometritis,dsyn,PubMed
NEG_PREVENTS,C0011946,Dialysis procedure,topp,C0030920,Peptic Ulcer,dsyn,PubMed
NEG_PREVENTS,C0058279,dimethyltubocurarine,phsu,C0231530,Muscle twitch,sosy,PubMed
NEG_PREVENTS,C0062637,Hexamethonium,orch,C0231530,Muscle twitch,sosy,PubMed
NEG_PREVENTS,C0001898,Alanine,aapp,C0024348,Lysis,patf,PubMed
NEG_PREVENTS,C0003402,Antioxidants,phsu,C1519020,Peroxisome Proliferation,comd,PubMed
NEG_PREVENTS,C0037494,Sodium Chloride,phsu,C0009917,Contracture,acab,PubMed
NEG_PREVENTS,C0042212,"Vaccines, Inactivated",imft,C0555971,Oral infection,dsyn,PubMed
NEG_PREVENTS,C0012322,Dihydroxyacetone,phsu,C0015696,"Fatty Liver, Alcoholic",dsyn,PubMed
NEG_PREVENTS,C0035527,Riboflavin,orch,C0015696,"Fatty Liver, Alcoholic",dsyn,PubMed
NEG_PREVENTS,C0209368,mycophenolate mofetil,orch,C0033687,Proteinuria,dsyn,PubMed
NEG_PREVENTS,C0018546,Haloperidol,orch,C0013384,Dyskinetic syndrome,dsyn,PubMed
NEG_PREVENTS,C0021747,Interferons,imft,C0001483,Adenoviruses,virs,PubMed
NEG_PREVENTS,C0001407,Adenine,bacs,C0151798,Hepatic necrosis,dsyn,PubMed
NEG_PREVENTS,C0020268,Hydrocortisone,phsu,C0544461,Inactivation,comd,PubMed
NEG_PREVENTS,C0008269,Chloroquine,orch,C0600688,Toxic effect,inpo,PubMed
NEG_PREVENTS,C0042196,Vaccination,topp,C0275521,Clinical infection,dsyn,PubMed
NEG_PREVENTS,C0282641,Transgenes,aapp,C0021655,Insulin Resistance,patf,PubMed
NEG_PREVENTS,C0205991,"Immunization, Active",topp,C0020538,Hypertensive disease,dsyn,PubMed
NEG_PREVENTS,C0699918,Elastases,aapp,C0013990,Pathological accumulation of air in tissues,patf,PubMed
NEG_PREVENTS,C0001506,Adenylyl Imidodiphosphate,nnon,C0427008,Stiffness,sosy,PubMed
NEG_PREVENTS,C0001480,Adenosine Triphosphate,phsu,C0427008,Stiffness,sosy,PubMed
NEG_PREVENTS,C0729663,Maternal antibody,imft,C0042769,Virus Diseases,dsyn,PubMed
NEG_PREVENTS,C0038317,Steroids,strd,C0020428,Hyperaldosteronism,dsyn,PubMed
NEG_PREVENTS,C0002932,Anesthetics,phsu,C0019537,High Pressure Neurological Syndrome,dsyn,PubMed
NEG_PREVENTS,C0026218,Misonidazole,orch,C0039082,Syndrome,dsyn,PubMed
NEG_PREVENTS,C0008359,Cholera Vaccine,imft,C0008354,Cholera,dsyn,PubMed
NEG_PREVENTS,C0055518,cholera toxoid,hops,C0008354,Cholera,dsyn,PubMed
NEG_PREVENTS,C0007876,Cesarean section,topp,C0004044,Asphyxia,patf,PubMed
NEG_PREVENTS,C0007876,Cesarean section,topp,C0043251,Wounds and Injuries,inpo,PubMed
NEG_PREVENTS,C0683174,topical application,topp,C0041834,Erythema,sosy,PubMed
NEG_PREVENTS,C0034804,Estrogen Receptors,aapp,C0001418,Adenocarcinoma,neop,PubMed
NEG_PREVENTS,C0034804,Estrogen Receptors,aapp,C0334001,Atypical adenomatous hyperplasia,patf,PubMed
NEG_PREVENTS,C0009498,Complement System Proteins,imft,C0018133,Graft-vs-Host Disease,dsyn,PubMed
NEG_PREVENTS,C0085379,Muromonab-CD3,aapp,C0018133,Graft-vs-Host Disease,dsyn,PubMed
NEG_PREVENTS,C0199804,Vaccination against tuberculosis,topp,C0037354,Smallpox,dsyn,PubMed
NEG_PREVENTS,C0039705,Tetrodotoxin,hops,C0042514,"Tachycardia, Ventricular",patf,PubMed
NEG_PREVENTS,C0185304,Synovectomy,topp,C0018924,Hemarthrosis,patf,PubMed
NEG_PREVENTS,C0041242,Trypsin Inhibitors,phsu,C0002792,Anaphylaxis,patf,PubMed
NEG_PREVENTS,C0031407,pheniprazine,phsu,C0020672,"hypothermia, natural",sosy,PubMed
NEG_PREVENTS,C0001632,Adrenalectomy,topp,C0020564,Hypertrophy,patf,PubMed
NEG_PREVENTS,C0027358,Naloxone,orch,C0085623,Akinesia,dsyn,PubMed
NEG_PREVENTS,C1293116,Introduction procedure,hlca,C0087086,Thrombus,dsyn,PubMed
NEG_PREVENTS,C0042395,Vasoactive Intestinal Peptide,aapp,C0036983,Septic Shock,patf,PubMed
NEG_PREVENTS,C0022245,Isoproterenol,orch,C0027540,Necrosis,patf,PubMed
NEG_PREVENTS,C0010572,Cycloheximide,antb,C0333262,Vesicle,acab,PubMed
NEG_PREVENTS,C0021973,Iodoacetamide,orch,C0086168,Dissociation,mobd,PubMed
NEG_PREVENTS,C0040495,Tosyllysine Chloromethyl Ketone,aapp,C0086168,Dissociation,mobd,PubMed
NEG_PREVENTS,C0150457,Anticoagulant therapy,topp,C0175895,calcification,patf,PubMed
NEG_PREVENTS,C0023822,High Density Lipoprotein Cholesterol,bacs,C0011854,"Diabetes Mellitus, Insulin-Dependent",dsyn,PubMed
NEG_PREVENTS,C0085201,Apolipoprotein A-I,bacs,C0011854,"Diabetes Mellitus, Insulin-Dependent",dsyn,PubMed
NEG_PREVENTS,C0003765,Arginine,aapp,C0220994,Hyperammonemia,patf,PubMed
NEG_PREVENTS,C0003765,Arginine,aapp,C0268128,Deficiency of orotate phosphoribosyltransferase,dsyn,PubMed
NEG_PREVENTS,C0039705,Tetrodotoxin,hops,C0003130,Anoxia,patf,PubMed
NEG_PREVENTS,C0042212,"Vaccines, Inactivated",imft,C0035793,Rocky Mountain Spotted Fever,dsyn,PubMed
NEG_PREVENTS,C0054040,bretylium,orch,C0085612,Ventricular arrhythmia,patf,PubMed
NEG_PREVENTS,C0041917,Uracil,bacs,C0600688,Toxic effect,inpo,PubMed
NEG_PREVENTS,C0728940,Excision,topp,C0596402,cytotoxicity,comd,PubMed
NEG_PREVENTS,C0015772,Felodipine,orch,C0151747,Renal tubular disorder,dsyn,PubMed
NEG_PREVENTS,C0033497,Propranolol,orch,C0020564,Hypertrophy,patf,PubMed
NEG_PREVENTS,C0199176,Prophylactic treatment,topp,C1141927,Wound sepsis,dsyn,PubMed
NEG_PREVENTS,C0043552,Zymosan,bacs,C0003872,"Arthritis, Psoriatic",dsyn,PubMed
NEG_PREVENTS,C0014939,Estrogens,horm,C0006142,Malignant neoplasm of breast,neop,PubMed
NEG_PREVENTS,C0033306,Progestins,horm,C0006142,Malignant neoplasm of breast,neop,PubMed
NEG_PREVENTS,C0282402,Hormone replacement therapy,topp,C0016658,Fracture,inpo,PubMed
NEG_PREVENTS,C0004259,Atropine,orch,C0028778,Obstruction,patf,PubMed
NEG_PREVENTS,C0041090,Tripelennamine,orch,C0028778,Obstruction,patf,PubMed
NEG_PREVENTS,C0013227,Pharmaceutical Preparations,phsu,C0000821,Threatened abortion,dsyn,PubMed
NEG_PREVENTS,C0006684,Calcium Channel Blockers,phsu,C0020564,Hypertrophy,patf,PubMed
NEG_PREVENTS,C0010137,Cortisone,horm,C0001511,Adhesions,acab,PubMed
NEG_PREVENTS,C0021747,Interferons,imft,C0276447,Rhinovirus infection,dsyn,PubMed
NEG_PREVENTS,C0022180,Isoflurane,orch,C0160390,"Injury to liver, NOS",inpo,PubMed
NEG_PREVENTS,C0010137,Cortisone,horm,C0600688,Toxic effect,inpo,PubMed
NEG_PREVENTS,C0042196,Vaccination,topp,C0034186,Pyelonephritis,dsyn,PubMed
NEG_PREVENTS,C0022100,Irrigation,topp,C0031154,Peritonitis,dsyn,PubMed
NEG_PREVENTS,C0054207,buflomedil,orch,C1140999,Contraction,patf,PubMed
NEG_PREVENTS,C0025815,Methylprednisolone,horm,C0242488,Acute Lung Injury,inpo,PubMed
NEG_PREVENTS,C0025815,Methylprednisolone,horm,C0034063,Pulmonary Edema,dsyn,PubMed
NEG_PREVENTS,C0033684,Proteins,aapp,C0006826,Malignant Neoplasms,neop,PubMed
NEG_PREVENTS,C0033684,Proteins,aapp,C0012634,Disease,dsyn,PubMed
NEG_PREVENTS,C0020740,Ibuprofen,orch,C0033687,Proteinuria,dsyn,PubMed
NEG_PREVENTS,C0020971,Immunization,topp,C1275134,Neonatal streptococcal infection,dsyn,PubMed
NEG_PREVENTS,C0001927,Albuterol,orch,C0013404,Dyspnea,sosy,PubMed
NEG_PREVENTS,C0012694,Cromolyn Sodium,phsu,C0013404,Dyspnea,sosy,PubMed
NEG_PREVENTS,C0700580,Ipratropium Bromide,orch,C0013404,Dyspnea,sosy,PubMed
NEG_PREVENTS,C0040808,Treatment Protocols,topp,C0016663,Pathological fracture,dsyn,PubMed
NEG_PREVENTS,C0021760,Interleukin-6,aapp,C0600688,Toxic effect,inpo,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0151744,Myocardial Ischemia,dsyn,PubMed
NEG_PREVENTS,C0003779,Argipressin,aapp,C0027540,Necrosis,patf,PubMed
NEG_PREVENTS,C0013227,Pharmaceutical Preparations,phsu,C0242184,Hypoxia,patf,PubMed
NEG_PREVENTS,C0027754,Nerve Growth Factors,aapp,C0600074,Autotomy,mobd,PubMed
NEG_PREVENTS,C0008783,Cimetidine,orch,C0854441,Gastric mucosal lesion,dsyn,PubMed
NEG_PREVENTS,C0295413,chrysamine G,orch,C0600688,Toxic effect,inpo,PubMed
NEG_PREVENTS,C0302583,Iron,bacs,C0002871,Anemia,dsyn,PubMed
NEG_PREVENTS,C0014586,Episiotomy,topp,C0240059,Ventricular hemorrhage,patf,PubMed
NEG_PREVENTS,C0040597,Traction,topp,C0011164,Degenerative abnormality,patf,PubMed
NEG_PREVENTS,C1533685,Injection procedure,topp,C0598934,tumor growth,neop,PubMed
NEG_PREVENTS,C0038792,Sulindac,orch,C0009402,Carcinoma of the Large Intestine,neop,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0009402,Carcinoma of the Large Intestine,neop,PubMed
NEG_PREVENTS,C0035983,Ryanodine,orch,C0009917,Contracture,acab,PubMed
NEG_PREVENTS,C0021761,Interleukin-7,imft,C0009319,Colitis,dsyn,PubMed
NEG_PREVENTS,C0002302,alpha-Melanocyte stimulating hormone,aapp,C0333641,Atrophic,patf,PubMed
NEG_PREVENTS,C0016296,Flunitrazepam,orch,C0086168,Dissociation,mobd,PubMed
NEG_PREVENTS,C0025815,Methylprednisolone,horm,C0021368,Inflammation,patf,PubMed
NEG_PREVENTS,C0002769,"Analgesia, Epidural",topp,C0040053,Thrombosis,patf,PubMed
NEG_PREVENTS,C0220821,dihydropyridine,orch,C0033687,Proteinuria,dsyn,PubMed
NEG_PREVENTS,C0026456,Monoamine Oxidase B,aapp,C0021308,Infarction,patf,PubMed
NEG_PREVENTS,C0011900,Diagnosis,hlca,C0271738,Secondary hypocortisolism,dsyn,PubMed
NEG_PREVENTS,C0031507,Phenytoin,orch,C0014544,Epilepsy,dsyn,PubMed
NEG_PREVENTS,C0042105,Ursodeoxycholic Acid,phsu,C0015376,Extravasation,patf,PubMed
NEG_PREVENTS,C0052314,arecaidine esters,orch,C1140999,Contraction,patf,PubMed
NEG_PREVENTS,C0028066,Nifedipine,orch,C0020564,Hypertrophy,patf,PubMed
NEG_PREVENTS,C0032535,Polymyxin B,antb,C0036981,"Shock, Endotoxic",dsyn,PubMed
NEG_PREVENTS,C0178583,Decerebration procedure,topp,C0344307,Absence of pain sensation,sosy,PubMed
NEG_PREVENTS,C0028094,Nimodipine,phsu,C0037763,Spasm,sosy,PubMed
NEG_PREVENTS,C0028094,Nimodipine,phsu,C1527311,Brain Edema,dsyn,PubMed
NEG_PREVENTS,C0042523,Verapamil,orch,C0600688,Toxic effect,inpo,PubMed
NEG_PREVENTS,C0022180,Isoflurane,orch,C0086168,Dissociation,mobd,PubMed
NEG_PREVENTS,C0004057,Aspirin,orch,C0007787,Transient Ischemic Attack,dsyn,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0007787,Transient Ischemic Attack,dsyn,PubMed
NEG_PREVENTS,C0003232,Antibiotics,antb,C0025289,Meningitis,dsyn,PubMed
NEG_PREVENTS,C0025217,Melarsoprol,orch,C0012634,Disease,dsyn,PubMed
NEG_PREVENTS,C0003018,Angiotensins,aapp,C0039231,Tachycardia,patf,PubMed
NEG_PREVENTS,C0007974,Chelating Agents,phsu,C0020437,Hypercalcemia,dsyn,PubMed
NEG_PREVENTS,C0032720,Surgical Portosystemic Shunt,topp,C0017181,Gastrointestinal Hemorrhage,patf,PubMed
NEG_PREVENTS,C0728940,Excision,topp,C0032787,Postoperative Complications,patf,PubMed
NEG_PREVENTS,C0002771,Analgesics,phsu,C0013390,Dysmenorrhea,patf,PubMed
NEG_PREVENTS,C0003250,Monoclonal Antibodies,imft,C0022658,Kidney Diseases,dsyn,PubMed
NEG_PREVENTS,C0073188,Rho(D) Immune Globulin,imft,C0748400,RH DISEASE,dsyn,PubMed
NEG_PREVENTS,C0042212,"Vaccines, Inactivated",phsu,C0311392,Physical findings,sosy,PubMed
NEG_PREVENTS,C0019134,Heparin,phsu,C0013922,Embolism,patf,PubMed
NEG_PREVENTS,C0522794,Heparin therapy,topp,C0013922,Embolism,patf,PubMed
NEG_PREVENTS,C0042210,Vaccines,imft,C0006069,"Leukemia Virus, Bovine",virs,PubMed
NEG_PREVENTS,C0033497,Propranolol,orch,C0233494,Tension,mobd,PubMed
NEG_PREVENTS,C0036075,salicylate,orch,C0000768,Congenital Abnormality,cgab,PubMed
NEG_PREVENTS,C0012472,Dinoprostone,horm,C0017181,Gastrointestinal Hemorrhage,patf,PubMed
NEG_PREVENTS,C0011331,Dental Procedures,hlca,C0031099,Periodontitis,dsyn,PubMed
NEG_PREVENTS,C0185292,Fasciectomy,topp,C0235957,Muscle necrosis,patf,PubMed
NEG_PREVENTS,C1533685,Injection procedure,topp,C0235957,Muscle necrosis,patf,PubMed
NEG_PREVENTS,C1527077,Peripheral Electronic Nerve Stimulation,topp,C0002871,Anemia,dsyn,PubMed
NEG_PREVENTS,C0003242,"Antibodies, Anti-Idiotypic",aapp,C0598934,tumor growth,neop,PubMed
NEG_PREVENTS,C0576778,Penicillin prophylaxis,topp,C0004610,Bacteremia,dsyn,PubMed
NEG_PREVENTS,C1096745,Calcium supplementation,topp,C0032914,Pre-Eclampsia,dsyn,PubMed
NEG_PREVENTS,C0017436,Gentamicins,antb,C0022568,Keratitis,dsyn,PubMed
NEG_PREVENTS,C0038317,Steroids,strd,C0022568,Keratitis,dsyn,PubMed
NEG_PREVENTS,C0358430,Muscle relaxants,phsu,C0034989,"Regurgitation, Gastric",patf,PubMed
NEG_PREVENTS,C0036442,Scopolamine,orch,C1140999,Contraction,patf,PubMed
NEG_PREVENTS,C0007090,Carcinogens,hops,C0027651,Neoplasm,neop,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0034902,"Red-Cell Aplasia, Pure",dsyn,PubMed
NEG_PREVENTS,C0180503,Wound drain,medd,C0000833,Abscess,patf,PubMed
NEG_PREVENTS,C0033497,Propranolol,orch,C1383860,Cardiac Hypertrophy,patf,PubMed
NEG_PREVENTS,C0037111,Silicone Oils,orch,C0339543,Epiretinal Membrane,acab,PubMed
NEG_PREVENTS,C1293131,Fusion procedure,topp,C0275524,Mixed infectious disease,dsyn,PubMed
NEG_PREVENTS,C0029936,Ovariectomy,topp,C0598934,tumor growth,neop,PubMed
NEG_PREVENTS,C0003320,Antigens,bacs,C0011334,Dental caries,dsyn,PubMed
NEG_PREVENTS,C0039705,Tetrodotoxin,hops,C1260954,Morphologically altered structure,anab,PubMed
NEG_PREVENTS,C0392223,"Lights, manufactured",medd,C0020903,Illusions,mobd,PubMed
NEG_PREVENTS,C0282638,Antibiotic Prophylaxis,topp,C0392618,Postoperative infection NOS,dsyn,PubMed
NEG_PREVENTS,C0033501,Propyl Gallate,orch,C0026848,Myopathy,dsyn,PubMed
NEG_PREVENTS,C0017007,Gamma globulin,imft,C0276253,Cytomegaloviral pneumonia,dsyn,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0270611,Brain Injuries,inpo,PubMed
NEG_PREVENTS,C0184661,Procedures,hlca,C0520463,"Hepatitis, Chronic Active",dsyn,PubMed
NEG_PREVENTS,C0003250,Monoclonal Antibodies,imft,C0014038,Encephalitis,dsyn,PubMed
NEG_PREVENTS,C0035139,Surgical Replantation,topp,C0746102,Chronic lung disease,dsyn,PubMed
NEG_PREVENTS,C0042210,Vaccines,imft,C0442893,Systemic disease,dsyn,PubMed
NEG_PREVENTS,C0033497,Propranolol,orch,C0392464,Ventricular aneurysm,anab,PubMed
NEG_PREVENTS,C0017725,Glucose,bacs,C0158986,Neonatal hypoglycemia,patf,PubMed
NEG_PREVENTS,C0023556,Levamisole,orch,C0027651,Neoplasm,neop,PubMed
NEG_PREVENTS,C0012010,Diazepam,orch,C0013404,Dyspnea,sosy,PubMed
NEG_PREVENTS,C0033405,Promethazine,phsu,C0013404,Dyspnea,sosy,PubMed
NEG_PREVENTS,C0105185,BANS,orch,C0006277,Bronchitis,dsyn,PubMed
NEG_PREVENTS,C0105185,BANS,orch,C0032273,Pneumoconiosis,dsyn,PubMed
NEG_PREVENTS,C0282090,Laxatives,phsu,C0009806,Constipation,sosy,PubMed
NEG_PREVENTS,C0040808,Treatment Protocols,topp,C0042164,Uveitis,dsyn,PubMed
NEG_PREVENTS,C0021756,Interleukin-2,imft,C0012634,Disease,dsyn,PubMed
NEG_PREVENTS,C0006239,Bromosuccinimide,orch,C0544461,Inactivation,comd,PubMed
NEG_PREVENTS,C0012186,Diethyl Pyrocarbonate,phsu,C0544461,Inactivation,comd,PubMed
NEG_PREVENTS,C0940040,Esophageal anastomosis procedure,topp,C0010957,Tissue damage,inpo,PubMed
NEG_PREVENTS,C0522794,Heparin therapy,topp,C0009566,Complication,patf,PubMed
NEG_PREVENTS,C0004057,Aspirin,orch,C0600688,Toxic effect,inpo,PubMed
NEG_PREVENTS,C0003232,Antibiotics,antb,C0012634,Disease,dsyn,PubMed
NEG_PREVENTS,C0027603,Neomycin,antb,C0521483,Mucous membrane hyperplasia,sosy,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0521483,Mucous membrane hyperplasia,sosy,PubMed
NEG_PREVENTS,C0035139,Surgical Replantation,topp,C0003123,Anorexia,sosy,PubMed
NEG_PREVENTS,C0036075,salicylate,orch,C0233494,Tension,mobd,PubMed
NEG_PREVENTS,C0017725,Glucose,phsu,C0544461,Inactivation,comd,PubMed
NEG_PREVENTS,C0027358,Naloxone,phsu,C0030193,Pain,sosy,PubMed
NEG_PREVENTS,C0038636,Sucrose,bacs,C0011334,Dental caries,dsyn,PubMed
NEG_PREVENTS,C0543467,Operative Surgical Procedures,topp,C0022408,Arthropathies NOS,dsyn,PubMed
NEG_PREVENTS,C0085237,Tocainide,orch,C0042510,Ventricular Fibrillation,dsyn,PubMed
NEG_PREVENTS,C0032594,Polysaccharides,phsu,C0012634,Disease,dsyn,PubMed
NEG_PREVENTS,C0729665,Arteriovenous graft,topp,C1261287,Stenosis,patf,PubMed
NEG_PREVENTS,C0728940,Excision,topp,C0231530,Muscle twitch,sosy,PubMed
NEG_PREVENTS,C0037707,Sotalol,orch,C0039240,Supraventricular tachycardia,dsyn,PubMed
NEG_PREVENTS,C0012789,Dithiothreitol,phsu,C0544461,Inactivation,comd,PubMed
NEG_PREVENTS,C0011900,Diagnosis,hlca,C0029396,"Ossification, Heterotopic",patf,PubMed
NEG_PREVENTS,C0005492,Bioflavonoids,phsu,C0599732,cell injury,comd,PubMed
NEG_PREVENTS,C0033567,Epoprostenol,phsu,C0040053,Thrombosis,patf,PubMed
NEG_PREVENTS,C0026189,Minor Histocompatibility Antigens,imft,C0032556,Polyomavirus,virs,PubMed
NEG_PREVENTS,C0085217,Lithium Carbonate,phsu,C0001824,Agranulocytosis,dsyn,PubMed
NEG_PREVENTS,C0012010,Diazepam,phsu,C0015644,Muscle fasciculation,sosy,PubMed
NEG_PREVENTS,C0012010,Diazepam,phsu,C0231528,Myalgia,sosy,PubMed
NEG_PREVENTS,C0017861,Glycerol,phsu,C0332482,Abnormal shape,anab,PubMed
NEG_PREVENTS,C0004320,Auranofin,orch,C0027947,Neutropenia,dsyn,PubMed
NEG_PREVENTS,C0003641,Aprotinin,aapp,C1265875,Disintegration,acab,PubMed
NEG_PREVENTS,C0031493,Phenylmethylsulfonyl Fluoride,phsu,C1265875,Disintegration,acab,PubMed
NEG_PREVENTS,C0041242,Trypsin Inhibitors,bacs,C1265875,Disintegration,acab,PubMed
NEG_PREVENTS,C0053140,benzamidine,phsu,C1265875,Disintegration,acab,PubMed
NEG_PREVENTS,C0007412,Catecholamines,orch,C0038271,Stereotyped Behavior,mobd,PubMed
NEG_PREVENTS,C0035179,Reserpine,phsu,C0038271,Stereotyped Behavior,mobd,PubMed
NEG_PREVENTS,C0051427,alpha-Methyltyrosine,aapp,C0038271,Stereotyped Behavior,mobd,PubMed
NEG_PREVENTS,C0443640,Specific antibody,aapp,C0404521,Infective vaginitis,dsyn,PubMed
