PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_ASSOCIATED_WITH,C1261287,Stenosis,patf,C0033684,Proteins,gngm,PubMed
NEG_ASSOCIATED_WITH,C0038506,Stuttering,sosy,C0037822,Speech Disorders,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0002395,Alzheimer's Disease,dsyn,C0032529,"Polymorphism, Genetic",genf,PubMed
NEG_ASSOCIATED_WITH,C0001779,Age,orga,C0750901,"Alzheimer Disease, Early Onset",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0677504,Chromosome Fragile Sites,nusq,C0410226,"Myotonic Dystrophy, Congenital",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0534519,Caspase-1,aapp,C0027540,Necrosis,patf,PubMed
NEG_ASSOCIATED_WITH,C0065062,lipoprotein-X cholesterol,aapp,C0008372,"Cholestasis, Intrahepatic",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0311392,Physical findings,sosy,C0162429,Malnutrition,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0003342,"Antigens, Viral",imft,C0019829,Hodgkin Disease,neop,PubMed
NEG_ASSOCIATED_WITH,C0243144,uptake,phsf,C0001413,Adenine Nucleotides,phsu,PubMed
NEG_ASSOCIATED_WITH,C0243144,uptake,phsf,C0031634,Phosphocreatine,bacs,PubMed
NEG_ASSOCIATED_WITH,C1155266,Inflammatory Response,patf,C0033640,PROTEIN KINASE,gngm,PubMed
NEG_ASSOCIATED_WITH,C0019628,Histocompatibility Antigens,imft,C0041296,Tuberculosis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0020852,Immunoglobulin G,aapp,C0027651,Neoplasm,neop,PubMed
NEG_ASSOCIATED_WITH,C0014939,Estrogens,horm,C0238463,Papillary thyroid carcinoma,neop,PubMed
NEG_ASSOCIATED_WITH,C0034833,"Receptors, Progesterone",aapp,C0238463,Papillary thyroid carcinoma,neop,PubMed
NEG_ASSOCIATED_WITH,C0237820,Recovery,orgf,C0024117,Chronic Obstructive Airway Disease,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0018834,Heartburn,sosy,C0004096,Asthma,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0232605,Regurgitates after swallowing,sosy,C0004096,Asthma,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0041004,Triglycerides,bacs,C0011854,"Diabetes Mellitus, Insulin-Dependent",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0145779,Thrombomodulin,aapp,C0001418,Adenocarcinoma,neop,PubMed
NEG_ASSOCIATED_WITH,C0145779,Thrombomodulin,aapp,C0206704,"Carcinoma, Large Cell",neop,PubMed
NEG_ASSOCIATED_WITH,C0079460,Granulocyte-Macrophage Colony-Stimulating Factor,aapp,C0004096,Asthma,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0449911,View,orga,C0022578,Keratoconus,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0080113,Retinoblastoma Protein,aapp,C0035335,Retinoblastoma,neop,PubMed
NEG_ASSOCIATED_WITH,C0020268,Hydrocortisone,horm,C0021655,Insulin Resistance,patf,PubMed
NEG_ASSOCIATED_WITH,C0037663,Somatotropin,horm,C0021655,Insulin Resistance,patf,PubMed
NEG_ASSOCIATED_WITH,C0061126,gastric inhibitory polypeptide receptor,aapp,C0021655,Insulin Resistance,patf,PubMed
NEG_ASSOCIATED_WITH,C1334043,Homologous Gene,gngm,C0025149,medulloblastoma,neop,PubMed
NEG_ASSOCIATED_WITH,C0033684,Proteins,aapp,C0600139,Prostate carcinoma,neop,PubMed
NEG_ASSOCIATED_WITH,C1334043,Homologous Gene,gngm,C0015230,Exanthema,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0003320,Antigens,bacs,C0019360,Herpes zoster disease,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0879626,Adverse effects,patf,C0001924,Albumins,gngm,PubMed
NEG_ASSOCIATED_WITH,C0078067,"Receptors, Vasoactive Intestinal Peptide",aapp,C0008479,Chondrosarcoma,neop,PubMed
NEG_ASSOCIATED_WITH,C0078067,"Receptors, Vasoactive Intestinal Peptide",aapp,C0027809,Neurilemmoma,neop,PubMed
NEG_ASSOCIATED_WITH,C0078067,"Receptors, Vasoactive Intestinal Peptide",aapp,C0035412,Rhabdomyosarcoma,neop,PubMed
NEG_ASSOCIATED_WITH,C0078067,"Receptors, Vasoactive Intestinal Peptide",aapp,C0553580,Ewings sarcoma,neop,PubMed
NEG_ASSOCIATED_WITH,C0083536,NG-Nitroarginine Methyl Ester,aapp,C1140999,Contraction,patf,PubMed
NEG_ASSOCIATED_WITH,C0040162,Thyrotropin-Releasing Hormone,aapp,C0302859,Euthyroid goitre,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0011065,Cessation of life,orgf,C0030305,Pancreatitis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C1171362,Protein Expression,genf,C0017262,Gene Expression,genf,PubMed
NEG_ASSOCIATED_WITH,C0056248,connectin,aapp,C0001511,Adhesions,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0013470,Eating,orgf,C0427008,Stiffness,sosy,PubMed
NEG_ASSOCIATED_WITH,C0035696,"RNA, Messenger",bacs,C0001430,adenoma,neop,PubMed
NEG_ASSOCIATED_WITH,C0013604,Edema,patf,C1610188,glomerular sialoprotein,gngm,PubMed
NEG_ASSOCIATED_WITH,C0596260,carboxyl group,inch,C0235378,Hepatotoxicity,inpo,PubMed
NEG_ASSOCIATED_WITH,C0012854,DNA,bacs,C0334579,Anaplastic astrocytoma,neop,PubMed
NEG_ASSOCIATED_WITH,C0003320,Antigens,bacs,C0019189,"Hepatitis, Chronic",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0007090,Carcinogens,hops,C0027651,Neoplasm,neop,PubMed
NEG_ASSOCIATED_WITH,C0011269,"Dementia, Vascular",dsyn,C0032529,"Polymorphism, Genetic",genf,PubMed
NEG_ASSOCIATED_WITH,C0034789,"Receptors, Antigen, B-Cell",aapp,C0024302,Large-Cell Lymphomas,neop,PubMed
NEG_ASSOCIATED_WITH,C0053851,blocking factor,aapp,C0038522,Subacute Sclerosing Panencephalitis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0036974,Shock,patf,C0243046,Excitatory Amino Acids,gngm,PubMed
NEG_ASSOCIATED_WITH,C0025646,Methionine,aapp,C0007193,"Cardiomyopathy, Dilated",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0025646,Methionine,aapp,C0007194,Hypertrophic Cardiomyopathy,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0040005,Threonine,aapp,C0007194,Hypertrophic Cardiomyopathy,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0040005,Threonine,aapp,C0007193,"Cardiomyopathy, Dilated",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0010524,Cyclamates,hops,C0012634,Disease,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0036023,Saccharin,orch,C0012634,Disease,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0036734,Serine Protease,aapp,C0596988,Mutant,comd,PubMed
NEG_ASSOCIATED_WITH,C0013352,Dynein ATPase,aapp,C0021364,"Infertility, Male",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0575081,Gait abnormality,sosy,C0020258,"Hydrocephalus, Normal Pressure",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0596236,calcium metabolism,orgf,C0022658,Kidney Diseases,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0007806,Cerebrospinal Fluid,bdsu,C0239998,"INFECTION, RECURRENT",fndg,PubMed
NEG_ASSOCIATED_WITH,C0022917,Lactate Dehydrogenase,aapp,C0036974,Shock,patf,PubMed
NEG_ASSOCIATED_WITH,C0034804,Estrogen Receptors,aapp,C0006142,Malignant neoplasm of breast,neop,PubMed
NEG_ASSOCIATED_WITH,C0023401,Leucine,aapp,C0013604,Edema,patf,PubMed
NEG_ASSOCIATED_WITH,C0041361,Tumor Antigens,imft,C0027651,Neoplasm,neop,PubMed
NEG_ASSOCIATED_WITH,C0012854,DNA,bacs,C0023448,Lymphoblastic Leukemia,neop,PubMed
NEG_ASSOCIATED_WITH,C0019652,Histones,aapp,C0023448,Lymphoblastic Leukemia,neop,PubMed
NEG_ASSOCIATED_WITH,C0035668,RNA,bacs,C0023448,Lymphoblastic Leukemia,neop,PubMed
NEG_ASSOCIATED_WITH,C0079427,Tumor Suppressor Genes,gngm,C0017150,Gastrinoma,neop,PubMed
NEG_ASSOCIATED_WITH,C0040329,Tobacco,hops,C0237123,AOD use,mobd,PubMed
NEG_ASSOCIATED_WITH,C0027479,Natriuretic Hormones,horm,C0017658,Glomerulonephritis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0017007,Gamma globulin,aapp,C0008625,Chromosome abnormality,comd,PubMed
NEG_ASSOCIATED_WITH,C0040057,Thromboxane A2,eico,C0004096,Asthma,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0015934,Fetal Growth Retardation,patf,C0030065,Oxygenases,gngm,PubMed
NEG_ASSOCIATED_WITH,C0303322,^201^Thallium,elii,C0555198,Malignant Glioma,neop,PubMed
NEG_ASSOCIATED_WITH,C0015011,Ethinyl Estradiol,horm,C1368999,Late effect of,patf,PubMed
NEG_ASSOCIATED_WITH,C0025506,Mestranol,phsu,C1368999,Late effect of,patf,PubMed
NEG_ASSOCIATED_WITH,C0034131,Purified Protein Derivative of Tuberculin,imft,C0002726,Amyloidosis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0937932,Rasburicase,aapp,C0020517,Hypersensitivity,patf,PubMed
NEG_ASSOCIATED_WITH,C0699748,Pathogenesis,patf,C0000608,6-Aminocaproic Acid,gngm,PubMed
NEG_ASSOCIATED_WITH,C0031727,Phosphotransferases,aapp,C0149826,Gastric adenoma,neop,PubMed
NEG_ASSOCIATED_WITH,C0021665,Insulin-Like Growth Factor I,aapp,C0015934,Fetal Growth Retardation,patf,PubMed
NEG_ASSOCIATED_WITH,C0074825,Insulin-Like Growth-Factor-Binding Proteins,aapp,C0015934,Fetal Growth Retardation,patf,PubMed
NEG_ASSOCIATED_WITH,C0028128,Nitric Oxide,bacs,C0004153,Atherosclerosis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0036111,Salmonella,bact,C0025289,Meningitis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0242643,P-Glycoprotein,aapp,C0005699,Blast Phase,neop,PubMed
NEG_ASSOCIATED_WITH,C0031603,inorganic phosphate,inch,C0012359,Pathological Dilatation,patf,PubMed
NEG_ASSOCIATED_WITH,C0040649,"Transcription, Genetic",genf,C0035687,RNA Splicing,genf,PubMed
NEG_ASSOCIATED_WITH,C0919437,Cancer Promoting Genes,gngm,C0238198,Gastrointestinal Stromal Tumors,neop,PubMed
NEG_ASSOCIATED_WITH,C0042874,Vitamin E,lipd,C0007103,Malignant neoplasm of endometrium,neop,PubMed
NEG_ASSOCIATED_WITH,C0009413,Colostrum,bdsu,C0806909,Maximum,fndg,PubMed
NEG_ASSOCIATED_WITH,C0011991,Diarrhea,sosy,C0010418,Cryptosporidiosis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0392513,Inanition,sosy,C0149745,Oral Ulcer,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0019588,Histamine,nsba,C0020542,"Hypertension, Pulmonary",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0391845,Lysosomal enzyme,aapp,C0038187,Starvation,sosy,PubMed
NEG_ASSOCIATED_WITH,C0009968,Copper,bacs,C0018081,Gonorrhea,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0002245,ALPHA-AMYLASE,aapp,C0023903,Liver neoplasms,neop,PubMed
NEG_ASSOCIATED_WITH,C0678759,drug accumulation,phsf,C0144576,Paclitaxel,orch,PubMed
NEG_ASSOCIATED_WITH,C0046592,2-tyrosine,aapp,C0021368,Inflammation,patf,PubMed
NEG_ASSOCIATED_WITH,C0524550,Nucleotide Excision Repair,genf,C0026882,Mutation,genf,PubMed
NEG_ASSOCIATED_WITH,C0000677,"9,10-Dimethyl-1,2-benzanthracene",hops,C0858252,Breast adenocarcinoma,neop,PubMed
NEG_ASSOCIATED_WITH,C0806140,Flow,orga,C0333980,Focal Nodular Hyperplasia,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0005823,Blood Pressure,orgf,C0020459,Hyperinsulinism,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0018270,Growth,orgf,C0002893,Refractory anemias,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0005823,Blood Pressure,orgf,C1565489,Renal Insufficiency,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0445623,Microorganism,orgm,C0014118,Endocarditis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0035668,RNA,bacs,C0596988,Mutant,comd,PubMed
NEG_ASSOCIATED_WITH,C0014942,Estrone,horm,C0242786,High-Risk Pregnancy,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0019721,HLA Antigens,aapp,C0243083,associated disease,patf,PubMed
NEG_ASSOCIATED_WITH,C0036087,saliva,bdsu,C0149709,Hepatitis B surface antigen positive,fndg,PubMed
NEG_ASSOCIATED_WITH,C0150831,Patient sex,orga,C0032326,Pneumothorax,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0012854,DNA,bacs,C0023652,Lichen Sclerosus et Atrophicus,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0012854,DNA,bacs,C1527383,Morphea,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0368790,Borrelia burgdorferi DNA,bacs,C1527383,Morphea,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0368790,Borrelia burgdorferi DNA,bacs,C0023652,Lichen Sclerosus et Atrophicus,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0022116,Ischemia,dsyn,C0036522,Second Messenger Systems,moft,PubMed
NEG_ASSOCIATED_WITH,C0575090,Equilibration disorder,sosy,C0020538,Hypertensive disease,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0021701,Integrins,aapp,C0596988,Mutant,comd,PubMed
NEG_ASSOCIATED_WITH,C0040864,Triamcinolone,strd,C0020437,Hypercalcemia,dsyn,PubMed
NEG_ASSOCIATED_WITH,C1457887,Symptoms,sosy,C0030286,Pancreatic Diseases,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0025252,Membrane Proteins,aapp,C0596988,Mutant,comd,PubMed
NEG_ASSOCIATED_WITH,C0005456,Binding Sites,rcpt,C0342218,Excessive glucagon secretion,patf,PubMed
NEG_ASSOCIATED_WITH,C0042172,E-Cadherin,aapp,C0677930,Primary Neoplasm,neop,PubMed
NEG_ASSOCIATED_WITH,C0010654,Cysteine,aapp,C0596402,cytotoxicity,comd,PubMed
NEG_ASSOCIATED_WITH,C0275522,Subclinical infection,dsyn,C0580794,"EHEC, Escherichia coli",bact,PubMed
NEG_ASSOCIATED_WITH,C0026162,Minerals,inch,C0012860,DNA Damage,comd,PubMed
NEG_ASSOCIATED_WITH,C0003250,Monoclonal Antibodies,aapp,C0024534,"Malaria, Cerebral",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0005149,beta-2 Microglobulin,aapp,C0004093,Asthenia,sosy,PubMed
NEG_ASSOCIATED_WITH,C0275524,Mixed infectious disease,dsyn,C0004663,Bacteroides fragilis,bact,PubMed
NEG_ASSOCIATED_WITH,C0275524,Mixed infectious disease,dsyn,C1003893,Fusobacteria,bact,PubMed
NEG_ASSOCIATED_WITH,C0033684,Proteins,aapp,C0042214,Vaccinia,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0079284,Endothelin,aapp,C0156259,Hypertrophy of kidney,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0010505,Cyanides,inch,C0596402,cytotoxicity,comd,PubMed
NEG_ASSOCIATED_WITH,C0678933,genetic locus,gngm,C0023418,leukemia,neop,PubMed
NEG_ASSOCIATED_WITH,C0008203,Chlorides,inch,C1449844,"Pseudohypoaldosteronism, Type II",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0003075,Anions,elii,C1449844,"Pseudohypoaldosteronism, Type II",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0086376,GTP-Binding Proteins,aapp,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0086376,GTP-Binding Proteins,aapp,C0342276,Maturity onset diabetes mellitus in young,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0440526,B*2704,imft,C0038013,Ankylosing spondylitis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0440528,B*2706,imft,C0038013,Ankylosing spondylitis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0013470,Eating,orgf,C0010474,Curling Ulcer,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0020855,IgG1,gngm,C0598934,tumor growth,neop,PubMed
NEG_ASSOCIATED_WITH,C0063900,islet cell antibody,aapp,C0220982,Ketoacidosis,patf,PubMed
NEG_ASSOCIATED_WITH,C0063900,islet cell antibody,aapp,C0012634,Disease,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0015982,Fibrin,aapp,C0017658,Glomerulonephritis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0008381,Cholesterol Monooxygenase (Side-Chain-Cleaving),aapp,C0151747,Renal tubular disorder,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0030054,Oxygen,elii,C0001511,Adhesions,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0030940,Peptide Hydrolases,aapp,C0001511,Adhesions,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0021966,Iodides,inch,C0205696,"Carcinoma, Anaplastic",neop,PubMed
NEG_ASSOCIATED_WITH,C0021966,Iodides,inch,C0027651,Neoplasm,neop,PubMed
NEG_ASSOCIATED_WITH,C0025552,Metals,inch,C0027651,Neoplasm,neop,PubMed
NEG_ASSOCIATED_WITH,C0524999,Alkyltransferases,aapp,C0596402,cytotoxicity,comd,PubMed
NEG_ASSOCIATED_WITH,C0600493,5' Untranslated Regions,bacs,C0036341,Schizophrenia,mobd,PubMed
NEG_ASSOCIATED_WITH,C0872189,Huntington gene,gngm,C0871189,Psychotic symptom,sosy,PubMed
NEG_ASSOCIATED_WITH,C0003320,Antigens,bacs,C0029925,Ovarian Carcinoma,neop,PubMed
NEG_ASSOCIATED_WITH,C0035668,RNA,bacs,C0024299,Lymphoma,neop,PubMed
NEG_ASSOCIATED_WITH,C0017649,Globulins,aapp,C0596988,Mutant,comd,PubMed
NEG_ASSOCIATED_WITH,C0036679,Diastasis,patf,C0017857,Glyceraldehyde-3-Phosphate Dehydrogenases,gngm,PubMed
NEG_ASSOCIATED_WITH,C0042210,Vaccines,imft,C1299624,Postural orthostatic tachycardia syndrome,dsyn,PubMed
NEG_ASSOCIATED_WITH,C1520491,12q13,nusq,C0041107,Trisomy,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0038515,Styrene,hops,C0442874,Neuropathy,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0041582,Ulcer,patf,C0079281,Endothelin-1,gngm,PubMed
NEG_ASSOCIATED_WITH,C0025800,Methylnitronitrosoguanidine,hops,C0278701,Gastric Adenocarcinoma,neop,PubMed
NEG_ASSOCIATED_WITH,C0002367,Aluminum,elii,C0020502,Hyperparathyroidism,dsyn,PubMed
NEG_ASSOCIATED_WITH,C1522384,sex,orga,C0002871,Anemia,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0040329,Tobacco,hops,C0006826,Malignant Neoplasms,neop,PubMed
NEG_ASSOCIATED_WITH,C0086132,Depressive Symptoms,sosy,C0409959,"Osteoarthritis, Knee",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0028833,Octreotide,aapp,C0006826,Malignant Neoplasms,neop,PubMed
NEG_ASSOCIATED_WITH,C0732165,Somatostatin analog,aapp,C0006826,Malignant Neoplasms,neop,PubMed
NEG_ASSOCIATED_WITH,C0012634,Disease,dsyn,C1519323,Silent Mutation,genf,PubMed
NEG_ASSOCIATED_WITH,C0029016,Oncogenes,gngm,C0678222,Breast Carcinoma,neop,PubMed
NEG_ASSOCIATED_WITH,C0003241,Antibodies,aapp,C0151317,Chronic infectious disease,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0018850,Heat shock proteins,aapp,C1516373,Cellular Stress,comd,PubMed
NEG_ASSOCIATED_WITH,C0025196,Melanins,bacs,C0006826,Malignant Neoplasms,neop,PubMed
NEG_ASSOCIATED_WITH,C0070451,Perlite,inch,C0032273,Pneumoconiosis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0032961,Pregnancy,orgf,C0038454,Cerebrovascular accident,dsyn,PubMed
NEG_ASSOCIATED_WITH,C1512511,Human Papilloma Virus Vaccine,aapp,C0242379,Malignant neoplasm of lung,neop,PubMed
NEG_ASSOCIATED_WITH,C0038013,Ankylosing spondylitis,dsyn,C0032529,"Polymorphism, Genetic",genf,PubMed
NEG_ASSOCIATED_WITH,C0030956,Peptides,aapp,C0003864,Arthritis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0668894,latency-associated nuclear antigen,aapp,C0005758,Bulla,patf,PubMed
NEG_ASSOCIATED_WITH,C0001779,Age,orga,C0002395,Alzheimer's Disease,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0001779,Age,orga,C0038522,Subacute Sclerosing Panencephalitis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0002092,Allergens,imft,C0264423,Occupational asthma,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0034805,Fc Receptor,aapp,C0596402,cytotoxicity,comd,PubMed
NEG_ASSOCIATED_WITH,C0106132,"Chorionic Gonadotropin, beta Subunit, Human",aapp,C0278883,Metastatic melanoma,neop,PubMed
NEG_ASSOCIATED_WITH,C0025519,Metabolism,orgf,C0151744,Myocardial Ischemia,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0003134,Anserine,aapp,C1261473,sarcoma,neop,PubMed
NEG_ASSOCIATED_WITH,C0007267,Carnosine,aapp,C0018188,Granuloma,patf,PubMed
NEG_ASSOCIATED_WITH,C0007267,Carnosine,aapp,C1261473,sarcoma,neop,PubMed
NEG_ASSOCIATED_WITH,C0003134,Anserine,aapp,C0018188,Granuloma,patf,PubMed
NEG_ASSOCIATED_WITH,C0030490,Paraproteins,aapp,C0026896,Myasthenia Gravis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0870883,Metabolites,bacs,C0006142,Malignant neoplasm of breast,neop,PubMed
NEG_ASSOCIATED_WITH,C0004611,Bacteria,bact,C0085166,Bacterial Vaginosis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0012171,Dietary Fats,lipd,C0024305,"Lymphoma, Non-Hodgkin's",neop,PubMed
NEG_ASSOCIATED_WITH,C0917785,Glycogen Phosphorylase,aapp,C0334037,Intestinal metaplasia,comd,PubMed
NEG_ASSOCIATED_WITH,C0007269,Carotene,bacs,C0016658,Fracture,inpo,PubMed
NEG_ASSOCIATED_WITH,C0552389,CROSS SECTION,orga,C0011847,Diabetes,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0017431,Genotype,orga,C0917796,"Optic Atrophy, Hereditary, Leber",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0039044,Sympathetic Nervous System,bdsy,C0443168,Cardiac activity,fndg,PubMed
NEG_ASSOCIATED_WITH,C0003313,Antigen-Antibody Complex,aapp,C0024530,Malaria,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0032172,Platelet Activating Factor,imft,C0004096,Asthma,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0311392,Physical findings,sosy,C0340861,Electromechanical dissociation,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0871261,response,clna,C0311392,Physical findings,sosy,PubMed
NEG_ASSOCIATED_WITH,C0085957,Bacillus Calmette-Guerin,bact,C0018889,Helminthiasis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0033727,Protons,elii,C0439857,Dependence,mobd,PubMed
NEG_ASSOCIATED_WITH,C0036689,Streptococcal sore throat NOS,dsyn,C0314863,Arcanobacterium haemolyticum,bact,PubMed
NEG_ASSOCIATED_WITH,C0018026,Gold,elii,C1527336,Sjogren's Syndrome,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0022709,Peptidyl-Dipeptidase A,aapp,C0010068,Coronary heart disease,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0002073,Alkylating Agents,hops,C0006118,Brain Neoplasms,neop,PubMed
NEG_ASSOCIATED_WITH,C0032105,Plasma,bdsu,C1334016,High Grade Lesion,fndg,PubMed
NEG_ASSOCIATED_WITH,C0597357,receptor,aapp,C0242379,Malignant neoplasm of lung,neop,PubMed
NEG_ASSOCIATED_WITH,C0085732,Ability,orga,C0740747,ACID BASE STATUS,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0005615,Birth,orgf,C0020676,Hypothyroidism,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0030054,Oxygen,elii,C0036974,Shock,patf,PubMed
NEG_ASSOCIATED_WITH,C0030054,Oxygen,elii,C0155919,Acute pulmonary edema unspecified,dsyn,PubMed
NEG_ASSOCIATED_WITH,C1335671,Receptor Gene,gngm,C0036690,Septicemia,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0002198,alpha 2-Glucoproteins,aapp,C0001349,Acute-Phase Reaction,patf,PubMed
NEG_ASSOCIATED_WITH,C0034387,Quartz,inch,C0003165,Coal workers' pneumoconiosis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0001779,Age,orga,C0013295,Duodenal Ulcer,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0033684,Proteins,aapp,C0013570,"Ecthyma, Contagious",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0033684,Proteins,aapp,C0042769,Virus Diseases,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0062826,HLA-B5,imft,C0009324,Ulcerative Colitis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0042839,Vitamin A,vita,C0242656,Disease Progression,patf,PubMed
NEG_ASSOCIATED_WITH,C0030054,Oxygen,elii,C0007097,Carcinoma,neop,PubMed
NEG_ASSOCIATED_WITH,C0729349,Serum cortisol,horm,C0018802,Congestive heart failure,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0243144,uptake,phsf,C0597484,Sodium Ions,phsu,PubMed
NEG_ASSOCIATED_WITH,C0003241,Antibodies,aapp,C0011847,Diabetes,dsyn,PubMed
NEG_ASSOCIATED_WITH,C1291777,Protein antigen,imft,C0013595,Eczema,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0025219,Melatonin,horm,C0333471,Collagenolysis,patf,PubMed
NEG_ASSOCIATED_WITH,C0017337,Genes,aapp,C0334097,Epithelial proliferation,patf,PubMed
NEG_ASSOCIATED_WITH,C0064294,Fibroblast Growth Factor 7,aapp,C0334097,Epithelial proliferation,patf,PubMed
NEG_ASSOCIATED_WITH,C0597357,receptor,aapp,C0334097,Epithelial proliferation,patf,PubMed
NEG_ASSOCIATED_WITH,C0040165,Thyroxine,aapp,C0271789,Secondary hypothyroidism,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0242184,Hypoxia,patf,C0001643,beta-2 Adrenergic Receptors,gngm,PubMed
NEG_ASSOCIATED_WITH,C0005404,Bile Salts,bacs,C0022354,"Jaundice, Obstructive",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0033621,Protein C,aapp,C0000809,"Abortion, Habitual",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0033684,Proteins,aapp,C0879626,Adverse effects,patf,PubMed
