PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_ISA,C0037494,Sodium Chloride,bacs,C0001128,Acids,chem,PubMed
NEG_ISA,C0277651,Matricide,fndg,C0004936,Mental disorders,mobd,PubMed
NEG_ISA,C0086132,Depressive Symptoms,sosy,C0011581,Depressive disorder,mobd,PubMed
NEG_ISA,C0020242,Hydrocarbons,orch,C0443354,Analyte,chvf,PubMed
NEG_ISA,C0202230,Thyroid stimulating hormone measurement,lbpr,C0011900,Diagnosis,hlca,PubMed
NEG_ISA,C0010419,Cryptosporidium,invt,C0003062,Animals,anim,PubMed
NEG_ISA,C0444529,Oocysts,invt,C0003062,Animals,anim,PubMed
NEG_ISA,C0024790,Paroxysmal nocturnal hemoglobinuria,dsyn,C0002871,Anemia,dsyn,PubMed
NEG_ISA,C0021375,"Inflammation, allergic",patf,C0021368,Inflammation,patf,PubMed
NEG_ISA,C0008476,"Chondromatosis, Synovial",dsyn,C0027651,Neoplasm,neop,PubMed
NEG_ISA,C0017970,Glycopyrrolate,orch,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_ISA,C0027680,Neostigmine Methylsulfate,orch,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_ISA,C0004661,Bacteroides,bact,C0004613,"Bacteria, Anaerobic",bact,PubMed
NEG_ISA,C0997773,Paramecium aurelia,invt,C0029235,Organism,orgm,PubMed
NEG_ISA,C0149516,Chronic sinusitis NOS,dsyn,C0012634,Disease,dsyn,PubMed
NEG_ISA,C1364818,APP gene,gngm,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0039350,Taurine,aapp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0003175,Anthrax disease,dsyn,C0009450,Communicable Diseases,dsyn,PubMed
NEG_ISA,C0023520,Leucodystrophy NOS,dsyn,C0019247,Hereditary Diseases,dsyn,PubMed
NEG_ISA,C0547070,Ablation,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0085245,"Plants, Transgenic",plnt,C0032098,Plants,plnt,PubMed
NEG_ISA,C0751153,"Fibromyalgia, Secondary",dsyn,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0004398,Autopsy,diap,C0011900,Diagnosis,hlca,PubMed
NEG_ISA,C0026582,Mosquito Fish,fish,C0016163,Fishes,fish,PubMed
NEG_ISA,C0001627,Congenital adrenal hyperplasia,cgab,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0051124,Aldehyde oxidase,aapp,C0014442,Enzymes,enzy,PubMed
NEG_ISA,C0598701,Isoptera,invt,C0003062,Animals,anim,PubMed
NEG_ISA,C0057717,Diamond,elii,C0007009,Carbon,elii,PubMed
NEG_ISA,C0436548,Transcranial magnetic stimulation,topp,C0394162,Deep Brain Stimulation,topp,PubMed
NEG_ISA,C0206646,"Fibromatosis, Abdominal",neop,C0027651,Neoplasm,neop,PubMed
NEG_ISA,C0238198,Gastrointestinal Stromal Tumors,neop,C0027651,Neoplasm,neop,PubMed
NEG_ISA,C1520143,Whole-Brain Radiotherapy,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0048007,4-amino-3-phenylbutyric acid,orch,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_ISA,C0013030,Dopamine,nsba,C0027908,Neurotransmitters,nsba,PubMed
NEG_ISA,C0221210,Congenital malrotation,cgab,C0000768,Congenital Abnormality,cgab,PubMed
NEG_ISA,C0041834,Erythema,sosy,C0030193,Pain,sosy,PubMed
NEG_ISA,C0009319,Colitis,dsyn,C0021368,Inflammation,patf,PubMed
NEG_ISA,C0333279,Massive hemorrhage,patf,C0005779,Blood Coagulation Disorders,dsyn,PubMed
NEG_ISA,C1257890,Population Group,popg,C0027361,Persons,popg,PubMed
NEG_ISA,C0035704,"RNA, Ribosomal, 23S",bacs,C0035668,RNA,bacs,PubMed
NEG_ISA,C0549622,Sexual Dysfunction,dsyn,C1457887,Symptoms,sosy,PubMed
NEG_ISA,C0025424,Mercury,elii,C0025552,Metals,inch,PubMed
NEG_ISA,C0597198,Performance,inbe,C0441471,Events,evnt,PubMed
NEG_ISA,C1005844,Arthrospira,bact,C1047211,Cyanobacterium,bact,PubMed
NEG_ISA,C0024671,Mammography,diap,C0025086,Medical Imaging,diap,PubMed
NEG_ISA,C0004114,Astrocytoma,neop,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0039808,Thermodynamics,ocdi,C0036397,Science,ocdi,PubMed
NEG_ISA,C0006644,Caffeine,orch,C0443354,Analyte,chvf,PubMed
NEG_ISA,C0007457,Caucasoid Race,popg,C0034510,Racial group,popg,PubMed
NEG_ISA,C0184918,Radical excision,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C1512457,High Resolution Computed Tomography,diap,C0430022,diagnostic procedure,diap,PubMed
NEG_ISA,C0013516,Echocardiography,diap,C1261322,Assessment procedure,hlca,PubMed
NEG_ISA,C0010711,Cytarabine,hops,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0007590,Cell division,celf,C0018270,Growth,orgf,PubMed
NEG_ISA,C0040399,"Tomography, Emission-Computed, Single-Photon",diap,C0011900,Diagnosis,hlca,PubMed
NEG_ISA,C0021201,India,geoa,C0454664,Country,geoa,PubMed
NEG_ISA,C0069751,oxcarbazepine,orch,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_ISA,C0265973,Vascular hamartoma of skin,cgab,C0000768,Congenital Abnormality,cgab,PubMed
NEG_ISA,C0206058,"Surgical Procedures, Elective",topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0017642,Glipizide,orch,C0935929,Antidiabetics,phsu,PubMed
NEG_ISA,C0021753,Interleukin-1 beta,aapp,C0079189,cytokine,aapp,PubMed
NEG_ISA,C0206054,"Echocardiography, Transesophageal",diap,C0011900,Diagnosis,hlca,PubMed
NEG_ISA,C0206157,"Myopathies, Nemaline",dsyn,C0270960,"Congenital myopathy, NOS",cgab,PubMed
NEG_ISA,C0040261,Onychomycosis,dsyn,C0262585,ONYCHOPATHY,dsyn,PubMed
NEG_ISA,C0024141,"Lupus Erythematosus, Systemic",dsyn,C0012634,Disease,dsyn,PubMed
NEG_ISA,C1527336,Sjogren's Syndrome,dsyn,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0275613,Infection due to Clostridium novyi,dsyn,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0020431,Hyperbaric Oxygenation,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0722381,Oyster Shell,inch,C0006681,Calcium Carbonate,orch,PubMed
NEG_ISA,C0040264,Tinnitus,sosy,C1384666,hearing impairment,sosy,PubMed
NEG_ISA,C0015967,Fever,fndg,C1155266,Inflammatory Response,patf,PubMed
NEG_ISA,C0014436,Enzyme Precursors,aapp,C0014442,Enzymes,enzy,PubMed
NEG_ISA,C0001675,Adult,aggp,C0027361,Persons,popg,PubMed
NEG_ISA,C0028096,Nimustine,orch,C0002073,Alkylating Agents,hops,PubMed
NEG_ISA,C0015936,Fetal Hemoglobin,aapp,C0019046,Hemoglobin,aapp,PubMed
NEG_ISA,C0233820,Insight,menp,C0563143,Mental function,menp,PubMed
NEG_ISA,C0233828,Intuition,menp,C0563143,Mental function,menp,PubMed
NEG_ISA,C1541923,Infective endocarditis,dsyn,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0757749,butanetriol,lipd,C0220806,Chemicals,chem,PubMed
NEG_ISA,C0235378,Hepatotoxicity,inpo,C0041755,Adverse drug effect,inpo,PubMed
NEG_ISA,C0018833,Heart-Lung Transplantation,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_ISA,C0596263,Carcinogenesis,neop,C0221198,Lesion,fndg,PubMed
NEG_ISA,C0020456,Hyperglycemia,dsyn,C0011847,Diabetes,dsyn,PubMed
NEG_ISA,C0344906,Left ventricular hypoplasia,cgab,C0018798,Congenital Heart Defects,cgab,PubMed
NEG_ISA,C0014267,Endrin,hops,C0392143,Organochlorine pesticide,hops,PubMed
NEG_ISA,C0053448,beta-hexachlorocyclohexane,hops,C0392143,Organochlorine pesticide,hops,PubMed
NEG_ISA,C0016327,Fluorides,inch,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0282638,Antibiotic Prophylaxis,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_ISA,C0039985,"Radiography, Thoracic",diap,C0011900,Diagnosis,hlca,PubMed
NEG_ISA,C0007271,Carotenoids,bacs,C0003402,Antioxidants,phsu,PubMed
NEG_ISA,C0012854,DNA,bacs,C0013879,Elements,elii,PubMed
NEG_ISA,C0003316,Epitopes,imft,C0003320,Antigens,bacs,PubMed
NEG_ISA,C0684075,sow,mamm,C0039005,Family suidae,mamm,PubMed
NEG_ISA,C0023269,leiomyosarcoma,neop,C0006826,Malignant Neoplasms,neop,PubMed
NEG_ISA,C0085498,Gram-Positive Rods,bact,C0029235,Organism,orgm,PubMed
NEG_ISA,C0686619,Secondary malignant neoplasm of lymph node,neop,C0027627,Neoplasm Metastasis,neop,PubMed
NEG_ISA,C0054755,Carboxypeptidase A,aapp,C0014442,Enzymes,enzy,PubMed
NEG_ISA,C0008203,Chlorides,inch,C0003075,Anions,elii,PubMed
NEG_ISA,C0524914,chemokine receptor,aapp,C0597357,receptor,aapp,PubMed
NEG_ISA,C0051581,amidase,aapp,C0014442,Enzymes,enzy,PubMed
NEG_ISA,C0034943,"Reflex, Tendon",ortf,C0034929,Reflex action,ortf,PubMed
NEG_ISA,C0995741,Streptomyces coelicolor,bact,C0450254,Pathogenic organism,orgm,PubMed
NEG_ISA,C0206696,"Carcinoma, Signet Ring Cell",neop,C0001418,Adenocarcinoma,neop,PubMed
NEG_ISA,C0002092,Allergens,imft,C0003320,Antigens,bacs,PubMed
NEG_ISA,C0005210,beta-Endorphin,aapp,C0030956,Peptides,aapp,PubMed
NEG_ISA,C0030567,Parkinson Disease,dsyn,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0376452,DNA Methylation,genf,C0017263,Gene Expression Regulation,genf,PubMed
NEG_ISA,C0036025,Saccharomyces cerevisiae,fngs,C0684063,Eukaryota,orgm,PubMed
NEG_ISA,C0008340,Choledochal Cyst,cgab,C0000768,Congenital Abnormality,cgab,PubMed
NEG_ISA,C0016163,Fishes,fish,C0029235,Organism,orgm,PubMed
NEG_ISA,C0022957,Lactulose,carb,C0012611,Disaccharides,carb,PubMed
NEG_ISA,C0754623,conserved helix-loop-helix ubiquitous kinase,aapp,C0031727,Phosphotransferases,aapp,PubMed
NEG_ISA,C0001418,Adenocarcinoma,neop,C0027651,Neoplasm,neop,PubMed
NEG_ISA,C0009324,Ulcerative Colitis,dsyn,C0021368,Inflammation,patf,PubMed
NEG_ISA,C0156147,Crohn's disease of large bowel,dsyn,C0021368,Inflammation,patf,PubMed
NEG_ISA,C0541315,everolimus,orch,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C1608295,Articaine,orch,C0002934,Local Anesthetics,phsu,PubMed
NEG_ISA,C0056264,convallatoxin,carb,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0025309,Meningoencephalitis,dsyn,C0025289,Meningitis,dsyn,PubMed
NEG_ISA,C0633227,thioredoxin peroxidase,aapp,C0014442,Enzymes,enzy,PubMed
NEG_ISA,C0276651,Aspergilloma,dsyn,C0004031,"Aspergillosis, Allergic Bronchopulmonary",dsyn,PubMed
NEG_ISA,C1006837,Physcomitrium,plnt,C0032098,Plants,plnt,PubMed
NEG_ISA,C0040736,"Transplantation, Autologous",topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_ISA,C0040333,Tobacco Mosaic Virus,virs,C0042776,Virus,virs,PubMed
NEG_ISA,C0024487,Magnetic Resonance Spectroscopy,diap,C0011900,Diagnosis,hlca,PubMed
NEG_ISA,C0206194,Survivors,podg,C0030705,Patients,podg,PubMed
NEG_ISA,C0996764,Brassica juncea,plnt,C0524824,Brassicaceae,plnt,PubMed
NEG_ISA,C1335144,Orthologous Gene,gngm,C0017428,Genome,gngm,PubMed
NEG_ISA,C0851346,Radiation,npop,C0542479,"Energy, Physics",npop,PubMed
NEG_ISA,C0238301,Carcinoma of Nasopharynx,neop,C0006826,Malignant Neoplasms,neop,PubMed
NEG_ISA,C0017628,Glyburide,orch,C0038766,Sulfonylurea Compounds,orch,PubMed
NEG_ISA,C0007134,Renal Cell Carcinoma,neop,C0022665,Kidney Neoplasms,neop,PubMed
NEG_ISA,C0020699,Hysterectomy,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_ISA,C0279027,"Laser Therapy, Low-Level",topp,C0031765,Phototherapy,topp,PubMed
NEG_ISA,C0036002,S-Adenosylmethionine,aapp,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_ISA,C0199176,Prophylactic treatment,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0039651,Tetracyclines,antb,C0279516,Anti-Bacterial Agents,antb,PubMed
NEG_ISA,C0042870,Vitamin D Deficiency,dsyn,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0318467,Human rhinovirus,virs,C0042776,Virus,virs,PubMed
NEG_ISA,C0796679,Chemoembolisation,topp,C0013931,"Embolization, Therapeutic",topp,PubMed
NEG_ISA,C0266464,Microgyria,cgab,C0000768,Congenital Abnormality,cgab,PubMed
NEG_ISA,C0079366,Fluorescence-Activated Cell Sorting,lbpr,C0007616,Cell Separation,lbpr,PubMed
NEG_ISA,C0042056,Urochordata,invt,C0042567,Vertebrates,vtbt,PubMed
NEG_ISA,C0013618,Edetic Acid,orch,C0001128,Acids,chem,PubMed
NEG_ISA,C0162809,Kallmann Syndrome,dsyn,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0162809,Kallmann Syndrome,dsyn,C0242354,Congenital Disorders,dsyn,PubMed
NEG_ISA,C0325156,Loxodonta africana,mamm,C0013885,Elephants,mamm,PubMed
NEG_ISA,C0266292,Unspecified anomaly of kidney,cgab,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0073374,rifaximin,orch,C0035609,Rifamycins,antb,PubMed
NEG_ISA,C0724725,Zolpidem tartrate,orch,C0036557,Sedatives,phsu,PubMed
NEG_ISA,C0041931,URATE OXIDASE,aapp,C0014442,Enzymes,enzy,PubMed
NEG_ISA,C0475073,"Subarachnoid Hemorrhage, Traumatic",inpo,C0018674,Craniocerebral Trauma,inpo,PubMed
NEG_ISA,C0038179,Starch,bacs,C0007004,Carbohydrates,carb,PubMed
NEG_ISA,C0021167,Incontinence,dsyn,C1457887,Symptoms,sosy,PubMed
NEG_ISA,C0430022,diagnostic procedure,diap,C0184661,Procedures,hlca,PubMed
NEG_ISA,C0022009,Ion Channel,aapp,C0033684,Proteins,aapp,PubMed
NEG_ISA,C0029001,Onchocerciasis,dsyn,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0085281,Addictive Behavior,mobd,C0242510,Drug usage,mobd,PubMed
NEG_ISA,C0519066,Acute Q fever,dsyn,C0034362,Q Fever,dsyn,PubMed
NEG_ISA,C0152276,Granulocytic Sarcoma,neop,C0023467,"Leukemia, Myelocytic, Acute",neop,PubMed
NEG_ISA,C0002171,Alopecia Areata,dsyn,C0018500,Hair Diseases,dsyn,PubMed
NEG_ISA,C0061223,geraniol,orch,C0039561,Terpenes,bacs,PubMed
NEG_ISA,C0197557,Sclerectomy,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_ISA,C0337417,Incision of sclera NOS,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_ISA,C0008733,Chylothorax,dsyn,C0032227,Pleural effusion disorder,patf,PubMed
NEG_ISA,C0035448,Rheumatoid Factor,aapp,C0003241,Antibodies,aapp,PubMed
NEG_ISA,C1445860,Protein antibody,aapp,C0003241,Antibodies,aapp,PubMed
NEG_ISA,C0151746,Abnormal renal function,patf,C0022658,Kidney Diseases,dsyn,PubMed
NEG_ISA,C0025677,Methotrexate,orch,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0017857,Glyceraldehyde-3-Phosphate Dehydrogenases,aapp,C0014442,Enzymes,enzy,PubMed
NEG_ISA,C0023281,Leishmaniasis,dsyn,C0030499,Parasitic Diseases,dsyn,PubMed
NEG_ISA,C0304520,Digitalis preparation,orch,C0007158,Cardiac Glycosides,carb,PubMed
NEG_ISA,C0036439,"Scoliosis, unspecified",anab,C0009566,Complication,patf,PubMed
NEG_ISA,C0024790,Paroxysmal nocturnal hemoglobinuria,dsyn,C0018939,Hematological Disease,dsyn,PubMed
NEG_ISA,C0038492,student,prog,C1257890,Population Group,popg,PubMed
NEG_ISA,C0043018,Wallabies,mamm,C0024852,Marsupialia,mamm,PubMed
NEG_ISA,C0031036,Polyarteritis Nodosa,dsyn,C0042384,Vasculitis,dsyn,PubMed
NEG_ISA,C0529709,nacrein,aapp,C0033684,Proteins,aapp,PubMed
NEG_ISA,C0004057,Aspirin,orch,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0028128,Nitric Oxide,bacs,C0022023,Ions,elii,PubMed
NEG_ISA,C0006765,Callithrix jacchus jacchus,mamm,C0033147,Primates,mamm,PubMed
NEG_ISA,C0017725,Glucose,bacs,C0019494,Hexoses,carb,PubMed
NEG_ISA,C0037692,Sorbose,bacs,C0019494,Hexoses,carb,PubMed
NEG_ISA,C0081660,asiatic acid,orch,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0699791,Stomach Carcinoma,neop,C0006826,Malignant Neoplasms,neop,PubMed
NEG_ISA,C0010042,Keratoplasty,topp,C0029216,Organ Transplantation,topp,PubMed
NEG_ISA,C1332562,Bladder Paraganglioma,neop,C0030421,Paraganglioma,neop,PubMed
NEG_ISA,C0031849,Physostigmine,orch,C0008425,Cholinesterase Inhibitors,orch,PubMed
NEG_ISA,C0043322,Xanthoma Disseminatum,dsyn,C0019618,Histiocytosis,dsyn,PubMed
NEG_ISA,C0005489,Bioethics,bmod,C0036397,Science,ocdi,PubMed
NEG_ISA,C0042313,Vancomycin,aapp,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_ISA,C0035899,"Genes, rRNA",gngm,C0017428,Genome,gngm,PubMed
NEG_ISA,C0023570,Levodopa,aapp,C0007412,Catecholamines,nsba,PubMed
NEG_ISA,C0030956,Peptides,aapp,C0032521,Polymers,chvs,PubMed
NEG_ISA,C0334307,Tubulovillous adenoma,neop,C0027651,Neoplasm,neop,PubMed
NEG_ISA,C0005937,Bone Cysts,dsyn,C0010709,Cyst,anab,PubMed
NEG_ISA,C0024899,mastocytosis,dsyn,C0455205,Skin finding,fndg,PubMed
NEG_ISA,C0325001,Wolves,mamm,C0012984,Canis familiaris,mamm,PubMed
NEG_ISA,C0010709,Cyst,anab,C0006826,Malignant Neoplasms,neop,PubMed
NEG_ISA,C0018801,Heart failure,dsyn,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0271270,Oculovestibuloauditory syndrome,dsyn,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0036110,Salmon,fish,C0029235,Organism,orgm,PubMed
NEG_ISA,C0027103,Myosin Type II,aapp,C1179106,Motor protein,aapp,PubMed
NEG_ISA,C0239888,HEADACHE RECURRENT,sosy,C0235031,Neurologic Symptoms,sosy,PubMed
NEG_ISA,C0007137,Squamous cell carcinoma,neop,C0006826,Malignant Neoplasms,neop,PubMed
NEG_ISA,C0207682,nafamostat mesilate,orch,C0003280,Anticoagulants,phsu,PubMed
NEG_ISA,C0242643,P-Glycoprotein,aapp,C1611640,Therapeutic agent (substance),phsu,PubMed
NEG_ISA,C0032716,"Portacaval Shunt, Surgical",topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_ISA,C0190979,Venous blood sampling,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0678201,Terminal Ileitis,dsyn,C0010346,Crohn's disease,dsyn,PubMed
NEG_ISA,C0686619,Secondary malignant neoplasm of lymph node,neop,C0027651,Neoplasm,neop,PubMed
NEG_ISA,C0949639,Transcription Initiation Site,bacs,C0017428,Genome,aapp,PubMed
NEG_ISA,C0005684,Malignant neoplasm of urinary bladder,neop,C0005695,Bladder Neoplasm,neop,PubMed
NEG_ISA,C0026447,Monkeys,mamm,C0003062,Animals,anim,PubMed
NEG_ISA,C0004623,Bacterial Infections,dsyn,C0009450,Communicable Diseases,dsyn,PubMed
NEG_ISA,C0411391,Mohs' chemosurgery,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0004763,Barrett Esophagus,dsyn,C0009566,Complication,patf,PubMed
NEG_ISA,C0016799,Fumarate Hydratase,aapp,C0014442,Enzymes,enzy,PubMed
NEG_ISA,C0022949,Lactose,bacs,C0242209,Sugars,carb,PubMed
NEG_ISA,C0026492,Monosaccharides,carb,C0242209,Sugars,carb,PubMed
NEG_ISA,C0487782,Ambien,orch,C0078839,zolpidem,orch,PubMed
NEG_ISA,C0419079,Orthoptic treatment,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0262380,Asymptomatic bacteriuria,dsyn,C0042029,Urinary tract infection,dsyn,PubMed
NEG_ISA,C0376358,Malignant neoplasm of prostate,neop,C0027651,Neoplasm,neop,PubMed
NEG_ISA,C0015528,Factor XIII,aapp,C0005789,Blood Coagulation Factor,aapp,PubMed
NEG_ISA,C0242402,Opioids,hops,C0002771,Analgesics,phsu,PubMed
NEG_ISA,C0038817,Sunlight,npop,C0851346,Radiation,npop,PubMed
NEG_ISA,C0018893,Helminths,invt,C0029235,Organism,orgm,PubMed
NEG_ISA,C0030231,Palliative Care,hlca,C0086388,Health Care,hlca,PubMed
NEG_ISA,C0039601,Testosterone,horm,C0002844,Androgens,horm,PubMed
NEG_ISA,C0270736,Essential Tremor,dsyn,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0020835,Immunoglobulin A,aapp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0017759,Glucosephosphate Isomerase,aapp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0035976,Rutin,orch,C0596577,Flavonoids,orch,PubMed
NEG_ISA,C0036421,Systemic Scleroderma,dsyn,C0012634,Disease,dsyn,PubMed
NEG_ISA,C1122962,gefitinib,orch,C0392920,Chemotherapy-Oncologic Procedure,topp,PubMed
NEG_ISA,C0013806,Electroconvulsive Therapy,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0041004,Triglycerides,bacs,C0015684,Fatty Acids,bacs,PubMed
NEG_ISA,C0085387,Cyclooxygenase Inhibitors,phsu,C0003211,"Anti-Inflammatory Agents, Non-Steroidal",phsu,PubMed
NEG_ISA,C0021747,Interferons,aapp,C0003451,Antiviral Agents,phsu,PubMed
NEG_ISA,C0138741,Prostate-Specific Antigen,aapp,C0033684,Proteins,aapp,PubMed
NEG_ISA,C0036025,Saccharomyces cerevisiae,fngs,C0029235,Organism,orgm,PubMed
NEG_ISA,C1071500,Cayratia japonica,plnt,C0032098,Plants,plnt,PubMed
NEG_ISA,C0012854,DNA,bacs,C1511699,DNA Structure,nnon,PubMed
NEG_ISA,C0004340,Australia,geoa,C0454664,Country,geoa,PubMed
NEG_ISA,C0018524,Hallucinations,mobd,C0033975,Psychotic Disorders,mobd,PubMed
NEG_ISA,C0011882,Diabetic Neuropathies,dsyn,C0442874,Neuropathy,dsyn,PubMed
NEG_ISA,C0085580,Essential Hypertension,dsyn,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0376620,Pouchitis,dsyn,C0021368,Inflammation,patf,PubMed
NEG_ISA,C0025202,melanoma,neop,C0006826,Malignant Neoplasms,neop,PubMed
NEG_ISA,C0041023,Trimebutine,orch,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_ISA,C0056650,cyanidin,orch,C0003161,Anthocyanins,orch,PubMed
NEG_ISA,C0039070,Syncope,sosy,C1457887,Symptoms,sosy,PubMed
NEG_ISA,C0003873,Rheumatoid Arthritis,dsyn,C0004364,Autoimmune Diseases,dsyn,PubMed
NEG_ISA,C0162772,Reactive Oxygen Species,bacs,C0220806,Chemicals,chem,PubMed
NEG_ISA,C0011460,"Denture, Partial",medd,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0297635,rizatriptan,orch,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0041429,"Twins, Dizygotic",famg,C0037047,sibling,famg,PubMed
NEG_ISA,C0072595,pullulan,carb,C0032594,Polysaccharides,carb,PubMed
NEG_ISA,C0751955,Brain Infarction,dsyn,C0038454,Cerebrovascular accident,dsyn,PubMed
NEG_ISA,C1094230,Apini,invt,C0004923,Bees,invt,PubMed
NEG_ISA,C0457949,Chronic low back pain,fndg,C0030193,Pain,sosy,PubMed
NEG_ISA,C0039286,Tamoxifen,orch,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_ISA,C0025202,melanoma,neop,C0027651,Neoplasm,neop,PubMed
NEG_ISA,C1093350,Pentamera,invt,C0036485,Sea Cucumbers,invt,PubMed
NEG_ISA,C1563743,adiposity,orga,C1305855,Body mass index,clna,PubMed
NEG_ISA,C0033799,Pseudogenes,gngm,C0017428,Genome,gngm,PubMed
NEG_ISA,C0278147,Radicular pain,sosy,C0030193,Pain,sosy,PubMed
NEG_ISA,C0162741,Arabidopsis,plnt,C0330208,Angiosperms,plnt,PubMed
NEG_ISA,C1000792,Microbiota,plnt,C1257890,Population Group,popg,PubMed
NEG_ISA,C0019202,Hepatolenticular Degeneration,dsyn,C1457887,Symptoms,sosy,PubMed
NEG_ISA,C0201925,Calcium measurement,lbpr,C0184661,Procedures,hlca,PubMed
NEG_ISA,C0920533,Transcriptional Repression,genf,C0040649,"Transcription, Genetic",genf,PubMed
NEG_ISA,C0041221,Trypanosoma cruzi,invt,C0030498,Parasites,invt,PubMed
NEG_ISA,C0022671,Kidney Transplantation,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0015250,Complete excision,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0519671,Immunology procedure,lbpr,C0011900,Diagnosis,hlca,PubMed
NEG_ISA,C0038410,Streptococcus pneumoniae,bact,C1257890,Population Group,popg,PubMed
NEG_ISA,C0020740,Ibuprofen,orch,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0036202,Sarcoidosis,dsyn,C0740451,Granulomatous disorder,dsyn,PubMed
NEG_ISA,C0005615,Birth,orgf,C0032961,Pregnancy,orgf,PubMed
NEG_ISA,C0016052,Fibromuscular Dysplasia,dsyn,C0042373,Vascular Diseases,dsyn,PubMed
NEG_ISA,C0010828,Cytopenia,patf,C0002871,Anemia,dsyn,PubMed
NEG_ISA,C1136085,Monoclonal Gammapathies,neop,C0018939,Hematological Disease,dsyn,PubMed
NEG_ISA,C0020052,Households,famg,C0027361,Persons,popg,PubMed
NEG_ISA,C0079293,Epidermolysis Bullosa Acquisita,dsyn,C0030805,Bullous pemphigoid,dsyn,PubMed
NEG_ISA,C1078046,Genisteae,plnt,C0023263,Fabaceae,plnt,PubMed
NEG_ISA,C0443640,Specific antibody,aapp,C0003241,Antibodies,aapp,PubMed
NEG_ISA,C0430462,Transthoracic echocardiography,diap,C0011900,Diagnosis,hlca,PubMed
NEG_ISA,C0008312,Primary biliary cirrhosis,dsyn,C0004364,Autoimmune Diseases,dsyn,PubMed
NEG_ISA,C0241910,"Hepatitis, Autoimmune",dsyn,C0004364,Autoimmune Diseases,dsyn,PubMed
NEG_ISA,C0563597,Momentum,npop,C0026597,Motion,npop,PubMed
NEG_ISA,C0850292,Radiofrequency ablation,topp,C0087111,Therapeutic procedure,topp,PubMed
