PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_AUGMENTS,C0014264,Endotoxins,carb,C1276855,Monocyte chemotaxis,celf,PubMed
NEG_AUGMENTS,C0025746,Methylene blue,phsu,C0030892,Pentose Phosphate Pathway,moft,PubMed
NEG_AUGMENTS,C0037668,Somatotropin-Releasing Hormone,aapp,C0018270,Growth,orgf,PubMed
NEG_AUGMENTS,C0034830,Nicotinic Receptors,aapp,C0038435,Stress,fndg,PubMed
NEG_AUGMENTS,C0019932,Hormones,horm,C0597513,Steroid biosynthesis,moft,PubMed
NEG_AUGMENTS,C0017346,GAG Gene,gngm,C0302600,Angiogenesis,ortf,PubMed
NEG_AUGMENTS,C0039607,Testosterone Propionate,phsu,C1515077,Supporting Cell,cell,PubMed
NEG_AUGMENTS,C0028094,Nimodipine,orch,C0221102,Excretory function,phsf,PubMed
NEG_AUGMENTS,C0028116,Nisoldipine,orch,C0221102,Excretory function,phsf,PubMed
NEG_AUGMENTS,C0028127,Nitrendipine,orch,C0221102,Excretory function,phsf,PubMed
NEG_AUGMENTS,C0013832,Electrolytes,inch,C0031164,Permeability,npop,PubMed
NEG_AUGMENTS,C0023810,Lipopolysaccharides,lipd,C0015283,Exocytosis,celf,PubMed
NEG_AUGMENTS,C0008783,Cimetidine,orch,C0232530,Lower esophageal sphincter pressure,ortf,PubMed
NEG_AUGMENTS,C0003009,Angiotensin II,aapp,C0013123,Water consumption,orgf,PubMed
NEG_AUGMENTS,C0017337,Genes,gngm,C0282498,Heat-Shock Response,orgf,PubMed
NEG_AUGMENTS,C0037114,Silicones,orch,C0011644,Scleroderma,dsyn,PubMed
NEG_AUGMENTS,C0117953,dichlorodifluoromethane,orch,C0018787,Heart,bpoc,PubMed
NEG_AUGMENTS,C0917721,HIV-1 Protease,aapp,C0042769,Virus Diseases,dsyn,PubMed
NEG_AUGMENTS,C0019932,Hormones,horm,C1150579,MAP kinase activity,moft,PubMed
NEG_AUGMENTS,C1519595,Transcript,nnon,C0851346,Radiation,npop,PubMed
NEG_AUGMENTS,C0019046,Hemoglobin,aapp,C0042396,Vascular constriction (function),ortf,PubMed
NEG_AUGMENTS,C0145988,Tissue Inhibitor of Metalloproteinases,aapp,C0023895,Liver diseases,dsyn,PubMed
NEG_AUGMENTS,C0033684,Proteins,aapp,C0232117,Pulse Rate,fndg,PubMed
NEG_AUGMENTS,C0083735,Neurotrophin 3,aapp,C0018270,Growth,orgf,PubMed
NEG_AUGMENTS,C0058678,domoic acid,orch,C0600688,Toxic effect,inpo,PubMed
NEG_AUGMENTS,C0017687,Glucagon,aapp,C1256369,insulin secretion,celf,PubMed
NEG_AUGMENTS,C0178585,dehydroascorbate,carb,C1159493,L-cystine transport,celf,PubMed
NEG_AUGMENTS,C0035696,"RNA, Messenger",nnon,C0282498,Heat-Shock Response,orgf,PubMed
NEG_AUGMENTS,C0015688,"Fatty Acids, Nonesterified",lipd,C0001527,Adipose tissue,tisu,PubMed
NEG_AUGMENTS,C0021084,Immunotoxins,phsu,C0013203,Drug resistance,biof,PubMed
NEG_AUGMENTS,C0041004,Triglycerides,lipd,C0001527,Adipose tissue,tisu,PubMed
NEG_AUGMENTS,C0019134,Heparin,carb,C0005821,Blood Platelets,cell,PubMed
NEG_AUGMENTS,C0017725,Glucose,bacs,C0028778,Obstruction,patf,PubMed
NEG_AUGMENTS,C0021968,Iodine,elii,C0221102,Excretory function,phsf,PubMed
NEG_AUGMENTS,C0019168,Hepatitis B Surface Antigens,phsu,C0149709,Hepatitis B surface antigen positive,fndg,PubMed
NEG_AUGMENTS,C0591362,Diamox,orch,C0007818,Cerebrovascular Circulation,ortf,PubMed
NEG_AUGMENTS,C0010287,Creatine Kinase,aapp,C0020676,Hypothyroidism,dsyn,PubMed
NEG_AUGMENTS,C0085752,Adriamycin,phsu,C0023775,Lipid Peroxidation,moft,PubMed
NEG_AUGMENTS,C0034833,"Receptors, Progesterone",aapp,C0040649,"Transcription, Genetic",genf,PubMed
NEG_AUGMENTS,C0878412,A-23187,orch,C0037868,sperm cell,cell,PubMed
NEG_AUGMENTS,C0012854,DNA,bacs,C0231593,Joint formation,ortf,PubMed
NEG_AUGMENTS,C0359916,Phenolics,orch,C0042765,Virulence,biof,PubMed
NEG_AUGMENTS,C0048313,4-hydroxyacetophenone,orch,C0042765,Virulence,biof,PubMed
NEG_AUGMENTS,C0206414,"Genes, Reporter",gngm,C0040649,"Transcription, Genetic",genf,PubMed
NEG_AUGMENTS,C0007012,Carbon Dioxide,inch,C0243144,uptake,phsf,PubMed
NEG_AUGMENTS,C0019652,Histones,aapp,C0878751,Late pregnancy,dsyn,PubMed
NEG_AUGMENTS,C0030054,Oxygen,elii,C1442858,Surgical fistula,fndg,PubMed
NEG_AUGMENTS,C0006675,Calcium,elii,C0015283,Exocytosis,celf,PubMed
NEG_AUGMENTS,C0069795,oxophenylarsine,phsu,C0027950,neutrophil,cell,PubMed
NEG_AUGMENTS,C0031676,Phospholipids,lipd,C0003483,Aorta,bpoc,PubMed
NEG_AUGMENTS,C0008013,Chemotactic Factors,bacs,C0544461,Inactivation,comd,PubMed
NEG_AUGMENTS,C0003779,Argipressin,aapp,C0033975,Psychotic Disorders,mobd,PubMed
NEG_AUGMENTS,C0010654,Cysteine,aapp,C0600688,Toxic effect,inpo,PubMed
NEG_AUGMENTS,C0042105,Ursodeoxycholic Acid,bacs,C1152235,tyrosine aminotransferase activity,moft,PubMed
NEG_AUGMENTS,C0071766,H(+)-K(+)-Exchanging ATPase,aapp,C0220981,Metabolic acidosis,patf,PubMed
NEG_AUGMENTS,C0027103,Myosin Type II,aapp,C0031308,Phagocytosis,celf,PubMed
NEG_AUGMENTS,C0056693,Cyclic ADP-Ribose,bacs,C1158210,nicotinamide nucleotide metabolism,moft,PubMed
NEG_AUGMENTS,C0035668,RNA,nnon,C0039194,T-Lymphocyte,cell,PubMed
NEG_AUGMENTS,C0003320,Antigens,bacs,C0079043,Bronchoconstriction,ortf,PubMed
NEG_AUGMENTS,C0063686,glucagon-like peptide I (7-37),aapp,C0015283,Exocytosis,celf,PubMed
NEG_AUGMENTS,C0063686,glucagon-like peptide I (7-37),aapp,C1256369,insulin secretion,celf,PubMed
NEG_AUGMENTS,C0076374,Thapsigargin,orch,C0027882,Neurons,cell,PubMed
NEG_AUGMENTS,C0035668,RNA,bacs,C0600688,Toxic effect,inpo,PubMed
NEG_AUGMENTS,C0012403,Dimethyl Sulfoxide,orch,C0011305,Dendrites,celc,PubMed
NEG_AUGMENTS,C0038734,Sulfhydryl Compounds,orch,C0007634,Cells,cell,PubMed
NEG_AUGMENTS,C0012929,"DNA, Mitochondrial",bacs,C0030567,Parkinson Disease,dsyn,PubMed
NEG_AUGMENTS,C0013030,Dopamine,nsba,C0239313,EXERTIONAL,sosy,PubMed
NEG_AUGMENTS,C0028351,Norepinephrine,nsba,C0239313,EXERTIONAL,sosy,PubMed
NEG_AUGMENTS,C0220839,Glutamate,aapp,C0239313,EXERTIONAL,sosy,PubMed
NEG_AUGMENTS,C0079469,Guanosine 5'-O-(3-Thiotriphosphate),phsu,C1519726,Tyrosine Phosphorylation,moft,PubMed
NEG_AUGMENTS,C0137028,picolinate,orch,C0012860,DNA Damage,comd,PubMed
NEG_AUGMENTS,C0038148,Stanolone,horm,C0020564,Hypertrophy,patf,PubMed
NEG_AUGMENTS,C0025611,Methamphetamine,hops,C0011570,Mental Depression,mobd,PubMed
NEG_AUGMENTS,C0040061,Thromboxanes,bacs,C0020564,Hypertrophy,patf,PubMed
NEG_AUGMENTS,C0024337,Lysine,aapp,C0017262,Gene Expression,genf,PubMed
NEG_AUGMENTS,C0012466,Dinitrophenols,orch,C1373180,Renal Metabolism,ortf,PubMed
NEG_AUGMENTS,C0020855,IgG1,aapp,C0018270,Growth,orgf,PubMed
NEG_AUGMENTS,C0017649,Globulins,aapp,C0598934,tumor growth,neop,PubMed
NEG_AUGMENTS,C0019652,Histones,aapp,C1267211,Entire duct,bpoc,PubMed
NEG_AUGMENTS,C0005064,Benzodiazepines,orch,C0877248,Adverse event,fndg,PubMed
NEG_AUGMENTS,C0250780,MCI 225,orch,C0015413,Eye Movements,ortf,PubMed
NEG_AUGMENTS,C0013227,Pharmaceutical Preparations,phsu,C0022658,Kidney Diseases,dsyn,PubMed
NEG_AUGMENTS,C0041368,Tumor Necrosis Factors,aapp,C0016017,Fibrinolysis,phsf,PubMed
NEG_AUGMENTS,C0022245,Isoproterenol,orch,C1256369,insulin secretion,celf,PubMed
NEG_AUGMENTS,C0052796,Azithromycin,orch,C0018270,Growth,orgf,PubMed
NEG_AUGMENTS,C0035891,Roxithromycin,orch,C0031308,Phagocytosis,celf,PubMed
NEG_AUGMENTS,C0065751,matrine,orch,C0038435,Stress,fndg,PubMed
NEG_AUGMENTS,C0005186,beta-Actin,aapp,C0029939,Ovary,bpoc,PubMed
NEG_AUGMENTS,C0039654,Tetradecanoylphorbol Acetate,orch,C1273937,Not significant,fndg,PubMed
NEG_AUGMENTS,C0220839,Glutamate,aapp,C0038220,Status Epilepticus,dsyn,PubMed
NEG_AUGMENTS,C0243192,agonists,phsu,C0026473,monocyte,cell,PubMed
NEG_AUGMENTS,C0003765,Arginine,aapp,C0596402,cytotoxicity,comd,PubMed
NEG_AUGMENTS,C0023401,Leucine,aapp,C0596402,cytotoxicity,comd,PubMed
NEG_AUGMENTS,C0020268,Hydrocortisone,phsu,C0024262,Lymphocyte Activation,celf,PubMed
NEG_AUGMENTS,C0044923,gemeprost,eico,C0879626,Adverse effects,patf,PubMed
NEG_AUGMENTS,C0022023,Ions,elii,C0027882,Neurons,cell,PubMed
NEG_AUGMENTS,C0597357,receptor,aapp,C0008679,Chronic Disease,dsyn,PubMed
NEG_AUGMENTS,C0001443,Adenosine,bacs,C0243102,enzyme activity,moft,PubMed
NEG_AUGMENTS,C0029277,Ornithine,aapp,C0023884,Liver,bpoc,PubMed
NEG_AUGMENTS,C0016980,Gallium,elii,C0040649,"Transcription, Genetic",genf,PubMed
NEG_AUGMENTS,C0028277,Nomifensine,orch,C0022116,Ischemia,dsyn,PubMed
NEG_AUGMENTS,C0007010,Carbon Black,elii,C0879626,Adverse effects,patf,PubMed
NEG_AUGMENTS,C0032821,Potassium,bacs,C0022116,Ischemia,dsyn,PubMed
NEG_AUGMENTS,C0033308,Progesterone,horm,C0016315,Fluorescence,npop,PubMed
NEG_AUGMENTS,C0016904,gamma-Aminobutyric Acid,aapp,C0442804,Very high,fndg,PubMed
NEG_AUGMENTS,C0018338,Cyclic GMP,nnon,C0682680,group Ia axon,celc,PubMed
NEG_AUGMENTS,C0006100,Bradykinin,aapp,C0028246,Nociceptors,bpoc,PubMed
NEG_AUGMENTS,C0012472,Dinoprostone,phsu,C0028246,Nociceptors,bpoc,PubMed
NEG_AUGMENTS,C0019588,Histamine,orch,C0028246,Nociceptors,bpoc,PubMed
NEG_AUGMENTS,C0036751,Serotonin,orch,C0028246,Nociceptors,bpoc,PubMed
NEG_AUGMENTS,C0243042,Inflammation Mediators,phsu,C0028246,Nociceptors,bpoc,PubMed
NEG_AUGMENTS,C1144709,Natriuretic Peptides,aapp,C1373187,Renal Excretion,ortf,PubMed
NEG_AUGMENTS,C0040690,Transforming Growth Factor beta,aapp,C0015350,Extracellular Matrix,tisu,PubMed
NEG_AUGMENTS,C0076068,teleocidin,hops,C1150833,ornithine decarboxylase activity,moft,PubMed
NEG_AUGMENTS,C0006678,"Bilirubin, Calcium Salt",bacs,C0010423,Crystallization,npop,PubMed
NEG_AUGMENTS,C0017628,Glyburide,orch,C1272641,Systemic arterial pressure,fndg,PubMed
NEG_AUGMENTS,C0302583,Iron,bacs,C0029965,Ovulation,ortf,PubMed
NEG_AUGMENTS,C0012854,DNA,bacs,C0598312,DNA biosynthesis,genf,PubMed
NEG_AUGMENTS,C0248813,JNK Mitogen-Activated Protein Kinases,aapp,C0521119,Extracellular,celc,PubMed
NEG_AUGMENTS,C0006213,Bromazepam,orch,C1160577,acid secretion,celf,PubMed
NEG_AUGMENTS,C0021760,Interleukin-6,aapp,C1516334,Cell Cycle Progression,celf,PubMed
NEG_AUGMENTS,C0597484,Sodium Ions,phsu,C0079043,Bronchoconstriction,ortf,PubMed
NEG_AUGMENTS,C0003009,Angiotensin II,aapp,C0178666,glucose transport,celf,PubMed
NEG_AUGMENTS,C0024467,Magnesium,elii,C0029045,Oocytes,cell,PubMed
NEG_AUGMENTS,C0220839,Glutamate,aapp,C0221102,Excretory function,phsf,PubMed
NEG_AUGMENTS,C0007412,Catecholamines,nsba,C1151015,adenylate cyclase activity,moft,PubMed
NEG_AUGMENTS,C0014563,Epinephrine,nsba,C1151015,adenylate cyclase activity,moft,PubMed
NEG_AUGMENTS,C0042402,Vasodilator Agents,phsu,C0007165,Cardiac Output,fndg,PubMed
NEG_AUGMENTS,C0056801,cyclopiazonic acid,orch,C0003842,Arteries,bpoc,PubMed
NEG_AUGMENTS,C0076374,Thapsigargin,orch,C0003842,Arteries,bpoc,PubMed
NEG_AUGMENTS,C0024518,Major Histocompatibility Complex,gngm,C0443146,Autoimmune,patf,PubMed
NEG_AUGMENTS,C0139706,Quinolinate,nsba,C0023775,Lipid Peroxidation,moft,PubMed
NEG_AUGMENTS,C1442493,connective tissue activating peptide III,aapp,C0242599,Neutrophil Activation,phsf,PubMed
NEG_AUGMENTS,C0073917,bucillamine,orch,C0004561,B-Lymphocytes,cell,PubMed
NEG_AUGMENTS,C0017626,Glial Fibrillary Acidic Protein,aapp,C0025979,Microfilaments,celc,PubMed
NEG_AUGMENTS,C0015688,"Fatty Acids, Nonesterified",lipd,C0241863,Diabetic,fndg,PubMed
NEG_AUGMENTS,C0017861,Glycerol,bacs,C0241863,Diabetic,fndg,PubMed
NEG_AUGMENTS,C0041004,Triglycerides,bacs,C0241863,Diabetic,fndg,PubMed
NEG_AUGMENTS,C0106006,3-Hydroxybutyrate,orch,C0241863,Diabetic,fndg,PubMed
NEG_AUGMENTS,C0543421,Total cholesterol,strd,C0241863,Diabetic,fndg,PubMed
NEG_AUGMENTS,C0035668,RNA,nnon,C0037890,Spheroplasts,cell,PubMed
NEG_AUGMENTS,C0597357,receptor,aapp,C0178666,glucose transport,celf,PubMed
NEG_AUGMENTS,C0243192,agonists,phsu,C0312431,Hormone secretion,ortf,PubMed
NEG_AUGMENTS,C0001374,Acyl Coenzyme A,bacs,C0022116,Ischemia,dsyn,PubMed
NEG_AUGMENTS,C0125606,leukemia inhibitory factor,aapp,C0020291,Hydrolysis,npop,PubMed
NEG_AUGMENTS,C0207071,Ciliary Neurotrophic Factor,aapp,C0020291,Hydrolysis,npop,PubMed
NEG_AUGMENTS,C0028128,Nitric Oxide,bacs,C0376669,DNA Fragmentation,moft,PubMed
NEG_AUGMENTS,C0022180,Isoflurane,orch,C0232338,Blood flow,orgf,PubMed
NEG_AUGMENTS,C0171961,steroidogenic factor 1,aapp,C0596290,Cell Proliferation,celf,PubMed
NEG_AUGMENTS,C0717550,candesartan,orch,C0017654,Glomerular Filtration Rate,ortf,PubMed
NEG_AUGMENTS,C0005575,Biotin,orch,C1256369,insulin secretion,celf,PubMed
NEG_AUGMENTS,C0038636,Sucrose,carb,C0162638,Apoptosis,celf,PubMed
NEG_AUGMENTS,C0162638,Apoptosis,celf,C1148806,nuclease activity,genf,PubMed
NEG_AUGMENTS,C0028158,Nitrogen,elii,C0018270,Growth,orgf,PubMed
NEG_AUGMENTS,C0007886,Cesium,elii,C0003130,Anoxia,patf,PubMed
NEG_AUGMENTS,C0008203,Chlorides,inch,C0003130,Anoxia,patf,PubMed
NEG_AUGMENTS,C0037473,Sodium,bacs,C0003130,Anoxia,patf,PubMed
NEG_AUGMENTS,C0028752,o-Phthalaldehyde,orch,C0016315,Fluorescence,npop,PubMed
NEG_AUGMENTS,C0006669,Calcitonin Gene-Related Peptide,aapp,C0014257,Endothelium,tisu,PubMed
NEG_AUGMENTS,C0013227,Pharmaceutical Preparations,phsu,C0596290,Cell Proliferation,celf,PubMed
NEG_AUGMENTS,C0023546,Leukotriene B4,bacs,C0020291,Hydrolysis,npop,PubMed
NEG_AUGMENTS,C0005533,Polymethyl Methacrylate,orch,C0225336,Endothelial Cells,cell,PubMed
NEG_AUGMENTS,C0072393,Protein S,aapp,C0544461,Inactivation,comd,PubMed
NEG_AUGMENTS,C1334043,Homologous Gene,gngm,C0034865,"Recombination, Genetic",genf,PubMed
NEG_AUGMENTS,C0022942,Lactoferrin,aapp,C0018270,Growth,orgf,PubMed
NEG_AUGMENTS,C0069676,osteopontin,aapp,C0022646,Kidney,bpoc,PubMed
NEG_AUGMENTS,C0023570,Levodopa,aapp,C0039082,Syndrome,dsyn,PubMed
NEG_AUGMENTS,C0003947,Asbestos,hops,C0243102,enzyme activity,moft,PubMed
NEG_AUGMENTS,C0076771,tobacco tar,hops,C0243102,enzyme activity,moft,PubMed
NEG_AUGMENTS,C0016360,Fluorouracil,nnon,C0596402,cytotoxicity,comd,PubMed
NEG_AUGMENTS,C0022023,Ions,elii,C0006549,C Fibers,bpoc,PubMed
NEG_AUGMENTS,C0006938,Captopril,aapp,C0027477,Natriuresis,ortf,PubMed
NEG_AUGMENTS,C0013227,Pharmaceutical Preparations,phsu,C0456261,Pulmonary Vascular Resistance,phsf,PubMed
NEG_AUGMENTS,C0033308,Progesterone,phsu,C0014948,Estrus,orgf,PubMed
NEG_AUGMENTS,C0039654,Tetradecanoylphorbol Acetate,hops,C0015376,Extravasation,patf,PubMed
NEG_AUGMENTS,C0042670,Vinblastine,orch,C0501408,Nerve trunk,bpoc,PubMed
NEG_AUGMENTS,C0042679,Vincristine,orch,C0501408,Nerve trunk,bpoc,PubMed
NEG_AUGMENTS,C0020538,Hypertensive disease,dsyn,C0011847,Diabetes,dsyn,PubMed
NEG_AUGMENTS,C1565489,Renal Insufficiency,dsyn,C0011847,Diabetes,dsyn,PubMed
NEG_AUGMENTS,C0035179,Reserpine,orch,C0015967,Fever,fndg,PubMed
NEG_AUGMENTS,C0029923,Ovalbumin,aapp,C0026724,Mucous Membrane,tisu,PubMed
NEG_AUGMENTS,C0008405,Choline,bacs,C1150468,ethanolamine kinase activity,moft,PubMed
NEG_AUGMENTS,C0026850,Muscular Dystrophies,dsyn,C0026848,Myopathy,dsyn,PubMed
NEG_AUGMENTS,C0007012,Carbon Dioxide,bacs,C0004610,Bacteremia,dsyn,PubMed
NEG_AUGMENTS,C0019602,Histidine,aapp,C0237820,Recovery,orgf,PubMed
NEG_AUGMENTS,C0066772,lysophosphatidic acid,lipd,C0038442,"Stress, Mechanical",npop,PubMed
NEG_AUGMENTS,C0001041,Acetylcholine,nsba,C0232530,Lower esophageal sphincter pressure,ortf,PubMed
NEG_AUGMENTS,C0137209,plakoglobin,aapp,C0027651,Neoplasm,neop,PubMed
NEG_AUGMENTS,C0030827,Penicillin G,antb,C0243178,chemical properties,npop,PubMed
NEG_AUGMENTS,C0001480,Adenosine Triphosphate,nnon,C0007634,Cells,cell,PubMed
NEG_AUGMENTS,C0033497,Propranolol,orch,C0700292,Hypoxemia,fndg,PubMed
NEG_AUGMENTS,C0076486,thiomethylgalactoside,carb,C0026649,Movement,orgf,PubMed
NEG_AUGMENTS,C0003968,Ascorbic Acid,phsu,C0026882,Mutation,genf,PubMed
NEG_AUGMENTS,C0010648,Cysteamine,phsu,C0026882,Mutation,genf,PubMed
NEG_AUGMENTS,C0010654,Cysteine,aapp,C0026882,Mutation,genf,PubMed
NEG_AUGMENTS,C0017817,Glutathione,aapp,C0026882,Mutation,genf,PubMed
NEG_AUGMENTS,C0020281,Hydrogen Peroxide,inch,C0026882,Mutation,genf,PubMed
NEG_AUGMENTS,C0001443,Adenosine,bacs,C0233494,Tension,mobd,PubMed
NEG_AUGMENTS,C0020268,Hydrocortisone,phsu,C0234451,"Sleep, Slow-Wave",phsf,PubMed
NEG_AUGMENTS,C0033371,Prolactin,horm,C0234451,"Sleep, Slow-Wave",phsf,PubMed
NEG_AUGMENTS,C0023413,Leucovorin,orch,C0162638,Apoptosis,celf,PubMed
NEG_AUGMENTS,C0001655,Corticotropin,aapp,C0032961,Pregnancy,orgf,PubMed
NEG_AUGMENTS,C0003009,Angiotensin II,aapp,C0027740,Nerve,tisu,PubMed
NEG_AUGMENTS,C0032136,Plasmids,bacs,C0008641,"Chromosomes, Bacterial",celc,PubMed
NEG_AUGMENTS,C1481566,TOL plasmid,nnon,C0008641,"Chromosomes, Bacterial",celc,PubMed
NEG_AUGMENTS,C0303752,Slate,inch,C0234122,Inhibitory potential,ortf,PubMed
NEG_AUGMENTS,C0015684,Fatty Acids,lipd,C1514503,Prostaglandin Production,phsf,PubMed
NEG_AUGMENTS,C0121652,hexanoate,orch,C1514503,Prostaglandin Production,phsf,PubMed
NEG_AUGMENTS,C0063695,Intercellular adhesion molecule 1,aapp,C0014257,Endothelium,tisu,PubMed
NEG_AUGMENTS,C0043775,"1,2-bis(2-aminophenoxy)ethane-N,N,N',N'-tetraacetic acid",orch,C1150572,protein kinase C activity,moft,PubMed
NEG_AUGMENTS,C0124356,K 252b,phsu,C1150572,protein kinase C activity,moft,PubMed
NEG_AUGMENTS,C0304402,Stimulant,phsu,C1155008,B Cell Proliferation,celf,PubMed
NEG_AUGMENTS,C0028351,Norepinephrine,orch,C0023796,Lipolysis,orgf,PubMed
NEG_AUGMENTS,C0023810,Lipopolysaccharides,lipd,C0027950,neutrophil,cell,PubMed
NEG_AUGMENTS,C0015133,Etoposide,phsu,C0026004,Micronucleus,celc,PubMed
NEG_AUGMENTS,C0032334,podophyllotoxin,orch,C0026004,Micronucleus,celc,PubMed
NEG_AUGMENTS,C0012854,DNA,bacs,C0017262,Gene Expression,genf,PubMed
NEG_AUGMENTS,C0021641,Insulin,aapp,C0011847,Diabetes,dsyn,PubMed
NEG_AUGMENTS,C0030859,Pentagastrin,aapp,C0234222,Baresthesia,ortf,PubMed
NEG_AUGMENTS,C0007012,Carbon Dioxide,inch,C0007165,Cardiac Output,fndg,PubMed
NEG_AUGMENTS,C0038432,Streptozocin,carb,C0022131,Islets of Langerhans,bpoc,PubMed
NEG_AUGMENTS,C0004057,Aspirin,orch,C0005821,Blood Platelets,cell,PubMed
NEG_AUGMENTS,C0038785,Sulfuric Acid Esters,orch,C0018270,Growth,orgf,PubMed
NEG_AUGMENTS,C0058957,efaroxan,orch,C1256369,insulin secretion,celf,PubMed
NEG_AUGMENTS,C0085295,Interleukin-10,aapp,C1148673,DNA Binding,genf,PubMed
NEG_AUGMENTS,C0023556,Levamisole,orch,C0024432,macrophage,cell,PubMed
NEG_AUGMENTS,C0013030,Dopamine,orch,C0026649,Movement,orgf,PubMed
NEG_AUGMENTS,C0038179,Starch,carb,C0007634,Cells,cell,PubMed
NEG_AUGMENTS,C0006230,Bromocriptine,orch,C1160577,acid secretion,celf,PubMed
NEG_AUGMENTS,C0015533,Factor XIIIa,aapp,C0678601,covalence,npop,PubMed
NEG_AUGMENTS,C0076150,tert-Butylhydroperoxide,orch,C0012860,DNA Damage,comd,PubMed
NEG_AUGMENTS,C0003009,Angiotensin II,aapp,C0027713,Nephrons,bpoc,PubMed
NEG_AUGMENTS,C0012472,Dinoprostone,eico,C0018270,Growth,orgf,PubMed
NEG_AUGMENTS,C0302583,Iron,bacs,C0005482,Biodegradation,npop,PubMed
NEG_AUGMENTS,C0076560,Thrombospondins,aapp,C0002630,Structure of amnion,emst,PubMed
NEG_AUGMENTS,C0534628,Endostatins,aapp,C0002630,Structure of amnion,emst,PubMed
NEG_AUGMENTS,C0021760,Interleukin-6,aapp,C0040649,"Transcription, Genetic",genf,PubMed
NEG_AUGMENTS,C0023810,Lipopolysaccharides,lipd,C0368761,Blast Cell,cell,PubMed
NEG_AUGMENTS,C0023810,Lipopolysaccharides,lipd,C0039194,T-Lymphocyte,cell,PubMed
NEG_AUGMENTS,C0003250,Monoclonal Antibodies,aapp,C0032173,Platelet Activation,ortf,PubMed
NEG_AUGMENTS,C0042839,Vitamin A,orch,C0598312,DNA biosynthesis,genf,PubMed
NEG_AUGMENTS,C0016904,gamma-Aminobutyric Acid,aapp,C0039729,Thalamic structure,bpoc,PubMed
NEG_AUGMENTS,C0037663,Somatotropin,aapp,C0023796,Lipolysis,orgf,PubMed
NEG_AUGMENTS,C0002658,Amphetamine,orch,C0015967,Fever,fndg,PubMed
NEG_AUGMENTS,C0002062,Alkaloids,orch,C0233494,Tension,mobd,PubMed
NEG_AUGMENTS,C0041361,Tumor Antigens,orch,C0024264,Lymphocyte,cell,PubMed
NEG_AUGMENTS,C0035668,RNA,nnon,C0029976,"Blastocyst Implantation, natural",orgf,PubMed
NEG_AUGMENTS,C0034251,pyridine,orch,C1373179,Pulmonary Metabolism,ortf,PubMed
NEG_AUGMENTS,C0016026,Fibroblast Growth Factor,aapp,C0598312,DNA biosynthesis,genf,PubMed
NEG_AUGMENTS,C0069477,omega-N-Methylarginine,aapp,C0020291,Hydrolysis,npop,PubMed
NEG_AUGMENTS,C0006644,Caffeine,orch,C0007634,Cells,cell,PubMed
NEG_AUGMENTS,C0178785,OROTATE,bacs,C1328948,RNA Synthesis,moft,PubMed
NEG_AUGMENTS,C0001962,Ethanol,orch,C0024623,Malignant neoplasm of stomach,neop,PubMed
NEG_AUGMENTS,C0005367,Bicarbonates,inch,C0852878,Non-accidental injury,inpo,PubMed
NEG_AUGMENTS,C0034145,Puromycin,antb,C0017982,glycosylation,npop,PubMed
NEG_AUGMENTS,C0009014,Clonidine,orch,C0232191,Reflex bradycardia,dsyn,PubMed
NEG_AUGMENTS,C0009333,Collagen Type IV,aapp,C0085103,Neurites,celc,PubMed
NEG_AUGMENTS,C0016327,Fluorides,phsu,C1151015,adenylate cyclase activity,moft,PubMed
NEG_AUGMENTS,C0021756,Interleukin-2,aapp,C0028246,Nociceptors,bpoc,PubMed
NEG_AUGMENTS,C0107103,Brain-Derived Neurotrophic Factor,aapp,C0043240,Wound Healing,orgf,PubMed
NEG_AUGMENTS,C0027360,Naltrexone,orch,C0311392,Physical findings,sosy,PubMed
NEG_AUGMENTS,C0032594,Polysaccharides,carb,C0022688,Natural Killer Cells,cell,PubMed
NEG_AUGMENTS,C0032594,Polysaccharides,carb,C0024264,Lymphocyte,cell,PubMed
NEG_AUGMENTS,C0057629,DFP-alpha-thrombin,opco,C1156237,Stimulation of Cell Proliferation,celf,PubMed
NEG_AUGMENTS,C0391088,4-methylcoumarin 7-O-sulfamate,orch,C0018270,Growth,orgf,PubMed
NEG_AUGMENTS,C0084392,Ro 31-7549,orch,C0598312,DNA biosynthesis,genf,PubMed
NEG_AUGMENTS,C0013227,Pharmaceutical Preparations,phsu,C0031764,Photosynthesis,phsf,PubMed
NEG_AUGMENTS,C0006639,Caerulein,aapp,C0085085,Gallbladder Emptying,ortf,PubMed
NEG_AUGMENTS,C0001443,Adenosine,bacs,C0231484,Muscle function,ortf,PubMed
NEG_AUGMENTS,C0001962,Ethanol,orch,C1265875,Disintegration,acab,PubMed
NEG_AUGMENTS,C0068821,Nitroarginine,orch,C1280541,Entire nerve,bpoc,PubMed
NEG_AUGMENTS,C0012054,Bucladesine,nnon,C0014597,Epithelial Cells,cell,PubMed
NEG_AUGMENTS,C0039771,Theophylline,phsu,C0014597,Epithelial Cells,cell,PubMed
NEG_AUGMENTS,C0069389,Okadaic Acid,orch,C1160577,acid secretion,celf,PubMed
NEG_AUGMENTS,C0054549,calyculin A,orch,C0015283,Exocytosis,celf,PubMed
NEG_AUGMENTS,C0037473,Sodium,bacs,C0017654,Glomerular Filtration Rate,ortf,PubMed
