PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_DISRUPTS,C0042305,Vanadates,inch,C0927195,Stroma,bpoc,PubMed
NEG_DISRUPTS,C0066695,molybdate,inch,C0927195,Stroma,bpoc,PubMed
NEG_DISRUPTS,C0037982,Spironolactone,phsu,C0242606,Oxidative Stress,comd,PubMed
NEG_DISRUPTS,C0017945,Glycol,orch,C0553257,Renal Cell,cell,PubMed
NEG_DISRUPTS,C0239059,Cigarette smoke,hops,C0024109,Lung,bpoc,PubMed
NEG_DISRUPTS,C0033437,Propylene Glycols,orch,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C1171350,kinase inhibitor,aapp,C1156206,histone phosphorylation,moft,PubMed
NEG_DISRUPTS,C0026882,Mutation,genf,C1151974,lysophosphatidic acid acyltransferase activity,moft,PubMed
NEG_DISRUPTS,C0073633,ranolazine,orch,C0011065,Cessation of life,orgf,PubMed
NEG_DISRUPTS,C0018546,Haloperidol,orch,C0234173,Moro reflex,phsf,PubMed
NEG_DISRUPTS,C0035608,Rifampin,orch,C1328948,RNA Synthesis,moft,PubMed
NEG_DISRUPTS,C0244104,Pyruvate,bacs,C0544461,Inactivation,comd,PubMed
NEG_DISRUPTS,C0003241,Antibodies,aapp,C1512424,Heterodimerization,moft,PubMed
NEG_DISRUPTS,C0003242,"Antibodies, Anti-Idiotypic",aapp,C0042542,Vero Cells,cell,PubMed
NEG_DISRUPTS,C0030054,Oxygen,phsu,C1158365,fatty acid desaturation,moft,PubMed
NEG_DISRUPTS,C1174885,dihydromyricetin,orch,C0178708,immortalized cell,cell,PubMed
NEG_DISRUPTS,C0443640,Specific antibody,aapp,C0008767,Cicatrix,fndg,PubMed
NEG_DISRUPTS,C0001617,Adrenal Cortex Hormones,horm,C0008018,Chemotaxis,celf,PubMed
NEG_DISRUPTS,C0077938,ursolic acid,orch,C0007595,Cell Growth,celf,PubMed
NEG_DISRUPTS,C0057256,Defensins,aapp,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0443781,Globin chain,aapp,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C1334043,Homologous Gene,gngm,C0007587,Cell Death,celf,PubMed
NEG_DISRUPTS,C0030956,Peptides,aapp,C0024530,Malaria,dsyn,PubMed
NEG_DISRUPTS,C0042291,Valproic Acid,lipd,C0007620,Cell Survival,celf,PubMed
NEG_DISRUPTS,C0007012,Carbon Dioxide,bacs,C1151337,nitrogenase activity,moft,PubMed
NEG_DISRUPTS,C1328819,small molecule,orch,C0007634,Cells,cell,PubMed
NEG_DISRUPTS,C0279516,Anti-Bacterial Agents,antb,C0001511,Adhesions,acab,PubMed
NEG_DISRUPTS,C0718778,B-Stress,phsu,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0030015,Oxides,inch,C0038817,Sunlight,npop,PubMed
NEG_DISRUPTS,C0030015,Oxides,inch,C0034519,Electromagnetic Energy,npop,PubMed
NEG_DISRUPTS,C0702172,Alar,hops,C0035203,Respiration,phsf,PubMed
NEG_DISRUPTS,C0026882,Mutation,genf,C1150299,cis-trans isomerase activity,moft,PubMed
NEG_DISRUPTS,C0006784,Calpain,aapp,C0031715,Phosphorylation,moft,PubMed
NEG_DISRUPTS,C0026882,Mutation,genf,C1519726,Tyrosine Phosphorylation,moft,PubMed
NEG_DISRUPTS,C0026882,Mutation,genf,C1323323,phosphoserine binding,moft,PubMed
NEG_DISRUPTS,C0049192,5-fluorouridine,nnon,C0678601,covalence,npop,PubMed
NEG_DISRUPTS,C0003286,Anticonvulsants,phsu,C0009240,Cognition,menp,PubMed
NEG_DISRUPTS,C0023870,Lithium,elii,C0009240,Cognition,menp,PubMed
NEG_DISRUPTS,C0034410,Quinestrol,horm,C0178784,Organ,bpoc,PubMed
NEG_DISRUPTS,C0028351,Norepinephrine,nsba,C0031715,Phosphorylation,moft,PubMed
NEG_DISRUPTS,C0285890,alpha-Synuclein,aapp,C1150145,cathepsin B activity,moft,PubMed
NEG_DISRUPTS,C0023779,Lipids,lipd,C1159705,lipid storage,celf,PubMed
NEG_DISRUPTS,C0070620,phenylacetic acid,orch,C0004093,Asthenia,sosy,PubMed
NEG_DISRUPTS,C1504682,nodulin,aapp,C1167395,host,celc,PubMed
NEG_DISRUPTS,C0026682,Mucins,aapp,C0042769,Virus Diseases,dsyn,PubMed
NEG_DISRUPTS,C0020388,Hydroxyproline,aapp,C0025519,Metabolism,orgf,PubMed
NEG_DISRUPTS,C0020388,Hydroxyproline,aapp,C0597295,Protein Biosynthesis,moft,PubMed
NEG_DISRUPTS,C0020852,Immunoglobulin G,aapp,C0031308,Phagocytosis,celf,PubMed
NEG_DISRUPTS,C0017725,Glucose,bacs,C1153197,porter activity,moft,PubMed
NEG_DISRUPTS,C0002607,Ammonia,bacs,C0038187,Starvation,sosy,PubMed
NEG_DISRUPTS,C0009498,Complement System Proteins,aapp,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0144576,Paclitaxel,orch,C0431085,[M]Unspecified tumor cell NOS,cell,PubMed
NEG_DISRUPTS,C0001962,Ethanol,orch,C0014653,Equilibrium,orgf,PubMed
NEG_DISRUPTS,C0002520,Amino Acids,aapp,C1151400,nitrate reductase activity,moft,PubMed
NEG_DISRUPTS,C0010206,coumarin,orch,C1151400,nitrate reductase activity,moft,PubMed
NEG_DISRUPTS,C0369919,Reducing substances,bacs,C0026244,Mitochondrial Swelling,celf,PubMed
NEG_DISRUPTS,C0347988,"Metals, Heavy",elii,C1552110,Mandibular right first molar distal hemisection,bpoc,PubMed
NEG_DISRUPTS,C0056961,cytochrome f,aapp,C0596988,Mutant,comd,PubMed
NEG_DISRUPTS,C0389071,Adiponectin,aapp,C0814002,Neural Development,orgf,PubMed
NEG_DISRUPTS,C0068800,nitrate reductase,aapp,C0243102,enzyme activity,moft,PubMed
NEG_DISRUPTS,C0040649,"Transcription, Genetic",genf,C0037080,Signal Pathways,moft,PubMed
NEG_DISRUPTS,C0036049,Safrole,hops,C0007634,Cells,cell,PubMed
NEG_DISRUPTS,C0010572,Cycloheximide,antb,C0008943,Climacteric,orgf,PubMed
NEG_DISRUPTS,C0020268,Hydrocortisone,strd,C0233421,Selective inattention,menp,PubMed
NEG_DISRUPTS,C0084253,pyrimidin-2-one beta-ribofuranoside,phsu,C0376452,DNA Methylation,genf,PubMed
NEG_DISRUPTS,C0444414,Biocide,hops,C0599132,Photosystem II,celc,PubMed
NEG_DISRUPTS,C0026882,Mutation,genf,C1514216,Polyubiquitination,moft,PubMed
NEG_DISRUPTS,C0772110,ALPHA HYDROXY ACIDS,orch,C0035203,Respiration,phsf,PubMed
NEG_DISRUPTS,C0001962,Ethanol,orch,C0017262,Gene Expression,genf,PubMed
NEG_DISRUPTS,C0577749,Phytochemical,bacs,C1457887,Symptoms,sosy,PubMed
NEG_DISRUPTS,C0032136,Plasmids,bacs,C0007620,Cell Survival,celf,PubMed
NEG_DISRUPTS,C0012854,DNA,bacs,C0007620,Cell Survival,celf,PubMed
NEG_DISRUPTS,C1099354,"RNA, Small Interfering",bacs,C0007620,Cell Survival,celf,PubMed
NEG_DISRUPTS,C0070798,"Phosphatidylinositol 4,5-Diphosphate",bacs,C0596988,Mutant,comd,PubMed
NEG_DISRUPTS,C0080356,Valproate,lipd,C0009240,Cognition,menp,PubMed
NEG_DISRUPTS,C0079185,Cyclin B,aapp,C1450355,Prometaphase,celf,PubMed
NEG_DISRUPTS,C0101725,receptor for advanced glycation endproducts,aapp,C0021368,Inflammation,patf,PubMed
NEG_DISRUPTS,C0037508,Sodium Fluoride,inch,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0016219,Flavones,orch,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0011015,Daunorubicin,orch,C0011065,Cessation of life,orgf,PubMed
NEG_DISRUPTS,C0013227,Pharmaceutical Preparations,phsu,C0678745,absorption; drug,phsf,PubMed
NEG_DISRUPTS,C0003242,"Antibodies, Anti-Idiotypic",aapp,C1152934,surfactant activity,moft,PubMed
NEG_DISRUPTS,C0036442,Scopolamine,orch,C0007634,Cells,cell,PubMed
NEG_DISRUPTS,C0006631,Cadherins,aapp,C0024623,Malignant neoplasm of stomach,neop,PubMed
NEG_DISRUPTS,C0009325,Collagen,aapp,C0024623,Malignant neoplasm of stomach,neop,PubMed
NEG_DISRUPTS,C0016360,Fluorouracil,nnon,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0597191,peptide analog,aapp,C1320716,Cardiovascular event,fndg,PubMed
NEG_DISRUPTS,C0052276,arabinogalactan,carb,C0234194,Nociception,orgf,PubMed
NEG_DISRUPTS,C0870883,Metabolites,bacs,C0007634,Cells,cell,PubMed
NEG_DISRUPTS,C0242643,P-Glycoprotein,aapp,C0011306,Dendritic Cells,cell,PubMed
NEG_DISRUPTS,C0242643,P-Glycoprotein,aapp,C0225336,Endothelial Cells,cell,PubMed
NEG_DISRUPTS,C0936060,indoleacetic acid,horm,C0026649,Movement,orgf,PubMed
NEG_DISRUPTS,C0030956,Peptides,aapp,C0013846,Electron Transport,moft,PubMed
NEG_DISRUPTS,C0066447,methylxanthine,bacs,C1181031,Apical ramus of trunk of posterior segmental artery,bpoc,PubMed
NEG_DISRUPTS,C0028754,Obesity,dsyn,C0037083,Signal Transduction,celf,PubMed
NEG_DISRUPTS,C0020600,Hypochlorous Acid,inch,C0007620,Cell Survival,celf,PubMed
NEG_DISRUPTS,C0004057,Aspirin,orch,C0162524,Chemiluminescence,npop,PubMed
NEG_DISRUPTS,C0000379,"3,4-Methylenedioxyamphetamine",orch,C1268443,Normal cell,cell,PubMed
NEG_DISRUPTS,C0016904,gamma-Aminobutyric Acid,nsba,C0027880,Neuronal Plasticity,ortf,PubMed
NEG_DISRUPTS,C0383779,benzyloxycarbonylvalyl-alanyl-aspartyl fluoromethyl ketone,aapp,C0007634,Cells,cell,PubMed
NEG_DISRUPTS,C0242210,Binding Protein,bacs,C0040649,"Transcription, Genetic",genf,PubMed
NEG_DISRUPTS,C0061256,gibberellic acid,horm,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0040690,Transforming Growth Factor beta,bacs,C1511701,DNA Synthesis Inhibition,genf,PubMed
NEG_DISRUPTS,C0009170,Cocaine,orch,C0025260,Memory,menp,PubMed
NEG_DISRUPTS,C0597357,receptor,aapp,C0031715,Phosphorylation,moft,PubMed
NEG_DISRUPTS,C0969677,alpha Tocopherol,phsu,C1148564,antioxidant activity,moft,PubMed
NEG_DISRUPTS,C0717758,Etanercept,phsu,C0162542,Fracture Healing,ortf,PubMed
NEG_DISRUPTS,C0132555,Nitric Oxide Synthase,aapp,C0042401,Vasodilation,phsf,PubMed
NEG_DISRUPTS,C0037494,Sodium Chloride,bacs,C0012238,Digestion,orgf,PubMed
NEG_DISRUPTS,C1513016,Matrix Metalloproteinase Inhibitor,phsu,C0333056,protrusion,anab,PubMed
NEG_DISRUPTS,C0597357,receptor,aapp,C0025260,Memory,menp,PubMed
NEG_DISRUPTS,C0723285,Septa,antb,C0596290,Cell Proliferation,celf,PubMed
NEG_DISRUPTS,C0019652,Histones,aapp,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0026549,Morphine,orch,C0031715,Phosphorylation,moft,PubMed
NEG_DISRUPTS,C0012854,DNA,bacs,C0001511,Adhesions,acab,PubMed
NEG_DISRUPTS,C0087111,Therapeutic procedure,topp,C0600688,Toxic effect,inpo,PubMed
NEG_DISRUPTS,C0035379,RNA-Directed DNA Polymerase,aapp,C1167518,nucleocapsid location,celc,PubMed
NEG_DISRUPTS,C0013227,Pharmaceutical Preparations,phsu,C1159433,vitamin D metabolism,moft,PubMed
NEG_DISRUPTS,C0035983,Ryanodine,bacs,C1140999,Contraction,patf,PubMed
NEG_DISRUPTS,C0082965,iberiotoxin,aapp,C1140999,Contraction,patf,PubMed
NEG_DISRUPTS,C0026549,Morphine,orch,C0751214,"Hyperalgesia, Thermal",sosy,PubMed
NEG_DISRUPTS,C0600600,3' Untranslated Regions,bacs,C1160320,myoblast fusion,ortf,PubMed
NEG_DISRUPTS,C1099354,"RNA, Small Interfering",bacs,C1268443,Normal cell,cell,PubMed
NEG_DISRUPTS,C0042874,Vitamin E,phsu,C0023775,Lipid Peroxidation,moft,PubMed
NEG_DISRUPTS,C0382336,nociceptin,aapp,C0031715,Phosphorylation,moft,PubMed
NEG_DISRUPTS,C0060291,ferulic acid,orch,C0040649,"Transcription, Genetic",genf,PubMed
NEG_DISRUPTS,C0074405,sesamin,orch,C0040649,"Transcription, Genetic",genf,PubMed
NEG_DISRUPTS,C0075709,syringic acid,orch,C0040649,"Transcription, Genetic",genf,PubMed
NEG_DISRUPTS,C0632192,sesamolin,phsu,C0040649,"Transcription, Genetic",genf,PubMed
NEG_DISRUPTS,C0872240,PARS inhibitor,aapp,C0022567,keratinocyte,cell,PubMed
NEG_DISRUPTS,C0008203,Chlorides,inch,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0032483,Polyethylene Glycols,orch,C0018494,hair,bpoc,PubMed
NEG_DISRUPTS,C0037494,Sodium Chloride,phsu,C0018494,hair,bpoc,PubMed
NEG_DISRUPTS,C1328819,small molecule,orch,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0279284,Doxil,orch,C0598934,tumor growth,neop,PubMed
NEG_DISRUPTS,C0047716,3-toluic acid,orch,C0243102,enzyme activity,moft,PubMed
NEG_DISRUPTS,C0031610,Phosphatidic Acid,lipd,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0034392,Quercetin,orch,C0007634,Cells,cell,PubMed
NEG_DISRUPTS,C1180307,F-Actin,aapp,C1155976,actin nucleation,moft,PubMed
NEG_DISRUPTS,C0771903,Glucosamine hydrochloride,orch,C0023775,Lipid Peroxidation,moft,PubMed
NEG_DISRUPTS,C0002716,Amyloid,aapp,C0596620,glucose metabolism,moft,PubMed
NEG_DISRUPTS,C1175453,ST 1926,orch,C1517806,Leukemic Cell,cell,PubMed
NEG_DISRUPTS,C0013227,Pharmaceutical Preparations,phsu,C0004391,Autophagy,celf,PubMed
NEG_DISRUPTS,C0001044,Acetylcholinesterase,enzy,C0920877,Synergist,ortf,PubMed
NEG_DISRUPTS,C0036916,Sexually Transmitted Diseases,dsyn,C0007634,Cells,cell,PubMed
NEG_DISRUPTS,C0291573,caspase-3,aapp,C0007634,Cells,cell,PubMed
NEG_DISRUPTS,C0537969,caspase-7,aapp,C0007634,Cells,cell,PubMed
NEG_DISRUPTS,C0538091,caspase-6,aapp,C0007634,Cells,cell,PubMed
NEG_DISRUPTS,C0910167,caspase-9,aapp,C0007634,Cells,cell,PubMed
NEG_DISRUPTS,C0538091,caspase-6,aapp,C0007587,Cell Death,celf,PubMed
NEG_DISRUPTS,C0910167,caspase-9,aapp,C0007587,Cell Death,celf,PubMed
NEG_DISRUPTS,C0208355,multicatalytic endopeptidase complex,aapp,C0596988,Mutant,comd,PubMed
NEG_DISRUPTS,C0030054,Oxygen,elii,C0043240,Wound Healing,orgf,PubMed
NEG_DISRUPTS,C0025598,Metformin,orch,C0596290,Cell Proliferation,celf,PubMed
NEG_DISRUPTS,C0010572,Cycloheximide,antb,C0598312,DNA biosynthesis,genf,PubMed
NEG_DISRUPTS,C0015023,Ethionine,hops,C0598312,DNA biosynthesis,genf,PubMed
NEG_DISRUPTS,C0020402,hydroxyurea,orch,C0598312,DNA biosynthesis,genf,PubMed
NEG_DISRUPTS,C0025219,Melatonin,horm,C0036572,Seizures,sosy,PubMed
NEG_DISRUPTS,C0085139,Kinesin,aapp,C1523298,epithelial to mesenchymal transition,celf,PubMed
NEG_DISRUPTS,C0038148,Stanolone,horm,C0871125,Prepulse Inhibition,phsf,PubMed
NEG_DISRUPTS,C0022816,Kynurenic Acid,orch,C0206249,Long-Term Potentiation,ortf,PubMed
NEG_DISRUPTS,C0035983,Ryanodine,bacs,C0243144,uptake,phsf,PubMed
NEG_DISRUPTS,C0008385,sterol esterase,aapp,C0023796,Lipolysis,orgf,PubMed
NEG_DISRUPTS,C0022947,Lactones,orch,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0384992,manganese(III)-tetrakis(4-benzoic acid)porphyrin,orch,C0023775,Lipid Peroxidation,moft,PubMed
NEG_DISRUPTS,C0054130,bromopyruvate,orch,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0035696,"RNA, Messenger",bacs,C0007587,Cell Death,celf,PubMed
NEG_DISRUPTS,C0105770,beta catenin,bacs,C0040649,"Transcription, Genetic",genf,PubMed
NEG_DISRUPTS,C0211296,microcystin,aapp,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0128897,Monocyte Chemoattractant Protein-1,imft,C1515670,mRNA Expression,genf,PubMed
NEG_DISRUPTS,C0028833,Octreotide,phsu,C0027651,Neoplasm,neop,PubMed
NEG_DISRUPTS,C0445115,Normal saline,phsu,C0027651,Neoplasm,neop,PubMed
NEG_DISRUPTS,C0600614,Poloxamer 407,orch,C0027651,Neoplasm,neop,PubMed
NEG_DISRUPTS,C0008168,Chloramphenicol,antb,C0031764,Photosynthesis,phsf,PubMed
NEG_DISRUPTS,C0023591,levulinic acid,orch,C0031764,Photosynthesis,phsf,PubMed
NEG_DISRUPTS,C0009968,Copper,bacs,C1517598,Iron Chelation,moft,PubMed
NEG_DISRUPTS,C0043481,Zinc,bacs,C1517598,Iron Chelation,moft,PubMed
NEG_DISRUPTS,C0728810,Butyrylcholinesterase,aapp,C1149831,cholinesterase activity,moft,PubMed
NEG_DISRUPTS,C0008286,Chlorpromazine,orch,C0014139,Endocytosis,celf,PubMed
NEG_DISRUPTS,C0012471,Dinoprost,eico,C0443158,Brain activity,phsf,PubMed
NEG_DISRUPTS,C0001479,Na(+)-K(+)-Exchanging ATPase,aapp,C0042789,Vision,orgf,PubMed
NEG_DISRUPTS,C0002716,Amyloid,aapp,C0024369,Lysosomes,celc,PubMed
NEG_DISRUPTS,C0039286,Tamoxifen,orch,C0018873,Hela Cells,cell,PubMed
NEG_DISRUPTS,C0044602,1-Phosphatidylinositol 3-Kinase,aapp,C1159709,cholesterol transport,celf,PubMed
NEG_DISRUPTS,C0021666,Insulin-Like Growth Factor II,aapp,C0021308,Infarction,patf,PubMed
NEG_DISRUPTS,C0013227,Pharmaceutical Preparations,phsu,C0524851,Neurodegenerative Disorders,dsyn,PubMed
NEG_DISRUPTS,C0079185,Cyclin B,aapp,C0242428,Satisfaction,menp,PubMed
NEG_DISRUPTS,C0079189,cytokine,aapp,C0039194,T-Lymphocyte,cell,PubMed
NEG_DISRUPTS,C1171350,kinase inhibitor,aapp,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0359916,Phenolics,orch,C1552140,26s,bpoc,PubMed
NEG_DISRUPTS,C1514926,Retroviral Vector,nnon,C1518294,Neuronal Differentiation,fndg,PubMed
NEG_DISRUPTS,C0000843,Abscisic Acid,bacs,C0243144,uptake,phsf,PubMed
NEG_DISRUPTS,C0023779,Lipids,lipd,C0016315,Fluorescence,npop,PubMed
NEG_DISRUPTS,C0001259,Actinomycin,antb,C0040649,"Transcription, Genetic",genf,PubMed
NEG_DISRUPTS,C0048678,4-phenylenediamine,orch,C0160420,Injury to kidney NOS,inpo,PubMed
NEG_DISRUPTS,C0723739,Thrombogen,enzy,C0005821,Blood Platelets,cell,PubMed
NEG_DISRUPTS,C0038561,Submersion,inpo,C0026845,Muscle,tisu,PubMed
NEG_DISRUPTS,C0135096,N-Phosphonacetyl-L-aspartate,opco,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0055856,Clarithromycin,antb,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C1451033,VX680,orch,C0025186,Meiosis,celf,PubMed
NEG_DISRUPTS,C0012256,Digitonin,carb,C0020291,Hydrolysis,npop,PubMed
NEG_DISRUPTS,C0006995,Carbofuran,hops,C0282542,"Cells, Immobilized",cell,PubMed
NEG_DISRUPTS,C0030054,Oxygen,elii,C0542479,"Energy, Physics",npop,PubMed
NEG_DISRUPTS,C0153064,"Encephalomyelitis, Western Equine",dsyn,C0007634,Cells,cell,PubMed
NEG_DISRUPTS,C0008269,Chloroquine,orch,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0007974,Chelating Agents,phsu,C1330957,Cytokinesis of the fertilized ovum,celf,PubMed
NEG_DISRUPTS,C0060656,formononetin,bacs,C0007620,Cell Survival,celf,PubMed
NEG_DISRUPTS,C0056331,Cordycepin,phsu,C1328948,RNA Synthesis,moft,PubMed
NEG_DISRUPTS,C0078517,wortmannin,phsu,C0013203,Drug resistance,biof,PubMed
NEG_DISRUPTS,C0021753,Interleukin-1 beta,imft,C0162493,Transcriptional Activation,genf,PubMed
NEG_DISRUPTS,C0249992,P-selectin ligand protein,aapp,C1155046,T-Cell Proliferation,celf,PubMed
NEG_DISRUPTS,C0070815,phosphinothricin,aapp,C0007634,Cells,cell,PubMed
NEG_DISRUPTS,C0032207,Platinum,elii,C0879626,Adverse effects,patf,PubMed
NEG_DISRUPTS,C0025552,Metals,inch,C0879626,Adverse effects,patf,PubMed
NEG_DISRUPTS,C0017767,Glucosinolates,carb,C0004268,Attention,menp,PubMed
NEG_DISRUPTS,C0071097,pioglitazone,orch,C0346627,Cancer of Intestines,neop,PubMed
NEG_DISRUPTS,C0289313,rosiglitazone,orch,C0006142,Malignant neoplasm of breast,neop,PubMed
NEG_DISRUPTS,C0009915,Contractile Proteins,aapp,C0005486,Bioenergetics,orgf,PubMed
NEG_DISRUPTS,C0596577,Flavonoids,orch,C1150132,caspase-3 activity,moft,PubMed
NEG_DISRUPTS,C0031253,Pesticides,hops,C0598016,hatching,orgf,PubMed
NEG_DISRUPTS,C0935989,imatinib,orch,C1327413,cytokine production,orgf,PubMed
NEG_DISRUPTS,C0168318,interleukin-1beta-converting enzyme inhibitor,aapp,C0596524,enzyme mechanism,moft,PubMed
NEG_DISRUPTS,C0006632,Cadmium,elii,C0597252,plant growth/development,orgf,PubMed
NEG_DISRUPTS,C1141639,Human Chorionic Gonadotropin,aapp,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0034826,Muscarinic Acetylcholine Receptor,aapp,C1149831,cholinesterase activity,moft,PubMed
NEG_DISRUPTS,C0020327,Hydroxybenzoic Acids,orch,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0664019,growth hormone secretagogue receptor type 1a,aapp,C1256369,insulin secretion,celf,PubMed
NEG_DISRUPTS,C0381187,BODIPY,orch,C0014139,Endocytosis,celf,PubMed
NEG_DISRUPTS,C0054368,C 31G,orch,C1519279,Sexual transmission,patf,PubMed
NEG_DISRUPTS,C0132776,Nonoxynol-9,orch,C1519279,Sexual transmission,patf,PubMed
NEG_DISRUPTS,C0041368,Tumor Necrosis Factors,aapp,C0162638,Apoptosis,celf,PubMed
NEG_DISRUPTS,C1136170,Virulence Factors,bacs,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0040732,Transplantation,topp,C0035126,Reperfusion Injury,inpo,PubMed
NEG_DISRUPTS,C1257954,Cyclooxygenase 2 Inhibitors,orch,C0007634,Cells,cell,PubMed
NEG_DISRUPTS,C0010749,CYTOCHROME C,aapp,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0072980,Sirolimus (substance),antb,C0004391,Autophagy,celf,PubMed
NEG_DISRUPTS,C0007012,Carbon Dioxide,bacs,C1150946,carbonate dehydratase activity,moft,PubMed
NEG_DISRUPTS,C0005740,Bleomycin,aapp,C0162638,Apoptosis,celf,PubMed
NEG_DISRUPTS,C0008838,Cisplatin,inch,C0162638,Apoptosis,celf,PubMed
NEG_DISRUPTS,C0025219,Melatonin,horm,C0037313,Sleep,orgf,PubMed
NEG_DISRUPTS,C0025611,Methamphetamine,hops,C0243144,uptake,phsf,PubMed
NEG_DISRUPTS,C0034417,Quinine,orch,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0004259,Atropine,orch,C1160577,acid secretion,celf,PubMed
NEG_DISRUPTS,C0006675,Calcium,bacs,C0026649,Movement,orgf,PubMed
NEG_DISRUPTS,C0014930,Estrogen Antagonists,phsu,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0009324,Ulcerative Colitis,dsyn,C0039194,T-Lymphocyte,cell,PubMed
NEG_DISRUPTS,C0052972,barium chloride,hops,C0011991,Diarrhea,sosy,PubMed
NEG_DISRUPTS,C0001291,Actomyosin,aapp,C0025519,Metabolism,orgf,PubMed
NEG_DISRUPTS,C0041385,Tunicamycin,antb,C0017982,glycosylation,npop,PubMed
NEG_DISRUPTS,C0015684,Fatty Acids,bacs,C0596873,lymphocyte proliferation,celf,PubMed
NEG_DISRUPTS,C0050848,adipokinetic hormone,aapp,C0037313,Sleep,orgf,PubMed
NEG_DISRUPTS,C0039286,Tamoxifen,orch,C1458155,Mammary Neoplasms,neop,PubMed
NEG_DISRUPTS,C0063684,Amylin,aapp,C0007587,Cell Death,celf,PubMed
NEG_DISRUPTS,C0028951,Oligomycins,antb,C0178666,glucose transport,celf,PubMed
NEG_DISRUPTS,C0038880,Suramin,orch,C0031309,Phagolysosomes,celc,PubMed
NEG_DISRUPTS,C0001455,Cyclic AMP,bacs,C1150423,kinase activity,moft,PubMed
NEG_DISRUPTS,C0017725,Glucose,bacs,C0678610,transfer reaction,npop,PubMed
NEG_DISRUPTS,C0041236,TRYPSIN,aapp,C1149286,enzyme binding,moft,PubMed
NEG_DISRUPTS,C0012054,Bucladesine,nnon,C0007595,Cell Growth,celf,PubMed
NEG_DISRUPTS,C0178472,aminoacid analog,aapp,C0282498,Heat-Shock Response,orgf,PubMed
NEG_DISRUPTS,C0347988,"Metals, Heavy",elii,C0282498,Heat-Shock Response,orgf,PubMed
NEG_DISRUPTS,C0086860,Promoter (Genetics),bacs,C1512710,Induced Mutation,genf,PubMed
NEG_DISRUPTS,C0016365,Fluoxetine,orch,C0871125,Prepulse Inhibition,phsf,PubMed
NEG_DISRUPTS,C0086860,Promoter (Genetics),bacs,C0162638,Apoptosis,celf,PubMed
NEG_DISRUPTS,C0013227,Pharmaceutical Preparations,phsu,C0018951,Hematopoiesis,ortf,PubMed
NEG_DISRUPTS,C0035696,"RNA, Messenger",bacs,C0027882,Neurons,cell,PubMed
NEG_DISRUPTS,C0030956,Peptides,aapp,C0243102,enzyme activity,moft,PubMed
NEG_DISRUPTS,C0013618,Edetic Acid,orch,C0008018,Chemotaxis,celf,PubMed
NEG_DISRUPTS,C0013618,Edetic Acid,orch,C0023946,Locomotion,orgf,PubMed
NEG_DISRUPTS,C0020223,Hydralazine,orch,C0041904,Up-Regulation (Physiology),celf,PubMed
NEG_DISRUPTS,C0014563,Epinephrine,horm,C0023796,Lipolysis,orgf,PubMed
NEG_DISRUPTS,C0033497,Propranolol,orch,C0023796,Lipolysis,orgf,PubMed
NEG_DISRUPTS,C0035548,Ribonucleotides,nnon,C0229613,lymphoblast,cell,PubMed
NEG_DISRUPTS,C0028351,Norepinephrine,nsba,C0857353,Hypotensive,patf,PubMed
NEG_DISRUPTS,C0013714,Egtazic Acid,orch,C0007587,Cell Death,celf,PubMed
NEG_DISRUPTS,C0043775,"1,2-bis(2-aminophenoxy)ethane-N,N,N',N'-tetraacetic acid",orch,C0007587,Cell Death,celf,PubMed
NEG_DISRUPTS,C0023513,Leukocyte Migration-Inhibitory Factors,aapp,C0596873,lymphocyte proliferation,celf,PubMed
NEG_DISRUPTS,C0600688,Toxic effect,inpo,C0815000,neuroblastoma cell,cell,PubMed
NEG_DISRUPTS,C0040690,Transforming Growth Factor beta,aapp,C0153676,Secondary malignant neoplasm of lung,neop,PubMed
