PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_ADMINISTERED_TO,C0002563,Aminolevulinic Acid,bacs,C0012984,Canis familiaris,mamm,PubMed
NEG_ADMINISTERED_TO,C0002913,"Anesthesia, Epidural",topp,C0009932,Control Groups,humn,PubMed
NEG_ADMINISTERED_TO,C0040732,Transplantation,topp,C0024400,Macaca mulatta,mamm,PubMed
NEG_ADMINISTERED_TO,C0014994,"Ether, Ethyl",orch,C0033011,Pregnant Women,humn,PubMed
NEG_ADMINISTERED_TO,C0242876,"Blood Pressure Monitoring, Ambulatory",diap,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0006632,Cadmium,elii,C0027362,Human Age Group,humn,PubMed
NEG_ADMINISTERED_TO,C0003191,Antirheumatic Agents,phsu,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0033971,Group Psychotherapy,topp,C0679646,Participant,humn,PubMed
NEG_ADMINISTERED_TO,C0043047,Water,inch,C0021270,Infant,humn,PubMed
NEG_ADMINISTERED_TO,C0023870,Lithium,elii,C0034693,Rattus norvegicus,mamm,PubMed
NEG_ADMINISTERED_TO,C0042196,Vaccination,topp,C0920381,1 year old,aggp,PubMed
NEG_ADMINISTERED_TO,C0008307,Cholangiography,diap,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0014930,Estrogen Antagonists,phsu,C0026809,Mus,mamm,PubMed
NEG_ADMINISTERED_TO,C0720298,Estrogenic,phsu,C0026809,Mus,mamm,PubMed
NEG_ADMINISTERED_TO,C0042210,Vaccines,imft,C0003062,Animals,anim,PubMed
NEG_ADMINISTERED_TO,C0017710,Glucocorticoids,horm,C0003062,Animals,anim,PubMed
NEG_ADMINISTERED_TO,C0010124,Corticosterone,horm,C0034693,Rattus norvegicus,mamm,PubMed
NEG_ADMINISTERED_TO,C0034085,Pulmonary Surfactants,bacs,C0009932,Control Groups,humn,PubMed
NEG_ADMINISTERED_TO,C0042878,Vitamin K,lipd,C0026591,Mothers,humn,PubMed
NEG_ADMINISTERED_TO,C0038317,Steroids,strd,C0009932,Control Groups,humn,PubMed
NEG_ADMINISTERED_TO,C0175795,Oral medication,topp,C0008059,Child,humn,PubMed
NEG_ADMINISTERED_TO,C0003242,"Antibodies, Anti-Idiotypic",imft,C0008059,Child,humn,PubMed
NEG_ADMINISTERED_TO,C0009905,"Contraceptives, Oral",phsu,C0033011,Pregnant Women,humn,PubMed
NEG_ADMINISTERED_TO,C0007562,Cefuroxime,antb,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0204523,Psychiatric therapeutic procedure,topp,C0018576,Disabled Persons,humn,PubMed
NEG_ADMINISTERED_TO,C0195767,Tractotomy,topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0005803,Blood Glucose Self-Monitoring,diap,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0018791,"Heart Arrest, Induced",topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0304402,Stimulant,phsu,C1257890,Population Group,humn,PubMed
NEG_ADMINISTERED_TO,C0020402,hydroxyurea,orch,C1257909,Diploid Cell,cell,PubMed
NEG_ADMINISTERED_TO,C0003342,"Antigens, Viral",imft,C0085979,Cavia,mamm,PubMed
NEG_ADMINISTERED_TO,C0004057,Aspirin,orch,C0034693,Rattus norvegicus,mamm,PubMed
NEG_ADMINISTERED_TO,C0004886,BCG Vaccine,imft,C0337527,Brothers,humn,PubMed
NEG_ADMINISTERED_TO,C0002151,Alloxan,antb,C0034693,Rattus norvegicus,mamm,PubMed
NEG_ADMINISTERED_TO,C0311187,Enteral formula,topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0184661,Procedures,hlca,C0586905,Pediatric surgeon,humn,PubMed
NEG_ADMINISTERED_TO,C0203541,"Deep radiation therapy, 200-300 KVP",topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0025810,Methylphenidate,orch,C0008059,Child,humn,PubMed
NEG_ADMINISTERED_TO,C0032042,Placebos,topp,C0008059,Child,humn,PubMed
NEG_ADMINISTERED_TO,C1136254,Microbicides,phsu,C0031831,Physicians,humn,PubMed
NEG_ADMINISTERED_TO,C0003405,Antiparkinson Agents,phsu,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0042210,Vaccines,imft,C0086418,Homo sapiens,humn,PubMed
NEG_ADMINISTERED_TO,C0027679,Neostigmine,orch,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0027867,Neuromuscular Depolarizing Agents,phsu,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0721124,Iron Supplement,phsu,C0021270,Infant,humn,PubMed
NEG_ADMINISTERED_TO,C0006222,Bromides,inch,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0012010,Diazepam,phsu,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0023870,Lithium,phsu,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0035179,Reserpine,phsu,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0376196,Opiates,hops,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0009148,Cobalt,bacs,C0021792,Interneurons,cell,PubMed
NEG_ADMINISTERED_TO,C0040808,Treatment Protocols,topp,C0871463,Surgical Patients,humn,PubMed
NEG_ADMINISTERED_TO,C1511562,Curative Surgery,topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0949766,Physical therapy,topp,C0021270,Infant,humn,PubMed
NEG_ADMINISTERED_TO,C0013023,Dopa,aapp,C0016030,Fibroblasts,cell,PubMed
NEG_ADMINISTERED_TO,C0012854,DNA,bacs,C0003062,Animals,anim,PubMed
NEG_ADMINISTERED_TO,C0043299,Diagnostic radiologic examination,diap,C0008059,Child,humn,PubMed
NEG_ADMINISTERED_TO,C0001911,Albendazole,orch,C0007450,Felis catus,mamm,PubMed
NEG_ADMINISTERED_TO,C0012472,Dinoprostone,eico,C0042960,Voluntary Workers,humn,PubMed
NEG_ADMINISTERED_TO,C0042105,Ursodeoxycholic Acid,bacs,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0543448,"Aspartic Acid, Magnesium (2:1) Salt",bacs,C0034693,Rattus norvegicus,mamm,PubMed
NEG_ADMINISTERED_TO,C0024671,Mammography,diap,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0008286,Chlorpromazine,orch,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0013090,Doxycycline,antb,C0596227,British,humn,PubMed
NEG_ADMINISTERED_TO,C0033607,Protease Inhibitor,bacs,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0565514,Compression procedure,topp,C0031831,Physicians,humn,PubMed
NEG_ADMINISTERED_TO,C0003232,Antibiotics,antb,C0242664,husband,humn,PubMed
NEG_ADMINISTERED_TO,C0023870,Lithium,elii,C0748064,Psychiatric inpatient,humn,PubMed
NEG_ADMINISTERED_TO,C0600015,Emotional support,topp,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0279328,hyperbaric oxygen,phsu,C0003062,Animals,anim,PubMed
NEG_ADMINISTERED_TO,C0442842,Conventional angiography,diap,C0582175,Surgeon,humn,PubMed
NEG_ADMINISTERED_TO,C0013227,Pharmaceutical Preparations,phsu,C0473161,Anesthetist,humn,PubMed
NEG_ADMINISTERED_TO,C0022860,Labetalol,orch,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0043552,Zymosan,bacs,C0034693,Rattus norvegicus,mamm,PubMed
NEG_ADMINISTERED_TO,C0021641,Insulin,phsu,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0302217,Basal anesthetic,orch,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0042523,Verapamil,orch,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0003241,Antibodies,aapp,C0029045,Oocytes,cell,PubMed
NEG_ADMINISTERED_TO,C0021027,Immunoglobulins,aapp,C0029045,Oocytes,cell,PubMed
NEG_ADMINISTERED_TO,C1136252,Integrin alpha Chains,aapp,C0007634,Cells,cell,PubMed
NEG_ADMINISTERED_TO,C0013227,Pharmaceutical Preparations,phsu,C0260101,Sick child,humn,PubMed
NEG_ADMINISTERED_TO,C0007767,Cerebral Angiography,diap,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0017164,Gastroenterostomy,topp,C0582175,Surgeon,humn,PubMed
NEG_ADMINISTERED_TO,C0011015,Daunorubicin,orch,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C1268859,Zinc supplement,inch,C0034693,Rattus norvegicus,mamm,PubMed
NEG_ADMINISTERED_TO,C0003596,Apomorphine,orch,C0034693,Rattus norvegicus,mamm,PubMed
NEG_ADMINISTERED_TO,C0028277,Nomifensine,orch,C0034693,Rattus norvegicus,mamm,PubMed
NEG_ADMINISTERED_TO,C0039663,Tetrahydrocannabinol,orch,C0034693,Rattus norvegicus,mamm,PubMed
NEG_ADMINISTERED_TO,C0035668,RNA,bacs,C0014792,Erythrocytes,cell,PubMed
NEG_ADMINISTERED_TO,C0005642,Bismuth,elii,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0038633,Sucralfate,carb,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0027902,Neuropsychological Tests,diap,C0027361,Persons,humn,PubMed
NEG_ADMINISTERED_TO,C0011946,Dialysis procedure,topp,C0027361,Persons,humn,PubMed
NEG_ADMINISTERED_TO,C0031809,Physical Examination,hlca,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0010139,Cortodoxone,horm,C0026809,Mus,mamm,PubMed
NEG_ADMINISTERED_TO,C0001962,Ethanol,orch,C0680681,VICTIM,humn,PubMed
NEG_ADMINISTERED_TO,C0003286,Anticonvulsants,phsu,C0009932,Control Groups,humn,PubMed
NEG_ADMINISTERED_TO,C0041368,Tumor Necrosis Factors,imft,C0025936,"Mice, Transgenic",mamm,PubMed
NEG_ADMINISTERED_TO,C0376541,Recombinant Erythropoietin,phsu,C0012984,Canis familiaris,mamm,PubMed
NEG_ADMINISTERED_TO,C0042890,Vitamins,orch,C0021270,Infant,humn,PubMed
NEG_ADMINISTERED_TO,C0018966,Heme,bacs,C0034693,Rattus norvegicus,mamm,PubMed
NEG_ADMINISTERED_TO,C0052802,azobenzene,hops,C0034693,Rattus norvegicus,mamm,PubMed
NEG_ADMINISTERED_TO,C0040077,Thymidine,bacs,C0027882,Neurons,cell,PubMed
NEG_ADMINISTERED_TO,C0042890,Vitamins,orch,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0010592,Cyclosporine,phsu,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0022607,"Keratotomy, Radial",topp,C0524647,Soldiers,humn,PubMed
NEG_ADMINISTERED_TO,C0014939,Estrogens,horm,C0699762,ewes,mamm,PubMed
NEG_ADMINISTERED_TO,C0087111,Therapeutic procedure,topp,C0699762,ewes,mamm,PubMed
NEG_ADMINISTERED_TO,C0005842,"Blood Transfusion, Autologous",topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0065864,Medroxyprogesterone 17-Acetate,horm,C0026591,Mothers,humn,PubMed
NEG_ADMINISTERED_TO,C0009906,Combined Oral Contraceptives,phsu,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0003286,Anticonvulsants,phsu,C0376387,"Recipient, Transplant",humn,PubMed
NEG_ADMINISTERED_TO,C0013227,Pharmaceutical Preparations,phsu,C0376387,"Recipient, Transplant",humn,PubMed
NEG_ADMINISTERED_TO,C0079613,"Immunotherapy, Adoptive",topp,C0026809,Mus,mamm,PubMed
NEG_ADMINISTERED_TO,C0102457,alpha-aminoisobutyrate,aapp,C0431085,[M]Unspecified tumor cell NOS,cell,PubMed
NEG_ADMINISTERED_TO,C0002055,Alkalies,inch,C0021270,Infant,humn,PubMed
NEG_ADMINISTERED_TO,C0077784,ukrain,orch,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0024337,Lysine,bacs,C0680395,primary group,humn,PubMed
NEG_ADMINISTERED_TO,C0392535,"Abortion, Induced",topp,C0031831,Physicians,humn,PubMed
NEG_ADMINISTERED_TO,C0003205,"Anti-Infective Agents, Local",phsu,C0021270,Infant,humn,PubMed
NEG_ADMINISTERED_TO,C0338237,Antibiotic therapy,topp,C0021270,Infant,humn,PubMed
NEG_ADMINISTERED_TO,C0001804,Agglutinins,imft,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0002199,Interferon-alpha,aapp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0282402,Hormone replacement therapy,topp,C0031831,Physicians,humn,PubMed
NEG_ADMINISTERED_TO,C0543467,Operative Surgical Procedures,topp,C0282122,Respondents,humn,PubMed
NEG_ADMINISTERED_TO,C0017337,Genes,aapp,C0007634,Cells,cell,PubMed
NEG_ADMINISTERED_TO,C0014822,Erythropoietin,horm,C0009932,Control Groups,humn,PubMed
NEG_ADMINISTERED_TO,C0936077,Complementary therapies,topp,C1516213,Cancer Patient,humn,PubMed
NEG_ADMINISTERED_TO,C0012050,Dibucaine,orch,C0016030,Fibroblasts,cell,PubMed
NEG_ADMINISTERED_TO,C0020242,Hydrocarbons,orch,C0026809,Mus,mamm,PubMed
NEG_ADMINISTERED_TO,C0073188,Rho(D) Immune Globulin,imft,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C1527374,Group Therapy,topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0033306,Progestins,horm,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0813203,Desoxycorticosterone acetate,horm,C0034693,Rattus norvegicus,mamm,PubMed
NEG_ADMINISTERED_TO,C0033209,Probenecid,orch,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0026549,Morphine,orch,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0019878,homocysteine,aapp,C0007634,Cells,cell,PubMed
NEG_ADMINISTERED_TO,C0003280,Anticoagulants,phsu,C0026591,Mothers,humn,PubMed
NEG_ADMINISTERED_TO,C0011900,Diagnosis,hlca,C0009817,Consultant,humn,PubMed
NEG_ADMINISTERED_TO,C0010572,Cycloheximide,antb,C0003062,Animals,anim,PubMed
NEG_ADMINISTERED_TO,C0203668,Radioisotope scan of bone,diap,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0024002,Lorazepam,orch,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0040808,Treatment Protocols,topp,C0026809,Mus,mamm,PubMed
NEG_ADMINISTERED_TO,C0212908,MAX Interacting Protein 1,bacs,C0021270,Infant,humn,PubMed
NEG_ADMINISTERED_TO,C0242402,Opioids,phsu,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0003289,Antidepressive Agents,phsu,C0026591,Mothers,humn,PubMed
NEG_ADMINISTERED_TO,C0003289,Antidepressive Agents,phsu,C1257890,Population Group,humn,PubMed
NEG_ADMINISTERED_TO,C0013806,Electroconvulsive Therapy,topp,C1257890,Population Group,humn,PubMed
NEG_ADMINISTERED_TO,C0150600,Advice,hlca,C0017319,General Practitioners,humn,PubMed
NEG_ADMINISTERED_TO,C0070094,Parathyroid Hormone Receptor,aapp,C0206745,"Mice, Knockout",mamm,PubMed
NEG_ADMINISTERED_TO,C0740122,Org OD 14,horm,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0304402,Stimulant,phsu,C0008059,Child,humn,PubMed
NEG_ADMINISTERED_TO,C0021778,Intermittent Positive-Pressure Ventilation,topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0597107,nucleotide analog,nnon,C0007634,Cells,cell,PubMed
NEG_ADMINISTERED_TO,C0017725,Glucose,bacs,C0007452,Cattle,mamm,PubMed
NEG_ADMINISTERED_TO,C0021757,Interleukin-3,imft,C0009932,Control Groups,humn,PubMed
NEG_ADMINISTERED_TO,C1510800,Adenovirus Vector,nnon,C0007634,Cells,cell,PubMed
NEG_ADMINISTERED_TO,C0003232,Antibiotics,antb,C0034693,Rattus norvegicus,mamm,PubMed
NEG_ADMINISTERED_TO,C0011805,Dextranase,enzy,C0034693,Rattus norvegicus,mamm,PubMed
NEG_ADMINISTERED_TO,C0167626,estradiol 3-benzoate,horm,C0699762,ewes,mamm,PubMed
NEG_ADMINISTERED_TO,C0035179,Reserpine,orch,C0699762,ewes,mamm,PubMed
NEG_ADMINISTERED_TO,C0020197,Hyaluronidase,enzy,C0009932,Control Groups,humn,PubMed
NEG_ADMINISTERED_TO,C0043047,Water,inch,C0324931,Water rat,mamm,PubMed
NEG_ADMINISTERED_TO,C0009905,"Contraceptives, Oral",phsu,C0238703,athlete,humn,PubMed
NEG_ADMINISTERED_TO,C0009871,Contraceptive Agents,phsu,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0013030,Dopamine,nsba,C1511501,Control Animal,anim,PubMed
NEG_ADMINISTERED_TO,C0014264,Endotoxins,carb,C1511501,Control Animal,anim,PubMed
NEG_ADMINISTERED_TO,C0085752,Adriamycin,orch,C0431085,[M]Unspecified tumor cell NOS,cell,PubMed
NEG_ADMINISTERED_TO,C0918027,OK-432,orch,C1511501,Control Animal,anim,PubMed
NEG_ADMINISTERED_TO,C1261322,Assessment procedure,hlca,C0596070,American,humn,PubMed
NEG_ADMINISTERED_TO,C0301819,Gonadal Hormones,horm,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0013227,Pharmaceutical Preparations,phsu,C0035173,Research Personnel,humn,PubMed
NEG_ADMINISTERED_TO,C0080265,"Ultrasonography, Prenatal",diap,C0021289,"Infant, Newborn",humn,PubMed
NEG_ADMINISTERED_TO,C0062525,hepatitis B hyperimmune globulin,imft,C0599755,cohort,humn,PubMed
NEG_ADMINISTERED_TO,C0062527,Hepatitis B Vaccines,imft,C0599755,cohort,humn,PubMed
NEG_ADMINISTERED_TO,C0087111,Therapeutic procedure,topp,C0599755,cohort,humn,PubMed
NEG_ADMINISTERED_TO,C0021083,Immunotherapy,topp,C0009932,Control Groups,humn,PubMed
NEG_ADMINISTERED_TO,C0009170,Cocaine,hops,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0206136,"Sodium Chloride, Dietary",inch,C0040881,Tribes,humn,PubMed
NEG_ADMINISTERED_TO,C0038317,Steroids,strd,C0870221,Boys,humn,PubMed
NEG_ADMINISTERED_TO,C0016157,Fish Oils,bacs,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0004057,Aspirin,phsu,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0373704,Pregnenolone,horm,C0034693,Rattus norvegicus,mamm,PubMed
NEG_ADMINISTERED_TO,C0021925,Intubation,topp,C0035173,Research Personnel,humn,PubMed
NEG_ADMINISTERED_TO,C0190979,Venous blood sampling,topp,C0008059,Child,humn,PubMed
NEG_ADMINISTERED_TO,C0087111,Therapeutic procedure,topp,C0680399,reference group,humn,PubMed
NEG_ADMINISTERED_TO,C0878412,A-23187,orch,C0598800,Pericytes,cell,PubMed
NEG_ADMINISTERED_TO,C0041618,Ultrasonography,diap,C0033011,Pregnant Women,humn,PubMed
NEG_ADMINISTERED_TO,C0041044,Trimethoprim-Sulfamethoxazole Combination,orch,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0599566,expression vector,nnon,C0007634,Cells,cell,PubMed
NEG_ADMINISTERED_TO,C0036557,Sedatives,phsu,C0334910,Anesthesiologist,humn,PubMed
NEG_ADMINISTERED_TO,C0036048,Safflower Oil,lipd,C0003062,Animals,anim,PubMed
NEG_ADMINISTERED_TO,C0006456,Buserelin,phsu,C0699762,ewes,mamm,PubMed
NEG_ADMINISTERED_TO,C0003289,Antidepressive Agents,phsu,C0033872,Psychiatrist,prog,PubMed
NEG_ADMINISTERED_TO,C0003289,Antidepressive Agents,phsu,C0031831,Physicians,humn,PubMed
NEG_ADMINISTERED_TO,C0184647,Mental health treatment,topp,C0038492,student,humn,PubMed
NEG_ADMINISTERED_TO,C1527374,Group Therapy,topp,C0038492,student,humn,PubMed
NEG_ADMINISTERED_TO,C0043481,Zinc,bacs,C0225336,Endothelial Cells,cell,PubMed
NEG_ADMINISTERED_TO,C0035668,RNA,bacs,C0024432,macrophage,cell,PubMed
NEG_ADMINISTERED_TO,C0042421,Vasovasostomy,topp,C0034693,Rattus norvegicus,mamm,PubMed
NEG_ADMINISTERED_TO,C0034131,Purified Protein Derivative of Tuberculin,imft,C0260101,Sick child,humn,PubMed
NEG_ADMINISTERED_TO,C0038317,Steroids,strd,C0238703,athlete,humn,PubMed
NEG_ADMINISTERED_TO,C0020971,Immunization,topp,C0009932,Control Groups,humn,PubMed
NEG_ADMINISTERED_TO,C0129975,"N,N-dimethylcarbamoylmethyl-4-(4-guanidinobenzoyloxy)phenylacetate methanesulfonate",orch,C0034693,Rattus norvegicus,mamm,PubMed
NEG_ADMINISTERED_TO,C0520986,"growth hormone, bovine",horm,C0009932,Control Groups,humn,PubMed
NEG_ADMINISTERED_TO,C0016277,Fluconazole,orch,C0238607,AIDS patient,humn,PubMed
NEG_ADMINISTERED_TO,C0079189,cytokine,imft,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0079189,cytokine,imft,C0009932,Control Groups,humn,PubMed
NEG_ADMINISTERED_TO,C0016006,Fibrinogen,aapp,C0085080,Chinese Hamster Ovary Cell,cell,PubMed
NEG_ADMINISTERED_TO,C0042971,von Willebrand Factor,aapp,C0085080,Chinese Hamster Ovary Cell,cell,PubMed
NEG_ADMINISTERED_TO,C0192882,Incidental appendectomy,topp,C0027361,Persons,humn,PubMed
NEG_ADMINISTERED_TO,C0144576,Paclitaxel,orch,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0021403,Influenza virus vaccine,imft,C0027361,Persons,popg,PubMed
NEG_ADMINISTERED_TO,C0021403,Influenza virus vaccine,imft,C0684030,high-risk group,humn,PubMed
NEG_ADMINISTERED_TO,C0080076,"Radiography, Bitewing",diap,C0011441,Dentist,humn,PubMed
NEG_ADMINISTERED_TO,C0029468,Osteotomy,topp,C0036945,Sheep,mamm,PubMed
NEG_ADMINISTERED_TO,C0010648,Cysteamine,orch,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0085217,Lithium Carbonate,inch,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C1096697,Antacid therapy,topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0023870,Lithium,elii,C0030705,Patients,podg,PubMed
NEG_ADMINISTERED_TO,C0032042,Placebos,topp,C0030705,Patients,podg,PubMed
NEG_ADMINISTERED_TO,C0003232,Antibiotics,antb,C0026591,Mothers,humn,PubMed
NEG_ADMINISTERED_TO,C0040349,Tocolytic Agents,phsu,C0026591,Mothers,humn,PubMed
NEG_ADMINISTERED_TO,C0279025,Endocrine therapy,topp,C0026591,Mothers,humn,PubMed
NEG_ADMINISTERED_TO,C0032259,Plutonium,elii,C0012984,Canis familiaris,mamm,PubMed
NEG_ADMINISTERED_TO,C0011145,Deferoxamine,bacs,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0006098,Brachytherapy,topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0018284,Growth Factor,bacs,C0026447,Monkeys,mamm,PubMed
NEG_ADMINISTERED_TO,C0010137,Cortisone,horm,C0003062,Animals,anim,PubMed
NEG_ADMINISTERED_TO,C0397358,Total cavopulmonary connection,topp,C0870221,Boys,humn,PubMed
NEG_ADMINISTERED_TO,C0079189,cytokine,aapp,C0206116,Microglia,cell,PubMed
NEG_ADMINISTERED_TO,C0036592,Self Care,hlca,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0014935,Estrogen Replacement Therapy,topp,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0007389,Cataract Extraction,topp,C0260073,Ophthalmic surgeon,humn,PubMed
NEG_ADMINISTERED_TO,C0014245,endoscopy,diap,C0008059,Child,humn,PubMed
NEG_ADMINISTERED_TO,C0014822,Erythropoietin,horm,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0260264,Steroid drugs,strd,C0025266,Male population group,humn,PubMed
NEG_ADMINISTERED_TO,C0260264,Steroid drugs,strd,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0260264,Steroid drugs,strd,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0003369,Antilymphocyte Antibodies,aapp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0038317,Steroids,strd,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0003209,Anti-Inflammatory Agents,phsu,C0003062,Animals,anim,PubMed
NEG_ADMINISTERED_TO,C0585941,Antihypertensive therapy,topp,C0034705,"Rats, Inbred SHR",mamm,PubMed
NEG_ADMINISTERED_TO,C0752312,Mitogen-Activated Protein Kinases,gngm,C0333833,Ragocyte,cell,PubMed
NEG_ADMINISTERED_TO,C0002503,Aminacrine,orch,C0007634,Cells,cell,PubMed
NEG_ADMINISTERED_TO,C0012133,Didanosine,phsu,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0046563,2-tert-butylhydroquinone,orch,C0034703,"Rats, Inbred F344",mamm,PubMed
NEG_ADMINISTERED_TO,C1455681,"Catheterization, Urethral",topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0042210,Vaccines,imft,C0042960,Voluntary Workers,humn,PubMed
NEG_ADMINISTERED_TO,C0007202,Cardiopulmonary Bypass,topp,C0871463,Surgical Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0018284,Growth Factor,bacs,C1511501,Control Animal,anim,PubMed
NEG_ADMINISTERED_TO,C0599566,expression vector,nnon,C1517806,Leukemic Cell,cell,PubMed
NEG_ADMINISTERED_TO,C1334043,Homologous Gene,aapp,C0027882,Neurons,cell,PubMed
NEG_ADMINISTERED_TO,C0037473,Sodium,bacs,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0018284,Growth Factor,bacs,C0008059,Child,humn,PubMed
NEG_ADMINISTERED_TO,C0392823,Direct examination of larynx,diap,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0200798,Forensic autopsy,diap,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0677922,Ovarian ablation,topp,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0003320,Antigens,bacs,C0431085,[M]Unspecified tumor cell NOS,cell,PubMed
NEG_ADMINISTERED_TO,C0087111,Therapeutic procedure,topp,C0025929,Laboratory mice,mamm,PubMed
NEG_ADMINISTERED_TO,C0033972,"Psychotherapy, Multiple",topp,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0090306,latanoprost,orch,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0206588,"Receptors, Nuclear",rcpt,C0871685,Clinicians,humn,PubMed
NEG_ADMINISTERED_TO,C0220908,Screening procedure,hlca,C0008059,Child,humn,PubMed
NEG_ADMINISTERED_TO,C0003641,Aprotinin,bacs,C0003062,Animals,anim,PubMed
NEG_ADMINISTERED_TO,C0150270,Medication Management,hlca,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0199176,Prophylactic treatment,topp,C0871489,Teams,humn,PubMed
