PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
lower_than,C0031955,Piperacillin,antb,C0008809,Ciprofloxacin,orch,PubMed
lower_than,C0014563,Epinephrine,horm,C0033497,Propranolol,orch,PubMed
lower_than,C0002997,"Angioplasty, Transluminal, Percutaneous Coronary",topp,C0010055,Coronary Artery Bypass Surgery,topp,PubMed
lower_than,C0048869,lipoxin B4,bacs,C0023542,Leukotriene C4,bacs,PubMed
lower_than,C0038239,Steel,bodm,C0008574,Chromium,bacs,PubMed
lower_than,C0053337,berbamine,orch,C0053337,berbamine,orch,PubMed
lower_than,C0005149,beta-2 Microglobulin,aapp,C0010294,Creatinine,bacs,PubMed
lower_than,C0023607,Luteinizing Hormone,aapp,C0733758,Follicle Stimulating Hormone,aapp,PubMed
lower_than,C0034085,Pulmonary Surfactants,bacs,C0003601,Apoproteins,aapp,PubMed
lower_than,C0012854,DNA,bacs,C0031640,phosphoric diester hydrolase,aapp,PubMed
lower_than,C0012854,DNA,bacs,C0597094,nuclease,aapp,PubMed
lower_than,C0012854,DNA,bacs,C0032521,Polymers,bodm,PubMed
lower_than,C0033684,Proteins,aapp,C0015083,ethylene glycol,hops,PubMed
lower_than,C0032594,Polysaccharides,carb,C0085297,"Immunoglobulins, Intravenous",aapp,PubMed
lower_than,C0070711,phenyltrimethylammonium,irda,C0301363,5-Trimethoxyamphetamine,orch,PubMed
lower_than,C0066242,methyl diethyldithiocarbamate,orch,C0066242,methyl diethyldithiocarbamate,orch,PubMed
lower_than,C0012929,"DNA, Mitochondrial",bacs,C0012929,"DNA, Mitochondrial",bacs,PubMed
lower_than,C0439775,Elevation procedure,topp,C1319234,Argon laser trabeculoplasty,topp,PubMed
lower_than,C0001962,Ethanol,orch,C0032172,Platelet Activating Factor,imft,PubMed
lower_than,C0002688,Amputation,topp,C0441074,Meters,medd,PubMed
lower_than,C0027679,Neostigmine,orch,C0014806,Erythromycin,antb,PubMed
lower_than,C0005919,Bombesin,aapp,C0065100,litorin,aapp,PubMed
lower_than,C0060145,femoxetine,orch,C0003290,"Antidepressive Agents, Tricyclic",orch,PubMed
lower_than,C0370067,ticarcillin-clavulanate,orch,C0110038,Clavulanate,antb,PubMed
lower_than,C0071972,imipenem-cilastatin,orch,C0008947,Clindamycin,antb,PubMed
lower_than,C0076189,testosterone enanthate,horm,C0032042,Placebos,medd,PubMed
lower_than,C0040162,Thyrotropin-Releasing Hormone,aapp,C0243071,Analog,chvs,PubMed
lower_than,C0242402,Opioids,hops,C0026549,Morphine,orch,PubMed
lower_than,C0007009,Carbon,elii,C0040676,Transferase,aapp,PubMed
lower_than,C0040676,Transferase,aapp,C1440928,LIVER CYTOSOL,imft,PubMed
lower_than,C0003242,"Antibodies, Anti-Idiotypic",aapp,C0033684,Proteins,aapp,PubMed
lower_than,C0028066,Nifedipine,orch,C0032042,Placebos,medd,PubMed
lower_than,C0085590,catheter device,medd,C0199176,Prophylactic treatment,topp,PubMed
lower_than,C0048893,lipoxin A4,bacs,C0023544,Leukotriene D4,bacs,PubMed
lower_than,C0071524,polycarbonate,bodm,C0180409,Dialyzers,medd,PubMed
lower_than,C0722236,Ogen,horm,C0023115,Latex,bodm,PubMed
lower_than,C0243077,inhibitors,chvf,C0018549,Halothane,orch,PubMed
lower_than,C0001911,Albendazole,orch,C0025023,Mebendazole,orch,PubMed
lower_than,C0012888,DNA Polymerase I,aapp,C0525039,DNA Polymerase beta,aapp,PubMed
lower_than,C0031412,Phenobarbital,orch,C0003286,Anticonvulsants,phsu,PubMed
lower_than,C0039943,Thioridazine,orch,C0031184,Perphenazine,orch,PubMed
lower_than,C0074798,solasodine,horm,C0051338,alpha-chaconine,strd,PubMed
lower_than,C0012431,Dimethylnitrosamine,hops,C0168362,4-nitrophenyl myo-inositol-1-phosphate,carb,PubMed
lower_than,C0013618,Edetic Acid,irda,C0022023,Ions,elii,PubMed
lower_than,C0015540,Flavin-Adenine Dinucleotide,bacs,C0010744,Cytochromes b,aapp,PubMed
lower_than,C0007271,Carotenoids,bacs,C0004638,Bacteriochlorophylls,bacs,PubMed
lower_than,C0028066,Nifedipine,orch,C0028005,Nicardipine,orch,PubMed
lower_than,C0003320,Antigens,bacs,C0022020,Ionomycin,lipd,PubMed
lower_than,C0008377,Cholesterol,bacs,C0030234,Palmitic Acid,bacs,PubMed
lower_than,C0450442,Agent,chvf,C0028094,Nimodipine,orch,PubMed
lower_than,C0055253,chalepin,hops,C0035871,Rotenone,hops,PubMed
lower_than,C0002092,Allergens,imft,C0073589,rosin,irda,PubMed
lower_than,C0022026,Iopamidol,irda,C0022032,Iothalamate,irda,PubMed
lower_than,C0017968,Glycoproteins,aapp,C0037494,Sodium Chloride,bacs,PubMed
lower_than,C0203597,hyperthermia treatment,topp,C0087111,Therapeutic procedure,topp,PubMed
lower_than,C0042287,Valinomycin,aapp,C0042287,Valinomycin,aapp,PubMed
lower_than,C0052466,ascaridole,orch,C0039561,Terpenes,bacs,PubMed
lower_than,C0039561,Terpenes,bacs,C0043047,Water,inch,PubMed
lower_than,C0014939,Estrogens,horm,C0087111,Therapeutic procedure,topp,PubMed
lower_than,C0033306,Progestins,horm,C0087111,Therapeutic procedure,topp,PubMed
lower_than,C0052657,attapulgite,inch,C0149008,xonotlite,hops,PubMed
lower_than,C0052657,attapulgite,inch,C0086983,Silicates,inch,PubMed
lower_than,C0031978,Pirenzepine,orch,C0036442,Scopolamine,orch,PubMed
lower_than,C0037125,Silver,bacs,C0025424,Mercury,elii,PubMed
lower_than,C0522095,Long chain fatty acid,bacs,C0522095,Long chain fatty acid,bacs,PubMed
lower_than,C0038317,Steroids,strd,C0021246,Indomethacin,orch,PubMed
lower_than,C0243020,Immunoconjugates,imft,C0013089,Doxorubicin,antb,PubMed
lower_than,C0243072,derivatives,chvs,C0018096,Gossypol,hops,PubMed
lower_than,C0005149,beta-2 Microglobulin,aapp,C0005149,beta-2 Microglobulin,aapp,PubMed
lower_than,C0001962,Ethanol,orch,C0012010,Diazepam,orch,PubMed
lower_than,C0183828,Biomedical tape,medd,C0727944,Steri-Strip,medd,PubMed
lower_than,C0028351,Norepinephrine,nsba,C0051285,"alpha,beta-methyleneadenosine 5'-triphosphate",nnon,PubMed
lower_than,C0056057,cocoa butter,lipd,C0038229,stearic acid,lipd,PubMed
lower_than,C0012472,Dinoprostone,eico,C0040059,Thromboxane B2,eico,PubMed
lower_than,C0064870,levocabastine,orch,C0010347,Cromoglycate,orch,PubMed
lower_than,C0027847,Neurokinin B,aapp,C0075373,"substance P (5-11), Asp(5,6)-MePhe(8)-",aapp,PubMed
lower_than,C0013227,Pharmaceutical Preparations,phsu,C0534010,One-Step dentin bonding system,bodm,PubMed
lower_than,C0032042,Placebos,medd,C0020404,Hydroxyzine,orch,PubMed
lower_than,C0064848,leukotriene B5,eico,C0023546,Leukotriene B4,bacs,PubMed
lower_than,C0016980,Gallium,elii,C0039411,Technetium,elii,PubMed
lower_than,C0017890,Glycine,aapp,C0023401,Leucine,aapp,PubMed
lower_than,C0042418,Vasotocin,aapp,C1533685,Injection procedure,topp,PubMed
lower_than,C0017817,Glutathione,aapp,C0003968,Ascorbic Acid,carb,PubMed
lower_than,C0054549,calyculin A,orch,C0069389,Okadaic Acid,hops,PubMed
lower_than,C0031469,Phenylephrine,orch,C1260969,Ring device,medd,PubMed
lower_than,C0031412,Phenobarbital,orch,C0055775,ciprofibrate,orch,PubMed
lower_than,C0206587,"Receptors, Cytoplasmic",aapp,C0006674,Calcitriol,horm,PubMed
lower_than,C0003601,Apoproteins,aapp,C0597177,particle,chvs,PubMed
lower_than,C0002844,Androgens,horm,C0038148,Stanolone,horm,PubMed
lower_than,C0450442,Agent,chvf,C0004504,Azoles,orch,PubMed
lower_than,C0002645,Amoxicillin,antb,C0007716,Cephalexin,antb,PubMed
lower_than,C0007716,Cephalexin,antb,C0002645,Amoxicillin,antb,PubMed
lower_than,C0108941,cefroxadine,antb,C0002645,Amoxicillin,antb,PubMed
lower_than,C0042866,Vitamin D,phsu,C0042866,Vitamin D,phsu,PubMed
lower_than,C0014295,"Enkephalin, Methionine",aapp,C0013355,Dynorphins,aapp,PubMed
lower_than,C0185061,fragmentation procedure,topp,C0019143,Heparitin Sulfate,bacs,PubMed
lower_than,C0127556,meprin B,aapp,C0733413,Meprin,aapp,PubMed
lower_than,C0750743,RU 28965,antb,C0014806,Erythromycin,antb,PubMed
lower_than,C0110462,Colistimethate sodium,aapp,C0028741,Nystatin,antb,PubMed
lower_than,C0059747,ethyl acetate,orch,C0640841,hydrazinoacetic acid,aapp,PubMed
lower_than,C0640841,hydrazinoacetic acid,aapp,C0047696,3-phenylpropionic acid,orch,PubMed
lower_than,C0022625,Ketoconazole,orch,C0064113,Itraconazole,orch,PubMed
lower_than,C0028741,Nystatin,antb,C0002679,Amphotericin B,antb,PubMed
lower_than,C0002679,Amphotericin B,antb,C0016278,Flucytosine,nnon,PubMed
lower_than,C0000970,Acetaminophen,orch,C0020740,Ibuprofen,orch,PubMed
lower_than,C0360100,Organic solvent product,orch,C0066373,N-methylformamide,orch,PubMed
lower_than,C0020931,Imino Acids,aapp,C0001898,Alanine,aapp,PubMed
lower_than,C1319235,Gonioplasty,topp,C0035110,Repeat Surgery,topp,PubMed
lower_than,C0262879,Scanning/Transmission Electron Microscopes,medd,C0040508,"Hip Replacement, Total",topp,PubMed
lower_than,C0013615,Edrophonium,orch,C0013615,Edrophonium,orch,PubMed
lower_than,C0046882,tiratricol,orch,C0041014,Triiodothyronine,aapp,PubMed
lower_than,C0026955,Mycotoxins,bacs,C0001734,Aflatoxins,bacs,PubMed
lower_than,C0022614,Ketamine,orch,C0042523,Verapamil,orch,PubMed
lower_than,C0037533,Sodium Nitroprusside,irda,C0042523,Verapamil,orch,PubMed
lower_than,C0042523,Verapamil,orch,C0037533,Sodium Nitroprusside,irda,PubMed
lower_than,C0033497,Propranolol,orch,C0031610,Phosphatidic Acid,lipd,PubMed
lower_than,C0014912,Estradiol,horm,C0087111,Therapeutic procedure,topp,PubMed
lower_than,C0023206,Lectin,aapp,C0023206,Lectin,aapp,PubMed
lower_than,C0036082,Saline,clnd,C0030350,Papaverine,orch,PubMed
lower_than,C0024027,Lovastatin,orch,C0087111,Therapeutic procedure,topp,PubMed
lower_than,C0047506,3-Iodobenzylguanidine,irda,C0028351,Norepinephrine,nsba,PubMed
lower_than,C0019043,Sickle Hemoglobin,aapp,C0065502,madopar,orch,PubMed
lower_than,C0002144,Allopurinol,orch,C0087111,Therapeutic procedure,topp,PubMed
lower_than,C0052428,artelinic acid,orch,C0052430,artemisinine,orch,PubMed
lower_than,C0031507,Phenytoin,orch,C0002600,Amitriptyline,orch,PubMed
lower_than,C0058915,Ecdysteroids,horm,C0013494,Ecdysone,horm,PubMed
lower_than,C0042313,Vancomycin,aapp,C0145106,Teicoplanin,aapp,PubMed
lower_than,C0302603,Liquid Crystals,chvs,C1261104,Cholesterol crystals,lipd,PubMed
lower_than,C0003320,Antigens,bacs,C0013089,Doxorubicin,antb,PubMed
lower_than,C0022322,Ivermectin,orch,C0022322,Ivermectin,orch,PubMed
lower_than,C0072664,pyrazolone,orch,C0002771,Analgesics,phsu,PubMed
lower_than,C0013227,Pharmaceutical Preparations,phsu,C0002771,Analgesics,phsu,PubMed
lower_than,C1511790,Detection,topp,C0006772,Calmodulin,aapp,PubMed
lower_than,C0030054,Oxygen,elii,C0027078,Myoglobin,aapp,PubMed
lower_than,C0057507,desacetylcefotaxime,antb,C0950545,Penicillin-Binding Protein 1b,aapp,PubMed
lower_than,C0039533,Triethylenephosphoramide,hops,C0039871,Thiotepa,hops,PubMed
lower_than,C0287702,NKH 477,orch,C0022245,Isoproterenol,orch,PubMed
lower_than,C0625903,"N-(1-methyl-2-phenylethyl)adenosine, (S)-isomer",nnon,C0031484,Phenylisopropyladenosine,nnon,PubMed
lower_than,C0071304,Isradipine,orch,C0025859,Metoprolol,orch,PubMed
lower_than,C0244404,Raloxifene,orch,C0039286,Tamoxifen,orch,PubMed
lower_than,C0002333,Alprazolam,orch,C0002600,Amitriptyline,orch,PubMed
lower_than,C0037473,Sodium,bacs,C0037492,Sodium Channel,aapp,PubMed
lower_than,C0009988,Coproporphyrins,bacs,C0033733,Protoporphyrins,bacs,PubMed
lower_than,C0007082,Carcinoembryonic Antigen,aapp,C0007082,Carcinoembryonic Antigen,aapp,PubMed
lower_than,C0733521,Ara-C,nnon,C0733521,Ara-C,nnon,PubMed
lower_than,C0007554,Cefotaxime,antb,C0004499,Azlocillin,antb,PubMed
lower_than,C0075928,Technetium Tc 99m Dimercaptosuccinic Acid,irda,C0013618,Edetic Acid,irda,PubMed
lower_than,C0013618,Edetic Acid,irda,C0075928,Technetium Tc 99m Dimercaptosuccinic Acid,irda,PubMed
lower_than,C0020856,IgG2,aapp,C0020855,IgG1,aapp,PubMed
lower_than,C0045191,2'-deoxycytidine 5'-triphosphate,nnon,C0045186,2'-deoxyadenosine triphosphate,nnon,PubMed
lower_than,C0064636,lamotrigine,orch,C0031507,Phenytoin,orch,PubMed
lower_than,C0012262,Diglycerides,lipd,C0003695,Arachidonic Acid,eico,PubMed
lower_than,C0054691,carbodine,nnon,C0035525,Ribavirin,nnon,PubMed
lower_than,C0178601,Dopamine Agonists,phsu,C0023570,Levodopa,aapp,PubMed
lower_than,C0015879,Ferritin,aapp,C0567415,Atom,elii,PubMed
lower_than,C0002144,Allopurinol,orch,C0038838,Superoxide Dismutase,aapp,PubMed
lower_than,C0008742,CHYMOTRYPSIN,aapp,C0077395,tropinesterase,aapp,PubMed
lower_than,C0038113,Stabilizing Agents,chvf,C0025842,Methysergide,orch,PubMed
lower_than,C0282056,"Antibodies, Anti-DNA",aapp,C0019652,Histones,aapp,PubMed
lower_than,C0009014,Clonidine,orch,C0008221,Chlormethiazole,orch,PubMed
lower_than,C0076641,"Thyrotropin, beta Subunit",aapp,C0005456,Binding Sites,rcpt,PubMed
lower_than,C0085174,Misoprostol,eico,C0008783,Cimetidine,orch,PubMed
lower_than,C0043481,Zinc,bacs,C0009968,Copper,bacs,PubMed
lower_than,C0014806,Erythromycin,antb,C0949665,Fluoroquinolones,orch,PubMed
lower_than,C0700307,hydroxyl group,inch,C0002335,Alprostadil,eico,PubMed
lower_than,C0052649,gamma-Atrial Natriuretic Peptide,aapp,C0027481,Atrial Natriuretic Factor,aapp,PubMed
lower_than,C0043813,"1,2-dihexadecyl-sn-glycero-3-phosphocholine",lipd,C0043813,"1,2-dihexadecyl-sn-glycero-3-phosphocholine",lipd,PubMed
lower_than,C0005575,Biotin,orch,C0051979,anti-IgG,aapp,PubMed
lower_than,C0014927,Estriol,horm,C0012203,Diethylstilbestrol,hops,PubMed
lower_than,C0035654,Ristocetin,aapp,C0009325,Collagen,aapp,PubMed
lower_than,C0040864,Triamcinolone,phsu,C0033306,Progestins,horm,PubMed
lower_than,C0193788,Total thyroidectomy,topp,C0728940,Excision,topp,PubMed
lower_than,C0014442,Enzymes,enzy,C0038636,Sucrose,bacs,PubMed
lower_than,C0243077,inhibitors,chvf,C0042313,Vancomycin,aapp,PubMed
lower_than,C0026879,Mutagens,hops,C0020242,Hydrocarbons,orch,PubMed
lower_than,C0030350,Papaverine,orch,C0016986,Gallopamil,orch,PubMed
lower_than,C0031453,Phenylalanine,aapp,C0857127,Induction,topp,PubMed
lower_than,C0011535,Deoxyuridine,bacs,C0040077,Thymidine,bacs,PubMed
lower_than,C0021084,Immunotoxins,imft,C0003241,Antibodies,aapp,PubMed
lower_than,C0037366,Smoke,eehu,C0441122,Pack,medd,PubMed
lower_than,C0087111,Therapeutic procedure,topp,C0040341,Tobramycin,antb,PubMed
lower_than,C0020974,passive immunization procedure,topp,C0020971,Immunization,topp,PubMed
lower_than,C0022026,Iopamidol,irda,C0012004,Diatrizoate,irda,PubMed
lower_than,C0039116,Synthetic Diet,topp,C0037494,Sodium Chloride,bacs,PubMed
lower_than,C0150391,Truth telling,topp,C0871803,Life Sustaining Treatment,topp,PubMed
lower_than,C0060608,FMRFamide,aapp,C0006675,Calcium,bacs,PubMed
lower_than,C0441650,Closure by wire,topp,C1139930,Plates,medd,PubMed
lower_than,C0025242,Memantine,orch,C0079245,Dizocilpine,orch,PubMed
lower_than,C0065939,Menhaden oil,lipd,C0042874,Vitamin E,lipd,PubMed
lower_than,C0023610,Gonadorelin,aapp,C0040162,Thyrotropin-Releasing Hormone,aapp,PubMed
lower_than,C0020934,Imipramine,orch,C0002600,Amitriptyline,orch,PubMed
lower_than,C0055602,choreito,phsu,C0244104,Pyruvate,bacs,PubMed
lower_than,C0037956,Spiperone,orch,C0036751,Serotonin,nsba,PubMed
lower_than,C0037509,"Fusidic Acid, Sodium Salt",antb,C0025872,Metronidazole,orch,PubMed
lower_than,C0038878,Suprofen,orch,C0004057,Aspirin,orch,PubMed
lower_than,C0164514,corilagin,carb,C0041479,Tyramine,nsba,PubMed
lower_than,C0441281,Anterior chamber lens,medd,C0444603,Posterior chamber lens,medd,PubMed
lower_than,C1440700,HIPPURAN,aapp,C0013254,Pentetic Acid,irda,PubMed
lower_than,C0003805,Aromatase,aapp,C0003805,Aromatase,aapp,PubMed
lower_than,C0035731,Serine-Specific tRNA,bacs,C0596448,dimer,chvs,PubMed
lower_than,C0096439,"4-(2-(5,6,7,8-tetrahydro-5,5,8,8-tetramethyl-2-naphthalenyl)-1-propenyl)benzoic acid",orch,C0040845,Tretinoin,orch,PubMed
lower_than,C0018338,Cyclic GMP,bacs,C0068700,Nicorandil,orch,PubMed
lower_than,C0060933,Gadolinium DTPA,irda,C0450442,Agent,chvf,PubMed
lower_than,C0002482,Amides,orch,C0002092,Allergens,imft,PubMed
lower_than,C0030230,Palladium,elii,C0018027,Gold Alloys,bodm,PubMed
lower_than,C0043047,Water,inch,C0016327,Fluorides,inch,PubMed
lower_than,C0079850,Mohs Surgery,topp,C0728940,Excision,topp,PubMed
lower_than,C0017725,Glucose,bacs,C0017911,Glycogen,bacs,PubMed
lower_than,C0450442,Agent,chvf,C0013089,Doxorubicin,antb,PubMed
lower_than,C0069796,oxotremorine M,orch,C0006945,Carbachol,orch,PubMed
lower_than,C0005496,Biogenic Amines,horm,C0056053,cocaine receptor,aapp,PubMed
lower_than,C0028066,Nifedipine,orch,C0068700,Nicorandil,orch,PubMed
lower_than,C0023542,Leukotriene C4,bacs,C0023542,Leukotriene C4,bacs,PubMed
lower_than,C0262878,"Microscopes, Electron, Scanning",medd,C0008377,Cholesterol,bacs,PubMed
lower_than,C0027444,Natamycin,antb,C0002679,Amphotericin B,antb,PubMed
lower_than,C0039266,Talampicillin,antb,C0002680,Ampicillin,antb,PubMed
lower_than,C0030956,Peptides,aapp,C0030957,Cyclic Peptides,aapp,PubMed
lower_than,C0039771,Theophylline,bacs,C0055578,cholinophyllin,orch,PubMed
lower_than,C0176751,Percutaneous endoscopic gastrostomy,topp,C0017196,Gastrostomy,topp,PubMed
lower_than,C0010620,Cyproheptadine,orch,C0008783,Cimetidine,orch,PubMed
lower_than,C0030956,Peptides,aapp,C0001041,Acetylcholine,nsba,PubMed
lower_than,C0041980,Uric Acid,bacs,C0006644,Caffeine,orch,PubMed
lower_than,C0053490,beta-Naphthoflavone,orch,C0053490,beta-Naphthoflavone,orch,PubMed
lower_than,C0031412,Phenobarbital,orch,C0072662,pyrazole,orch,PubMed
lower_than,C0072662,pyrazole,orch,C0001962,Ethanol,orch,PubMed
lower_than,C0005919,Bombesin,aapp,C0008328,Cholecystokinin,aapp,PubMed
lower_than,C0017033,gamma-Globin,aapp,C0015936,Fetal Hemoglobin,aapp,PubMed
lower_than,C0054066,Amoxicillin-Potassium Clavulanate Combination,antb,C0007537,Cefaclor,antb,PubMed
lower_than,C0031251,Pesticide Residues,hops,C0031253,Pesticides,hops,PubMed
lower_than,C0028420,Nortriptyline,orch,C0032042,Placebos,medd,PubMed
lower_than,C0013879,Elements,elii,C0006030,Boron,elii,PubMed
lower_than,C0023828,Liposomes,celc,C0031676,Phospholipids,bacs,PubMed
lower_than,C0279516,Anti-Bacterial Agents,antb,C0628066,desacetylravidomycin,carb,PubMed
lower_than,C0023821,High Density Lipoproteins,aapp,C0023821,High Density Lipoproteins,aapp,PubMed
lower_than,C0016327,Fluorides,inch,C0006675,Calcium,bacs,PubMed
lower_than,C0167627,CD40 Ligand,aapp,C0185115,Extraction,topp,PubMed
lower_than,C0010749,CYTOCHROME C,aapp,C0019652,Histones,aapp,PubMed
lower_than,C0699919,Cathepsins B,aapp,C1258023,Complex Extracts,chem,PubMed
lower_than,C0032950,prednisolone,phsu,C0025815,Methylprednisolone,horm,PubMed
lower_than,C0006230,Bromocriptine,orch,C0006230,Bromocriptine,orch,PubMed
lower_than,C0087111,Therapeutic procedure,topp,C0025815,Methylprednisolone,horm,PubMed
lower_than,C0543467,Operative Surgical Procedures,topp,C0206058,"Surgical Procedures, Elective",topp,PubMed
lower_than,C0008328,Cholecystokinin,aapp,C0008328,Cholecystokinin,aapp,PubMed
lower_than,C0039659,Tetragastrin,aapp,C0008328,Cholecystokinin,aapp,PubMed
lower_than,C0064113,Itraconazole,orch,C0025942,Miconazole,orch,PubMed
lower_than,C0073631,Ketorolac,orch,C0073631,Ketorolac,orch,PubMed
lower_than,C0012472,Dinoprostone,eico,C0033554,Prostaglandins,bacs,PubMed
lower_than,C0028630,Nucleotides,nnon,C0035696,"RNA, Messenger",bacs,PubMed
lower_than,C0020231,Hydrazine,inch,C0070903,phosphophoryn,aapp,PubMed
lower_than,C0012854,DNA,bacs,C0012925,"DNA, Circular",bacs,PubMed
lower_than,C0042523,Verapamil,orch,C0033497,Propranolol,orch,PubMed
lower_than,C0053672,bipiperidyl mustard,orch,C0053672,bipiperidyl mustard,orch,PubMed
lower_than,C1282573,Evacuation procedure,topp,C0002915,General Anesthesia,topp,PubMed
lower_than,C0009968,Copper,bacs,C0006632,Cadmium,elii,PubMed
lower_than,C0021925,Intubation,topp,C0396625,Nasotracheal intubation,topp,PubMed
lower_than,C0085752,Adriamycin,orch,C0042679,Vincristine,orch,PubMed
lower_than,C0079466,Guanfacine,orch,C0003364,Antihypertensive Agents,phsu,PubMed
lower_than,C0075766,Tachykinin Receptor,aapp,C0027847,Neurokinin B,aapp,PubMed
lower_than,C0038581,Neurokinin A,aapp,C0022528,Kassinin,aapp,PubMed
lower_than,C0740166,Hemostasis procedure,topp,C0547070,Ablation,topp,PubMed
lower_than,C0039644,Tetracycline,antb,C0041044,Trimethoprim-Sulfamethoxazole Combination,orch,PubMed
lower_than,C0017757,Glucosephosphate Dehydrogenase,aapp,C0065558,Malate dehydrogenase (decarboxylating),aapp,PubMed
lower_than,C0054835,carumonam,orch,C0004521,Aztreonam,antb,PubMed
lower_than,C0017725,Glucose,bacs,C0044588,"1-phenyl-3,3-dimethyltriazene",orch,PubMed
lower_than,C0007258,Carnitine,aapp,C0017725,Glucose,bacs,PubMed
lower_than,C0087111,Therapeutic procedure,topp,C0413381,Subcutaneous immunotherapy,topp,PubMed
lower_than,C0002154,Alloys,bodm,C0030230,Palladium,elii,PubMed
